,info,date,rating,title
282,"Verified User
          현직원 · l********* · 항공운항·서비스 전문가 - 2022.08.26",2022.08.26,Rating Score3.0,(객실) 여자 군대 
283,"Verified User
          현직원 · c***** · 경영전략·사업기획·분석전문가 - 2022.08.26",2022.08.26,Rating Score3.0,겁이 많고 소심한 경영진
284,"Verified User
          현직원 · b***** · 하드웨어 엔지니어 - 2022.08.26",2022.08.26,Rating Score1.0,아직 80년대 문화에 갇혀있는 회사
285,"Verified User
          현직원 · d****** · 항공운항·서비스 전문가 - 2022.08.24",2022.08.24,Rating Score3.0,외국 여행하기 좋은 회사
286,"Verified User
          현직원 · m***** · 경영전략·사업기획·분석전문가 - 2022.08.24",2022.08.24,Rating Score3.0,워라밸 굿 나머지는 쏘 쏘
287,"Verified User
          현직원 · i********* · 회계·세무·재무 전문가 - 2022.08.23",2022.08.23,Rating Score3.0,땅콩 회사
288,"Verified User
          현직원 · f****** · 항공운항·서비스 전문가 - 2022.08.19",2022.08.19,Rating Score3.0,주먹구구
289,"Verified User
          전직원 · x**** · 항공운항·서비스 전문가 - 2022.08.19",2022.08.19,Rating Score3.0,직원 보호 1도 없음
290,"Verified User
          현직원 · g***** · 하드웨어 엔지니어 - 2022.08.19",2022.08.19,Rating Score3.0,원래 돈이 좀 있는 사람들이 다니기 좋은 회사
291,"Verified User
          현직원 · j***** · 경영지원·관리 전문가 - 2022.08.18",2022.08.18,Rating Score3.0,적당히 욕심 없는 사람들한텐 무리 없는 공무원스러운?
292,"Verified User
          현직원 · w***** · 항공운항·서비스 전문가 - 2022.08.16",2022.08.16,Rating Score2.0,답답
293,"Verified User
          현직원 · 1******** · 생산엔지니어·생산관리 - 2022.08.16",2022.08.16,Rating Score3.0,대기업 헤임달 같은 회사
294,"Verified User
          현직원 · n****** · 항공운항·서비스 전문가 - 2022.08.13",2022.08.13,Rating Score3.0,무늬만 대기업
295,"Verified User
          현직원 · 도****** · 고객서비스 전문가 - 2022.08.13",2022.08.13,Rating Score2.0,쥐어짜는 회사
296,"Verified User
          현직원 · i******* · 고객서비스 전문가 - 2022.08.12",2022.08.12,Rating Score3.0,급여와 제드 개선이 필요함.
297,"Verified User
          현직원 · i********* · 항공운항·서비스 전문가 - 2022.08.11",2022.08.11,Rating Score2.0,최악 
298,"Verified User
          현직원 · I***** · 경영전략·사업기획·분석전문가 - 2022.08.10",2022.08.10,Rating Score4.0,이미지가 한몫하는 회사
299,"Verified User
          전직원 · g***** · 고객서비스 전문가 - 2022.08.07",2022.08.07,Rating Score1.0,항공권 혜택
300,"Verified User
          현직원 · 치*** · 품질관리·보증 전문가 - 2022.08.06",2022.08.06,Rating Score3.0,워라밸이 보장되는 회사
301,"Verified User
          현직원 · l******* · 항공운항·서비스 전문가 - 2022.08.03",2022.08.03,Rating Score2.0,별로인 회사
302,"Verified User
          현직원 · f******* · 항공운항·서비스 전문가 - 2022.08.03",2022.08.03,Rating Score1.0,구멍가게만도 못한 회사
303,"Verified User
          현직원 · i******* · 고객서비스 전문가 - 2022.08.02",2022.08.02,Rating Score1.0,졸렬 항공
304,"Verified User
          현직원 · I********* · 하드웨어 엔지니어 - 2022.08.02",2022.08.02,Rating Score3.0,욕심 없고 생각 없이 다니기 좋은 회사
305,"Verified User
          현직원 · 왜*** · 하드웨어 엔지니어 - 2022.07.30",2022.07.30,Rating Score3.0,워라밸은 있으나 경영진과 사내 문화가 구시대적인 회사
306,"Verified User
          현직원 · U***** · 항공운항·서비스 전문가 - 2022.07.29",2022.07.29,Rating Score3.0,자기만족으로 다니는 회사
307,"Verified User
          현직원 · q******** · 연구개발(R&D) - 2022.07.29",2022.07.29,Rating Score3.0,워라밸이 보장되는 회사
308,"Verified User
          현직원 · l********* · 하드웨어 엔지니어 - 2022.07.28",2022.07.28,Rating Score1.0,추천하지 않는 회사
309,"Verified User
          현직원 · S***** · 해외영업·사업개발·마케팅 - 2022.07.26",2022.07.26,Rating Score2.0,겉만 좋은 회사
310,"Verified User
          현직원 · v******* · 항공운항·서비스 전문가 - 2022.07.25",2022.07.25,Rating Score3.0,보수적인 회사
311,"Verified User
          전직원 · m***** · 항공운항·서비스 전문가 - 2022.07.25",2022.07.25,Rating Score4.0,조직문화만 빼면 그럭저럭 다닐만한 회사
312,"Verified User
          현직원 · 1**** · 항공운항·서비스 전문가 - 2022.07.25",2022.07.25,Rating Score4.0,워라밸 거의 보장됨
313,"Verified User
          현직원 · 차****** · 항공운항·서비스 전문가 - 2022.07.23",2022.07.23,Rating Score1.0,줄 잘 타야 좋은 회사
314,"Verified User
          현직원 · i****** · 항공운항·서비스 전문가 - 2022.07.23",2022.07.23,Rating Score4.0,항공권
315,"Verified User
          현직원 · e******* · 항공운항·서비스 전문가 - 2022.07.23",2022.07.23,Rating Score4.0,아직도 능력 위주가 아닌 파벌/줄 서기가 우선
316,"Verified User
          현직원 · l********* · 항공운항·서비스 전문가 - 2022.07.22",2022.07.22,Rating Score5.0,만족하면 좋은 회사. 가 아니라 좋은 직업인가...?
317,"Verified User
          현직원 · k***** · 하드웨어 엔지니어 - 2022.07.21",2022.07.21,Rating Score3.0,이름만 좋은 회사
318,"Verified User
          현직원 · l******* · 건설 엔지니어 - 2022.07.17",2022.07.17,Rating Score4.0,거진 워 라벨 무조건 보장 가장 널찍한 대기업
319,"Verified User
          현직원 · z******* · 항공운항·서비스 전문가 - 2022.07.17",2022.07.17,Rating Score2.0,커리어 없음
320,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2022.07.16",2022.07.16,Rating Score2.0,총체적 난국
321,"Verified User
          현직원 · i******** · 항공운항·서비스 전문가 - 2022.07.16",2022.07.16,Rating Score3.0,애사심이 있었는데 사라지게 만드는 회사
322,"Verified User
          현직원 · M****** · 항공운항·서비스 전문가 - 2022.07.14",2022.07.14,Rating Score3.0,장단점 극명..
323,"Verified User
          현직원 · I********* · 하드웨어 엔지니어 - 2022.07.14",2022.07.14,Rating Score3.0,비용 절감이 곧 성과라 생각하는 관리자
324,"Verified User
          현직원 · a**** · 경영지원·관리 전문가 - 2022.07.12",2022.07.12,Rating Score3.0,길고 가늘게 다니기 좋은 회사
325,"Verified User
          현직원 · i***** · 경영지원·관리 전문가 - 2022.07.11",2022.07.11,Rating Score3.0,장단점이 분명한 회사
326,"Verified User
          현직원 · i********* · 하드웨어 엔지니어 - 2022.07.11",2022.07.11,Rating Score2.0,취준생 선호도 상위권? 경력자 선호도는 정반대?
327,"Verified User
          현직원 · I********* · 연구개발(R&D) - 2022.07.07",2022.07.07,Rating Score1.0,스스로 절대 도망갈 수 없는 머슴이 되고 싶은가? 그럼 들어와라
328,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2022.07.06",2022.07.06,Rating Score3.0,"멀리서 보면 희극, 가까이서 보면 비극. 망할 것 같진 않지만 미래를 생각하면 왠지 한숨만 나옴."
329,"Verified User
          현직원 · 스****** · 품질관리·보증 전문가 - 2022.07.05",2022.07.05,Rating Score2.0,"""잘리진 않지만 딱 그 이상을 바라면 안 되는 회사"
330,"Verified User
          현직원 · b**** · 항공운항·서비스 전문가 - 2022.07.04",2022.07.04,Rating Score3.0,그냥 중소기업
331,"Verified User
          현직원 · 쌀***** · 항공운항·서비스 전문가 - 2022.07.04",2022.07.04,Rating Score3.0,"""그냥 보통"
332,"Verified User
          현직원 · q***** · 품질관리·보증 전문가 - 2022.06.30",2022.06.30,Rating Score4.0,워라밸 그것은 인정
333,"Verified User
          현직원 · a**** · 항공운항·서비스 전문가 - 2022.06.29",2022.06.29,Rating Score4.0,워라밸은 괜찮읃 회사
334,"Verified User
          현직원 · q***** · 연구개발(R&D) - 2022.06.29",2022.06.29,Rating Score4.0,워라밸은 좋지
335,"Verified User
          현직원 · H***** · 경영전략·사업기획·분석전문가 - 2022.06.28",2022.06.28,Rating Score3.0,"가늘고 길게, 그런데 생각보다 더 가늘다"
336,"Verified User
          현직원 · c******** · 경영전략·사업기획·분석전문가 - 2022.06.27",2022.06.27,Rating Score3.0,워라밸과 항공권이 있는 곳
337,"Verified User
          현직원 · e*** · 고객서비스 전문가 - 2022.06.26",2022.06.26,Rating Score3.0,직원들이 정말 고생하는 회사
338,"Verified User
          현직원 · j********* · 고객서비스 전문가 - 2022.06.24",2022.06.24,Rating Score1.0,빛 좋은 개살구
339,"Verified User
          현직원 · l******* · 항공운항·서비스 전문가 - 2022.06.22",2022.06.22,Rating Score5.0,조종사에겐 나쁘지 않은 회사
340,"Verified User
          현직원 · e***** · 항공운항·서비스 전문가 - 2022.06.21",2022.06.21,Rating Score5.0,"워라밸, 항공권 혜택"
341,"Verified User
          현직원 · 펩*** · 항공운항·서비스 전문가 - 2022.06.19",2022.06.19,Rating Score1.0,"겉으로는 대기업, 속 사정은 구멍가게보다 못한 곳"
342,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.06.16",2022.06.16,Rating Score1.0,별 한 개가 아까운 회사
343,"Verified User
          현직원 · i******* · 고객서비스 전문가 - 2022.06.15",2022.06.15,Rating Score1.0,최악
344,"Verified User
          전직원 · h****** · IT 엔지니어 - 2022.06.14",2022.06.14,Rating Score3.0,워라밸 보장
345,"Verified User
          전직원 · 매******** · 항공운항·서비스 전문가 - 2022.06.14",2022.06.14,Rating Score1.0,사직한지 20년이 지났는데
346,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2022.06.11",2022.06.11,Rating Score3.0,여행 좋아하세요?
347,"Verified User
          현직원 · !******** · 항공운항·서비스 전문가 - 2022.06.09",2022.06.09,Rating Score1.0,어떤 것을 상상해도 그 수준 이하
348,"Verified User
          현직원 · V***** · 경영지원·관리 전문가 - 2022.06.09",2022.06.09,Rating Score3.0,욕심 없이 다니기 좋음
349,"Verified User
          현직원 · l********* · 항공운항·서비스 전문가 - 2022.06.09",2022.06.09,Rating Score2.0,이미지에 속아서 오는 일 없기를.
350,"Verified User
          현직원 · l******* · 항공운항·서비스 전문가 - 2022.06.08",2022.06.08,Rating Score2.0,미래를 포기하게 만드는 비전 없는 회사
351,"Verified User
          현직원 · x***** · 항공운항·서비스 전문가 - 2022.06.08",2022.06.08,Rating Score3.0,급여가 너무 작다
352,"Verified User
          현직원 · 인**** · 항공운항·서비스 전문가 - 2022.06.07",2022.06.07,Rating Score1.0,워라밸이 보장
353,"Verified User
          현직원 · y***** · 하드웨어 엔지니어 - 2022.06.07",2022.06.07,Rating Score3.0,워라밸 보장되는 회사
354,"Verified User
          현직원 · u****** · 영업 전문가 - 2022.06.03",2022.06.03,Rating Score1.0,다녀본 회사 중 최악
355,"Verified User
          현직원 · b****** · 항공운항·서비스 전문가 - 2022.06.02",2022.06.02,Rating Score3.0,기대하지 않으면 다니기 편함
356,"Verified User
          현직원 · !******** · 고객서비스 전문가 - 2022.05.31",2022.05.31,Rating Score1.0,보수적인 경영진
357,"Verified User
          현직원 · 집******** · 경영전략·사업기획·분석전문가 - 2022.05.31",2022.05.31,Rating Score3.0,부마부 워라밸 보장
358,"Verified User
          현직원 · l********* · 항공운항·서비스 전문가 - 2022.05.31",2022.05.31,Rating Score4.0,국내 대표 항공사
359,"Verified User
          현직원 · g****** · 항공운항·서비스 전문가 - 2022.05.30",2022.05.30,Rating Score2.0,우리 회사는 30년 전과 똑같다
360,"Verified User
          현직원 · h***** · 항공운항·서비스 전문가 - 2022.05.29",2022.05.29,Rating Score2.0,말만 명품 .. 
361,"Verified User
          현직원 · 커****** · IT 기획·매니지먼트 전문가 - 2022.05.28",2022.05.28,Rating Score3.0,집에 돈 좀 있으면 최고의 회사
362,"Verified User
          현직원 · g****** · 항공운항·서비스 전문가 - 2022.05.28",2022.05.28,Rating Score1.0,돈 많으면 다니기 좋은 회사
363,"Verified User
          현직원 · 1******* · 항공운항·서비스 전문가 - 2022.05.27",2022.05.27,Rating Score4.0,워라밸 자연스럽게 보장됨
364,"Verified User
          현직원 · i******** · 항공운항·서비스 전문가 - 2022.05.26",2022.05.26,Rating Score1.0,이직 고고 
365,"Verified User
          현직원 · I******** · 고객서비스 전문가 - 2022.05.26",2022.05.26,Rating Score5.0,평균 이상인 회사
366,"Verified User
          현직원 · )****** · 항공운항·서비스 전문가 - 2022.05.24",2022.05.24,Rating Score1.0,노 답 회사
367,"Verified User
          현직원 · !****** · 항공운항·서비스 전문가 - 2022.05.22",2022.05.22,Rating Score1.0,회장만 배부르는 회사 직원들은 거지 되는 회사
368,"Verified User
          현직원 · i******* · 경영지원·관리 전문가 - 2022.05.22",2022.05.22,Rating Score3.0,탈출이 필요한 회사
369,"Verified User
          현직원 · l******* · 고객서비스 전문가 - 2022.05.22",2022.05.22,Rating Score1.0,항공사는 오지 마라
370,"Verified User
          현직원 · ;********* · 경영지원·관리 전문가 - 2022.05.19",2022.05.19,Rating Score3.0,그냥 흘러가는 회사
371,"Verified User
          현직원 · !******** · 항공운항·서비스 전문가 - 2022.05.16",2022.05.16,Rating Score3.0,승무원 생활은 좋지만 대한항공은 좀..
372,"Verified User
          현직원 · i********* · 항공운항·서비스 전문가 - 2022.05.16",2022.05.16,Rating Score2.0,직업의 메리트만 있을 뿐
373,"Verified User
          현직원 · i******** · 항공운항·서비스 전문가 - 2022.05.11",2022.05.11,Rating Score3.0,항공업 후배들에게 권하고 싶지 않음
374,"Verified User
          현직원 · 오******** · 경영지원·관리 전문가 - 2022.05.10",2022.05.10,Rating Score4.0,장점과 단점이 매우 뚜렷한 회사
375,"Verified User
          현직원 · y***** · 경영전략·사업기획·분석전문가 - 2022.05.09",2022.05.09,Rating Score1.0,월급이 안 오르는 회사
376,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.05.09",2022.05.09,Rating Score3.0,악화가 양화를 구축하는 대표적 회사
377,"Verified User
          현직원 · R***** · 영업 전문가 - 2022.05.06",2022.05.06,Rating Score5.0,정년과 워라밸 보장 회사
378,"Verified User
          현직원 · i********* · 항공운항·서비스 전문가 - 2022.05.05",2022.05.05,Rating Score3.0,직원을 소모품으로 아는 회사
379,"Verified User
          현직원 · 두**** · 항공운항·서비스 전문가 - 2022.05.04",2022.05.04,Rating Score1.0,승무원이 기물보다 못한 곳
380,"Verified User
          현직원 · s****** · 경영전략·사업기획·분석전문가 - 2022.05.04",2022.05.04,Rating Score4.0,회사는 부유해지지만 직원은 글쎄
381,"Verified User
          현직원 · i********* · 항공운항·서비스 전문가 - 2022.05.03",2022.05.03,Rating Score4.0,장단점이 확실한 회사
382,"Verified User
          현직원 · f***** · 항공운항·서비스 전문가 - 2022.05.02",2022.05.02,Rating Score3.0,부 바보인 듯
383,"Verified User
          현직원 · l******* · 항공운항·서비스 전문가 - 2022.05.02",2022.05.02,Rating Score3.0,인력을 갈아 넣어 운영하는 회사
384,"Verified User
          현직원 · i******* · 항공운항·서비스 전문가 - 2022.05.02",2022.05.02,Rating Score2.0,코로나로 지금은 워 라벨 보장을 해주니다.
385,"Verified User
          현직원 · j******** · 항공운항·서비스 전문가 - 2022.04.30",2022.04.30,Rating Score1.0,물경력 절대 오지 마세요
386,"Verified User
          현직원 · i******* · 고객서비스 전문가 - 2022.04.28",2022.04.28,Rating Score3.0,워라밸 개나 줘버려
387,"Verified User
          현직원 · 대** · IT 기획·매니지먼트 전문가 - 2022.04.28",2022.04.28,Rating Score1.0,놀라오려면 들어와 그 대신 돈도 받지 마
388,"Verified User
          현직원 · 묵** · 항공운항·서비스 전문가 - 2022.04.28",2022.04.28,Rating Score4.0,빛 좋은 개살구
389,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.04.28",2022.04.28,Rating Score3.0,워라밸만 좋은 회사
390,"Verified User
          현직원 · n******** · 항공운항·서비스 전문가 - 2022.04.27",2022.04.27,Rating Score4.0,직원들이 일을 잘해서 남아있는 회사
391,"Verified User
          현직원 · l********* · 고객서비스 전문가 - 2022.04.27",2022.04.27,Rating Score4.0,점점 젊어지려고 하는 회사
392,"Verified User
          현직원 · ٩******* · 항공운항·서비스 전문가 - 2022.04.26",2022.04.26,Rating Score3.0,워라밸은 보장됨
393,"Verified User
          현직원 · D***** · 항공운항·서비스 전문가 - 2022.04.25",2022.04.25,Rating Score3.0,남 보기에만 좋은 회사
394,"Verified User
          현직원 · i****** · 경영지원·관리 전문가 - 2022.04.24",2022.04.24,Rating Score2.0,내부 발전이 시급
395,"Verified User
          현직원 · a****** · 생산엔지니어·생산관리 - 2022.04.24",2022.04.24,Rating Score2.0,워라밸 보장되는 준공기업 느낌 회사
396,"Verified User
          현직원 · 중***** · 항공운항·서비스 전문가 - 2022.04.23",2022.04.23,Rating Score4.0,장단점이 확실한 회사
397,"Verified User
          현직원 · (******** · 항공운항·서비스 전문가 - 2022.04.23",2022.04.23,Rating Score3.0,금수 저면 개이득
398,"Verified User
          현직원 · a***** · 항공운항·서비스 전문가 - 2022.04.21",2022.04.21,Rating Score3.0,상상이랑은 다른 회사
399,"Verified User
          현직원 · d***** · 항공운항·서비스 전문가 - 2022.04.20",2022.04.20,Rating Score3.0,"""힘듦"""
400,"Verified User
          현직원 · H***** · 항공운항·서비스 전문가 - 2022.04.19",2022.04.19,Rating Score2.0,일정을 짤 수가 없음. 무르 경력
401,"Verified User
          현직원 · y***** · 마케팅·홍보 전문가 - 2022.04.19",2022.04.19,Rating Score2.0,극도로 경직됨
402,"Verified User
          현직원 · l***** · 하드웨어 엔지니어 - 2022.04.17",2022.04.17,Rating Score3.0,워라밸은 좋음
403,"Verified User
          현직원 · w***** · 항공운항·서비스 전문가 - 2022.04.15",2022.04.15,Rating Score4.0,큰 욕심이 없다면 다니기 좋은 회사
404,"Verified User
          현직원 · n******** · 항공운항·서비스 전문가 - 2022.04.15",2022.04.15,Rating Score3.0,10년 20년 똑같은 급여
405,"Verified User
          현직원 · I******* · 항공운항·서비스 전문가 - 2022.04.14",2022.04.14,Rating Score2.0,갈수록 나빠지는 직원 처우
406,"Verified User
          현직원 · d******* · 항공운항·서비스 전문가 - 2022.04.13",2022.04.13,Rating Score1.0,보수적인 회사
407,"Verified User
          현직원 · i********* · 항공운항·서비스 전문가 - 2022.04.11",2022.04.11,Rating Score1.0,밖에서 볼 때만 좋아 보이는 회사
408,"Verified User
          현직원 · 롱*** · 항공운항·서비스 전문가 - 2022.04.10",2022.04.10,Rating Score1.0,다른 대기업 갈 능력 없으면 오는 회사
409,"Verified User
          현직원 · 노*** · 품질관리·보증 전문가 - 2022.04.08",2022.04.08,Rating Score3.0,워라밸이 보장되는 회사
410,"Verified User
          현직원 · 날*** · 고객서비스 전문가 - 2022.04.08",2022.04.08,Rating Score5.0,만족 높음
411,"Verified User
          현직원 · 무****** · 항공운항·서비스 전문가 - 2022.04.08",2022.04.08,Rating Score2.0,대기업 흉내 중
412,"Verified User
          현직원 · j********* · 영업 전문가 - 2022.04.05",2022.04.05,Rating Score4.0,업무량이 많지는 않은듯합니다
413,"Verified User
          현직원 · r********* · 경영전략·사업기획·분석전문가 - 2022.04.05",2022.04.05,Rating Score3.0,애매함 그 자체
414,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2022.04.03",2022.04.03,Rating Score3.0,항공사 답지 않은 폐쇄적이고 수직적인 문화
415,"Verified User
          현직원 · l******** · 고객서비스 전문가 - 2022.04.02",2022.04.02,Rating Score3.0,워라밸이 없는 회사
416,"Verified User
          현직원 · 맴*** · 경영지원·관리 전문가 - 2022.04.02",2022.04.02,Rating Score3.0,워라밸만 보장된 회사
417,"Verified User
          현직원 · i********* · 항공운항·서비스 전문가 - 2022.04.01",2022.04.01,Rating Score3.0,국내 동종 업계 일위인 회사
418,"Verified User
          현직원 · k******* · 항공운항·서비스 전문가 - 2022.04.01",2022.04.01,Rating Score1.0,"사내 문화, 임금 모두 최저 수준"
419,"Verified User
          현직원 · L***** · 항공운항·서비스 전문가 - 2022.04.01",2022.04.01,Rating Score3.0,업무 강도가 높은 편은 아니나 그만큼 급여도 높지 않다
420,"Verified User
          현직원 · i******** · 항공운항·서비스 전문가 - 2022.03.31",2022.03.31,Rating Score3.0,굉장히 보수적인 객실 부서 
421,"Verified User
          현직원 · 넙** · 건설 엔지니어 - 2022.03.31",2022.03.31,Rating Score3.0,나름 일하면서 성장할 수 있음
422,"Verified User
          현직원 · l******** · 항공운항·서비스 전문가 - 2022.03.31",2022.03.31,Rating Score3.0,워라밸 왔다 갔다
423,"Verified User
          현직원 · c****** · 회계·세무·재무 전문가 - 2022.03.30",2022.03.30,Rating Score4.0,오래 다닐 수 있는 회사
424,"Verified User
          전직원 · H***** · IT 엔지니어 - 2022.03.29",2022.03.29,Rating Score4.0,워라밸은 매우 좋은 회사
425,"Verified User
          전직원 · l******* · 항공운항·서비스 전문가 - 2022.03.29",2022.03.29,Rating Score5.0,좋은 회사 직원에겐 나쁜 회사
426,"Verified User
          현직원 · w****** · 고객서비스 전문가 - 2022.03.29",2022.03.29,Rating Score5.0,경영진에는 별 하나도 …..
427,"Verified User
          현직원 · i********* · 항공운항·서비스 전문가 - 2022.03.29",2022.03.29,Rating Score3.0,회사는 성장하나 문화는 후진 기업
428,"Verified User
          현직원 · R***** · 항공운항·서비스 전문가 - 2022.03.28",2022.03.28,Rating Score4.0,워라밸
429,"Verified User
          현직원 · ¿******** · 경영지원·관리 전문가 - 2022.03.23",2022.03.23,Rating Score1.0,직원들이 무능한 임원과 회장 먹여살리는 좋소 회사
430,"Verified User
          현직원 · i******** · 환경·안전·보건 전문가 - 2022.03.23",2022.03.23,Rating Score3.0,부마부 워 라벨 회사
431,"Verified User
          현직원 · F***** · 회계·세무·재무 전문가 - 2022.03.23",2022.03.23,Rating Score3.0,대충 다니면 행복한 회사
432,"Verified User
          현직원 · l******* · 항공운항·서비스 전문가 - 2022.03.23",2022.03.23,Rating Score3.0,체계가 없는 회사
433,"Verified User
          현직원 · n****** · 구매·물류·SCM 전문가 - 2022.03.22",2022.03.22,Rating Score4.0,워라밸이 보장되는 회사
434,"Verified User
          현직원 · j********* · 하드웨어 엔지니어 - 2022.03.22",2022.03.22,Rating Score3.0,발전이 느껴지지 않는 회사
435,"Verified User
          현직원 · l******* · 고객서비스 전문가 - 2022.03.22",2022.03.22,Rating Score3.0,잘 참고 직원 항공권 메리트를 즐기면 최고의 직장
436,"Verified User
          현직원 · X***** · 항공운항·서비스 전문가 - 2022.03.21",2022.03.21,Rating Score3.0,워라밸괜찮
437,"Verified User
          현직원 · ㅑ*** · 생산엔지니어·생산관리 - 2022.03.21",2022.03.21,Rating Score3.0,워라밸만 보장됨. 네임밸류 짱
438,"Verified User
          현직원 · k********* · 경영지원·관리 전문가 - 2022.03.21",2022.03.21,Rating Score3.0,맞벌이 필수
439,"Verified User
          현직원 · i******* · 항공운항·서비스 전문가 - 2022.03.21",2022.03.21,Rating Score5.0,네임밸류 보고 입사했지만 구멍가게였음
440,"Verified User
          현직원 · p******* · 항공운항·서비스 전문가 - 2022.03.20",2022.03.20,Rating Score3.0,여군
441,"Verified User
          현직원 · i******** · 항공운항·서비스 전문가 - 2022.03.18",2022.03.18,Rating Score3.0,20대에 만족했던 회사
442,"Verified User
          현직원 · s**** · 항공운항·서비스 전문가 - 2022.03.18",2022.03.18,Rating Score3.0,평생직장
443,"Verified User
          현직원 · l******** · 항공운항·서비스 전문가 - 2022.03.18",2022.03.18,Rating Score4.0,대기업 치고 워라밸이 보장되는 회사.
444,"Verified User
          현직원 · 크*** · 고객서비스 전문가 - 2022.03.17",2022.03.17,Rating Score3.0,발전이 없는 회사 
445,"Verified User
          현직원 · u***** · 항공운항·서비스 전문가 - 2022.03.14",2022.03.14,Rating Score4.0,워라밸이 보장되는 회사
446,"Verified User
          현직원 · ㅆ** · 경영전략·사업기획·분석전문가 - 2022.03.14",2022.03.14,Rating Score3.0,아이러니하게도 돈 걱정이 없다면 다닐만한 회사
447,"Verified User
          현직원 · i******** · 고객서비스 전문가 - 2022.03.13",2022.03.13,Rating Score3.0,남들에게 대기업 다닌다고 말하기 좋은 회사
448,"Verified User
          현직원 · @**** · 경영지원·관리 전문가 - 2022.03.10",2022.03.10,Rating Score3.0,대체적으로 워 라벨이 좋지만 처우는 중견기업 수준
449,"Verified User
          현직원 · i******* · 항공운항·서비스 전문가 - 2022.03.09",2022.03.09,Rating Score1.0,젊은 시절 잠깐 일해볼 만한 곳
450,"Verified User
          현직원 · d***** · 항공운항·서비스 전문가 - 2022.03.08",2022.03.08,Rating Score3.0,뭔가를 하는데 직원들은 모름
451,"Verified User
          현직원 · 1******** · 항공운항·서비스 전문가 - 2022.03.07",2022.03.07,Rating Score3.0,기회가 된다면 무조건 이직
452,"Verified User
          현직원 · j***** · 항공운항·서비스 전문가 - 2022.03.07",2022.03.07,Rating Score3.0,그럭저럭
453,"Verified User
          현직원 · 프** · 항공운항·서비스 전문가 - 2022.03.06",2022.03.06,Rating Score1.0,최악
454,"Verified User
          현직원 · p********* · 항공운항·서비스 전문가 - 2022.03.04",2022.03.04,Rating Score2.0,보여주기용
455,"Verified User
          현직원 · h****** · 경영지원·관리 전문가 - 2022.03.02",2022.03.02,Rating Score2.0,기회가 된다면 탈주해야 하는 회사
456,"Verified User
          현직원 · i********* · 항공운항·서비스 전문가 - 2022.03.01",2022.03.01,Rating Score3.0,직원을 존중하지 않는 회사
457,"Verified User
          현직원 · s******* · 항공운항·서비스 전문가 - 2022.02.28",2022.02.28,Rating Score4.0,자주 노 답인 회사
458,"Verified User
          현직원 · i******* · 항공운항·서비스 전문가 - 2022.02.28",2022.02.28,Rating Score2.0,글쎄요
459,"Verified User
          현직원 · i********* · 항공운항·서비스 전문가 - 2022.02.27",2022.02.27,Rating Score4.0,"조종사로서 인정받는 네임밸류"""
460,"Verified User
          전직원 · g***** · 경영지원·관리 전문가 - 2022.02.26",2022.02.26,Rating Score1.0,미래가 어두운 회사
461,"Verified User
          현직원 · X***** · 항공운항·서비스 전문가 - 2022.02.26",2022.02.26,Rating Score3.0,별로
462,"Verified User
          현직원 · .***** · 항공운항·서비스 전문가 - 2022.02.25",2022.02.25,Rating Score3.0,"""알잖아요 한진 "
463,"Verified User
          현직원 · \****** · 고객서비스 전문가 - 2022.02.24",2022.02.24,Rating Score4.0,철밥통
464,"Verified User
          현직원 · p***** · 항공운항·서비스 전문가 - 2022.02.24",2022.02.24,Rating Score4.0,대기업이지만 대기업 같지 않은
465,"Verified User
          현직원 · c******** · 항공운항·서비스 전문가 - 2022.02.22",2022.02.22,Rating Score3.0,짠 연봉을 여행으로 잊으며 설았으니 합병으로 미래 불투명
466,"Verified User
          현직원 · l******* · 항공운항·서비스 전문가 - 2022.02.22",2022.02.22,Rating Score2.0,고생하는 부서만 고생하는 회사
467,"Verified User
          현직원 · n********* · 항공운항·서비스 전문가 - 2022.02.21",2022.02.21,Rating Score1.0,독과점 기업임을 알 수 있는 회사(아니면 망해야 정상)
468,"Verified User
          현직원 · t*** · 항공운항·서비스 전문가 - 2022.02.21",2022.02.21,Rating Score1.0,10년만 넘으면 후회하고 급여도  오르지 않는  회사
469,"Verified User
          현직원 · U***** · 구매·물류·SCM 전문가 - 2022.02.21",2022.02.21,Rating Score3.0,사는데 크게 지장 없게 해줌
470,"Verified User
          현직원 · f**** · 품질관리·보증 전문가 - 2022.02.21",2022.02.21,Rating Score3.0,워라밸
471,"Verified User
          현직원 · u***** · 항공운항·서비스 전문가 - 2022.02.20",2022.02.20,Rating Score4.0,제대로 된 복지를 달라.
472,"Verified User
          현직원 · j********* · 항공운항·서비스 전문가 - 2022.02.20",2022.02.20,Rating Score3.0,그냥저냥 다닐만한 회사
473,"Verified User
          현직원 · 미***** · 항공운항·서비스 전문가 - 2022.02.19",2022.02.19,Rating Score4.0,내임 밸류는 좋은 회사
