,info,date,rating,title
440,"Verified User
          현직원 · V***** · 구매·물류·SCM 전문가 - 2022.11.17",2022.11.17,Rating Score3.0,평범하다
441,"Verified User
          현직원 · a********* · 생산엔지니어·생산관리 - 2022.11.16",2022.11.16,Rating Score2.0,식품 1위인데 급여는 그렇지 못한 회사
442,"Verified User
          현직원 · C***** · 구매·물류·SCM 전문가 - 2022.11.15",2022.11.15,Rating Score5.0,워라밸만 보장 안되는 회사
443,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2022.11.14",2022.11.14,Rating Score4.0,식품바이오 전공이라면 국내에서 나쁘지 않은 선택지
444,"Verified User
          현직원 · t***** · 영업 전문가 - 2022.11.13",2022.11.13,Rating Score3.0,못한 것만 나무라는 회사
445,"Verified User
          현직원 · 돈****** · 고객서비스 전문가 - 2022.11.11",2022.11.11,Rating Score3.0,워라밸이 없는 듯..
446,"Verified User
          현직원 · t***** · 경영지원·관리 전문가 - 2022.11.11",2022.11.11,Rating Score3.0,글로벌 생활문화기업을 지향하지만 아직 많은 변화가 필요한 회사
447,"Verified User
          현직원 · a***** · 경영지원·관리 전문가 - 2022.11.11",2022.11.11,Rating Score4.0,그래도 장점이 많다
448,"Verified User
          현직원 · 드*** · 영업 전문가 - 2022.11.11",2022.11.11,Rating Score3.0,워라밸이 보상되는 회사
449,"Verified User
          현직원 · 춥*** · 생산엔지니어·생산관리 - 2022.11.10",2022.11.10,Rating Score1.0,자당 생산직 최악
450,"Verified User
          현직원 · U***** · 연구개발(R&D) - 2022.11.07",2022.11.07,Rating Score4.0,자율 출퇴근/워라밸 좋음
451,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2022.11.05",2022.11.05,Rating Score3.0,진짜 잘 모르겠다 좋은 건 안 좋은 건지
452,"Verified User
          현직원 · s******* · 연구개발(R&D) - 2022.11.05",2022.11.05,Rating Score3.0,보수적. 사람들 수준이 높지 않음
453,"Verified User
          현직원 · 이***** · 연구개발(R&D) - 2022.11.04",2022.11.04,Rating Score4.0,나름 괜찮은 회사지만 커리어 향상은 글쎄..
454,"Verified User
          현직원 · 청*** · 연구개발(R&D) - 2022.11.03",2022.11.03,Rating Score3.0,워라밸 비교적 존중하는 분위기
455,"Verified User
          현직원 · D***** · 마케팅·홍보 전문가 - 2022.11.02",2022.11.02,Rating Score2.0,조직개편을 너무 자주 하는 회사
456,"Verified User
          현직원 · 우*** · 경영지원·관리 전문가 - 2022.11.01",2022.11.01,Rating Score2.0,워라밸을 갈아 넣는 회사
457,"Verified User
          현직원 · n***** · 마케팅·홍보 전문가 - 2022.11.01",2022.11.01,Rating Score3.0,업계 1등으로서 차별화된 회사
458,"Verified User
          현직원 · 이*** · 생산엔지니어·생산관리 - 2022.11.01",2022.11.01,Rating Score3.0,남들이 보기엔 대기업
459,"Verified User
          현직원 · W***** · 경영지원·관리 전문가 - 2022.10.31",2022.10.31,Rating Score3.0,그냥 식품회사
460,"Verified User
          현직원 · i******* · 구매·물류·SCM 전문가 - 2022.10.30",2022.10.30,Rating Score3.0,뭐가 온리 원인지 모름
461,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2022.10.30",2022.10.30,Rating Score5.0,전체적으로 만족스러운 회사
462,"Verified User
          전직원 · a*** · 영업 전문가 - 2022.10.29",2022.10.29,Rating Score4.0,망하지 않을 회사
463,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2022.10.28",2022.10.28,Rating Score5.0,워라밸 완벽함
464,"Verified User
          현직원 · q***** · IT 엔지니어 - 2022.10.27",2022.10.27,Rating Score4.0,워라밸은 힘들고 전체적으로 빡센 분위기지만 성장하는 느낌이 있음
465,"Verified User
          현직원 · x***** · 경영지원·관리 전문가 - 2022.10.26",2022.10.26,Rating Score3.0,다양한 복지가 있는 회사
466,"Verified User
          현직원 · 3*** · 생산엔지니어·생산관리 - 2022.10.25",2022.10.25,Rating Score1.0,"나는 내 가족, 친구가 온다 하면 뜯어말린다."
467,"Verified User
          현직원 · 느***** · 경영지원·관리 전문가 - 2022.10.25",2022.10.25,Rating Score5.0,수평문화를 많이 느낄 수 있는 회사
468,"Verified User
          현직원 · b******** · 생산엔지니어·생산관리 - 2022.10.24",2022.10.24,Rating Score2.0,흠... 아... 음
469,"Verified User
          현직원 · i****** · 생산엔지니어·생산관리 - 2022.10.23",2022.10.23,Rating Score4.0,워라밸에 신경 쓰려고 노력하는 회사
470,"Verified User
          현직원 · f***** · 생산엔지니어·생산관리 - 2022.10.21",2022.10.21,Rating Score2.0,"열정,  정직, 창의...?  음..."
471,"Verified User
          현직원 · e***** · 구매·물류·SCM 전문가 - 2022.10.19",2022.10.19,Rating Score2.0,겉으로는 그럴듯한 이미지메이킹 잘하는 식품 1위 기업
472,"Verified User
          현직원 · i***** · 생산엔지니어·생산관리 - 2022.10.19",2022.10.19,Rating Score1.0,(생산) 연고지 아니라면 올 이유가 없는 회사
473,"Verified User
          현직원 · G***** · 구매·물류·SCM 전문가 - 2022.10.19",2022.10.19,Rating Score4.0,배울 점은 많지만 힘든 회사
474,"Verified User
          현직원 · P***** · 고객서비스 전문가 - 2022.10.19",2022.10.19,Rating Score3.0,복지가 월급
475,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2022.10.18",2022.10.18,Rating Score4.0,나쁘지 않지만 추천은 할 수 없는 회사
476,"Verified User
          현직원 · N***** · 고객서비스 전문가 - 2022.10.17",2022.10.17,Rating Score2.0,잘못 온 듯;
477,"Verified User
          현직원 · n***** · 연구개발(R&D) - 2022.10.16",2022.10.16,Rating Score3.0,"부자 부, 사바사 심함 "
478,"Verified User
          현직원 · 병* · 생산엔지니어·생산관리 - 2022.10.14",2022.10.14,Rating Score5.0,생각보다 좋은 회사
479,"Verified User
          현직원 · a***** · 생산엔지니어·생산관리 - 2022.10.14",2022.10.14,Rating Score4.0,왜 라벨이 보장되는 회사
480,"Verified User
          현직원 · g***** · IT 기획·매니지먼트 전문가 - 2022.10.13",2022.10.13,Rating Score5.0,워라밸 복지가 다했다
481,"Verified User
          현직원 · A***** · 경영전략·사업기획·분석전문가 - 2022.10.13",2022.10.13,Rating Score4.0,기회가 많은 회사
482,"Verified User
          현직원 · p******* · 생산엔지니어·생산관리 - 2022.10.12",2022.10.12,Rating Score3.0,오래 다니면 괜찮을듯한 회사
483,"Verified User
          현직원 · N***** · 마케팅·홍보 전문가 - 2022.10.11",2022.10.11,Rating Score3.0,겉으로는 좋은데 안으로는 모르겠다
484,"Verified User
          현직원 · A******* · 해외영업·사업개발·마케팅 - 2022.10.11",2022.10.11,Rating Score4.0,주니어가 성장할 수 있는 회사
485,"Verified User
          현직원 · p***** · 경영지원·관리 전문가 - 2022.10.11",2022.10.11,Rating Score5.0,워라밸 보장
486,"Verified User
          현직원 · 기* · 생산엔지니어·생산관리 - 2022.10.10",2022.10.10,Rating Score3.0,니크 값을 하는 회사
487,"Verified User
          현직원 · 퀀**** · 생산엔지니어·생산관리 - 2022.10.10",2022.10.10,Rating Score5.0,진리의 부마부
488,"Verified User
          현직원 · t********* · 생산엔지니어·생산관리 - 2022.10.10",2022.10.10,Rating Score2.0,별은 하나면 충분하다
489,"Verified User
          현직원 · K***** · 생산엔지니어·생산관리 - 2022.10.10",2022.10.10,Rating Score1.0,선배들도 어릴 때 나가라는 회사
490,"Verified User
          현직원 · 퍄* · 생산엔지니어·생산관리 - 2022.10.09",2022.10.09,Rating Score1.0,꼰대 많음 임금 작음
491,"Verified User
          현직원 · 1********* · IT 기획·매니지먼트 전문가 - 2022.10.08",2022.10.08,Rating Score5.0,수평적인 님 문화
492,"Verified User
          현직원 · U***** · 영업 전문가 - 2022.10.06",2022.10.06,Rating Score3.0,업무 강도가 빡센 회사
493,"Verified User
          현직원 · P***** · 마케팅·홍보 전문가 - 2022.10.06",2022.10.06,Rating Score3.0,대기업 같지 않은 대기업
494,"Verified User
          현직원 · i********* · 영업 전문가 - 2022.10.06",2022.10.06,Rating Score4.0,욕하는 사우분들도 있지만 만족함
495,"Verified User
          현직원 · i******* · 경영지원·관리 전문가 - 2022.10.05",2022.10.05,Rating Score4.0,부부 부지만 꽤 괜찮은 젊은 회사
496,"Verified User
          현직원 · f***** · 건설 엔지니어 - 2022.10.05",2022.10.05,Rating Score2.0,그냥 그냥 다닉좋음
497,"Verified User
          현직원 · s***** · 구매·물류·SCM 전문가 - 2022.10.04",2022.10.04,Rating Score4.0,워라밸은 좋아지는데.. 역차벼르
498,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2022.09.30",2022.09.30,Rating Score2.0,노 답
499,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.09.30",2022.09.30,Rating Score4.0,연구직은 대만족
500,"Verified User
          현직원 · C***** · 생산엔지니어·생산관리 - 2022.09.26",2022.09.26,Rating Score3.0,제이 짜다
501,"Verified User
          현직원 · 뚜*** · 연구개발(R&D) - 2022.09.24",2022.09.24,Rating Score4.0,워라밸이 보장되는 회사
502,"Verified User
          현직원 · u******** · 생산엔지니어·생산관리 - 2022.09.23",2022.09.23,Rating Score4.0,워라밸이 보장됩니다 
503,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2022.09.22",2022.09.22,Rating Score4.0,기업 문화가 좋은 기업
504,"Verified User
          현직원 · w***** · 해외영업·사업개발·마케팅 - 2022.09.21",2022.09.21,Rating Score4.0,부마부 템바 팀의 정석
505,"Verified User
          현직원 · 탈*** · 영업 전문가 - 2022.09.20",2022.09.20,Rating Score3.0,계륵 같은 회사
506,"Verified User
          현직원 · l******* · 마케팅·홍보 전문가 - 2022.09.19",2022.09.19,Rating Score2.0,하고자 한다면 커리어 향상 가능
507,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2022.09.19",2022.09.19,Rating Score1.0,중소기업 
508,"Verified User
          현직원 · 몸****** · 구매·물류·SCM 전문가 - 2022.09.19",2022.09.19,Rating Score4.0,힘든 만큼 많이 배울 수 있는 구조
509,"Verified User
          현직원 · 김** · 구매·물류·SCM 전문가 - 2022.09.18",2022.09.18,Rating Score1.0,복지만 좋지만 다 소비성 복지
510,"Verified User
          현직원 · K**** · 생산엔지니어·생산관리 - 2022.09.17",2022.09.17,Rating Score3.0,잔업은 무조건
511,"Verified User
          현직원 · S***** · 환경·안전·보건 전문가 - 2022.09.16",2022.09.16,Rating Score3.0,복지는 좋다
512,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.09.15",2022.09.15,Rating Score5.0,워라밸이 좋은 회사
513,"Verified User
          현직원 · u********* · 영업 전문가 - 2022.09.14",2022.09.14,Rating Score3.0,특별하게 좋은 점이 없는 회사
514,"Verified User
          현직원 · y***** · 경영지원·관리 전문가 - 2022.09.11",2022.09.11,Rating Score4.0,신입이 배우기 좋은 회사
515,"Verified User
          현직원 · v***** · 경영전략·사업기획·분석전문가 - 2022.09.11",2022.09.11,Rating Score3.0,복지인 듯 복지 아닌 복지
516,"Verified User
          현직원 · X***** · 경영지원·관리 전문가 - 2022.09.11",2022.09.11,Rating Score3.0,워라밸은 좋으나 선배처럼 된다고 상상하면 좀
517,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2022.09.11",2022.09.11,Rating Score5.0,굉장히 만족하며 다닐 수 있는 회사
518,"Verified User
          현직원 · t***** · 생산엔지니어·생산관리 - 2022.09.10",2022.09.10,Rating Score4.0,그럭저럭 다닐만한 회사
519,"Verified User
          현직원 · V***** · 품질관리·보증 전문가 - 2022.09.08",2022.09.08,Rating Score3.0,Mz 새대 인정 기회
520,"Verified User
          현직원 · C***** · 생산엔지니어·생산관리 - 2022.09.08",2022.09.08,Rating Score4.0,자기만 잘하면 높은 연봉 받는 직장
521,"Verified User
          현직원 · q***** · 마케팅·홍보 전문가 - 2022.09.06",2022.09.06,Rating Score3.0,끊임없는 경쟁
522,"Verified User
          현직원 · E***** · 생산엔지니어·생산관리 - 2022.09.06",2022.09.06,Rating Score2.0,연고지이거나 나이가 많아 갈 수 있는 곳이 마땅치 않다면 추천하지만 그게 아니라면 비추천
523,"Verified User
          현직원 · d******* · 경영지원·관리 전문가 - 2022.09.05",2022.09.05,Rating Score3.0,눈치 보는 회사
524,"Verified User
          현직원 · G***** · 생산엔지니어·생산관리 - 2022.09.04",2022.09.04,Rating Score2.0,월급이 작다
525,"Verified User
          현직원 · 우******* · 생산엔지니어·생산관리 - 2022.09.01",2022.09.01,Rating Score1.0,우리는 기계가 아니다.
526,"Verified User
          현직원 · N***** · 경영전략·사업기획·분석전문가 - 2022.08.31",2022.08.31,Rating Score4.0,업무 강도가 높은 회사
527,"Verified User
          현직원 · y***** · 생산엔지니어·생산관리 - 2022.08.31",2022.08.31,Rating Score1.0,대표 1위 식품계 추노 원탑 회사
528,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2022.08.30",2022.08.30,Rating Score1.0,워라밸이 전혀 없다
529,"Verified User
          현직원 · K***** · 환경·안전·보건 전문가 - 2022.08.29",2022.08.29,Rating Score4.0,워라밸 만족
530,"Verified User
          현직원 · X***** · 마케팅·홍보 전문가 - 2022.08.28",2022.08.28,Rating Score3.0,빛 좋은 개살구
531,"Verified User
          현직원 · y******* · 회계·세무·재무 전문가 - 2022.08.28",2022.08.28,Rating Score4.0,그냥저냥 다닐만함
532,"Verified User
          현직원 · T***** · 경영지원·관리 전문가 - 2022.08.28",2022.08.28,Rating Score3.0,복지는 좋은 회사
533,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2022.08.27",2022.08.27,Rating Score5.0,여자가 다니긴 좋은 회사
534,"Verified User
          현직원 · 예** · 경영지원·관리 전문가 - 2022.08.27",2022.08.27,Rating Score3.0,커리어는 챙길 수 있다
535,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2022.08.26",2022.08.26,Rating Score2.0,그냥 대기업 아닌 회사
536,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.08.25",2022.08.25,Rating Score3.0,높은 직급만 높은 연봉
537,"Verified User
          현직원 · O********* · 경영지원·관리 전문가 - 2022.08.25",2022.08.25,Rating Score3.0,그냥 그냥
538,"Verified User
          현직원 · c***** · 마케팅·홍보 전문가 - 2022.08.23",2022.08.23,Rating Score3.0,워라밸 어디 갔죠?
539,"Verified User
          현직원 · D****** · 생산엔지니어·생산관리 - 2022.08.22",2022.08.22,Rating Score5.0,개돼지
540,"Verified User
          현직원 · 흑******* · 생산엔지니어·생산관리 - 2022.08.21",2022.08.21,Rating Score4.0,대기업은 아니고 복지 좋은 중견기업
541,"Verified User
          현직원 · R***** · 경영지원·관리 전문가 - 2022.08.20",2022.08.20,Rating Score4.0,"잘하면 인정, 못하면 루팡 많음"
542,"Verified User
          현직원 · s***** · 영업 전문가 - 2022.08.19",2022.08.19,Rating Score3.0,네임밸류는 있는 회사
543,"Verified User
          현직원 · Y**** · 환경·안전·보건 전문가 - 2022.08.19",2022.08.19,Rating Score4.0,글로벌로 가는 과도기에 있는 회사
544,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2022.08.19",2022.08.19,Rating Score3.0,괜찮은 거 같은데.. 싶은 회사
545,"Verified User
          현직원 · p***** · 마케팅·홍보 전문가 - 2022.08.17",2022.08.17,Rating Score3.0,"생활밀착형 복지나 비교적 수평적인 문화는 좋으나,, 빡센 업무 강도로 워라밸은 없다고 봐야 함"
546,"Verified User
          현직원 · m********* · 생산엔지니어·생산관리 - 2022.08.15",2022.08.15,Rating Score4.0,"팀 버팀, 근데 솔직히 지금 속한 조직은 너무 좋아서 다른 팀 불쌍함"
547,"Verified User
          현직원 · C******* · 연구개발(R&D) - 2022.08.14",2022.08.14,Rating Score4.0,워라밸 좋고 건물 이쁘다
548,"Verified User
          현직원 · 둉*** · 연구개발(R&D) - 2022.08.14",2022.08.14,Rating Score4.0,워라밸 보장
549,"Verified User
          현직원 · B***** · 마케팅·홍보 전문가 - 2022.08.13",2022.08.13,Rating Score4.0,다양한 경험을 할 수 있는 곳
550,"Verified User
          현직원 · M***** · 영업 전문가 - 2022.08.13",2022.08.13,Rating Score3.0,전반적인 사내 문화나 워라밸은 평균 이상인 곳
551,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2022.08.11",2022.08.11,Rating Score2.0,꼰대 문화와 까라면 까라는 식의 군대 문화 직장
552,"Verified User
          현직원 · s******* · 마케팅·홍보 전문가 - 2022.08.11",2022.08.11,Rating Score3.0,무난하게 다닐 수 있는 회사
553,"Verified User
          현직원 · l********* · 구매·물류·SCM 전문가 - 2022.08.10",2022.08.10,Rating Score2.0,꼰대 아닌척하는 ㅋ 곤대
554,"Verified User
          현직원 · x***** · 경영지원·관리 전문가 - 2022.08.09",2022.08.09,Rating Score3.0,성과만큼 인정받고 보상받는 회사
555,"Verified User
          현직원 · i******** · 마케팅·홍보 전문가 - 2022.08.08",2022.08.08,Rating Score2.0,원래 없던 애사심 다닐수록 마이너스됨
556,"Verified User
          현직원 · 찌* · 연구개발(R&D) - 2022.08.07",2022.08.07,Rating Score4.0,전반적인 향상을 위해 노력하는 회사
557,"Verified User
          현직원 · T****** · 생산엔지니어·생산관리 - 2022.08.07",2022.08.07,Rating Score2.0,삶이 없는 회사
558,"Verified User
          현직원 · N***** · 마케팅·홍보 전문가 - 2022.08.06",2022.08.06,Rating Score4.0,꽤나 수평적이고 유연한 사내 문화가 장점
559,"Verified User
          현직원 · 정**** · 구매·물류·SCM 전문가 - 2022.08.06",2022.08.06,Rating Score3.0,식품업계 공룡
560,"Verified User
          현직원 · p***** · 경영지원·관리 전문가 - 2022.08.06",2022.08.06,Rating Score4.0,첫 커리어를 시작하기에 매우 좋은 회사
561,"Verified User
          현직원 · j******* · 환경·안전·보건 전문가 - 2022.08.05",2022.08.05,Rating Score1.0,개인주의가 판을 치는 회사
562,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.08.05",2022.08.05,Rating Score3.0,생활복지형 기업
563,"Verified User
          현직원 · q***** · 경영전략·사업기획·분석전문가 - 2022.08.05",2022.08.05,Rating Score1.0,별 하나도 아까운 회사
564,"Verified User
          현직원 · 2********* · 연구개발(R&D) - 2022.08.04",2022.08.04,Rating Score5.0,복지 최고
565,"Verified User
          현직원 · 꽃* · 생산엔지니어·생산관리 - 2022.08.03",2022.08.03,Rating Score1.0,복지만큼은 좋다
566,"Verified User
          현직원 · M***** · 영업 전문가 - 2022.08.02",2022.08.02,Rating Score3.0,대기업인데 제일 짜다...
567,"Verified User
          현직원 · z** · 마케팅·홍보 전문가 - 2022.07.29",2022.07.29,Rating Score3.0,수평적 문화지만 워라밸은?
568,"Verified User
          현직원 · U***** · 경영지원·관리 전문가 - 2022.07.29",2022.07.29,Rating Score5.0,힘들지만 성장할 수 있는 회사
569,"Verified User
          현직원 · h***** · 생산엔지니어·생산관리 - 2022.07.26",2022.07.26,Rating Score3.0,근무환경이 너무 좋지 않음
570,"Verified User
          현직원 · b***** · 회계·세무·재무 전문가 - 2022.07.25",2022.07.25,Rating Score2.0,돈 욕심 없으면 다닐만한 회사
571,"Verified User
          현직원 · G***** · 영업 전문가 - 2022.07.25",2022.07.25,Rating Score2.0,직원은 소모품일 뿐
572,"Verified User
          현직원 · h**** · 연구개발(R&D) - 2022.07.24",2022.07.24,Rating Score4.0,워라밸은 보장되나 연봉이 낮은 회사 
573,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2022.07.24",2022.07.24,Rating Score3.0,워라밸이 부서별 너무 차이
574,"Verified User
          현직원 · 우* · 생산엔지니어·생산관리 - 2022.07.23",2022.07.23,Rating Score2.0,복지는 좋은 회사
575,"Verified User
          현직원 · U***** · 영업 전문가 - 2022.07.23",2022.07.23,Rating Score2.0,많이 좋아지고 있으나 대기업과는 거리가 먼 연봉
576,"Verified User
          현직원 · w******* · 연구개발(R&D) - 2022.07.23",2022.07.23,Rating Score5.0,복지가 좋은 회사
577,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2022.07.21",2022.07.21,Rating Score1.0,최악의 회사 10년 차 기본급 4000 
578,"Verified User
          현직원 · f***** · IT 기획·매니지먼트 전문가 - 2022.07.21",2022.07.21,Rating Score3.0,보여주기와 정에 치질이 판치는 회사
579,"Verified User
          현직원 · c***** · 환경·안전·보건 전문가 - 2022.07.21",2022.07.21,Rating Score3.0,먹고살 만한 회사
580,"Verified User
          현직원 · 모*** · 생산엔지니어·생산관리 - 2022.07.19",2022.07.19,Rating Score4.0,근무 강도 힘들지만 사람 좋은 곳
581,"Verified User
          현직원 · 어**** · 구매·물류·SCM 전문가 - 2022.07.18",2022.07.18,Rating Score4.0,"사내 문화 좋으나 연봉 워라밸은,,"
582,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2022.07.18",2022.07.18,Rating Score3.0,안 좋은 회사
583,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2022.07.16",2022.07.16,Rating Score4.0,스펙 없이 다니긴 괜찮음
584,"Verified User
          현직원 · !******* · 생산엔지니어·생산관리 - 2022.07.15",2022.07.15,Rating Score3.0,식품 1등 기업
585,"Verified User
          현직원 · c***** · 마케팅·홍보 전문가 - 2022.07.15",2022.07.15,Rating Score2.0,워라밸이 존재하지 않는 회사
586,"Verified User
          현직원 · 폰** · 생산엔지니어·생산관리 - 2022.07.15",2022.07.15,Rating Score1.0,식품업계 1위만 연봉은 뒤에서 노는 곳
587,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2022.07.15",2022.07.15,Rating Score3.0,노후가 걱정되는 회사
588,"Verified User
          현직원 · M***** · 마케팅·홍보 전문가 - 2022.07.14",2022.07.14,Rating Score2.0,하는 일 양에 비하면 급여가 적은 회사
589,"Verified User
          현직원 · 인* · 생산엔지니어·생산관리 - 2022.07.14",2022.07.14,Rating Score2.0,수도권에 위치하여 괜찮음
590,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2022.07.12",2022.07.12,Rating Score5.0,대체적으로 만족하는 회사
591,"Verified User
          현직원 · m******** · 마케팅·홍보 전문가 - 2022.07.11",2022.07.11,Rating Score2.0,트렌디하려고 노력하지만  뒤처지는 회사
592,"Verified User
          현직원 · 맹**** · 경영지원·관리 전문가 - 2022.07.11",2022.07.11,Rating Score5.0,성장 가능성이 보이는 회사
593,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.07.11",2022.07.11,Rating Score3.0,워라밸 부마부 너무 심하다
594,"Verified User
          현직원 · C***** · 생산엔지니어·생산관리 - 2022.07.11",2022.07.11,Rating Score3.0,CJ 문화 적응이 잘 안된다
595,"Verified User
          현직원 · W***** · IT 기획·매니지먼트 전문가 - 2022.07.11",2022.07.11,Rating Score3.0,아시는 대로 복지는 좋아요
596,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.07.08",2022.07.08,Rating Score3.0,위 놈들만 더럽게 받아처먹고 아래에는 콩고물도 안 흘리는 회사
597,"Verified User
          현직원 · b***** · 회계·세무·재무 전문가 - 2022.07.07",2022.07.07,Rating Score2.0,돈 많고 회사 취미로 다니면 괜찮을 회사
598,"Verified User
          현직원 · A***** · 마케팅·홍보 전문가 - 2022.07.07",2022.07.07,Rating Score4.0,성장할 수 있는 회사
599,"Verified User
          현직원 · 최***** · 영업 전문가 - 2022.07.06",2022.07.06,Rating Score1.0,워라밸이 없는 회사
600,"Verified User
          현직원 · l****** · 영업 전문가 - 2022.07.06",2022.07.06,Rating Score1.0,워라밸이 없는 회사
601,"Verified User
          현직원 · U***** · 회계·세무·재무 전문가 - 2022.07.06",2022.07.06,Rating Score3.0,그냥저냥 다닐만한 회사
602,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2022.07.04",2022.07.04,Rating Score3.0,선택적 워라밸 보장
603,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.07.02",2022.07.02,Rating Score1.0,젊은 꼰대가 넘치는 회사
604,"Verified User
          현직원 · G***** · 영업 전문가 - 2022.07.02",2022.07.02,Rating Score4.0,나쁘지 않은 회사
605,"Verified User
          현직원 · w***** · IT 기획·매니지먼트 전문가 - 2022.06.30",2022.06.30,Rating Score5.0,1등 식품회사
606,"Verified User
          현직원 · l********* · 구매·물류·SCM 전문가 - 2022.06.30",2022.06.30,Rating Score3.0,뭐든지 쪼면 되는 줄 아는 회사
607,"Verified User
          현직원 · g******* · 생산엔지니어·생산관리 - 2022.06.28",2022.06.28,Rating Score2.0,잠깐 다니기엔 괜찮은 회사
608,"Verified User
          현직원 · R***** · 연구개발(R&D) - 2022.06.28",2022.06.28,Rating Score3.0,워라밸이 보장되는 회사
609,"Verified User
          현직원 · N***** · 해외영업·사업개발·마케팅 - 2022.06.28",2022.06.28,Rating Score4.0,워라밸 보장
610,"Verified User
          현직원 · ㅈ****** · 환경·안전·보건 전문가 - 2022.06.26",2022.06.26,Rating Score3.0,"겉보기에 맘 치중하고, 내실은 없는 회사"
611,"Verified User
          현직원 · P***** · 생산엔지니어·생산관리 - 2022.06.26",2022.06.26,Rating Score3.0,워라밸 말곤 없다
612,"Verified User
          현직원 · 참******* · 생산엔지니어·생산관리 - 2022.06.25",2022.06.25,Rating Score3.0,직원들 처우 개선은 언제?
613,"Verified User
          현직원 · j****** · 경영지원·관리 전문가 - 2022.06.23",2022.06.23,Rating Score5.0,미래가 더욱더 가치 있을 회사
614,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2022.06.23",2022.06.23,Rating Score3.0,부자면 편히 다닐 회사
615,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.06.22",2022.06.22,Rating Score4.0,전반적으로 수평적인 조직문화
616,"Verified User
          현직원 · B***** · 생산엔지니어·생산관리 - 2022.06.21",2022.06.21,Rating Score3.0,그냥저냥 다니기 좋은 회사
617,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.06.21",2022.06.21,Rating Score4.0,부마부
618,"Verified User
          현직원 · h****** · 경영지원·관리 전문가 - 2022.06.20",2022.06.20,Rating Score5.0,직무에 따라 다르지만 점차 나아지고 있음
619,"Verified User
          현직원 · g******* · 품질관리·보증 전문가 - 2022.06.20",2022.06.20,Rating Score3.0,복지 좋음 발전적 / 낮은 급여 케바케조직문화
620,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2022.06.18",2022.06.18,Rating Score4.0,어느 정도 워라밸은 있는 회사
621,"Verified User
          현직원 · U***** · 해외영업·사업개발·마케팅 - 2022.06.18",2022.06.18,Rating Score5.0,기대되는 회사
622,"Verified User
          현직원 · b***** · 영업 전문가 - 2022.06.17",2022.06.17,Rating Score3.0,일은 힘들지만 배우는 건 있긴 있음
623,"Verified User
          현직원 · 한****** · 생산엔지니어·생산관리 - 2022.06.16",2022.06.16,Rating Score3.0,복지는 좋음
624,"Verified User
          현직원 · J***** · 생산엔지니어·생산관리 - 2022.06.16",2022.06.16,Rating Score3.0,복지 좋음
625,"Verified User
          현직원 · h***** · 영업 전문가 - 2022.06.15",2022.06.15,Rating Score4.0,식품업계 최고 회사
626,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.06.15",2022.06.15,Rating Score2.0,매주 특근이 난무하는 회사
627,"Verified User
          현직원 · D***** · 품질관리·보증 전문가 - 2022.06.15",2022.06.15,Rating Score4.0,워라밸은 보장되나 급여는 기대하지 못함
628,"Verified User
          현직원 · G***** · 경영지원·관리 전문가 - 2022.06.14",2022.06.14,Rating Score2.0,과도한 욕심의 가진 자만 남아 있는 조직
629,"Verified User
          현직원 · 만** · 환경·안전·보건 전문가 - 2022.06.14",2022.06.14,Rating Score5.0,국내 1위 식품기업.
630,"Verified User
          현직원 · c**** · 마케팅·홍보 전문가 - 2022.06.14",2022.06.14,Rating Score4.0,바쁜 회사
