,info,date,rating,title
417,"Verified User
          전직원 · e***** · IT 엔지니어 - 2022.10.01",2022.10.01,Rating Score5.0,직장인의 로망을 실현시켜줄 회사
418,"Verified User
          현직원 · m***** · 마케팅·홍보 전문가 - 2022.09.30",2022.09.30,Rating Score4.0,"워라밸, 복지는 국내 탑티어"
419,"Verified User
          현직원 · t***** · 경영지원·관리 전문가 - 2022.09.30",2022.09.30,Rating Score3.0,"업종 TOP, 워라밸 굳, 최악의 연봉"
420,"Verified User
          현직원 · i******* · 연구개발(R&D) - 2022.09.29",2022.09.29,Rating Score5.0,복지 워라밸은 최상
421,"Verified User
          현직원 · x********* · 간호사 - 2022.09.28",2022.09.28,Rating Score4.0,워라밸 만 굿
422,"Verified User
          현직원 · W***** · 마케팅·홍보 전문가 - 2022.09.27",2022.09.27,Rating Score3.0,뭘 해야 하는지 C 레벨단의 의사결정이 안되는 곳
423,"Verified User
          현직원 · d***** · 마케팅·홍보 전문가 - 2022.09.27",2022.09.27,Rating Score4.0,워라밸은 최고 미래는 암흑
424,"Verified User
          현직원 · i******* · 영업 전문가 - 2022.09.27",2022.09.27,Rating Score3.0,어라 밸 이 보장되는 회사
425,"Verified User
          현직원 · v******* · 마케팅·홍보 전문가 - 2022.09.26",2022.09.26,Rating Score3.0,워라밸 좋습니다
426,"Verified User
          현직원 · r********* · 마케팅·홍보 전문가 - 2022.09.26",2022.09.26,Rating Score3.0,중국 몰빵 회사
427,"Verified User
          현직원 · M******** · 생산엔지니어·생산관리 - 2022.09.24",2022.09.24,Rating Score3.0,정치판
428,"Verified User
          현직원 · B***** · 마케팅·홍보 전문가 - 2022.09.24",2022.09.24,Rating Score3.0,야망 없으면 최고
429,"Verified User
          현직원 · j***** · 연구개발(R&D) - 2022.09.24",2022.09.24,Rating Score5.0,회사가 예뻐서 다닐 맛 난다
430,"Verified User
          현직원 · A**** · 영업 전문가 - 2022.09.23",2022.09.23,Rating Score3.0,먹고사는 게 걱정스럽지 않으면 무난히 다닐 수 있는 회사
431,"Verified User
          현직원 · l****** · 경영지원·관리 전문가 - 2022.09.21",2022.09.21,Rating Score3.0,워라밸만 좋은 회사
432,"Verified User
          현직원 · P***** · 마케팅·홍보 전문가 - 2022.09.21",2022.09.21,Rating Score3.0,워라밸은 보장되지만 성장 가능성 없음
433,"Verified User
          현직원 · W***** · 마케팅·홍보 전문가 - 2022.09.21",2022.09.21,Rating Score4.0,워라밸은 좋은
434,"Verified User
          현직원 · r******** · 마케팅·홍보 전문가 - 2022.09.20",2022.09.20,Rating Score3.0,열정 없이 다니기에 좋음
435,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.09.18",2022.09.18,Rating Score3.0,워라밸 기업문화 좋은 편
436,"Verified User
          현직원 · M***** · 건축·공간 디자이너 - 2022.09.15",2022.09.15,Rating Score3.0,워라밸 보장되는 회사
437,"Verified User
          현직원 · k****** · 생산엔지니어·생산관리 - 2022.09.14",2022.09.14,Rating Score3.0,워라밸이 보장되는 회사
438,"Verified User
          현직원 · L********* · 영업 전문가 - 2022.09.14",2022.09.14,Rating Score4.0,워라밸 하나만 봐라
439,"Verified User
          전직원 · q********* · 연구개발(R&D) - 2022.09.13",2022.09.13,Rating Score3.0,정년 짧은 공무원
440,"Verified User
          현직원 · ⚰* · 상품기획·MD·디자이너 - 2022.09.13",2022.09.13,Rating Score3.0,워라밸 및 문화 복지가 괜찮으나 급여가 낮음
441,"Verified User
          현직원 · 고******* · 구매·물류·SCM 전문가 - 2022.09.13",2022.09.13,Rating Score3.0,워라밸이 보장되는 회사
442,"Verified User
          현직원 · $******** · 영업 전문가 - 2022.09.12",2022.09.12,Rating Score4.0,워라밸만 최고
443,"Verified User
          현직원 · d***** · 고객서비스 전문가 - 2022.09.12",2022.09.12,Rating Score3.0,워라밸은 좋으나 하락세
444,"Verified User
          현직원 · q******* · 경영전략·사업기획·분석전문가 - 2022.09.10",2022.09.10,Rating Score3.0,그나마 워라밸만 좀 괜찮은 회사
445,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2022.09.09",2022.09.09,Rating Score2.0,워라밸이 안되는 회사
446,"Verified User
          현직원 · s****** · 영업 전문가 - 2022.09.08",2022.09.08,Rating Score3.0,근무강도 낮고 워라밸 좋음
447,"Verified User
          전직원 · .***** · IT 디자이너 - 2022.09.05",2022.09.05,Rating Score3.0,자유로운 긴장감이 있는 공간
448,"Verified User
          현직원 · l******** · 영업 전문가 - 2022.09.04",2022.09.04,Rating Score3.0,워라밸 좋은데 더 좋아지는 중. 근데 과연 좋은 건가?
449,"Verified User
          현직원 · f***** · 경영전략·사업기획·분석전문가 - 2022.09.01",2022.09.01,Rating Score1.0,나락으로 떨어지는 중
450,"Verified User
          현직원 · E***** · 경영전략·사업기획·분석전문가 - 2022.09.01",2022.09.01,Rating Score4.0,여성들이 다니기 좋은 회사
451,"Verified User
          현직원 · o***** · 마케팅·홍보 전문가 - 2022.08.31",2022.08.31,Rating Score4.0,워라밸이 나쁘지 않음
452,"Verified User
          현직원 · M***** · IT 엔지니어 - 2022.08.31",2022.08.31,Rating Score5.0,수준 이상의 복지로 만족
453,"Verified User
          현직원 · z***** · 상품기획·MD·디자이너 - 2022.08.31",2022.08.31,Rating Score2.0,미래는 없지만 (팀바팀) 워라밸 보장되는 곳
454,"Verified User
          현직원 · r***** · 영업 전문가 - 2022.08.26",2022.08.26,Rating Score4.0,워라밸 최고
455,"Verified User
          현직원 · B***** · 해외영업·사업개발·마케팅 - 2022.08.23",2022.08.23,Rating Score3.0,재수가 없지 않는 한 워라밸은 탑
456,"Verified User
          현직원 · v***** · IT 엔지니어 - 2022.08.22",2022.08.22,Rating Score4.0,나쁘지 않은 회사
457,"Verified User
          현직원 · p***** · 건축·공간 디자이너 - 2022.08.22",2022.08.22,Rating Score5.0,여자들이 다니기 좋은 회사
458,"Verified User
          현직원 · d******** · 상품기획·MD·디자이너 - 2022.08.21",2022.08.21,Rating Score5.0,워라밸이 좋은 회사
459,"Verified User
          현직원 · 꿀*** · 경영지원·관리 전문가 - 2022.08.20",2022.08.20,Rating Score4.0,대체로 워라밸 보장이 되고 근무 환경은 좋다
460,"Verified User
          현직원 · i***** · 구매·물류·SCM 전문가 - 2022.08.20",2022.08.20,Rating Score3.0,"워라밸 보장, 사 세 축소 분위기"
461,"Verified User
          전직원 · l***** · 경영지원·관리 전문가 - 2022.08.20",2022.08.20,Rating Score3.0,정치 못하면 나가리 됨
462,"Verified User
          현직원 · D***** · 마케팅·홍보 전문가 - 2022.08.19",2022.08.19,Rating Score3.0,다니기는 좋으나 전망이 밝지 않은 회사
463,"Verified User
          현직원 · m***** · 영업 전문가 - 2022.08.19",2022.08.19,Rating Score3.0,워라밸과 사내 문화가 좋은 회사
464,"Verified User
          현직원 · r**** · 마케팅·홍보 전문가 - 2022.08.18",2022.08.18,Rating Score1.0,미래가 없는 회사 
465,"Verified User
          현직원 · 1**** · 경영지원·관리 전문가 - 2022.08.18",2022.08.18,Rating Score4.0,워라밸 극상 
466,"Verified User
          현직원 · V***** · 마케팅·홍보 전문가 - 2022.08.18",2022.08.18,Rating Score2.0,오래 다니기 어려운 회사
467,"Verified User
          현직원 · Y***** · IT 기획·매니지먼트 전문가 - 2022.08.17",2022.08.17,Rating Score4.0,워라밸 보증
468,"Verified User
          현직원 · i**** · 상품기획·MD·디자이너 - 2022.08.17",2022.08.17,Rating Score3.0,워라밸 높음 / 연봉이 깎이는 중
469,"Verified User
          현직원 · l********* · 마케팅·홍보 전문가 - 2022.08.16",2022.08.16,Rating Score4.0,넥스트 성장 제품이 부재한 회사 
470,"Verified User
          현직원 · d***** · 마케팅·홍보 전문가 - 2022.08.14",2022.08.14,Rating Score3.0,워라밸 빼면 모르겠음
471,"Verified User
          현직원 · r***** · 마케팅·홍보 전문가 - 2022.08.12",2022.08.12,Rating Score2.0,요즘은 글쎄
472,"Verified User
          현직원 · V***** · 상품기획·MD·디자이너 - 2022.08.11",2022.08.11,Rating Score3.0,워라밸이 좋으나 돈을 별로 안 줌 
473,"Verified User
          현직원 · Y***** · IT 디자이너 - 2022.08.10",2022.08.10,Rating Score4.0,자율출퇴근제 최고
474,"Verified User
          현직원 · n********* · 구매·물류·SCM 전문가 - 2022.08.10",2022.08.10,Rating Score4.0,좋은 회사
475,"Verified User
          현직원 · l***** · 상품기획·MD·디자이너 - 2022.08.10",2022.08.10,Rating Score5.0,워라밸 짱
476,"Verified User
          현직원 · f***** · IT 기획·매니지먼트 전문가 - 2022.08.08",2022.08.08,Rating Score3.0,팀바팀 워라밸
477,"Verified User
          현직원 · C*** · 마케팅·홍보 전문가 - 2022.08.06",2022.08.06,Rating Score4.0,워라밸은 굿
478,"Verified User
          현직원 · o********* · 환경·안전·보건 전문가 - 2022.08.06",2022.08.06,Rating Score4.0,편하게 다니기 좋은 회사
479,"Verified User
          현직원 · 에*** · 영업 전문가 - 2022.08.05",2022.08.05,Rating Score3.0,전문가를 키우지 않음
480,"Verified User
          현직원 · O***** · IT 기획·매니지먼트 전문가 - 2022.08.04",2022.08.04,Rating Score3.0,워라밸이 보장되는 회사
481,"Verified User
          현직원 · n***** · IT 엔지니어 - 2022.08.03",2022.08.03,Rating Score5.0,워라밸 최고 회사
482,"Verified User
          현직원 · D***** · 상품기획·MD·디자이너 - 2022.08.03",2022.08.03,Rating Score4.0,하고자 하면 일 많고 많이 배울 수 있음
483,"Verified User
          현직원 · w***** · 상품기획·MD·디자이너 - 2022.08.01",2022.08.01,Rating Score4.0,워라밸 좋은 회사
484,"Verified User
          현직원 · i***** · 품질관리·보증 전문가 - 2022.07.31",2022.07.31,Rating Score5.0,나쁘지 않다 정말
485,"Verified User
          현직원 · 김** · 경영전략·사업기획·분석전문가 - 2022.07.30",2022.07.30,Rating Score1.0,임원들은 최고. 담당들의 최악.
486,"Verified User
          현직원 · W***** · 마케팅·홍보 전문가 - 2022.07.30",2022.07.30,Rating Score3.0,뽑아 쓰는 휴지 인턴 갈아 넣는 회사
487,"Verified User
          현직원 · b***** · 영업 전문가 - 2022.07.30",2022.07.30,Rating Score3.0,워라밸이 보장되는 회사
488,"Verified User
          현직원 · u***** · 경영전략·사업기획·분석전문가 - 2022.07.29",2022.07.29,Rating Score4.0,돈 잘 버는 배우자가 있다면 다니기 좋은 회사
489,"Verified User
          현직원 · c***** · 영업 전문가 - 2022.07.29",2022.07.29,Rating Score4.0,워라밸 좋음
490,"Verified User
          현직원 · h***** · 경영지원·관리 전문가 - 2022.07.29",2022.07.29,Rating Score3.0,영광의 시대는 한참 지나간 회사
491,"Verified User
          현직원 · 써***** · 마케팅·홍보 전문가 - 2022.07.28",2022.07.28,Rating Score4.0,워라밸 보장
492,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2022.07.27",2022.07.27,Rating Score5.0,여자들이 다니기 좋음
493,"Verified User
          현직원 · e***** · 상품기획·MD·디자이너 - 2022.07.27",2022.07.27,Rating Score4.0,만족스러운 회사인듯함
494,"Verified User
          현직원 · b***** · 마케팅·홍보 전문가 - 2022.07.26",2022.07.26,Rating Score3.0,머 나쁘지 않아요... 이름값은 좋은 회사~~~
495,"Verified User
          현직원 · 빵******** · 마케팅·홍보 전문가 - 2022.07.25",2022.07.25,Rating Score4.0,그냥저냥 갠춘..
496,"Verified User
          현직원 · ㄴ***** · 경영전략·사업기획·분석전문가 - 2022.07.25",2022.07.25,Rating Score3.0,"상업계를 선도하는 회사, 위기를 극복할지는 미지수"
497,"Verified User
          현직원 · K***** · 마케팅·홍보 전문가 - 2022.07.25",2022.07.25,Rating Score3.0,워라밸만 보장
498,"Verified User
          현직원 · I******** · 해외영업·사업개발·마케팅 - 2022.07.24",2022.07.24,Rating Score3.0,오너 때문에 서서히 하락하는 회사
499,"Verified User
          현직원 · t***** · 영업 전문가 - 2022.07.22",2022.07.22,Rating Score3.0,워라밸만 좋은 회사
500,"Verified User
          전직원 · y****** · 상품기획·MD·디자이너 - 2022.07.20",2022.07.20,Rating Score2.0,팀 구성원 간의 커뮤니케이션 부족이 답답
501,"Verified User
          현직원 · 이********* · 영업 전문가 - 2022.07.19",2022.07.19,Rating Score4.0,과거는 영광스럽지만 미래는 불투명
502,"Verified User
          현직원 · g********* · 마케팅·홍보 전문가 - 2022.07.16",2022.07.16,Rating Score1.0,빛 좋은 개살구. 2021년부터 끝이 보임.
503,"Verified User
          현직원 · y***** · 구매·물류·SCM 전문가 - 2022.07.16",2022.07.16,Rating Score3.0,사람들이 순둥순둥한 회사
504,"Verified User
          현직원 · i***** · 상품기획·MD·디자이너 - 2022.07.14",2022.07.14,Rating Score3.0,흔치 않은 '브랜드'(만) 중시 회사
505,"Verified User
          현직원 · g***** · 마케팅·홍보 전문가 - 2022.07.14",2022.07.14,Rating Score4.0,워라밸 보장
506,"Verified User
          현직원 · s***** · 마케팅·홍보 전문가 - 2022.07.13",2022.07.13,Rating Score3.0,워라밸 좋으나 비전이 안 보임
507,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2022.07.12",2022.07.12,Rating Score4.0,사람들이 유한 회사
508,"Verified User
          현직원 · 꼬**** · 경영지원·관리 전문가 - 2022.07.11",2022.07.11,Rating Score4.0,천천히 침몰하는 배
509,"Verified User
          현직원 · G***** · 상품기획·MD·디자이너 - 2022.07.11",2022.07.11,Rating Score2.0,계약직 사원은 다니기 힘든 회사
510,"Verified User
          현직원 · w********* · 상품기획·MD·디자이너 - 2022.07.11",2022.07.11,Rating Score5.0,첫 회사로 좋은 곳
511,"Verified User
          현직원 · l********* · 상품기획·MD·디자이너 - 2022.07.11",2022.07.11,Rating Score4.0,워라밸 좋은 회사
512,"Verified User
          현직원 · b***** · 경영지원·관리 전문가 - 2022.07.09",2022.07.09,Rating Score4.0,돈 욕심 없으면 다니기 좋음
513,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2022.07.09",2022.07.09,Rating Score1.0,별 한 개도 아까운 회사
514,"Verified User
          현직원 · o********* · 경영지원·관리 전문가 - 2022.07.07",2022.07.07,Rating Score3.0,돈 많은 집 자제가 다니기 좋은 회사
515,"Verified User
          현직원 · h******** · IT 디자이너 - 2022.07.07",2022.07.07,Rating Score4.0,복지 좋음
516,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2022.07.06",2022.07.06,Rating Score4.0,업무 강도가 약한 게 장점이자 단점
517,"Verified User
          현직원 · I***** · 영업 전문가 - 2022.07.05",2022.07.05,Rating Score4.0,워라밸 굿 / 커리어 향상은 글쎄
518,"Verified User
          현직원 · 내** · 구매·물류·SCM 전문가 - 2022.07.02",2022.07.02,Rating Score4.0,노력하는 회사
519,"Verified User
          현직원 · 타** · 마케팅·홍보 전문가 - 2022.07.02",2022.07.02,Rating Score3.0,복지는 좋으나 경영진이 보수적인 회사
520,"Verified User
          전직원 · g***** · 마케팅·홍보 전문가 - 2022.07.02",2022.07.02,Rating Score3.0,워라밸이 보장되지 급여가 보장된다 한건 아님
521,"Verified User
          현직원 · K***** · 영업 전문가 - 2022.07.01",2022.07.01,Rating Score5.0,워라밸이 보장되는 회사
522,"Verified User
          현직원 · 이***** · 경영전략·사업기획·분석전문가 - 2022.06.28",2022.06.28,Rating Score3.0,카르텔 조직
523,"Verified User
          현직원 · o**** · 환경·안전·보건 전문가 - 2022.06.27",2022.06.27,Rating Score3.0,워라밸이 보장되는 회사
524,"Verified User
          현직원 · x********* · 마케팅·홍보 전문가 - 2022.06.27",2022.06.27,Rating Score4.0,집에 돈은 많아서 놀아도 되는데 그럴듯한 회사 명함은 갖고 싶다면 추천
525,"Verified User
          현직원 · a********* · 구매·물류·SCM 전문가 - 2022.06.26",2022.06.26,Rating Score4.0,워라밸 문화는 최고
526,"Verified User
          현직원 · g*** · 경영지원·관리 전문가 - 2022.06.25",2022.06.25,Rating Score4.0,워라밸 최강임. 부자 부
527,"Verified User
          현직원 · M***** · 상품기획·MD·디자이너 - 2022.06.25",2022.06.25,Rating Score5.0,워라밸 최고
528,"Verified User
          현직원 · 암***** · 구매·물류·SCM 전문가 - 2022.06.23",2022.06.23,Rating Score3.0,워라밸 및 사내 문화 좋음
529,"Verified User
          현직원 · p******* · 마케팅·홍보 전문가 - 2022.06.23",2022.06.23,Rating Score4.0,"눈 가리고 아웅 하는, 그러나 워라밸 좋은 회사"
530,"Verified User
          현직원 · M***** · 마케팅·홍보 전문가 - 2022.06.22",2022.06.22,Rating Score4.0,워라밸 좋으나 각자 도색하길
531,"Verified User
          현직원 · q***** · 경영전략·사업기획·분석전문가 - 2022.06.21",2022.06.21,Rating Score3.0,워라밸 보장
532,"Verified User
          현직원 · N***** · IT 엔지니어 - 2022.06.20",2022.06.20,Rating Score3.0,잡음이 요새 좀 들리는 회사
533,"Verified User
          현직원 · h******** · 마케팅·홍보 전문가 - 2022.06.20",2022.06.20,Rating Score4.0,워라밸을 원하는 사람에게 강추
534,"Verified User
          현직원 · i***** · 영업 전문가 - 2022.06.20",2022.06.20,Rating Score3.0,워라밸은 보장되는 회사
535,"Verified User
          현직원 · s***** · IT 디자이너 - 2022.06.17",2022.06.17,Rating Score4.0,워라밸이 보장되는 회사 
536,"Verified User
          현직원 · j***** · 구매·물류·SCM 전문가 - 2022.06.17",2022.06.17,Rating Score4.0,워라밸은 좋으나 경력을 쌓기에는 힘든 곳
537,"Verified User
          현직원 · g***** · 상품기획·MD·디자이너 - 2022.06.17",2022.06.17,Rating Score4.0,워라밸이 보장되는 회사!
538,"Verified User
          현직원 · D***** · 마케팅·홍보 전문가 - 2022.06.17",2022.06.17,Rating Score5.0,팀발 팀이지만 만족하고 다님
539,"Verified User
          현직원 · 나****** · IT 기획·매니지먼트 전문가 - 2022.06.17",2022.06.17,Rating Score4.0,워라밸 좋은 곳
540,"Verified User
          현직원 · l********* · 해외영업·사업개발·마케팅 - 2022.06.14",2022.06.14,Rating Score3.0,돈 많은 집 자녀 능력 있는 남편 남자친구가 다니기 좋은 곳
541,"Verified User
          현직원 · h***** · 마케팅·홍보 전문가 - 2022.06.14",2022.06.14,Rating Score3.0,그냥 다니기는 젛은 회사
542,"Verified User
          현직원 · l****** · 마케팅·홍보 전문가 - 2022.06.14",2022.06.14,Rating Score5.0,원한다면 워라밸 최강
543,"Verified User
          현직원 · 다**** · 경영지원·관리 전문가 - 2022.06.13",2022.06.13,Rating Score4.0,워라밸이 보장되는 회사
544,"Verified User
          현직원 · p***** · 마케팅·홍보 전문가 - 2022.06.12",2022.06.12,Rating Score4.0,워라밸 보장
545,"Verified User
          현직원 · i******** · 상품기획·MD·디자이너 - 2022.06.12",2022.06.12,Rating Score3.0,워라밸이 보장되는 회사
546,"Verified User
          전직원 · f***** · 구매·물류·SCM 전문가 - 2022.06.12",2022.06.12,Rating Score4.0,워라밸 저녁이 있는 삶
547,"Verified User
          현직원 · 드** · 경영지원·관리 전문가 - 2022.06.11",2022.06.11,Rating Score4.0,좋은 회사 그러나 빛을 잃어가는…
548,"Verified User
          현직원 · 이**** · 경영지원·관리 전문가 - 2022.06.10",2022.06.10,Rating Score4.0,공무원이 롤 모델인 회사...
549,"Verified User
          현직원 · A******* · 마케팅·홍보 전문가 - 2022.06.10",2022.06.10,Rating Score3.0,자율출근제 등 상업계 중에서는 복지 탑
550,"Verified User
          현직원 · b******* · 경영지원·관리 전문가 - 2022.06.08",2022.06.08,Rating Score3.0,내려가는 회사
551,"Verified User
          현직원 · 쿠****** · 마케팅·홍보 전문가 - 2022.06.06",2022.06.06,Rating Score3.0,워라밸이 있지만 미래가 없는 회사
552,"Verified User
          현직원 · m******** · 경영지원·관리 전문가 - 2022.06.05",2022.06.05,Rating Score4.0,워라밸이 보장되는 회사
553,"Verified User
          현직원 · H***** · 경영지원·관리 전문가 - 2022.06.05",2022.06.05,Rating Score4.0,이라 빌 좋고 문화 좋고 편함
554,"Verified User
          현직원 · L***** · 마케팅·홍보 전문가 - 2022.06.03",2022.06.03,Rating Score5.0,기업문화가 정말 좋음
555,"Verified User
          현직원 · q********* · 상품기획·MD·디자이너 - 2022.06.02",2022.06.02,Rating Score3.0,겉만 번지르르한 회사
556,"Verified User
          현직원 · z********* · 경영지원·관리 전문가 - 2022.06.02",2022.06.02,Rating Score4.0,"다니기 나쁘지 않은, 좋은 회사 "
557,"Verified User
          현직원 · i****** · 마케팅·홍보 전문가 - 2022.06.01",2022.06.01,Rating Score3.0,부품으로는 안성맞춤
558,"Verified User
          현직원 · 미*** · 마케팅·홍보 전문가 - 2022.06.01",2022.06.01,Rating Score3.0,약간 숨 막히는 회사
559,"Verified User
          현직원 · z***** · IT 디자이너 - 2022.06.01",2022.06.01,Rating Score1.0,수평적인 척하는 꼰대 회사
560,"Verified User
          전직원 · K***** · 마케팅·홍보 전문가 - 2022.05.31",2022.05.31,Rating Score4.0,좋아요
561,"Verified User
          전직원 · i********* · IT 디자이너 - 2022.05.31",2022.05.31,Rating Score3.0,상업계 탑이지만 상업계는 답이 없다
562,"Verified User
          현직원 · n******** · 마케팅·홍보 전문가 - 2022.05.31",2022.05.31,Rating Score3.0,워라밸 중 라만 남은 회사
563,"Verified User
          현직원 · i***** · 경영전략·사업기획·분석전문가 - 2022.05.30",2022.05.30,Rating Score3.0,워라밸은 최고
564,"Verified User
          현직원 · p******* · 상품기획·MD·디자이너 - 2022.05.30",2022.05.30,Rating Score4.0,워라밸과 좋은 빛 좋은 개살구 
565,"Verified User
          현직원 · s***** · 마케팅·홍보 전문가 - 2022.05.30",2022.05.30,Rating Score3.0,큰 욕심 없이 다니기 좋은 회사
566,"Verified User
          현직원 · g********* · 생산엔지니어·생산관리 - 2022.05.30",2022.05.30,Rating Score4.0,"아모레 면 다닐만하지만 계열사는 그다지"""
567,"Verified User
          현직원 · N***** · 경영지원·관리 전문가 - 2022.05.30",2022.05.30,Rating Score3.0,뭐라 할 수가 없다
568,"Verified User
          현직원 · 으****** · IT 기획·매니지먼트 전문가 - 2022.05.28",2022.05.28,Rating Score3.0,(이제는) 누워서 일하며 다니기 좋은 회사. 
569,"Verified User
          현직원 · e***** · 경영지원·관리 전문가 - 2022.05.27",2022.05.27,Rating Score3.0,"워라밸은 나쁘지 않으나, 급여 및 근속 기간 좋지 않음"
570,"Verified User
          현직원 · !********* · 상품기획·MD·디자이너 - 2022.05.26",2022.05.26,Rating Score3.0,그냥저냥 다니기 좋은 회사
571,"Verified User
          현직원 · 애***** · 상품기획·MD·디자이너 - 2022.05.25",2022.05.25,Rating Score3.0,밥이 맛있고 건물이 좋은 회사
572,"Verified User
          현직원 · z***** · 구매·물류·SCM 전문가 - 2022.05.24",2022.05.24,Rating Score3.0,여자들이 다니기엔 꿈의 직장
573,"Verified User
          현직원 · p****** · 상품기획·MD·디자이너 - 2022.05.24",2022.05.24,Rating Score3.0,복지 좋고 연봉은 낮은 회사
574,"Verified User
          현직원 · 1********* · 경영지원·관리 전문가 - 2022.05.23",2022.05.23,Rating Score4.0,"팀 문화가 좋고, 건물이 멋진 회사"
575,"Verified User
          현직원 · T***** · IT 디자이너 - 2022.05.22",2022.05.22,Rating Score5.0,그냥저냥 다니면 되는 회사
576,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.05.22",2022.05.22,Rating Score3.0,대전에서 다닐만한 회사
577,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2022.05.21",2022.05.21,Rating Score5.0,다니긴 좋은데 길게 다니진 못할 것 같은 회사
578,"Verified User
          현직원 · c***** · 상품기획·MD·디자이너 - 2022.05.21",2022.05.21,Rating Score4.0,워라밸 복지는 최고
579,"Verified User
          현직원 · r**** · 상품기획·MD·디자이너 - 2022.05.21",2022.05.21,Rating Score4.0,"워라밸 좋음, 그렇지만 비정규직에게는 그다지"""
580,"Verified User
          현직원 · 맹** · 상품기획·MD·디자이너 - 2022.05.20",2022.05.20,Rating Score3.0,물 한 명 계약직의 회사
581,"Verified User
          현직원 · d******** · 상품기획·MD·디자이너 - 2022.05.20",2022.05.20,Rating Score2.0,발전이 없는 회사
582,"Verified User
          현직원 · d***** · 경영전략·사업기획·분석전문가 - 2022.05.20",2022.05.20,Rating Score4.0,워라밸은 챙길 수 있음
583,"Verified User
          현직원 · g***** · 상품기획·MD·디자이너 - 2022.05.19",2022.05.19,Rating Score3.0,"팀 바이 팀 워라밸, 회사와 개인 모두 큰 성장은 기대하기 어려움"
584,"Verified User
          현직원 · v***** · IT 엔지니어 - 2022.05.18",2022.05.18,Rating Score3.0,워라밸과 건물만 좋은 회사
585,"Verified User
          현직원 · g***** · 구매·물류·SCM 전문가 - 2022.05.18",2022.05.18,Rating Score4.0,워라밸 보장 근무환경 복지 좋음
586,"Verified User
          현직원 · c***** · 영업 전문가 - 2022.05.18",2022.05.18,Rating Score4.0,사람에 따라 평가가 갈리는 회사
587,"Verified User
          현직원 · w******* · 영업 전문가 - 2022.05.18",2022.05.18,Rating Score3.0,그래도 상업계에선 TOP
588,"Verified User
          현직원 · Y***** · 마케팅·홍보 전문가 - 2022.05.17",2022.05.17,Rating Score3.0,워라밸만 좋음
589,"Verified User
          현직원 · a******** · 고객상담 전문가 - 2022.05.17",2022.05.17,Rating Score4.0,칼퇴가 눈치 보이지 않는 회사
590,"Verified User
          현직원 · z******* · 구매·물류·SCM 전문가 - 2022.05.17",2022.05.17,Rating Score4.0,워라밸 좋음
591,"Verified User
          현직원 · k***** · 구매·물류·SCM 전문가 - 2022.05.13",2022.05.13,Rating Score4.0,자율적이고 워라밸 훌륭
592,"Verified User
          현직원 · s***** · 해외영업·사업개발·마케팅 - 2022.05.12",2022.05.12,Rating Score2.0,워라밸은 인정
593,"Verified User
          현직원 · B***** · 마케팅·홍보 전문가 - 2022.05.11",2022.05.11,Rating Score5.0,"워라밸 보장, 자유로운 근무환경"
594,"Verified User
          현직원 · U***** · 영업 전문가 - 2022.05.11",2022.05.11,Rating Score3.0,워라밸은 좋음
595,"Verified User
          현직원 · 최*** · 상품기획·MD·디자이너 - 2022.05.11",2022.05.11,Rating Score4.0,워라밸 보장되는 회사하지만 
596,"Verified User
          현직원 · S****** · 마케팅·홍보 전문가 - 2022.05.10",2022.05.10,Rating Score4.0,워라밸이 보장되는 회사
597,"Verified User
          현직원 · o***** · 상품기획·MD·디자이너 - 2022.05.10",2022.05.10,Rating Score4.0,예쁜 회사..
598,"Verified User
          현직원 · o***** · 구매·물류·SCM 전문가 - 2022.05.10",2022.05.10,Rating Score4.0,미래가 불투명한 회사
599,"Verified User
          현직원 · K******* · 상품기획·MD·디자이너 - 2022.05.10",2022.05.10,Rating Score4.0,워라밸 좋은 화사
600,"Verified User
          현직원 · I***** · 마케팅·홍보 전문가 - 2022.05.10",2022.05.10,Rating Score3.0,복지와 외부 이미지는 좋은 회사
601,"Verified User
          현직원 · S***** · 구매·물류·SCM 전문가 - 2022.05.10",2022.05.10,Rating Score4.0,확실한 워라밸
602,"Verified User
          현직원 · w***** · 상품기획·MD·디자이너 - 2022.05.09",2022.05.09,Rating Score3.0,워라밸이 보장되는 화사
603,"Verified User
          현직원 · i******** · 마케팅·홍보 전문가 - 2022.05.08",2022.05.08,Rating Score4.0,워라밸 보장 및 커리어 개발 지원
604,"Verified User
          현직원 · 무******* · 마케팅·홍보 전문가 - 2022.05.08",2022.05.08,Rating Score4.0,뷰티업계 1위라 배울게 많음
605,"Verified User
          현직원 · q******** · 건축·공간 디자이너 - 2022.05.06",2022.05.06,Rating Score4.0,워라밸 보장됨 
606,"Verified User
          현직원 · T***** · 마케팅·홍보 전문가 - 2022.05.06",2022.05.06,Rating Score5.0,경력직이지만 이 정도면 다니기 좋다
607,"Verified User
          현직원 · 다******* · 언론인 - 2022.05.05",2022.05.05,Rating Score5.0,"사옥만큼은 최고"""
