,info,date,rating,title
304,"Verified User
          현직원 · G***** · 상품기획·MD·디자이너 - 2022.11.06",2022.11.06,Rating Score4.0,회사는 참 좋으나.. 윗선은..
305,"Verified User
          현직원 · 0***** · 건설 엔지니어 - 2022.11.06",2022.11.06,Rating Score3.0,워라밸은 생각함 안됨
306,"Verified User
          현직원 · l****** · 건설 엔지니어 - 2022.11.03",2022.11.03,Rating Score3.0,그냥 중간 정도 하는 회사
307,"Verified User
          현직원 · 센** · 건설 엔지니어 - 2022.11.02",2022.11.02,Rating Score3.0,적당히 다닐만한 회사
308,"Verified User
          현직원 · -***** · 건설 엔지니어 - 2022.11.01",2022.11.01,Rating Score4.0,좋았어요 ㅎ.ㅎ 친절하신 프로님들.. 
309,"Verified User
          현직원 · m**** · 건설 엔지니어 - 2022.10.30",2022.10.30,Rating Score3.0,과대평가된 회사
310,"Verified User
          현직원 · M***** · 건설 엔지니어 - 2022.10.30",2022.10.30,Rating Score3.0,네임밸류만 장점. 그 외엔 타 기업과 비슷.
311,"Verified User
          현직원 · s***** · 건설 엔지니어 - 2022.10.28",2022.10.28,Rating Score3.0,워라밸 좋음 돈과 복지도 나쁘지 않음
312,"Verified User
          현직원 · j********* · 건설 엔지니어 - 2022.10.28",2022.10.28,Rating Score2.0,가면 갈수록 급여 많이 주는 건지 의문이 듦
313,"Verified User
          현직원 · 삼** · 건설 엔지니어 - 2022.10.28",2022.10.28,Rating Score3.0,평택현장 비추
314,"Verified User
          현직원 · o***** · 환경·안전·보건 전문가 - 2022.10.27",2022.10.27,Rating Score3.0,군대식 문화
315,"Verified User
          현직원 · !******** · 건설 엔지니어 - 2022.10.26",2022.10.26,Rating Score4.0,1등 건설회사
316,"Verified User
          현직원 · l****** · 건설 엔지니어 - 2022.10.26",2022.10.26,Rating Score3.0,워라밸 어느 정도 있고 복지 괜찮은 거 같이
317,"Verified User
          전직원 · n***** · 해외영업·사업개발·마케팅 - 2022.10.26",2022.10.26,Rating Score4.0,건설사 중에 가장 합리적인 축으로 생각됨
318,"Verified User
          현직원 · 내****** · 건설 엔지니어 - 2022.10.25",2022.10.25,Rating Score4.0,그냥 그런 회사
319,"Verified User
          현직원 · z***** · 건설 엔지니어 - 2022.10.24",2022.10.24,Rating Score3.0,그럭저럭 회사
320,"Verified User
          현직원 · l****** · 건설 엔지니어 - 2022.10.24",2022.10.24,Rating Score3.0,낙하산 사장들이 망치는 회사
321,"Verified User
          현직원 · N***** · 건설 엔지니어 - 2022.10.23",2022.10.23,Rating Score2.0,인사팀과 현업부서의 믿음이 없는 회사
322,"Verified User
          현직원 · 낚****** · 건설 엔지니어 - 2022.10.21",2022.10.21,Rating Score1.0,돈 없어서 밥값 숙소 지원 중소기업 수준
323,"Verified User
          현직원 · s***** · 환경·안전·보건 전문가 - 2022.10.21",2022.10.21,Rating Score4.0,복지가 좋은 회사
324,"Verified User
          현직원 · q***** · 상품기획·MD·디자이너 - 2022.10.21",2022.10.21,Rating Score3.0,이냥저냥 그냥 다니는 회사
325,"Verified User
          현직원 · t***** · 건설 엔지니어 - 2022.10.21",2022.10.21,Rating Score3.0,이름있는 회사
326,"Verified User
          현직원 · G***** · 건설 엔지니어 - 2022.10.20",2022.10.20,Rating Score3.0,대기업 장점이 드러나는 회사
327,"Verified User
          현직원 · r***** · 건설 엔지니어 - 2022.10.17",2022.10.17,Rating Score4.0,공무원화되어가고 있음
328,"Verified User
          현직원 · K***** · 고객서비스 전문가 - 2022.10.16",2022.10.16,Rating Score4.0,부서마다 워라밸 다름
329,"Verified User
          현직원 · c***** · 상품기획·MD·디자이너 - 2022.10.16",2022.10.16,Rating Score3.0,일하는 팀만 일하는 회사
330,"Verified User
          현직원 · Q***** · 마케팅·홍보 전문가 - 2022.10.15",2022.10.15,Rating Score4.0,워킹맘이 다니기엔 최고
331,"Verified User
          현직원 · 낚****** · 건설 엔지니어 - 2022.10.15",2022.10.15,Rating Score1.0,이름만 삼성
332,"Verified User
          현직원 · 1********* · 건설 엔지니어 - 2022.10.13",2022.10.13,Rating Score4.0,일하는 사람만 일하는 회사
333,"Verified User
          현직원 · 둠****** · 영업 전문가 - 2022.10.12",2022.10.12,Rating Score4.0,워라밸이 보장되는 회사
334,"Verified User
          현직원 · l******* · 건설 엔지니어 - 2022.10.12",2022.10.12,Rating Score5.0,건설업 부동의 1위
335,"Verified User
          현직원 · p***** · 건설 엔지니어 - 2022.10.12",2022.10.12,Rating Score2.0,내 워라밸 어디 감?
336,"Verified User
          현직원 · 브***** · 건설 엔지니어 - 2022.10.10",2022.10.10,Rating Score3.0,뭐 하자는 건지 모르겠는 회사
337,"Verified User
          현직원 · ¡********* · 건설 엔지니어 - 2022.10.10",2022.10.10,Rating Score3.0,정규직은 좋은 회사
338,"Verified User
          현직원 · W***** · 상품기획·MD·디자이너 - 2022.10.10",2022.10.10,Rating Score5.0,유연근무제
339,"Verified User
          현직원 · c***** · 해외영업·사업개발·마케팅 - 2022.10.09",2022.10.09,Rating Score5.0,전반적으로 만족스러운 회사
340,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2022.10.09",2022.10.09,Rating Score4.0,복지 굿
341,"Verified User
          현직원 · j******* · 건설 엔지니어 - 2022.10.09",2022.10.09,Rating Score5.0,그냥저냥 나쁘지 않은 회사
342,"Verified User
          현직원 · w******* · 건설 엔지니어 - 2022.10.08",2022.10.08,Rating Score3.0,공돈으로 임원이 돈 지랄하는 회사
343,"Verified User
          현직원 · H***** · 건설 엔지니어 - 2022.10.08",2022.10.08,Rating Score4.0,안전 중심의 회사
344,"Verified User
          현직원 · t******** · 건설 엔지니어 - 2022.10.08",2022.10.08,Rating Score4.0,그냥저냥 다니기 좋은 회사
345,"Verified User
          현직원 · v***** · 건설 엔지니어 - 2022.10.08",2022.10.08,Rating Score3.0,좋은 말은 안 들리는 회사
346,"Verified User
          현직원 · g***** · 경영지원·관리 전문가 - 2022.10.07",2022.10.07,Rating Score3.0,경험 쌓기 좋음
347,"Verified User
          현직원 · 물* · 건설 엔지니어 - 2022.10.07",2022.10.07,Rating Score4.0,워라밸 없는 회사
348,"Verified User
          현직원 · 무**** · 건설 엔지니어 - 2022.10.05",2022.10.05,Rating Score2.0,바보 되기 좋은 회사
349,"Verified User
          현직원 · L***** · 건설 엔지니어 - 2022.10.04",2022.10.04,Rating Score4.0,미래가 잘 안 보이나 신기하게 굴러간다
350,"Verified User
          현직원 · b******* · 건설 엔지니어 - 2022.10.04",2022.10.04,Rating Score3.0,윗물이 흐려
351,"Verified User
          현직원 · r******** · 건설 엔지니어 - 2022.10.04",2022.10.04,Rating Score4.0,건설업이 죽으며 같이 죽어가는 회사
352,"Verified User
          현직원 · l******** · 해외영업·사업개발·마케팅 - 2022.09.30",2022.09.30,Rating Score4.0,그냥저냥 다니기는 나쁘지 않은 회사
353,"Verified User
          현직원 · 유**** · 건설 엔지니어 - 2022.09.29",2022.09.29,Rating Score5.0,워라밸이 보장되는 회사
354,"Verified User
          현직원 · s***** · 건축·공간 디자이너 - 2022.09.28",2022.09.28,Rating Score3.0,시스템 좋음
355,"Verified User
          현직원 · l******* · 경영지원·관리 전문가 - 2022.09.28",2022.09.28,Rating Score3.0,요양원임
356,"Verified User
          현직원 · d****** · 경영지원·관리 전문가 - 2022.09.27",2022.09.27,Rating Score3.0,팀을 잘 만나야 하는 회사
357,"Verified User
          현직원 · A********* · 상품기획·MD·디자이너 - 2022.09.27",2022.09.27,Rating Score5.0,대기업에서 패션 하기
358,"Verified User
          현직원 · O****** · 마케팅·홍보 전문가 - 2022.09.27",2022.09.27,Rating Score4.0,워라밸 보장되는 회사
359,"Verified User
          현직원 · S***** · 경영지원·관리 전문가 - 2022.09.26",2022.09.26,Rating Score4.0,좋은 복지와 워라밸을 추구한다면 만족 
360,"Verified User
          현직원 · 1********* · 건설 엔지니어 - 2022.09.23",2022.09.23,Rating Score3.0,옛날의 삼성이 아니다
361,"Verified User
          현직원 · Y***** · 경영지원·관리 전문가 - 2022.09.22",2022.09.22,Rating Score4.0,"초년 차에 성장, 연봉, 워라밸 이만한 회사 없음! "
362,"Verified User
          현직원 · I***** · 건설 엔지니어 - 2022.09.21",2022.09.21,Rating Score3.0,생각 없이 다니기에 좋은 회사
363,"Verified User
          현직원 · 소*** · 건축·공간 디자이너 - 2022.09.19",2022.09.19,Rating Score3.0,어설픈 삼성
364,"Verified User
          현직원 · w***** · 상품기획·MD·디자이너 - 2022.09.19",2022.09.19,Rating Score4.0,최고의 회사라곤 말 못 하지만 그렇다고 달리 갈 곳도 없음
365,"Verified User
          현직원 · 누** · 건설 엔지니어 - 2022.09.17",2022.09.17,Rating Score4.0,시공 능력 1위 최고의 시공회사
366,"Verified User
          현직원 · V***** · 경영지원·관리 전문가 - 2022.09.16",2022.09.16,Rating Score5.0,워라밸이 보장되는 회사
367,"Verified User
          현직원 · e********* · 경영지원·관리 전문가 - 2022.09.16",2022.09.16,Rating Score2.0,(리) 전자 임원들이 퇴직한 쉬어가는 곳
368,"Verified User
          현직원 · g***** · 건설 엔지니어 - 2022.09.13",2022.09.13,Rating Score5.0,젊어서 들어가서 커리어 만들고 나오자
369,"Verified User
          현직원 · i********* · 건설 엔지니어 - 2022.09.13",2022.09.13,Rating Score4.0,(건설) 시공 능력 평가 1위지만
370,"Verified User
          현직원 · w***** · 건설 엔지니어 - 2022.09.12",2022.09.12,Rating Score2.0,정규직은 좋으나 계약직으로는 가면 안 됨
371,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2022.09.12",2022.09.12,Rating Score3.0,커리어 개발은 괜찮은 듯
372,"Verified User
          현직원 · p****** · 해외영업·사업개발·마케팅 - 2022.09.09",2022.09.09,Rating Score5.0,분위기는 좋은데 산업이 성장 가능하다고 생각하진 않음
373,"Verified User
          현직원 · c***** · 마케팅·홍보 전문가 - 2022.09.09",2022.09.09,Rating Score3.0,워라밸 가끔 보장됨
374,"Verified User
          현직원 · h***** · 상품기획·MD·디자이너 - 2022.09.07",2022.09.07,Rating Score3.0,"워라밸 보장, 유연근무제 좋음"
375,"Verified User
          현직원 · w***** · 경영전략·사업기획·분석전문가 - 2022.09.05",2022.09.05,Rating Score5.0,만족하는 회사
376,"Verified User
          현직원 · a******** · 영업 전문가 - 2022.09.04",2022.09.04,Rating Score4.0,나쁘지 않은 회사
377,"Verified User
          현직원 · r******* · 건설 엔지니어 - 2022.09.01",2022.09.01,Rating Score3.0,경력 쌓기 좋은 이름값
378,"Verified User
          현직원 · j***** · 해외영업·사업개발·마케팅 - 2022.08.31",2022.08.31,Rating Score5.0,(상사) 이만한 곳 별로 없다
379,"Verified User
          현직원 · u***** · 건축·공간 디자이너 - 2022.08.30",2022.08.30,Rating Score3.0,워라밸이 보장되는 회사
380,"Verified User
          현직원 · e******** · 해외영업·사업개발·마케팅 - 2022.08.30",2022.08.30,Rating Score4.0,상사부문 기준 케바케가 너무 심한 회사 
381,"Verified User
          현직원 · 어****** · 건설 엔지니어 - 2022.08.29",2022.08.29,Rating Score4.0,돈주만큼 시키는 회사
382,"Verified User
          현직원 · r***** · 해외영업·사업개발·마케팅 - 2022.08.28",2022.08.28,Rating Score5.0,성장하기 좋은 회사
383,"Verified User
          현직원 · h********* · 건설 엔지니어 - 2022.08.26",2022.08.26,Rating Score5.0,직원들의 목소리에 귀 기울이는 회사
384,"Verified User
          현직원 · K***** · 경영지원·관리 전문가 - 2022.08.25",2022.08.25,Rating Score3.0,젊은 피 수혈이 시급한 회사
385,"Verified User
          현직원 · G***** · 건설 엔지니어 - 2022.08.24",2022.08.24,Rating Score4.0,기대되는 회사
386,"Verified User
          현직원 · i********* · 상품기획·MD·디자이너 - 2022.08.24",2022.08.24,Rating Score3.0,워라밸 보장 그러나 바보 되는 건 한순간
387,"Verified User
          현직원 · ٩****** · 건설 엔지니어 - 2022.08.21",2022.08.21,Rating Score3.0,유통기한이 정해져있는 듯한 회사
388,"Verified User
          현직원 · r**** · IT 기획·매니지먼트 전문가 - 2022.08.19",2022.08.19,Rating Score5.0,워라밸 좋음
389,"Verified User
          현직원 · B***** · 상품기획·MD·디자이너 - 2022.08.19",2022.08.19,Rating Score4.0,가고 싶은 회사
390,"Verified User
          전직원 · y****** · 경영지원·관리 전문가 - 2022.08.14",2022.08.14,Rating Score2.0,실망스러운 회사
391,"Verified User
          현직원 · d***** · 상품기획·MD·디자이너 - 2022.08.13",2022.08.13,Rating Score4.0,워라밸은 보장되나 발전 가능성은 글쎄
392,"Verified User
          현직원 · s******* · 해외영업·사업개발·마케팅 - 2022.08.12",2022.08.12,Rating Score4.0,겉은 상사 속은 공무원
393,"Verified User
          현직원 · w***** · 마케팅·홍보 전문가 - 2022.08.09",2022.08.09,Rating Score3.0,워라밸 보장
394,"Verified User
          현직원 · S********* · 고객상담 전문가 - 2022.08.09",2022.08.09,Rating Score2.0,그냥 그런 회사
395,"Verified User
          전직원 · 워* · 건설 엔지니어 - 2022.08.08",2022.08.08,Rating Score3.0,"과거는 잘나가겠지만, 지금은 뭐…. "
396,"Verified User
          현직원 · c***** · 경영전략·사업기획·분석전문가 - 2022.08.08",2022.08.08,Rating Score2.0,애매하다.
397,"Verified User
          현직원 · Q***** · 건설 엔지니어 - 2022.08.08",2022.08.08,Rating Score5.0,지극히 개인적으로 만족스러운 회사
398,"Verified User
          현직원 · 가****** · 건설 엔지니어 - 2022.08.05",2022.08.05,Rating Score4.0,빡센 회사
399,"Verified User
          현직원 · F***** · 건설 엔지니어 - 2022.08.05",2022.08.05,Rating Score1.0,워라밸이 보장됨 워라밸만
400,"Verified User
          현직원 · X***** · 해외영업·사업개발·마케팅 - 2022.08.03",2022.08.03,Rating Score5.0,(상사) 성장할 수 있는 회사
401,"Verified User
          현직원 · I******* · 건설 엔지니어 - 2022.08.02",2022.08.02,Rating Score3.0,커리어 쌓기 좋은 회사
402,"Verified User
          현직원 · H******* · 해외영업·사업개발·마케팅 - 2022.08.02",2022.08.02,Rating Score5.0,배울 것이 많은 회사
403,"Verified User
          현직원 · C***** · 건설 엔지니어 - 2022.08.01",2022.08.01,Rating Score4.0,워라밸 보장
404,"Verified User
          현직원 · d***** · 상품기획·MD·디자이너 - 2022.08.01",2022.08.01,Rating Score4.0,[패션] 많이 좋아짐
405,"Verified User
          현직원 · i***** · 영업 전문가 - 2022.07.31",2022.07.31,Rating Score3.0,가만히 있자니 도태되는 거 같고 옮기자니 다른데도 도긴개긴
406,"Verified User
          현직원 · K***** · 환경·안전·보건 전문가 - 2022.07.31",2022.07.31,Rating Score4.0,항상 긴장되어 있는 조직
407,"Verified User
          현직원 · 1******** · 건설 엔지니어 - 2022.07.31",2022.07.31,Rating Score4.0,건설회사 중엔 나쁘지 않은 편
408,"Verified User
          전직원 · 롯**** · 건설 엔지니어 - 2022.07.31",2022.07.31,Rating Score1.0,건설: 강한 자가 살아남는 게 아닌 살아남는 자가 강하다.
409,"Verified User
          현직원 · f***** · 건설 엔지니어 - 2022.07.30",2022.07.30,Rating Score2.0,시스템의 한계
410,"Verified User
          현직원 · 피*** · 건설 엔지니어 - 2022.07.30",2022.07.30,Rating Score4.0,막노동은 어딜 가도 막노동
411,"Verified User
          현직원 · =*** · 건설 엔지니어 - 2022.07.30",2022.07.30,Rating Score3.0,발전이 없는 회사
412,"Verified User
          현직원 · c***** · 영업 전문가 - 2022.07.29",2022.07.29,Rating Score4.0,워라밸 좋은 회사
413,"Verified User
          현직원 · i********* · 상품기획·MD·디자이너 - 2022.07.26",2022.07.26,Rating Score5.0,패션계 원탑
414,"Verified User
          현직원 · 도*** · 해외영업·사업개발·마케팅 - 2022.07.25",2022.07.25,Rating Score4.0,Generalist 가 될 수 있는 미생 같은 회사
415,"Verified User
          현직원 · 천** · 환경·안전·보건 전문가 - 2022.07.19",2022.07.19,Rating Score4.0,워라밸 좋아요
416,"Verified User
          현직원 · n***** · 건설 엔지니어 - 2022.07.19",2022.07.19,Rating Score3.0,미래가 불분명
417,"Verified User
          현직원 · 호*** · 건설 엔지니어 - 2022.07.16",2022.07.16,Rating Score4.0,평범한 건설 회사 
418,"Verified User
          현직원 · G***** · 건설 엔지니어 - 2022.07.15",2022.07.15,Rating Score3.0,워라밸이 보장되는 회사
419,"Verified User
          현직원 · s***** · 경영지원·관리 전문가 - 2022.07.12",2022.07.12,Rating Score3.0,참 힘든 회사
420,"Verified User
          현직원 · d***** · 건설 엔지니어 - 2022.07.10",2022.07.10,Rating Score4.0,커리어에 도움 많이 됨
421,"Verified User
          현직원 · s******** · 건설 엔지니어 - 2022.07.09",2022.07.09,Rating Score4.0,워라밸이 보장되는 회사
422,"Verified User
          현직원 · K***** · 건설 엔지니어 - 2022.07.08",2022.07.08,Rating Score4.0,건설업과 오너 생각의 한계를 그대로 보여주는 회사
423,"Verified User
          현직원 · B***** · 건설 엔지니어 - 2022.07.07",2022.07.07,Rating Score5.0,비전은 없으나 직원 복지 좋은 곳
424,"Verified User
          현직원 · x***** · 해외영업·사업개발·마케팅 - 2022.07.07",2022.07.07,Rating Score4.0,나쁘지 않은 패션 대기업
425,"Verified User
          현직원 · s****** · 환경·안전·보건 전문가 - 2022.07.07",2022.07.07,Rating Score3.0,헬 파티의 시작
426,"Verified User
          현직원 · d********* · 건설 엔지니어 - 2022.07.06",2022.07.06,Rating Score2.0,사양산업 건설업
427,"Verified User
          현직원 · 예******* · 건설 엔지니어 - 2022.07.06",2022.07.06,Rating Score4.0,일하면 할수록 업무가 몰림
428,"Verified User
          현직원 · N***** · 해외영업·사업개발·마케팅 - 2022.07.05",2022.07.05,Rating Score5.0,복지 좋고 워라밸 괜찮은 회사
429,"Verified User
          현직원 · m***** · 경영전략·사업기획·분석전문가 - 2022.07.04",2022.07.04,Rating Score3.0,업무와 삶의 균형이 좋지 않은 회사
430,"Verified User
          현직원 · x******** · 마케팅·홍보 전문가 - 2022.07.02",2022.07.02,Rating Score4.0,남들 눈치 안 볼 수 있고 입사하고 싶어지는 곳
431,"Verified User
          현직원 · h***** · 해외영업·사업개발·마케팅 - 2022.07.02",2022.07.02,Rating Score3.0,쏘 쏘
432,"Verified User
          현직원 · 제**** · 건설 엔지니어 - 2022.06.28",2022.06.28,Rating Score2.0,외부보다 내부에 목숨 거는 도태된 회사
433,"Verified User
          현직원 · h****** · 건설 엔지니어 - 2022.06.27",2022.06.27,Rating Score5.0,일하기 좋은 회사
434,"Verified User
          현직원 · 콩*** · 영업 전문가 - 2022.06.26",2022.06.26,Rating Score3.0,넓은 업무범위와 권한을 통해 성장할 수 있는 회사
435,"Verified User
          현직원 · n***** · 건설 엔지니어 - 2022.06.25",2022.06.25,Rating Score3.0,워라밸은 없는 회사 
436,"Verified User
          현직원 · p***** · 건설 엔지니어 - 2022.06.24",2022.06.24,Rating Score3.0,몸이 힘들어 영
437,"Verified User
          현직원 · m********* · 건축·공간 디자이너 - 2022.06.24",2022.06.24,Rating Score3.0,평범한 회사
438,"Verified User
          현직원 · d***** · 상품기획·MD·디자이너 - 2022.06.24",2022.06.24,Rating Score5.0,연봉 받는 만큼 일하자 제발
439,"Verified User
          현직원 · p******* · 건설 엔지니어 - 2022.06.24",2022.06.24,Rating Score3.0,미래가 불투명한 회사
440,"Verified User
          현직원 · s***** · 해외영업·사업개발·마케팅 - 2022.06.22",2022.06.22,Rating Score4.0,당장은 나름 괜찮은 직장이지만 미래가 걱정되는 회사 
441,"Verified User
          현직원 · h***** · 건설 엔지니어 - 2022.06.21",2022.06.21,Rating Score4.0,힘들다는 의견이 많습니다 
442,"Verified User
          현직원 · i****** · 건설 엔지니어 - 2022.06.21",2022.06.21,Rating Score4.0,평택현장 비추
443,"Verified User
          전직원 · 나******* · 건설 엔지니어 - 2022.06.20",2022.06.20,Rating Score3.0,워라밸이 보장되는 회사
444,"Verified User
          현직원 · 1******* · 건설 엔지니어 - 2022.06.20",2022.06.20,Rating Score2.0,직원은 소모품
445,"Verified User
          현직원 · w***** · 상품기획·MD·디자이너 - 2022.06.19",2022.06.19,Rating Score4.0,그나마 안락한 패션회사
446,"Verified User
          현직원 · 덴* · 건설 엔지니어 - 2022.06.18",2022.06.18,Rating Score3.0,경쟁력 없고 비전이 안 보이죠
447,"Verified User
          현직원 · 홍** · 경영지원·관리 전문가 - 2022.06.18",2022.06.18,Rating Score4.0,나쁘진 않지만.. 
448,"Verified User
          현직원 · 시** · 경영지원·관리 전문가 - 2022.06.17",2022.06.17,Rating Score3.0,그냥 큰 회사
449,"Verified User
          현직원 · M******** · 해외영업·사업개발·마케팅 - 2022.06.16",2022.06.16,Rating Score5.0,상사맨으로서 많은 것을 배울 수 있는 회사
450,"Verified User
          현직원 · l***** · 영업 전문가 - 2022.06.14",2022.06.14,Rating Score4.0,꿈을 키울 수 있는 회사
451,"Verified User
          현직원 · k***** · 건설 엔지니어 - 2022.06.12",2022.06.12,Rating Score3.0,늙어가는 회사.
452,"Verified User
          현직원 · G***** · 영업 전문가 - 2022.06.12",2022.06.12,Rating Score3.0,워라밸은 가능함
453,"Verified User
          현직원 · i********* · 건설 엔지니어 - 2022.06.12",2022.06.12,Rating Score3.0,1군 건설사
454,"Verified User
          현직원 · 뻥* · 생산엔지니어·생산관리 - 2022.06.11",2022.06.11,Rating Score3.0,사업부마다 편차가 큰 회사
455,"Verified User
          전직원 · p******* · 상품기획·MD·디자이너 - 2022.06.09",2022.06.09,Rating Score4.0,서비스직에 대한 배움터
456,"Verified User
          현직원 · d********* · 건설 엔지니어 - 2022.06.08",2022.06.08,Rating Score4.0,워라밸이 좋은 회사
457,"Verified User
          현직원 · 1****** · 환경·안전·보건 전문가 - 2022.06.07",2022.06.07,Rating Score4.0,급여는 좋으나 좋은 데는 이유가 있다..
458,"Verified User
          현직원 · d***** · 건설 엔지니어 - 2022.06.06",2022.06.06,Rating Score3.0,건설업만 아니면 괜찮을 회사인데 건설업.
459,"Verified User
          현직원 · h***** · 건설 엔지니어 - 2022.06.06",2022.06.06,Rating Score3.0,건설 부문-역피라미드 구조
460,"Verified User
          현직원 · i*** · 건설 엔지니어 - 2022.06.05",2022.06.05,Rating Score3.0,줄타기해야 함
461,"Verified User
          현직원 · g***** · 경영지원·관리 전문가 - 2022.06.05",2022.06.05,Rating Score4.0,예전만 못해도 만족!
462,"Verified User
          현직원 · X***** · 건설 엔지니어 - 2022.06.03",2022.06.03,Rating Score3.0,애매한 회사
463,"Verified User
          현직원 · j******** · 경영지원·관리 전문가 - 2022.06.03",2022.06.03,Rating Score5.0,"건설업계에서는 국내 탑 수준의 보상, 검증된 동료들"
464,"Verified User
          현직원 · B***** · 환경·안전·보건 전문가 - 2022.06.02",2022.06.02,Rating Score4.0,안전을 강조하긴 하는데 허둥대고 있음
465,"Verified User
          현직원 · 명**** · 품질관리·보증 전문가 - 2022.06.02",2022.06.02,Rating Score4.0,본사는 좋고 현장은 안 지켜짐
466,"Verified User
          현직원 · 레*** · 경영지원·관리 전문가 - 2022.05.31",2022.05.31,Rating Score1.0,탈건이 답
467,"Verified User
          현직원 · f******** · 경영지원·관리 전문가 - 2022.05.30",2022.05.30,Rating Score3.0,급여나 복지가 좋았었던 회사
468,"Verified User
          현직원 · 타***** · 고객서비스 전문가 - 2022.05.29",2022.05.29,Rating Score2.0,그냥 그냥 뭐랄까 평범
469,"Verified User
          현직원 · 인**** · 건설 엔지니어 - 2022.05.29",2022.05.29,Rating Score4.0,워라밸이 보증되는 회사
470,"Verified User
          현직원 · X***** · 해외영업·사업개발·마케팅 - 2022.05.29",2022.05.29,Rating Score4.0,커리어 시작으로 좋은 물산 상사(해외영업)
471,"Verified User
          현직원 · P**** · 경영전략·사업기획·분석전문가 - 2022.05.27",2022.05.27,Rating Score3.0,복지는 좋다
472,"Verified User
          현직원 · L***** · 환경·안전·보건 전문가 - 2022.05.27",2022.05.27,Rating Score3.0,오라 밸 이 보장되는 회사
473,"Verified User
          현직원 · g******** · 건설 엔지니어 - 2022.05.26",2022.05.26,Rating Score3.0,지내보니 보통임. 삼성이라는 이름값
474,"Verified User
          현직원 · i******** · 건설 엔지니어 - 2022.05.26",2022.05.26,Rating Score4.0,나이 드신 분들이 많은 회사
475,"Verified User
          현직원 · 태*** · 건설 엔지니어 - 2022.05.24",2022.05.24,Rating Score3.0,퇴근이 빨라서 좋긴 함
476,"Verified User
          현직원 · e***** · 경영지원·관리 전문가 - 2022.05.24",2022.05.24,Rating Score4.0,워라밸은 보장되나 발전은 미미한 회사
477,"Verified User
          현직원 · 눈**** · 건설 엔지니어 - 2022.05.23",2022.05.23,Rating Score2.0,빗 좋은 시공 능력 평가 1위
478,"Verified User
          현직원 · m***** · 경영지원·관리 전문가 - 2022.05.22",2022.05.22,Rating Score3.0,그냥 다닐만함
479,"Verified User
          현직원 · L***** · 건설 엔지니어 - 2022.05.21",2022.05.21,Rating Score4.0,인간적임. 진기 개발을 중요시함
480,"Verified User
          현직원 · r****** · 경영지원·관리 전문가 - 2022.05.21",2022.05.21,Rating Score4.0,역피라미드 구조의 회사
481,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2022.05.18",2022.05.18,Rating Score3.0,워라밸은 있으나 급여는 적음
482,"Verified User
          현직원 · u***** · 건설 엔지니어 - 2022.05.18",2022.05.18,Rating Score5.0,대체로 좋은 동료들
483,"Verified User
          현직원 · D***** · 영업 전문가 - 2022.05.18",2022.05.18,Rating Score4.0,계약 연봉은 높으나 성과금 없는.. 단조로운 회사
484,"Verified User
          현직원 · U***** · 건설 엔지니어 - 2022.05.17",2022.05.17,Rating Score3.0,삼성인데 건설
485,"Verified User
          현직원 · 6******** · 건설 엔지니어 - 2022.05.17",2022.05.17,Rating Score4.0,시공만 아니면 괜찮음
486,"Verified User
          현직원 · 물****** · IT 기획·매니지먼트 전문가 - 2022.05.16",2022.05.16,Rating Score1.0,노 답
487,"Verified User
          현직원 · 핑*** · 건축·공간 디자이너 - 2022.05.16",2022.05.16,Rating Score4.0,젊은 사람이 없는 회사
488,"Verified User
          현직원 · g***** · 마케팅·홍보 전문가 - 2022.05.15",2022.05.15,Rating Score3.0,그저 그런 복지 연봉
489,"Verified User
          현직원 · b***** · 건설 엔지니어 - 2022.05.15",2022.05.15,Rating Score2.0,겉만 번지르르한 회사
490,"Verified User
          현직원 · 츄**** · 건설 엔지니어 - 2022.05.15",2022.05.15,Rating Score2.0,안전 컨설팅이 어울리는 회사.
491,"Verified User
          현직원 · i***** · 환경·안전·보건 전문가 - 2022.05.14",2022.05.14,Rating Score4.0,현 바형이지만 나쁘지 않다
492,"Verified User
          현직원 · 힘**** · 건설 엔지니어 - 2022.05.14",2022.05.14,Rating Score3.0,계속 다니는 게 맞나 고민하게 됨
493,"Verified User
          현직원 · k******* · 상품기획·MD·디자이너 - 2022.05.13",2022.05.13,Rating Score4.0,부마부 있지만 사람들이 나이 그 함
494,"Verified User
          현직원 · J***** · 경영지원·관리 전문가 - 2022.05.12",2022.05.12,Rating Score3.0,삼성. 이란 밸류
495,"Verified User
          현직원 · q***** · 건설 엔지니어 - 2022.05.11",2022.05.11,Rating Score3.0,건설회사. 딱
496,"Verified User
          현직원 · 아******* · 영업 전문가 - 2022.05.11",2022.05.11,Rating Score3.0,인력 운영을 못함
497,"Verified User
          현직원 · 비* · 건설 엔지니어 - 2022.05.11",2022.05.11,Rating Score3.0,이름만 삼성인 회사
498,"Verified User
          현직원 · M***** · 건설 엔지니어 - 2022.05.11",2022.05.11,Rating Score3.0,비전이 없음
499,"Verified User
          현직원 · 라*** · 해외영업·사업개발·마케팅 - 2022.05.10",2022.05.10,Rating Score3.0,딱 별 세 개짜리 그냥 그런 회사
500,"Verified User
          현직원 · i********* · 건설 엔지니어 - 2022.05.10",2022.05.10,Rating Score3.0,그래도 다른데보다는.... 나은가..?
