,info,date,rating,title
621,"Verified User
          현직원 · c***** · IT 엔지니어 - 2022.08.17",2022.08.17,Rating Score5.0,이 정도면 훌륭하지 영
622,"Verified User
          현직원 · K****** · IT 엔지니어 - 2022.08.17",2022.08.17,Rating Score5.0,정말 좋다고 생각함
623,"Verified User
          현직원 · A******** · 회계·세무·재무 전문가 - 2022.08.16",2022.08.16,Rating Score3.0,빠른 변화를 캐치해야 하는 회사
624,"Verified User
          전직원 · z***** · IT 디자이너 - 2022.08.16",2022.08.16,Rating Score3.0,복지가 좋은 회사
625,"Verified User
          현직원 · N***** · IT 엔지니어 - 2022.08.16",2022.08.16,Rating Score4.0,커리어 향상에 도움 되는 회사
626,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.08.14",2022.08.14,Rating Score4.0,워라밸이 좋은 회사
627,"Verified User
          현직원 · G***** · 경영지원·관리 전문가 - 2022.08.14",2022.08.14,Rating Score4.0,직원의 의견을 최대한 들으려고 하는 회사
628,"Verified User
          현직원 · f***** · 연구개발(R&D) - 2022.08.09",2022.08.09,Rating Score5.0,워라밸이 보장되는 회사
629,"Verified User
          현직원 · l******* · IT 기획·매니지먼트 전문가 - 2022.08.09",2022.08.09,Rating Score5.0,워라밸 보장 어디로 흘러가려는
630,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.08.09",2022.08.09,Rating Score4.0,워라밸은 좋음
631,"Verified User
          현직원 · h***** · IT 기획·매니지먼트 전문가 - 2022.08.08",2022.08.08,Rating Score3.0,전체적으로 it에서 커리어로 두기에는 좋은 회사입니다
632,"Verified User
          현직원 · 냠**** · 경영지원·관리 전문가 - 2022.08.07",2022.08.07,Rating Score4.0,복지 좋아요 
633,"Verified User
          현직원 · c****** · IT 엔지니어 - 2022.08.07",2022.08.07,Rating Score4.0,워라밸이 보장되는 회사
634,"Verified User
          현직원 · e***** · 상품기획·MD·디자이너 - 2022.08.07",2022.08.07,Rating Score4.0,"고인물 천지, 빛 좋은 개살구"
635,"Verified User
          현직원 · m***** · 경영지원·관리 전문가 - 2022.08.06",2022.08.06,Rating Score4.0,간식이 잘 나오는 대기업
636,"Verified User
          현직원 · a***** · IT 디자이너 - 2022.08.06",2022.08.06,Rating Score4.0,끊임없이 변화하려는 회사
637,"Verified User
          현직원 · q***** · IT 기획·매니지먼트 전문가 - 2022.08.05",2022.08.05,Rating Score4.0,워라밸 및 복지가 괜찮음
638,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.08.05",2022.08.05,Rating Score4.0,비교적 자유로운 회사
639,"Verified User
          현직원 · d****** · 정보보안·IT보안 - 2022.08.04",2022.08.04,Rating Score5.0,인턴(어시스턴트)으로서는 꿈의 기업
640,"Verified User
          현직원 · 곽** · 경영지원·관리 전문가 - 2022.08.02",2022.08.02,Rating Score4.0,옮긴 곳 중엔 가장 좋은 회사
641,"Verified User
          현직원 · a***** · 상품기획·MD·디자이너 - 2022.08.02",2022.08.02,Rating Score4.0,워라밸은 좋은 회사
642,"Verified User
          현직원 · g***** · IT 엔지니어 - 2022.08.02",2022.08.02,Rating Score4.0,업무시간이 나름 유연한 회사
643,"Verified User
          현직원 · z***** · IT 엔지니어 - 2022.08.02",2022.08.02,Rating Score5.0,워라밸이 좋은 회사
644,"Verified User
          현직원 · 에**** · 경영지원·관리 전문가 - 2022.07.30",2022.07.30,Rating Score4.0,말이 많지만 그래도 대기업이다
645,"Verified User
          현직원 · d******* · 경영지원·관리 전문가 - 2022.07.26",2022.07.26,Rating Score4.0,근무환경 좋은 회사
646,"Verified User
          현직원 · f******** · IT 엔지니어 - 2022.07.25",2022.07.25,Rating Score5.0,카카오의 최대 리스크는 김범수
647,"Verified User
          현직원 · w***** · IT 엔지니어 - 2022.07.20",2022.07.20,Rating Score3.0,워라밸 최고 놀고자 하면 놀 수 있다
648,"Verified User
          현직원 · 계******* · IT 엔지니어 - 2022.07.20",2022.07.20,Rating Score4.0,정말 괜찮은 회사였어요
649,"Verified User
          현직원 · G***** · IT 엔지니어 - 2022.07.20",2022.07.20,Rating Score3.0,워라밸만 보장되는 회사
650,"Verified User
          현직원 · b***** · 마케팅·홍보 전문가 - 2022.07.15",2022.07.15,Rating Score5.0,워라밸이 보장되는 회사
651,"Verified User
          현직원 · B***** · 상품기획·MD·디자이너 - 2022.07.14",2022.07.14,Rating Score5.0,출퇴근이 자유로운 회사
652,"Verified User
          현직원 · l***** · IT 엔지니어 - 2022.07.14",2022.07.14,Rating Score5.0,자율적인 분위기가 있는 회사
653,"Verified User
          현직원 · e********* · IT 기획·매니지먼트 전문가 - 2022.07.14",2022.07.14,Rating Score5.0,복지 최고 회사
654,"Verified User
          현직원 · T***** · IT 엔지니어 - 2022.07.14",2022.07.14,Rating Score5.0,복지가 좋은 회사
655,"Verified User
          현직원 · 아** · 경영지원·관리 전문가 - 2022.07.14",2022.07.14,Rating Score4.0,대기업과 스타트업 그 어느 사이
656,"Verified User
          현직원 · y***** · IT 엔지니어 - 2022.07.13",2022.07.13,Rating Score5.0,워라밸은 좋은 회사
657,"Verified User
          현직원 · t******** · IT 엔지니어 - 2022.07.12",2022.07.12,Rating Score4.0,돈 대신 워라밸을 챙겨주는 회사
658,"Verified User
          현직원 · C***** · IT 기획·매니지먼트 전문가 - 2022.07.12",2022.07.12,Rating Score5.0,커리어가 우려되나 편안한 직장
659,"Verified User
          현직원 · o********* · IT 디자이너 - 2022.07.11",2022.07.11,Rating Score5.0,꽤 괜찮은 회사
660,"Verified User
          현직원 · u***** · IT 엔지니어 - 2022.07.11",2022.07.11,Rating Score4.0,나름 합리적인 회사
661,"Verified User
          현직원 · i********* · 마케팅·홍보 전문가 - 2022.07.11",2022.07.11,Rating Score5.0,워라밸이 보장되는 회사
662,"Verified User
          현직원 · q***** · IT 기획·매니지먼트 전문가 - 2022.07.11",2022.07.11,Rating Score3.0,"최고의 워라밸과 복지, 보상은 똥임"
663,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2022.07.10",2022.07.10,Rating Score4.0,워라밸 보장 성장은 글쎄
664,"Verified User
          현직원 · S***** · 마케팅·홍보 전문가 - 2022.07.09",2022.07.09,Rating Score4.0,정말 자유로운 분위기
665,"Verified User
          현직원 · i******** · IT 기획·매니지먼트 전문가 - 2022.07.09",2022.07.09,Rating Score1.0,개 쓰레기 같은 회사
666,"Verified User
          전직원 · !******* · IT 기획·매니지먼트 전문가 - 2022.07.08",2022.07.08,Rating Score5.0,성장이 보장되는 회사
667,"Verified User
          현직원 · U***** · 경영전략·사업기획·분석전문가 - 2022.07.08",2022.07.08,Rating Score5.0,워라밸이 보장되고  예우를 해주는 회신
668,"Verified User
          현직원 · R***** · IT 엔지니어 - 2022.07.08",2022.07.08,Rating Score4.0,워라밸과 문화가 좋은 회사
669,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.07.06",2022.07.06,Rating Score4.0,연봉은 낮아도 복지가 좋음
670,"Verified User
          현직원 · c***** · IT 엔지니어 - 2022.07.05",2022.07.05,Rating Score5.0,만족하면서 다닐 수 있는 회사
671,"Verified User
          현직원 · C***** · IT 엔지니어 - 2022.07.04",2022.07.04,Rating Score2.0,실망스러운 회사
672,"Verified User
          현직원 · 팡** · 마케팅·홍보 전문가 - 2022.07.03",2022.07.03,Rating Score5.0,복지 하나는 따라올 곳이 없다
673,"Verified User
          현직원 · O***** · IT 엔지니어 - 2022.07.03",2022.07.03,Rating Score5.0,워라밸은 좋은데
674,"Verified User
          현직원 · e***** · IT 기획·매니지먼트 전문가 - 2022.07.01",2022.07.01,Rating Score5.0,워라밸 최고 시다
675,"Verified User
          현직원 · V***** · IT 엔지니어 - 2022.06.30",2022.06.30,Rating Score5.0,걱정 없이 다니는 회사
676,"Verified User
          현직원 · k***** · IT 엔지니어 - 2022.06.29",2022.06.29,Rating Score5.0,바쁘지만 성장할 수 있는 회사
677,"Verified User
          현직원 · 투**** · 경영전략·사업기획·분석전문가 - 2022.06.28",2022.06.28,Rating Score4.0,종합적으로 좋은 회사
678,"Verified User
          현직원 · 잘**** · IT 엔지니어 - 2022.06.28",2022.06.28,Rating Score5.0,대한민국을 이끌 회사
679,"Verified User
          현직원 · k****** · 마케팅·홍보 전문가 - 2022.06.28",2022.06.28,Rating Score5.0,복지가 좋은 회사
680,"Verified User
          현직원 · 지* · 경영전략·사업기획·분석전문가 - 2022.06.27",2022.06.27,Rating Score4.0,수평적이고 자유로운 회사
681,"Verified User
          현직원 · q***** · 마케팅·홍보 전문가 - 2022.06.26",2022.06.26,Rating Score1.0,워라밸 보장
682,"Verified User
          현직원 · s*** · IT 엔지니어 - 2022.06.24",2022.06.24,Rating Score3.0,급여든 채용이든 짜디짠 회사
683,"Verified User
          현직원 · g***** · IT 엔지니어 - 2022.06.24",2022.06.24,Rating Score4.0,"워라밸 좋고, 동료들 간에 재밌는 회사"
684,"Verified User
          현직원 · m******** · IT 엔지니어 - 2022.06.19",2022.06.19,Rating Score5.0,좋은 회사
685,"Verified User
          현직원 · f**** · IT 엔지니어 - 2022.06.19",2022.06.19,Rating Score3.0,변화가 너무너무 많고 어지러운 회사
686,"Verified User
          현직원 · q****** · IT 엔지니어 - 2022.06.18",2022.06.18,Rating Score5.0,차무원
687,"Verified User
          현직원 · j********* · IT 디자이너 - 2022.06.17",2022.06.17,Rating Score1.0,진짜 실력을 키우기 원한다면 꼭 피해야 할 곳!!
688,"Verified User
          현직원 · 두* · 해외영업·사업개발·마케팅 - 2022.06.17",2022.06.17,Rating Score4.0,인지부조화가 종종 오는 회사
689,"Verified User
          현직원 · g***** · IT 기획·매니지먼트 전문가 - 2022.06.14",2022.06.14,Rating Score3.0,카카오스러움이라는 문화로 문화를 망쳐놓은 회사
690,"Verified User
          현직원 · j******* · IT 엔지니어 - 2022.06.13",2022.06.13,Rating Score5.0,돈은 적지만 나쁘진 않다
691,"Verified User
          현직원 · m***** · 마케팅·홍보 전문가 - 2022.06.13",2022.06.13,Rating Score3.0,네임밸류보다 실망스러운… 어느새 너무 커버린 그대
692,"Verified User
          현직원 · h***** · IT 엔지니어 - 2022.06.13",2022.06.13,Rating Score4.0,워라밸은 좋음. 급여는 충분하지 않음. 고여있게 됨.
693,"Verified User
          현직원 · c***** · IT 엔지니어 - 2022.06.12",2022.06.12,Rating Score5.0,경영진만 빼면 최고의 회사
694,"Verified User
          현직원 · (** · IT 엔지니어 - 2022.06.12",2022.06.12,Rating Score4.0,잘하는 사람이 많고 배울 점이 많은 회사
695,"Verified User
          현직원 · w****** · 해외영업·사업개발·마케팅 - 2022.06.11",2022.06.11,Rating Score4.0,워라밸을 찾는다면 추천
696,"Verified User
          현직원 · K***** · IT 엔지니어 - 2022.06.09",2022.06.09,Rating Score4.0,자율에 기반한 업무 환경이 좋은 회사
697,"Verified User
          현직원 · 1******* · IT 엔지니어 - 2022.06.09",2022.06.09,Rating Score5.0,"능력이 있다면, 인정받으며 좋은 조건으로 다닐 수 있는 회사"
698,"Verified User
          현직원 · g********* · 마케팅·홍보 전문가 - 2022.06.09",2022.06.09,Rating Score3.0,국내 it 대기업 체험
699,"Verified User
          현직원 · J********* · IT 엔지니어 - 2022.06.05",2022.06.05,Rating Score4.0,경영진이 가장 큰 단점인 회사
700,"Verified User
          현직원 · 나** · IT 디자이너 - 2022.06.03",2022.06.03,Rating Score5.0,힘든 만큼 처우가 좋다.
701,"Verified User
          현직원 · f****** · IT 엔지니어 - 2022.06.03",2022.06.03,Rating Score4.0,나쁘지 않지만 팀부 팀이 심함
702,"Verified User
          현직원 · o***** · IT 엔지니어 - 2022.06.02",2022.06.02,Rating Score4.0,"경영진의 무능, 그 외에는 만족"
703,"Verified User
          현직원 · H***** · IT 기획·매니지먼트 전문가 - 2022.06.02",2022.06.02,Rating Score5.0,이제 공무원 같은 안정적인 대기업이 되어버린 곳
704,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.06.01",2022.06.01,Rating Score5.0,개발자로서 괜찮
705,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.06.01",2022.06.01,Rating Score4.0,동료분들이 좋음.
706,"Verified User
          현직원 · 1********* · IT 엔지니어 - 2022.06.01",2022.06.01,Rating Score4.0,워라밸이 보장되는 회사
707,"Verified User
          현직원 · J***** · IT 엔지니어 - 2022.05.31",2022.05.31,Rating Score4.0,"워라밸 좋음, 보수는 아무래도 네이버.."
708,"Verified User
          현직원 · 외******** · IT 엔지니어 - 2022.05.30",2022.05.30,Rating Score3.0,네라>>>>카
709,"Verified User
          현직원 · b***** · IT 엔지니어 - 2022.05.30",2022.05.30,Rating Score1.0,근무 제도 바뀜. 절대 오지 마세요.
710,"Verified User
          현직원 · z***** · IT 기획·매니지먼트 전문가 - 2022.05.29",2022.05.29,Rating Score4.0,새롭게 시도하고 제안할 수 있는 곳
711,"Verified User
          현직원 · l******* · IT 기획·매니지먼트 전문가 - 2022.05.29",2022.05.29,Rating Score4.0,적당한 워라밸 
712,"Verified User
          현직원 · ㅔ****** · IT 엔지니어 - 2022.05.29",2022.05.29,Rating Score4.0,그럭저럭 다니긴 괜찮은 회사
713,"Verified User
          현직원 · 허**** · IT 엔지니어 - 2022.05.29",2022.05.29,Rating Score3.0,대감님 집 머슴
714,"Verified User
          현직원 · 카*** · 연구개발(R&D) - 2022.05.26",2022.05.26,Rating Score4.0,자발적으로 열심히 일하는 회사
715,"Verified User
          현직원 · i***** · 상품기획·MD·디자이너 - 2022.05.26",2022.05.26,Rating Score3.0,"나이스 한 동료들과 자유로운 분위기, 성장은 글쎄..."
716,"Verified User
          현직원 · O***** · IT 엔지니어 - 2022.05.26",2022.05.26,Rating Score5.0,워라밸 보장. 유연 근무제. 
717,"Verified User
          현직원 · m****** · IT 기획·매니지먼트 전문가 - 2022.05.26",2022.05.26,Rating Score5.0,워라밸 좋은 회사. 수평적인 회사. 능동적이지 않으면 적응하기 힘들 수 있음.
718,"Verified User
          현직원 · i********* · 회계·세무·재무 전문가 - 2022.05.25",2022.05.25,Rating Score3.0,진리의 부마부
719,"Verified User
          현직원 · J***** · IT 엔지니어 - 2022.05.25",2022.05.25,Rating Score3.0,대기업
720,"Verified User
          현직원 · o***** · IT 엔지니어 - 2022.05.25",2022.05.25,Rating Score3.0,다니기에는 나쁘지 않음
721,"Verified User
          현직원 · p***** · IT 엔지니어 - 2022.05.24",2022.05.24,Rating Score3.0,꼰대 조직자들이 많은 회사
722,"Verified User
          현직원 · C***** · IT 기획·매니지먼트 전문가 - 2022.05.24",2022.05.24,Rating Score3.0,워라밸이 좋은 회사
723,"Verified User
          현직원 · a******** · IT 기획·매니지먼트 전문가 - 2022.05.24",2022.05.24,Rating Score4.0,워라밸이 좋습니다
724,"Verified User
          현직원 · R***** · IT 기획·매니지먼트 전문가 - 2022.05.23",2022.05.23,Rating Score4.0,반반..
725,"Verified User
          현직원 · s***** · IT 기획·매니지먼트 전문가 - 2022.05.23",2022.05.23,Rating Score3.0,워라밸 좋음
726,"Verified User
          현직원 · !********* · IT 디자이너 - 2022.05.23",2022.05.23,Rating Score4.0,워라밸 보장 및 전체적으로 상
727,"Verified User
          현직원 · l******** · 경영전략·사업기획·분석전문가 - 2022.05.22",2022.05.22,Rating Score3.0,적당히 다니기 좋음
728,"Verified User
          현직원 · z**** · IT 엔지니어 - 2022.05.22",2022.05.22,Rating Score4.0,워라밸 굳. 동료들 굳.
729,"Verified User
          현직원 · m****** · IT 엔지니어 - 2022.05.22",2022.05.22,Rating Score5.0,밸런스가 좋은 회사다
730,"Verified User
          현직원 · e***** · IT 엔지니어 - 2022.05.22",2022.05.22,Rating Score5.0,업무를 통해 성장하기 좋은 회사
731,"Verified User
          현직원 · F***** · 마케팅·홍보 전문가 - 2022.05.21",2022.05.21,Rating Score4.0,워라밸 갑 회사
732,"Verified User
          현직원 · P***** · IT 엔지니어 - 2022.05.19",2022.05.19,Rating Score4.0,워라밸이 보장되는 회사
733,"Verified User
          현직원 · d***** · 품질관리·보증 전문가 - 2022.05.19",2022.05.19,Rating Score4.0,발전하는 회사
734,"Verified User
          현직원 · 셀*** · IT 엔지니어 - 2022.05.19",2022.05.19,Rating Score4.0,워라밸이 보장되는 회사
735,"Verified User
          현직원 · H***** · 경영지원·관리 전문가 - 2022.05.17",2022.05.17,Rating Score3.0,괜찮은 대기업
736,"Verified User
          현직원 · m***** · IT 엔지니어 - 2022.05.17",2022.05.17,Rating Score3.0,대기업 경험
737,"Verified User
          현직원 · l********* · IT 디자이너 - 2022.05.16",2022.05.16,Rating Score4.0,워라밸은 좋다
738,"Verified User
          현직원 · 누****** · IT 엔지니어 - 2022.05.15",2022.05.15,Rating Score4.0,워라밸 사람 좋은 곳
739,"Verified User
          현직원 · u***** · 경영전략·사업기획·분석전문가 - 2022.05.15",2022.05.15,Rating Score4.0,자유로운 분위기와 그에 걸맞은 책임
740,"Verified User
          전직원 · o***** · IT 엔지니어 - 2022.05.14",2022.05.14,Rating Score3.0,전형적인 한국 it 대기업
741,"Verified User
          현직원 · L***** · IT 기획·매니지먼트 전문가 - 2022.05.13",2022.05.13,Rating Score4.0,한 번쯤 거쳐가기 좋은 곳
742,"Verified User
          현직원 · U***** · IT 엔지니어 - 2022.05.13",2022.05.13,Rating Score5.0,복지 좋고 개발자를 위한 대표 회사
743,"Verified User
          현직원 · x***** · 상품기획·MD·디자이너 - 2022.05.13",2022.05.13,Rating Score4.0,좋은 동료들과 적당한 워라밸
744,"Verified User
          현직원 · V***** · IT 엔지니어 - 2022.05.12",2022.05.12,Rating Score4.0,편하고 재미있게 다닐 수 있는 회사
745,"Verified User
          현직원 · l********* · IT 디자이너 - 2022.05.12",2022.05.12,Rating Score4.0,"워라밸 굿, 비 개발 처우도 점점 나아지는 중"
746,"Verified User
          현직원 · G***** · IT 엔지니어 - 2022.05.12",2022.05.12,Rating Score5.0,대기업 치고는 그래도 잘못한 게 있으면 반성하고 변할 줄 아는 회사
747,"Verified User
          현직원 · J***** · 경영전략·사업기획·분석전문가 - 2022.05.12",2022.05.12,Rating Score3.0,고인물이 많고 낫뱃 낫굿인 회사
748,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2022.05.08",2022.05.08,Rating Score4.0,워라밸은 인정하는 대기업
749,"Verified User
          현직원 · P***** · IT 엔지니어 - 2022.05.07",2022.05.07,Rating Score3.0,좋은 회사이다.
750,"Verified User
          현직원 · Q***** · IT 엔지니어 - 2022.05.06",2022.05.06,Rating Score4.0,워라밸은 인정
751,"Verified User
          전직원 · l***** · IT 기획·매니지먼트 전문가 - 2022.05.06",2022.05.06,Rating Score4.0,그냥 평범한 대기업
752,"Verified User
          현직원 · d***** · IT 기획·매니지먼트 전문가 - 2022.05.05",2022.05.05,Rating Score4.0,부서 특성이 강하지만 만족 중
753,"Verified User
          현직원 · a******* · IT 기획·매니지먼트 전문가 - 2022.05.05",2022.05.05,Rating Score4.0,"전반적으로 합리적이고, 복지는 좋음"
754,"Verified User
          현직원 · q***** · IT 엔지니어 - 2022.05.04",2022.05.04,Rating Score3.0,그냥저냥 다니기 무난한 회사
755,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2022.05.04",2022.05.04,Rating Score4.0,"워라밸, 나 여기 다닌다~ 하기 좋음"
756,"Verified User
          현직원 · h***** · 마케팅·홍보 전문가 - 2022.05.04",2022.05.04,Rating Score3.0,워라밸은 좋아요
757,"Verified User
          현직원 · f***** · IT 엔지니어 - 2022.05.02",2022.05.02,Rating Score5.0,주니어가 성장하기 좋은 회사
758,"Verified User
          현직원 · p***** · IT 엔지니어 - 2022.05.01",2022.05.01,Rating Score3.0,워라밸은 그래도
759,"Verified User
          전직원 · m***** · IT 엔지니어 - 2022.04.30",2022.04.30,Rating Score4.0,워라밸 좋고 문화 좋음
760,"Verified User
          현직원 · j********* · IT 엔지니어 - 2022.04.30",2022.04.30,Rating Score3.0,워라밸이 최고의 복지
761,"Verified User
          현직원 · I******** · IT 엔지니어 - 2022.04.29",2022.04.29,Rating Score5.0,성장할 수 있는 회사
762,"Verified User
          현직원 · i****** · 연구개발(R&D) - 2022.04.28",2022.04.28,Rating Score5.0,워라밸 끝판왕
763,"Verified User
          현직원 · n***** · 해외영업·사업개발·마케팅 - 2022.04.28",2022.04.28,Rating Score4.0,좋은 조직문화 좋은 워라밸 하지만 보상은 기대하지 마세요
764,"Verified User
          전직원 · q***** · 마케팅·홍보 전문가 - 2022.04.28",2022.04.28,Rating Score4.0,그래도 아직 대한민국 1등 모바일 기업이라는 힘
765,"Verified User
          현직원 · U***** · IT 엔지니어 - 2022.04.27",2022.04.27,Rating Score3.0,워라밸은 참 좋은 듯
766,"Verified User
          현직원 · n***** · IT 엔지니어 - 2022.04.24",2022.04.24,Rating Score4.0,워라밸이 보장되는 회사
767,"Verified User
          현직원 · X***** · IT 엔지니어 - 2022.04.23",2022.04.23,Rating Score4.0,경력직으로 오면 좋은 회사
768,"Verified User
          현직원 · f***** · IT 엔지니어 - 2022.04.21",2022.04.21,Rating Score3.0,워라밸이 좋다
769,"Verified User
          현직원 · S***** · IT 엔지니어 - 2022.04.20",2022.04.20,Rating Score4.0,네임밸류. 성장 지원. 자유스러움
770,"Verified User
          전직원 · v***** · 법무·지적재산권 전문가 - 2022.04.20",2022.04.20,Rating Score3.0,동료들이 좋음
771,"Verified User
          현직원 · 등* · 영업 전문가 - 2022.04.20",2022.04.20,Rating Score2.0,흔한 한국 대기업
772,"Verified User
          현직원 · e**** · IT 엔지니어 - 2022.04.20",2022.04.20,Rating Score4.0,자유로운 문화가 있는 회사
773,"Verified User
          현직원 · O***** · IT 엔지니어 - 2022.04.19",2022.04.19,Rating Score3.0,사람 때문에 스트레스는 없다
774,"Verified User
          현직원 · L***** · IT 엔지니어 - 2022.04.19",2022.04.19,Rating Score4.0,성장할 수 있는 회사
775,"Verified User
          현직원 · p***** · 회계·세무·재무 전문가 - 2022.04.17",2022.04.17,Rating Score5.0,워라밸이 보장되는 회사
776,"Verified User
          현직원 · J***** · IT 디자이너 - 2022.04.16",2022.04.16,Rating Score4.0,유연한 업무 시간 사용 가능
777,"Verified User
          현직원 · 윌*** · IT 엔지니어 - 2022.04.16",2022.04.16,Rating Score4.0,이름만 대기업
778,"Verified User
          현직원 · E***** · IT 엔지니어 - 2022.04.15",2022.04.15,Rating Score5.0,배우는 것도 많고 워라밸도 좋고
779,"Verified User
          현직원 · U***** · 경영전략·사업기획·분석전문가 - 2022.04.15",2022.04.15,Rating Score4.0,스쳐도 한 방이 있는 회사
780,"Verified User
          현직원 · i******* · IT 엔지니어 - 2022.04.14",2022.04.14,Rating Score4.0,보상만 조금 포기한다면 아주 만족스러운 회사
781,"Verified User
          현직원 · F***** · IT 엔지니어 - 2022.04.12",2022.04.12,Rating Score4.0,경영진만 정신 차리면 될 듯..
782,"Verified User
          현직원 · 4***** · IT 엔지니어 - 2022.04.11",2022.04.11,Rating Score4.0,신기하게 일이 되는 회사
783,"Verified User
          현직원 · I***** · IT 엔지니어 - 2022.04.11",2022.04.11,Rating Score4.0, 성장할 수 있는 회사
784,"Verified User
          현직원 · M***** · 상품기획·MD·디자이너 - 2022.04.11",2022.04.11,Rating Score3.0,배울 점이 많은 회사
785,"Verified User
          현직원 · c***** · 마케팅·홍보 전문가 - 2022.04.11",2022.04.11,Rating Score3.0,대강 욕심 없이 다니기 좋음
786,"Verified User
          현직원 · r****** · IT 기획·매니지먼트 전문가 - 2022.04.08",2022.04.08,Rating Score4.0,인턴 대우도 훌륭한 회사
787,"Verified User
          현직원 · 집*** · IT 엔지니어 - 2022.04.08",2022.04.08,Rating Score3.0,점점 나아지고 있는 분위기
788,"Verified User
          현직원 · p***** · IT 엔지니어 - 2022.04.07",2022.04.07,Rating Score4.0,개인 기량에 따라 성장 가능성이 큰 회사
789,"Verified User
          현직원 · s***** · IT 엔지니어 - 2022.04.07",2022.04.07,Rating Score3.0,그래도 대기업이다
790,"Verified User
          현직원 · G******** · IT 엔지니어 - 2022.04.07",2022.04.07,Rating Score5.0,개발 문화 최강의 회사
791,"Verified User
          현직원 · k********* · IT 엔지니어 - 2022.04.06",2022.04.06,Rating Score4.0,사람도 좋고 워라밸도 좋고 경영진 힘내자?
792,"Verified User
          현직원 · n***** · IT 엔지니어 - 2022.04.05",2022.04.05,Rating Score4.0,아주 좋지도 아주 나쁘지도...
793,"Verified User
          현직원 · J***** · 경영전략·사업기획·분석전문가 - 2022.04.04",2022.04.04,Rating Score5.0,하기 나름인 회사
794,"Verified User
          현직원 · R***** · IT 엔지니어 - 2022.04.04",2022.04.04,Rating Score5.0,좋은 사람들이 있다
795,"Verified User
          현직원 · G***** · IT 엔지니어 - 2022.04.04",2022.04.04,Rating Score5.0,커리어 쌓기 좋은 회사
796,"Verified User
          현직원 · l******* · IT 엔지니어 - 2022.04.03",2022.04.03,Rating Score3.0,복지는 좋으나 문화는 모르겠다
797,"Verified User
          현직원 · j***** · 경영지원·관리 전문가 - 2022.04.02",2022.04.02,Rating Score5.0,가능성
798,"Verified User
          현직원 · J**** · IT 디자이너 - 2022.04.01",2022.04.01,Rating Score4.0,워라밸이 보장되는 수평적 문화의 회사
799,"Verified User
          현직원 · i******* · 마케팅·홍보 전문가 - 2022.04.01",2022.04.01,Rating Score5.0,알아주는 회사
800,"Verified User
          현직원 · T******* · IT 엔지니어 - 2022.03.31",2022.03.31,Rating Score4.0,얇고 길게 보기 좋은 회사
801,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.03.31",2022.03.31,Rating Score4.0,워라밸이 좋은 회사
802,"Verified User
          전직원 · h***** · IT 엔지니어 - 2022.03.31",2022.03.31,Rating Score5.0,다양한 성장 기회와 개발자 자율성을 보장해 주는 분위기
803,"Verified User
          전직원 · N***** · IT 디자이너 - 2022.03.30",2022.03.30,Rating Score5.0,내 삶을 존중하는 회사
804,"Verified User
          현직원 · v***** · IT 엔지니어 - 2022.03.30",2022.03.30,Rating Score4.0,시니어에 차무원 비율이 높아지는 회사 
805,"Verified User
          현직원 · t********* · 경영전략·사업기획·분석전문가 - 2022.03.29",2022.03.29,Rating Score3.0,고이기 쉬운 회사
806,"Verified User
          현직원 · e***** · IT 엔지니어 - 2022.03.29",2022.03.29,Rating Score3.0,워라밸 그 자체
807,"Verified User
          현직원 · B***** · IT 기획·매니지먼트 전문가 - 2022.03.29",2022.03.29,Rating Score4.0,좋은 사람들이 많은 회사
808,"Verified User
          현직원 · A***** · IT 기획·매니지먼트 전문가 - 2022.03.28",2022.03.28,Rating Score4.0,성장하기에 좋은 곳
809,"Verified User
          현직원 · “****** · IT 엔지니어 - 2022.03.28",2022.03.28,Rating Score4.0,워라밸은 좋고 보상은 좀 떨어지는 느낌
810,"Verified User
          현직원 · b****** · IT 엔지니어 - 2022.03.28",2022.03.28,Rating Score5.0,워라밸과 육아하기 좋은 회사
811,"Verified User
          현직원 · d**** · IT 기획·매니지먼트 전문가 - 2022.03.28",2022.03.28,Rating Score5.0,동료들이 착한 회사
812,"Verified User
          현직원 · T***** · 마케팅·홍보 전문가 - 2022.03.28",2022.03.28,Rating Score3.0,워라밸만 보장되는 회사
813,"Verified User
          현직원 · m***** · IT 엔지니어 - 2022.03.28",2022.03.28,Rating Score5.0,워라밸이 보장되는 꿀이 흐르는 회사
814,"Verified User
          현직원 · I******** · IT 엔지니어 - 2022.03.28",2022.03.28,Rating Score4.0,워라밸과 커리어 두 마리 토끼. 급여는 글쎄.
815,"Verified User
          현직원 · s**** · IT 기획·매니지먼트 전문가 - 2022.03.27",2022.03.27,Rating Score4.0,워라밸 갠춘 업무는 많다
816,"Verified User
          현직원 · B**** · 회계·세무·재무 전문가 - 2022.03.26",2022.03.26,Rating Score3.0,워라밸은 좋지만 돈은 안주는 회사
