,info,date,rating,title
188,"Verified User
          현직원 · h***** · IT 기획·매니지먼트 전문가 - 2022.02.08",2022.02.08,Rating Score5.0,“공사만큼 안정적이고 그만큼 보수적인 회사”
189,"Verified User
          현직원 · :******** · IT 기획·매니지먼트 전문가 - 2022.02.06",2022.02.06,Rating Score5.0,“워라벨은 보장되나 조금 답답함”
190,"Verified User
          현직원 · I********* · 생산엔지니어·생산관리 - 2022.02.05",2022.02.05,Rating Score4.0,“사람이 쫙 갈렸다”
191,"Verified User
          현직원 · L***** · 생산엔지니어·생산관리 - 2022.02.04",2022.02.04,Rating Score5.0,“뭘 계속 주는 회사”
192,"Verified User
          현직원 · S******** · 생산엔지니어·생산관리 - 2022.02.04",2022.02.04,Rating Score2.0,“현대판 에밀레종”
193,"Verified User
          현직원 · d**** · 경영전략·사업기획·분석전문가 - 2022.02.02",2022.02.02,Rating Score5.0,“집갈때까지는 먹고 살 회사”
194,"Verified User
          현직원 · 율**** · 하드웨어 엔지니어 - 2022.02.01",2022.02.01,Rating Score3.0,“임원만 아니면 발전할 수 있는 회사”
195,"Verified User
          현직원 · r***** · 구매·물류·SCM 전문가 - 2022.01.28",2022.01.28,Rating Score4.0,“PC셧다운제 이후 워라밸이 보장되나 시스템이 안정적이지는 않은것 같음”
196,"Verified User
          현직원 · U***** · 해외영업·사업개발·마케팅 - 2022.01.28",2022.01.28,Rating Score4.0,“숲을못보고 나무만 보는 임원들 회사”
197,"Verified User
          현직원 · m***** · 환경·안전·보건 전문가 - 2022.01.28",2022.01.28,Rating Score5.0,“워라밸이 보장되는 회사”
198,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.01.26",2022.01.26,Rating Score2.0,“임원들이 흰개미 마냥 회사 기둥을 갉아먹는 중”
199,"Verified User
          현직원 · k***** · 생산엔지니어·생산관리 - 2022.01.24",2022.01.24,Rating Score4.0,“무난히 다닐 수 있는 회사”
200,"Verified User
          현직원 · 1***** · 경영지원·관리 전문가 - 2022.01.21",2022.01.21,Rating Score2.0,“임원장수하는 회사”
201,"Verified User
          현직원 · 안****** · 생산엔지니어·생산관리 - 2022.01.18",2022.01.18,Rating Score2.0,“회장이 없어 사장의 입맛대로하는 회사”
202,"Verified User
          현직원 · i********* · 마케팅·홍보 전문가 - 2022.01.11",2022.01.11,Rating Score3.0,“미래가 불투명한 회사”
203,"Verified User
          현직원 · e***** · 마케팅·홍보 전문가 - 2022.01.05",2022.01.05,Rating Score3.0,“전체적으로 중간은 가는 회사”
204,"Verified User
          현직원 · p**** · 경영지원·관리 전문가 - 2022.01.03",2022.01.03,Rating Score3.0,“임원 정년 없는 회사”
205,"Verified User
          현직원 · V***** · 건설 엔지니어 - 2022.01.01",2022.01.01,Rating Score5.0,“워라밸 보장”
206,"Verified User
          현직원 · w****** · 경영지원·관리 전문가 - 2021.12.31",2021.12.31,Rating Score5.0,“중간만 가도 보통 이상은 하는 회사”
207,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2021.12.30",2021.12.30,Rating Score2.0,“과거의 영광에 취해있는 회사”
208,"Verified User
          현직원 · !******* · 생산엔지니어·생산관리 - 2021.12.28",2021.12.28,Rating Score2.0,“주인이 없어 임원들이 회사를 망치고 있는 회사”
209,"Verified User
          현직원 · K***** · 생산엔지니어·생산관리 - 2021.12.23",2021.12.23,Rating Score3.0,“돈은 많이줬던 회사”
210,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2021.12.20",2021.12.20,Rating Score2.0,“옛날 마인드 회사”
211,"Verified User
          현직원 · g******* · 경영전략·사업기획·분석전문가 - 2021.12.12",2021.12.12,Rating Score3.0,“예전에 좋았던 회사”
212,"Verified User
          현직원 · g****** · 경영지원·관리 전문가 - 2021.12.09",2021.12.09,Rating Score3.0,“아직까지는 걱정없이 다닐 수는 있는 회사”
213,"Verified User
          현직원 · t***** · 해외영업·사업개발·마케팅 - 2021.12.08",2021.12.08,Rating Score3.0,"“외면은 외국계, 내면은 꼰대천지”"
214,"Verified User
          현직원 · m***** · 경영전략·사업기획·분석전문가 - 2021.12.07",2021.12.07,Rating Score3.0,“한량들이 다니기 좋은 회사”
215,"Verified User
          현직원 · i******** · 경영전략·사업기획·분석전문가 - 2021.12.05",2021.12.05,Rating Score4.0,“예전에 좋았던 회사”
216,"Verified User
          현직원 · 야****** · 생산엔지니어·생산관리 - 2021.11.29",2021.11.29,Rating Score4.0,“돈 보고 다니기 좋은회사”
217,"Verified User
          현직원 · p**** · 회계·세무·재무 전문가 - 2021.11.28",2021.11.28,Rating Score3.0,“고배당 회사”
218,"Verified User
          현직원 · S** · 품질관리·보증 전문가 - 2021.11.27",2021.11.27,Rating Score5.0,“좋은회사”
219,"Verified User
          현직원 · C******** · 구매·물류·SCM 전문가 - 2021.11.22",2021.11.22,Rating Score4.0,“워라밸은 보장되는듯”
220,"Verified User
          현직원 · O***** · 고객상담 전문가 - 2021.11.18",2021.11.18,Rating Score3.0,“아람코 자회사”
221,"Verified User
          현직원 · u****** · 경영지원·관리 전문가 - 2021.11.17",2021.11.17,Rating Score4.0,“워라밸이 보장되는 회사”
222,"Verified User
          현직원 · K***** · 해외영업·사업개발·마케팅 - 2021.11.13",2021.11.13,Rating Score4.0,“안정적”
223,"Verified User
          현직원 · 옥******* · 생산엔지니어·생산관리 - 2021.11.10",2021.11.10,Rating Score3.0,“급여는 높은 편임”
224,"Verified User
          현직원 · ʕ******** · 경영전략·사업기획·분석전문가 - 2021.11.09",2021.11.09,Rating Score4.0,“예전만 못해도 다닐만 하다”
225,"Verified User
          현직원 · I****** · 생산엔지니어·생산관리 - 2021.11.05",2021.11.05,Rating Score3.0,“저물어가는 회사”
226,"Verified User
          현직원 · C***** · 생산엔지니어·생산관리 - 2021.10.30",2021.10.30,Rating Score4.0,“경영진들이 망치는회사”
227,"Verified User
          현직원 · S***** · 경영지원·관리 전문가 - 2021.10.25",2021.10.25,Rating Score2.0,“가라앉는 배”
228,"Verified User
          현직원 · l***** · 경영전략·사업기획·분석전문가 - 2021.10.25",2021.10.25,Rating Score3.0,“워라밸과 복지는 좋음”
229,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2021.10.20",2021.10.20,Rating Score3.0,“별 의욕없이 회사다니기엔 좋습니다”
230,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2021.10.19",2021.10.19,Rating Score5.0,“움직인것보다 조금 더주는회사”
231,"Verified User
          현직원 · w********* · 경영지원·관리 전문가 - 2021.10.18",2021.10.18,Rating Score4.0,“정체되어 있지만 그래도 아직은 이정도면 좋다”
232,"Verified User
          현직원 · R***** · 생산엔지니어·생산관리 - 2021.10.16",2021.10.16,Rating Score3.0,“연봉은 높지만 미래는 없다”
233,"Verified User
          현직원 · 비* · 생산엔지니어·생산관리 - 2021.10.15",2021.10.15,Rating Score4.0,“아직까지는 괜찮지 않나?싶은 회사”
234,"Verified User
          현직원 · v***** · 경영지원·관리 전문가 - 2021.10.13",2021.10.13,Rating Score5.0,“스마트하진 않지만 인간적인 회사”
235,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2021.10.13",2021.10.13,Rating Score3.0,“만족하면서 다니는 회사”
236,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2021.10.09",2021.10.09,Rating Score3.0,“유연하게 꽉막힌 회사”
237,"Verified User
          현직원 · 딸******** · 생산엔지니어·생산관리 - 2021.10.08",2021.10.08,Rating Score2.0,“따라하기 바쁜회사”
238,"Verified User
          현직원 · E********* · 생산엔지니어·생산관리 - 2021.10.08",2021.10.08,Rating Score4.0,“국내에 이만한 회사 많지 않다”
239,"Verified User
          현직원 · R***** · 마케팅·홍보 전문가 - 2021.10.06",2021.10.06,Rating Score3.0,“석유 소비가 영원하다면 최고의 회사”
240,"Verified User
          현직원 · f******* · 경영전략·사업기획·분석전문가 - 2021.09.21",2021.09.21,Rating Score3.0,“몰락한 석유왕조”
241,"Verified User
          현직원 · d****** · 생산엔지니어·생산관리 - 2021.09.10",2021.09.10,Rating Score3.0,“나쁘지않은 직장”
242,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2021.09.02",2021.09.02,Rating Score3.0,“부바부”
243,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2021.08.28",2021.08.28,Rating Score4.0,“대충 다니기 좋은 회사”
244,"Verified User
          현직원 · H***** · 환경·안전·보건 전문가 - 2021.08.21",2021.08.21,Rating Score5.0,“대박은 아니지만 망하지는않는회사”
245,"Verified User
          현직원 · o***** · 회계·세무·재무 전문가 - 2021.08.20",2021.08.20,Rating Score4.0,“석유 고갈우려 없음”
246,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2021.08.17",2021.08.17,Rating Score2.0,“원수에게 아들이 있다면 추천해주고 싶은 회사”
247,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2021.08.12",2021.08.12,Rating Score1.0,“주인없는회사”
248,"Verified User
          현직원 · T***** · 하드웨어 엔지니어 - 2021.08.08",2021.08.08,Rating Score4.0,“보수적인회사”
249,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2021.08.07",2021.08.07,Rating Score3.0,“엔지니어 대우가 좋지 않은 회사”
250,"Verified User
          현직원 · v***** · 경영전략·사업기획·분석전문가 - 2021.08.07",2021.08.07,Rating Score2.0,“워라밸 몰빵”
251,"Verified User
          현직원 · k***** · 경영전략·사업기획·분석전문가 - 2021.08.03",2021.08.03,Rating Score4.0,“워라밸 보장되는 사내문화와 좋은 동료들”
252,"Verified User
          현직원 · 회******* · 생산엔지니어·생산관리 - 2021.08.02",2021.08.02,Rating Score2.0,“대주주와 임원이 문제인 회사”
253,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2021.08.01",2021.08.01,Rating Score3.0,“욕심 없이 다니기는 좋은 회사”
254,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2021.07.25",2021.07.25,Rating Score4.0,“중동과 임원을 위한 회사”
255,"Verified User
          현직원 · f***** · 품질관리·보증 전문가 - 2021.07.25",2021.07.25,Rating Score2.0,“과만 잘빠지면 편한 회사 ”
256,"Verified User
          현직원 · l********* · 영업 전문가 - 2021.07.21",2021.07.21,Rating Score3.0,“기름집의 명성은 옛말이나 여전히 나쁘지는 않음”
257,"Verified User
          현직원 · F***** · 경영전략·사업기획·분석전문가 - 2021.07.16",2021.07.16,Rating Score4.0,“나쁘지는 않은 회사”
258,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2021.07.14",2021.07.14,Rating Score3.0,“중동회사”
259,"Verified User
          현직원 · k***** · 경영지원·관리 전문가 - 2021.07.14",2021.07.14,Rating Score4.0,“워라벨 및 급여복지는 괜찮으나 꽉막힌 공무원 조직”
260,"Verified User
          현직원 · g***** · 고객상담 전문가 - 2021.07.12",2021.07.12,Rating Score3.0,“무난하게 다닐 수 있는 회사”
261,"Verified User
          현직원 · H********* · 생산엔지니어·생산관리 - 2021.07.11",2021.07.11,Rating Score3.0,"“외국계회사,, 붕 떠버린 회사”"
262,"Verified User
          현직원 · P***** · 경영전략·사업기획·분석전문가 - 2021.07.11",2021.07.11,Rating Score5.0,"“현재로선 좋은 회사, 미래는 걱정”"
263,"Verified User
          현직원 · Y********* · 생산엔지니어·생산관리 - 2021.07.08",2021.07.08,Rating Score3.0,“괜찮았던 회사 ”
264,"Verified User
          현직원 · a***** · IT 기획·매니지먼트 전문가 - 2021.07.01",2021.07.01,Rating Score3.0,“워라밸은 좋으나...”
265,"Verified User
          현직원 · e***** · 품질관리·보증 전문가 - 2021.06.29",2021.06.29,Rating Score4.0,“좋음”
266,"Verified User
          현직원 · 소***** · 생산엔지니어·생산관리 - 2021.06.26",2021.06.26,Rating Score3.0,“4조2교대가 최고 복지”
267,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2021.06.22",2021.06.22,Rating Score4.0,“워라밸이 보장되는 회사”
268,"Verified User
          현직원 · 글***** · 생산엔지니어·생산관리 - 2021.06.19",2021.06.19,Rating Score4.0,“생산직 : 울산인것만 빼면 나쁘지 않음.”
269,"Verified User
          현직원 · u******* · 경영전략·사업기획·분석전문가 - 2021.06.14",2021.06.14,Rating Score4.0,“평타치는 회사”
270,"Verified User
          현직원 · z**** · 생산엔지니어·생산관리 - 2021.06.14",2021.06.14,Rating Score4.0,“워라밸이 보장되는 회사”
271,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2021.06.11",2021.06.11,Rating Score4.0,“임원들만 배불리는 회사”
272,"Verified User
          현직원 · k******* · 생산엔지니어·생산관리 - 2021.06.08",2021.06.08,Rating Score4.0,“월급 꼬박꼬박 잘 나오는게 장점”
273,"Verified User
          현직원 · F***** · 경영전략·사업기획·분석전문가 - 2021.05.26",2021.05.26,Rating Score4.0,“워라밸은 보장됨”
274,"Verified User
          현직원 · V******** · 해외영업·사업개발·마케팅 - 2021.05.19",2021.05.19,Rating Score5.0,“미래 걱정을 상대적으로 덜하면서 다닐 수 있는 회사”
275,"Verified User
          현직원 · :********* · IT 기획·매니지먼트 전문가 - 2021.05.09",2021.05.09,Rating Score5.0,“워라벨이 보장되는 회사”
276,"Verified User
          현직원 · H***** · 생산엔지니어·생산관리 - 2021.05.06",2021.05.06,Rating Score3.0,“급여로 모든 불만을 누르는 중”
277,"Verified User
          현직원 · 느******* · 생산엔지니어·생산관리 - 2021.05.05",2021.05.05,Rating Score5.0,“돈은 괜찮게 준다”
278,"Verified User
          현직원 · 으*** · 구매·물류·SCM 전문가 - 2021.04.22",2021.04.22,Rating Score4.0,“OS: 일은 많고 돈은 적은 ”
279,"Verified User
          현직원 · N***** · IT 기획·매니지먼트 전문가 - 2021.04.20",2021.04.20,Rating Score4.0,“전형적인 대기업의 장단점이있어요”
280,"Verified User
          현직원 · 깨****** · 생산엔지니어·생산관리 - 2021.04.09",2021.04.09,Rating Score3.0,“워라밸은 보장되지만 미래는....”
281,"Verified User
          현직원 · 박** · 환경·안전·보건 전문가 - 2021.04.06",2021.04.06,Rating Score3.0,“월급은꼬박꼬박나와요”
282,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2021.04.02",2021.04.02,Rating Score2.0,“안정적이었던 회사”
283,"Verified User
          현직원 · q***** · IT 기획·매니지먼트 전문가 - 2021.03.31",2021.03.31,Rating Score5.0,“워라벨이 보장되는 회사”
284,"Verified User
          현직원 · 뾰** · 생산엔지니어·생산관리 - 2021.03.29",2021.03.29,Rating Score1.0,“타이타닉이 따로 없음”
285,"Verified User
          현직원 · 실**** · 연구개발(R&D) - 2021.03.23",2021.03.23,Rating Score5.0,“장단점 확실하고 산업특성상 오래다닐만한 회사”
286,"Verified User
          현직원 · 고** · 생산엔지니어·생산관리 - 2021.03.18",2021.03.18,Rating Score5.0,“정년까지 꼭 붙잡고 갈 회사”
287,"Verified User
          현직원 · p******* · IT 엔지니어 - 2021.03.16",2021.03.16,Rating Score1.0,“커리어 쌓기좋은회사”
288,"Verified User
          현직원 · D**** · 생산엔지니어·생산관리 - 2021.03.14",2021.03.14,Rating Score3.0,“워라밸현실화됨”
289,"Verified User
          현직원 · 정**** · 생산엔지니어·생산관리 - 2021.03.12",2021.03.12,Rating Score3.0,“문화는 보수적이지만 금전적으로는 어느정도 괜찮음”
290,"Verified User
          현직원 · f******* · 하드웨어 엔지니어 - 2021.03.12",2021.03.12,Rating Score3.0,“그냥 저냥 다닐만한 회사”
291,"Verified User
          현직원 · 신**** · 생산엔지니어·생산관리 - 2021.03.12",2021.03.12,Rating Score3.0,“먹고살만하지만 추천은 안한다”
292,"Verified User
          현직원 · f***** · 마케팅·홍보 전문가 - 2021.03.11",2021.03.11,Rating Score4.0,“워라벨과 휴가보장”
293,"Verified User
          현직원 · h****** · 경영지원·관리 전문가 - 2021.03.11",2021.03.11,Rating Score5.0,“워라밸이 보장되는 회사”
294,"Verified User
          현직원 · e***** · 구매·물류·SCM 전문가 - 2021.03.10",2021.03.10,Rating Score5.0,“워라벨이 보장되는 회사”
295,"Verified User
          현직원 · 울**** · 생산엔지니어·생산관리 - 2021.03.08",2021.03.08,Rating Score3.0,“워라밸이 보장되는회사”
296,"Verified User
          현직원 · Y***** · 경영지원·관리 전문가 - 2021.03.07",2021.03.07,Rating Score4.0,“기업은 괜찮으나 산업군 전망이 어두움”
297,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2021.02.16",2021.02.16,Rating Score4.0,“워라벨은 좋음 ”
298,"Verified User
          현직원 · w******* · 환경·안전·보건 전문가 - 2021.02.16",2021.02.16,Rating Score5.0,“돈많이주는회사”
299,"Verified User
          현직원 · l******** · 해외영업·사업개발·마케팅 - 2021.02.15",2021.02.15,Rating Score3.0,“생계수단 이상으로 발전하기 어려운 회사”
300,"Verified User
          현직원 · B***** · 경영지원·관리 전문가 - 2021.02.14",2021.02.14,Rating Score4.0,“시대의 흐름에 맞춰가야 한다”
301,"Verified User
          현직원 · R***** · 하드웨어 엔지니어 - 2021.02.13",2021.02.13,Rating Score2.0,“썩은 경영진으로 인해 점점 침몰하고있는 회사”
302,"Verified User
          현직원 · E***** · IT 기획·매니지먼트 전문가 - 2021.02.11",2021.02.11,Rating Score2.0,“철밥통 현직 임원들만 즐거운 미래는 없는 회사”
303,"Verified User
          현직원 · 사**** · 생산엔지니어·생산관리 - 2021.02.11",2021.02.11,Rating Score4.0,“4조2교대 해서 좋음”
304,"Verified User
          현직원 · Y***** · 경영지원·관리 전문가 - 2021.02.11",2021.02.11,Rating Score3.0,“미래가 불확실한 회사”
305,"Verified User
          현직원 · D******* · 생산엔지니어·생산관리 - 2021.02.05",2021.02.05,Rating Score1.0,“주인이 없어 망해가는 전형적인 회사”
306,"Verified User
          현직원 · s******* · 건설 엔지니어 - 2021.02.04",2021.02.04,Rating Score4.0,“좋지만 다소 불안한 회사”
307,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2021.02.01",2021.02.01,Rating Score3.0,“점차 망해가는 회사”
308,"Verified User
          현직원 · h******** · 영업 전문가 - 2021.01.29",2021.01.29,Rating Score3.0,“그럭저락 다닐만해요”
309,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2021.01.28",2021.01.28,Rating Score2.0,“워라밸은 좋은듯”
310,"Verified User
          현직원 · I****** · 경영지원·관리 전문가 - 2021.01.28",2021.01.28,Rating Score4.0,“연봉은 높으나 그것과 엿바꿔먹는 것들이 많음”
311,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2021.01.26",2021.01.26,Rating Score3.0,“석유의 미래는 과연...”
312,"Verified User
          현직원 · n********* · 마케팅·홍보 전문가 - 2021.01.25",2021.01.25,Rating Score2.0,“꼰대들회사”
313,"Verified User
          현직원 · 부***** · 영업 전문가 - 2021.01.20",2021.01.20,Rating Score1.0,“미래가 없는 회사”
314,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2021.01.17",2021.01.17,Rating Score2.0,“사우디 쫄따구”
315,"Verified User
          현직원 · J***** · 마케팅·홍보 전문가 - 2021.01.11",2021.01.11,Rating Score3.0,“ㅎㅎ..”
316,"Verified User
          현직원 · 쿠****** · 생산엔지니어·생산관리 - 2021.01.07",2021.01.07,Rating Score4.0,“기름집 스펙은 좋으나 자기발전 없음”
317,"Verified User
          현직원 · p** · 경영전략·사업기획·분석전문가 - 2021.01.05",2021.01.05,Rating Score3.0,“워라밸보장. 보상은 불투명”
318,"Verified User
          현직원 · P***** · 생산엔지니어·생산관리 - 2021.01.03",2021.01.03,Rating Score1.0,“앞으로 전망 없는 회사”
319,"Verified User
          현직원 · p***** · IT 기획·매니지먼트 전문가 - 2021.01.02",2021.01.02,Rating Score4.0,“아직까진 명불허전 대기업 &4대기름집”
320,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2020.12.30",2020.12.30,Rating Score3.0,“정유의 한계를 넘기위해 노력중이나.......”
321,"Verified User
          현직원 · 머*** · 생산엔지니어·생산관리 - 2020.12.30",2020.12.30,Rating Score3.0,“머물러있는회사”
322,"Verified User
          현직원 · U***** · 연구개발(R&D) - 2020.12.29",2020.12.29,Rating Score3.0,“그닥...”
323,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2020.12.23",2020.12.23,Rating Score5.0,“급여와 문화”
324,"Verified User
          현직원 · a***** · 생산엔지니어·생산관리 - 2020.12.23",2020.12.23,Rating Score3.0,“방향성을 잃은 배와 주인의식없는 선장과 항해사들”
325,"Verified User
          현직원 · i****** · 생산엔지니어·생산관리 - 2020.12.07",2020.12.07,Rating Score3.0,“보수적인회사”
326,"Verified User
          현직원 · y******* · 경영지원·관리 전문가 - 2020.12.07",2020.12.07,Rating Score3.0,“예전의 그 기름집이 아니다”
327,"Verified User
          현직원 · a***** · 마케팅·홍보 전문가 - 2020.12.03",2020.12.03,Rating Score4.0,“적당한 급여와 QOL로 바보 만드는 회사”
328,"Verified User
          현직원 · O***** · 품질관리·보증 전문가 - 2020.12.03",2020.12.03,Rating Score3.0,“혁신이 없음 쇠로를 걷게될 듯”
329,"Verified User
          현직원 · 멋*** · 마케팅·홍보 전문가 - 2020.12.02",2020.12.02,Rating Score5.0,“워라벨 좋아요 ”
330,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2020.11.29",2020.11.29,Rating Score4.0,“결코 편하진 않지만 복지와 연봉은 보장되는 회사”
331,"Verified User
          현직원 · 갑** · IT 엔지니어 - 2020.11.27",2020.11.27,Rating Score4.0,“돈은 잘 챙겨줌”
332,"Verified User
          현직원 · i******* · 경영지원·관리 전문가 - 2020.11.26",2020.11.26,Rating Score3.0,“아직까진 좋지만 나빠질 일만 남은 회사”
333,"Verified User
          현직원 · 율**** · 하드웨어 엔지니어 - 2020.11.26",2020.11.26,Rating Score4.0,“지방에 있는 사기업 중 순위권”
334,"Verified User
          현직원 · s**** · 경영전략·사업기획·분석전문가 - 2020.11.25",2020.11.25,Rating Score2.0,“꼰대회사”
335,"Verified User
          현직원 · f***** · 영업 전문가 - 2020.11.22",2020.11.22,Rating Score4.0,“가늘고 긴 직장생활에 좋은 직장”
336,"Verified User
          현직원 · a*** · 법무·지적재산권 전문가 - 2020.11.20",2020.11.20,Rating Score3.0,“워라밸 좋음”
337,"Verified User
          현직원 · q********* · 생산엔지니어·생산관리 - 2020.11.20",2020.11.20,Rating Score3.0,“앞으로 미래가 걱정되는 회사”
338,"Verified User
          현직원 · i******* · 정보보안·IT보안 - 2020.11.19",2020.11.19,Rating Score3.0,"“복지, 워라밸 좋음”"
339,"Verified User
          현직원 · b***** · 하드웨어 엔지니어 - 2020.11.17",2020.11.17,Rating Score4.0,“이번 위기만 넘기면 괜찮은 회사”
340,"Verified User
          현직원 · k***** · 해외영업·사업개발·마케팅 - 2020.11.12",2020.11.12,Rating Score4.0,“장기 비전은 없어보이나 사람은 좋음”
341,"Verified User
          현직원 · r********* · 구매·물류·SCM 전문가 - 2020.11.12",2020.11.12,Rating Score3.0,“급여만 조금 만족되는 회사”
342,"Verified User
          현직원 · t***** · 영업 전문가 - 2020.11.11",2020.11.11,Rating Score3.0,“미래는 없다”
343,"Verified User
          현직원 · E***** · 생산엔지니어·생산관리 - 2020.11.11",2020.11.11,Rating Score4.0,“4조2교대  굿굿굿”
344,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2020.11.11",2020.11.11,Rating Score3.0,“연봉복지말고는 큰 장점은 없음”
345,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2020.11.10",2020.11.10,Rating Score1.0,“옛 영광에 취한자는 죽은 자다.”
346,"Verified User
          현직원 · U***** · 마케팅·홍보 전문가 - 2020.11.08",2020.11.08,Rating Score5.0,“워라밸이 보존되는 회사”
347,"Verified User
          현직원 · m***** · 경영지원·관리 전문가 - 2020.11.02",2020.11.02,Rating Score3.0,“무난무난 워라밸 회사”
348,"Verified User
          현직원 · d***** · 경영지원·관리 전문가 - 2020.11.01",2020.11.01,Rating Score4.0,“워라밸 개꿀?”
349,"Verified User
          현직원 · w*** · 항공운항·서비스 전문가 - 2020.10.31",2020.10.31,Rating Score3.0,“;;”
350,"Verified User
          현직원 · d***** · 경영지원·관리 전문가 - 2020.10.30",2020.10.30,Rating Score4.0,“그럭저럭 괜찮은 회사”
351,"Verified User
          현직원 · 으*** · 영업 전문가 - 2020.10.26",2020.10.26,Rating Score3.0,“환경이나 복지는 좋음”
352,"Verified User
          현직원 · 뭐********* · 연구개발(R&D) - 2020.10.25",2020.10.25,Rating Score3.0,“예전의 영광은...”
353,"Verified User
          현직원 · 아***** · 하드웨어 엔지니어 - 2020.10.23",2020.10.23,Rating Score3.0,"“경영진, 임원 때문에 망할 회사”"
354,"Verified User
          현직원 · 3********* · 해외영업·사업개발·마케팅 - 2020.10.21",2020.10.21,Rating Score3.0,“임원들때문에 망할 회사”
355,"Verified User
          현직원 · .******** · 경영지원·관리 전문가 - 2020.10.21",2020.10.21,Rating Score4.0,“좀 걱정되는 회사”
356,"Verified User
          현직원 · 기**** · 마케팅·홍보 전문가 - 2020.10.15",2020.10.15,Rating Score5.0,“굿”
357,"Verified User
          현직원 · I***** · 영업 전문가 - 2020.10.08",2020.10.08,Rating Score5.0,“워라밸 최고”
358,"Verified User
          현직원 · N***** · 영업 전문가 - 2020.10.04",2020.10.04,Rating Score2.0,“쌍팔년도 그 자체”
359,"Verified User
          현직원 · a******* · 생산엔지니어·생산관리 - 2020.10.04",2020.10.04,Rating Score4.0,“방향성이 없는 회사”
360,"Verified User
          현직원 · o***** · 생산엔지니어·생산관리 - 2020.10.02",2020.10.02,Rating Score3.0,“워라벨이 보장되는 회사”
361,"Verified User
          현직원 · 쓰*** · 생산엔지니어·생산관리 - 2020.09.28",2020.09.28,Rating Score3.0,“워라밸 보장”
362,"Verified User
          현직원 · 뚜**** · 경영전략·사업기획·분석전문가 - 2020.09.28",2020.09.28,Rating Score4.0,“팀바팀 워라밸 유지”
363,"Verified User
          현직원 · 드*** · 생산엔지니어·생산관리 - 2020.09.27",2020.09.27,Rating Score4.0,“그럭저럭 다닐만한 회사”
364,"Verified User
          현직원 · 렛**** · 회계·세무·재무 전문가 - 2020.09.25",2020.09.25,Rating Score4.0,“그래도 우리세대까지는 괜찮을듯”
365,"Verified User
          현직원 · 아***** · IT 엔지니어 - 2020.09.22",2020.09.22,Rating Score2.0,“미래가 걱정되는 회사”
366,"Verified User
          현직원 · l****** · 해외영업·사업개발·마케팅 - 2020.09.20",2020.09.20,Rating Score3.0,“가라앉을수도 있겠다..”
367,"Verified User
          현직원 · r***** · 생산엔지니어·생산관리 - 2020.09.19",2020.09.19,Rating Score2.0,“미래가 안 보이는 회사”
368,"Verified User
          현직원 · g***** · 간호사 - 2020.09.19",2020.09.19,Rating Score3.0,“괜찮은 회사”
369,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2020.09.18",2020.09.18,Rating Score3.0,“미래는 글쎄...”
370,"Verified User
          현직원 · f***** · 경영전략·사업기획·분석전문가 - 2020.09.17",2020.09.17,Rating Score4.0,“행복한 소시민의 삶을 살기에는 좋은 곳이었는데 미래는 잘 모르겠음.”
371,"Verified User
          현직원 · i****** · 생산엔지니어·생산관리 - 2020.09.16",2020.09.16,Rating Score3.0,“현재까진 있지만 미래는 불투명한 회사”
372,"Verified User
          현직원 · j********* · 경영전략·사업기획·분석전문가 - 2020.09.15",2020.09.15,Rating Score4.0,"“급여와 복지 워리벨은 최상, 미래 성장성은 글쎄”"
373,"Verified User
          현직원 · 우*** · 경영전략·사업기획·분석전문가 - 2020.09.13",2020.09.13,Rating Score2.0,“미래가 노답”
