,info,date,rating,title
188,"Verified User
          현직원 · V***** · 경영전략·사업기획·분석전문가 - 2022.08.23",2022.08.23,Rating Score5.0,“개중에 낫다”
189,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2022.08.22",2022.08.22,Rating Score5.0,“꼰대문화를 피해 이직했다면 숨통이 트이는 곳”
190,"Verified User
          현직원 · f****** · 경영지원·관리 전문가 - 2022.08.19",2022.08.19,Rating Score2.0,“문화는좋음”
191,"Verified User
          현직원 · f***** · 금융상담·관리 전문가 - 2022.08.13",2022.08.13,Rating Score4.0,“신기한 회사”
192,"Verified User
          현직원 · 카***** · IT 기획·매니지먼트 전문가 - 2022.08.11",2022.08.11,Rating Score4.0,“다니긴 좋은데 뭐가 왜 애매하지?”
193,"Verified User
          현직원 · j********* · IT 엔지니어 - 2022.08.10",2022.08.10,Rating Score5.0,"“능력있는 동료들, 워라벨 대비 탑티어 보수와 좋은 문화”"
194,"Verified User
          현직원 · 타** · 정보보안·IT보안 - 2022.08.10",2022.08.10,Rating Score4.0,“워라밸 보장 ”
195,"Verified User
          현직원 · A******* · 금융상담·관리 전문가 - 2022.08.10",2022.08.10,Rating Score3.0,“카카오 이름 보고 들어왔다가 실망만 하는 회사”
196,"Verified User
          현직원 · j***** · 경영전략·사업기획·분석전문가 - 2022.08.09",2022.08.09,Rating Score5.0,“비전과 성장성 높지만 계속 증명해야하는 은행”
197,"Verified User
          현직원 · f***** · IT 엔지니어 - 2022.08.08",2022.08.08,Rating Score5.0,“천국이다”
198,"Verified User
          현직원 · A***** · 경영전략·사업기획·분석전문가 - 2022.08.07",2022.08.07,Rating Score4.0,“낮은 워라밸과 생각보다 보수적인 문화”
199,"Verified User
          현직원 · b***** · 경영전략·사업기획·분석전문가 - 2022.08.04",2022.08.04,Rating Score4.0,“욕심먹기에 달린 회사”
200,"Verified User
          현직원 · p***** · IT 기획·매니지먼트 전문가 - 2022.08.03",2022.08.03,Rating Score5.0,“한국식 대기업에서 왔다면 이만한 회사가 없다”
201,"Verified User
          현직원 · R***** · IT 엔지니어 - 2022.08.03",2022.08.03,Rating Score5.0,“자유로운 분위기”
202,"Verified User
          현직원 · 고**** · 상품기획·MD·디자이너 - 2022.08.02",2022.08.02,Rating Score5.0,“성장하기 좋은 회사”
203,"Verified User
          현직원 · 레**** · IT 기획·매니지먼트 전문가 - 2022.07.31",2022.07.31,Rating Score4.0,“좋은 회사”
204,"Verified User
          현직원 · 흑*** · IT 엔지니어 - 2022.07.29",2022.07.29,Rating Score5.0,“주니어에게 이만한 회사가 있을지”
205,"Verified User
          현직원 · u***** · 경영전략·사업기획·분석전문가 - 2022.07.25",2022.07.25,Rating Score4.0,“좋음”
206,"Verified User
          현직원 · Q***** · 경영전략·사업기획·분석전문가 - 2022.07.25",2022.07.25,Rating Score4.0,“기업문화는 좋으나 업무 시스템 미흡”
207,"Verified User
          현직원 · u***** · IT 엔지니어 - 2022.07.22",2022.07.22,Rating Score4.0,"“나이스한 동료들, 워라밸, 느린 속도”"
208,"Verified User
          현직원 · E***** · IT 엔지니어 - 2022.07.20",2022.07.20,Rating Score4.0,“공유가 잘 되는 회사”
209,"Verified User
          현직원 · 개** · IT 엔지니어 - 2022.07.20",2022.07.20,Rating Score5.0,“워라벨 괜춘한 회사”
210,"Verified User
          현직원 · o********* · IT 기획·매니지먼트 전문가 - 2022.07.13",2022.07.13,Rating Score4.0,“능동적으로 일해야하는 회사”
211,"Verified User
          현직원 · l***** · IT 엔지니어 - 2022.07.10",2022.07.10,Rating Score4.0,“워라밸이 보장되는 회사”
212,"Verified User
          현직원 · s***** · 상품기획·MD·디자이너 - 2022.07.07",2022.07.07,Rating Score3.0,“이제는 커리어 막바지에만 좋은 회사”
213,"Verified User
          현직원 · C***** · IT 기획·매니지먼트 전문가 - 2022.07.07",2022.07.07,Rating Score4.0,“자유롭고 좋은 분위기”
214,"Verified User
          현직원 · d****** · IT 엔지니어 - 2022.07.07",2022.07.07,Rating Score4.0,“슬슬 대기업과 은행이 되어가는 회사”
215,"Verified User
          현직원 · 로***** · 고객상담 전문가 - 2022.07.05",2022.07.05,Rating Score3.0,“자유로운 은행”
216,"Verified User
          현직원 · 즐***** · 정보보안·IT보안 - 2022.07.02",2022.07.02,Rating Score5.0,“좋은 팀원들이 있는 회사”
217,"Verified User
          현직원 · 같****** · 금융상담·관리 전문가 - 2022.07.01",2022.07.01,Rating Score3.0,“같지만 다른 은행이라길래 진짜 그런 줄 알았지”
218,"Verified User
          현직원 · (***** · IT 엔지니어 - 2022.06.30",2022.06.30,Rating Score3.0,“보수적으로 변하고 있는 회사”
219,"Verified User
          전직원 · N***** · IT 기획·매니지먼트 전문가 - 2022.06.29",2022.06.29,Rating Score4.0,“워라벨이 보장되는 회사”
220,"Verified User
          현직원 · g***** · 금융상담·관리 전문가 - 2022.06.28",2022.06.28,Rating Score3.0,“시즌2 시작이나 뒤숭숭한 느낌”
221,"Verified User
          현직원 · O***** · IT 엔지니어 - 2022.06.28",2022.06.28,Rating Score4.0,“경영진빼고 괜찮은회사”
222,"Verified User
          현직원 · i********* · 고객서비스 전문가 - 2022.06.27",2022.06.27,Rating Score4.0,“좋은데 공허함”
223,"Verified User
          현직원 · S***** · 고객서비스 전문가 - 2022.06.26",2022.06.26,Rating Score3.0,“맨파워(동료)가 가장 큰 장점”
224,"Verified User
          현직원 · A***** · 금융상담·관리 전문가 - 2022.06.23",2022.06.23,Rating Score4.0,“커리어와 워라밸을 동시에 잡을 수 있는 회사”
225,"Verified User
          현직원 · ʕ*** · IT 엔지니어 - 2022.06.23",2022.06.23,Rating Score3.0,“워라벨이 보장되는 회사”
226,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.06.21",2022.06.21,Rating Score4.0,“성장하는 회사에서 워라밸좋은 회사가 되어버림”
227,"Verified User
          현직원 · X***** · IT 기획·매니지먼트 전문가 - 2022.06.20",2022.06.20,Rating Score5.0,“계속 다니고 싶은 회사”
228,"Verified User
          현직원 · F***** · IT 엔지니어 - 2022.06.16",2022.06.16,Rating Score4.0,“전체적으로 예전보다 안좋아지고 있음”
229,"Verified User
          현직원 · .***** · IT 기획·매니지먼트 전문가 - 2022.06.16",2022.06.16,Rating Score3.0,“워라밸이 보장되었던 회사”
230,"Verified User
          현직원 · 퓨***** · 고객서비스 전문가 - 2022.06.09",2022.06.09,Rating Score4.0,“워라밸이 보장되는 회사”
231,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2022.06.09",2022.06.09,Rating Score5.0,“좋은 동료들과 성장하는 즐거움”
232,"Verified User
          현직원 · a***** · 법무·지적재산권 전문가 - 2022.06.07",2022.06.07,Rating Score5.0,“잘 정착된 기업.”
233,"Verified User
          현직원 · E***** · IT 기획·매니지먼트 전문가 - 2022.06.02",2022.06.02,Rating Score3.0,“서비스는 만드는 직원들 덕분에 먹고사는 관리직”
234,"Verified User
          현직원 · A***** · IT 엔지니어 - 2022.06.02",2022.06.02,Rating Score3.0,“아직도 배울것은 많지만 점점 이상해지는듯”
235,"Verified User
          현직원 · q******* · 경영전략·사업기획·분석전문가 - 2022.05.30",2022.05.30,Rating Score4.0,“역량을 키울 수 있고 워라밸 보장되는 회사”
236,"Verified User
          현직원 · d****** · 경영전략·사업기획·분석전문가 - 2022.05.30",2022.05.30,Rating Score5.0,"“동료들이 따뜻하고, 스스로 배우는게 많은 회사”"
237,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.05.30",2022.05.30,Rating Score4.0,"“배울점이 많은 좋은 동료들, 아쉬운 경영진”"
238,"Verified User
          현직원 · D******* · 경영전략·사업기획·분석전문가 - 2022.05.25",2022.05.25,Rating Score4.0,“워라밸 보장 커리어 향상은 글쎄...”
239,"Verified User
          현직원 · R***** · 상품기획·MD·디자이너 - 2022.05.23",2022.05.23,Rating Score5.0,“은행의 미래”
240,"Verified User
          현직원 · k***** · IT 엔지니어 - 2022.05.22",2022.05.22,Rating Score5.0,“성장이 기대되는 회사”
241,"Verified User
          전직원 · o****** · 경영지원·관리 전문가 - 2022.05.19",2022.05.19,Rating Score3.0,“말로만 수평문화인 곳”
242,"Verified User
          현직원 · n****** · IT 엔지니어 - 2022.05.18",2022.05.18,Rating Score5.0,“좋은 회사”
243,"Verified User
          현직원 · b***** · IT 엔지니어 - 2022.05.17",2022.05.17,Rating Score4.0,“ 나이스한척 하느라 나이스해진 회사”
244,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.05.14",2022.05.14,Rating Score3.0,“워라밸이 보장되는 회사”
245,"Verified User
          현직원 · 이****** · IT 엔지니어 - 2022.05.14",2022.05.14,Rating Score3.0,“할 일이 점점 많아지는 회사”
246,"Verified User
          현직원 · B***** · IT 엔지니어 - 2022.05.12",2022.05.12,Rating Score4.0,“워라밸이 보장되는 회사며 복지도 좋습니다.”
247,"Verified User
          전직원 · C***** · IT 엔지니어 - 2022.05.12",2022.05.12,Rating Score4.0,“마지막회사로 좋을 회사”
248,"Verified User
          현직원 · z***** · IT 기획·매니지먼트 전문가 - 2022.05.06",2022.05.06,Rating Score4.0,“마이크로 매니저 팀장 빼면”
249,"Verified User
          현직원 · i********* · 금융상담·관리 전문가 - 2022.05.05",2022.05.05,Rating Score4.0,“올재택이면 메리트있고 풀출근이면 전혀 메리트 없는 회사”
250,"Verified User
          현직원 · f***** · IT 엔지니어 - 2022.05.05",2022.05.05,Rating Score4.0,“팀바팀”
251,"Verified User
          현직원 · z**** · 금융상담·관리 전문가 - 2022.05.02",2022.05.02,Rating Score4.0,“팀에 따라 극명하게 나뉘는 워라벨”
252,"Verified User
          현직원 · M***** · IT 엔지니어 - 2022.05.02",2022.05.02,Rating Score2.0,“24시간 일”
253,"Verified User
          현직원 · U***** · 금융상담·관리 전문가 - 2022.04.30",2022.04.30,Rating Score4.0,"“열려있는 부서,닫혀있는 부서 공존”"
254,"Verified User
          현직원 · N***** · IT 엔지니어 - 2022.04.28",2022.04.28,Rating Score5.0,“재택환경 빼고 모두 좋음”
255,"Verified User
          현직원 · s***** · 경영전략·사업기획·분석전문가 - 2022.04.26",2022.04.26,Rating Score4.0,“잔치는 끝났음. 욕심 없이 다니기는 나쁘지 않음”
256,"Verified User
          현직원 · x***** · IT 엔지니어 - 2022.04.21",2022.04.21,Rating Score5.0,“만족스럽게 다니고 있는 회사”
257,"Verified User
          현직원 · i***** · 고객서비스 전문가 - 2022.04.19",2022.04.19,Rating Score4.0,“금융기관 중 워라벨이 좋은 회사”
258,"Verified User
          현직원 · 공** · 금융상담·관리 전문가 - 2022.04.14",2022.04.14,Rating Score4.0,“워라밸 굿”
259,"Verified User
          현직원 · I***** · IT 기획·매니지먼트 전문가 - 2022.04.12",2022.04.12,Rating Score5.0,“급여와 워라밸 모두 만족할 수 있는 회사”
260,"Verified User
          현직원 · p***** · 경영전략·사업기획·분석전문가 - 2022.04.09",2022.04.09,Rating Score5.0,“성장과 워라밸을 같이 지킬수있는 회사”
261,"Verified User
          현직원 · x********* · IT 기획·매니지먼트 전문가 - 2022.04.08",2022.04.08,Rating Score4.0,“다니기 좋은 회사”
262,"Verified User
          현직원 · i******** · 마케팅·홍보 전문가 - 2022.04.07",2022.04.07,Rating Score5.0,“이만한 회사가 또 있을까?”
263,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.04.07",2022.04.07,Rating Score5.0,“주도적으로 일하고 성장할 수 있는 회사”
264,"Verified User
          현직원 · 카**** · 금융상담·관리 전문가 - 2022.04.06",2022.04.06,Rating Score4.0,"“워라벨보장, 판교와 기싸움”"
265,"Verified User
          현직원 · l***** · IT 기획·매니지먼트 전문가 - 2022.04.06",2022.04.06,Rating Score3.0,“좋다”
266,"Verified User
          현직원 · E***** · 고객서비스 전문가 - 2022.04.06",2022.04.06,Rating Score5.0,“복지 끝판왕”
267,"Verified User
          현직원 · i***** · 마케팅·홍보 전문가 - 2022.04.06",2022.04.06,Rating Score4.0,“좋은 회사인 것 같다”
268,"Verified User
          현직원 · s***** · IT 엔지니어 - 2022.04.04",2022.04.04,Rating Score5.0,“대한민국 탑티어 it 회사”
269,"Verified User
          현직원 · h***** · IT 기획·매니지먼트 전문가 - 2022.04.04",2022.04.04,Rating Score4.0,“좋음”
270,"Verified User
          전직원 · X***** · 마케팅·홍보 전문가 - 2022.04.04",2022.04.04,Rating Score5.0,“워라밸이 보장되는 회사”
271,"Verified User
          현직원 · s***** · 고객서비스 전문가 - 2022.03.31",2022.03.31,Rating Score5.0,“금융치료가 가능한회사”
272,"Verified User
          현직원 · ㅇ****** · IT 엔지니어 - 2022.03.31",2022.03.31,Rating Score4.0,“외부에서 보이는 것 처럼 좋긴함”
273,"Verified User
          전직원 · 0******** · 경영지원·관리 전문가 - 2022.03.30",2022.03.30,Rating Score3.0,“좋아”
274,"Verified User
          현직원 · M***** · IT 기획·매니지먼트 전문가 - 2022.03.30",2022.03.30,Rating Score5.0,“사람도 좋고 돈도 좋고 다 좋은회사”
275,"Verified User
          현직원 · i******* · 정보보안·IT보안 - 2022.03.29",2022.03.29,Rating Score4.0,“리딩할 수 있는 회사”
276,"Verified User
          전직원 · A***** · IT 엔지니어 - 2022.03.29",2022.03.29,Rating Score3.0,“조직 선택을 잘 해야하는 회사”
277,"Verified User
          전직원 · m***** · IT 기획·매니지먼트 전문가 - 2022.03.27",2022.03.27,Rating Score3.0,“무난하게 다닐 수 있는 회사”
278,"Verified User
          전직원 · g***** · IT 기획·매니지먼트 전문가 - 2022.03.25",2022.03.25,Rating Score3.0,“워라벨이 보장되는 회사. 정치가 너무 심함. 고인물과 신규입사자의 간극이 큼. ”
279,"Verified User
          현직원 · z***** · 경영전략·사업기획·분석전문가 - 2022.03.23",2022.03.23,Rating Score4.0,“오래오래 다니고 싶은 회사 ”
280,"Verified User
          현직원 · L***** · IT 엔지니어 - 2022.03.23",2022.03.23,Rating Score4.0,“경영진 역량에 대한 의구심이 아쉬움”
281,"Verified User
          현직원 · s***** · 회계·세무·재무 전문가 - 2022.03.22",2022.03.22,Rating Score5.0,“아직은 우리가 탑”
282,"Verified User
          현직원 · f***** · 경영전략·사업기획·분석전문가 - 2022.03.21",2022.03.21,Rating Score5.0,“워라밸이 보장되고 탁월함을 표현하려는 회사”
283,"Verified User
          현직원 · i**** · IT 엔지니어 - 2022.03.21",2022.03.21,Rating Score5.0,“주니어 기준 대한민국 원탑 ”
284,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.03.19",2022.03.19,Rating Score5.0,"“매우매우 빠르게 성장한, 성공적인 서비스를 경험”"
285,"Verified User
          현직원 · P***** · IT 기획·매니지먼트 전문가 - 2022.03.18",2022.03.18,Rating Score5.0,“따뜻한 회사”
286,"Verified User
          현직원 · x******* · 경영지원·관리 전문가 - 2022.03.18",2022.03.18,Rating Score5.0,“이보다 완벽한 밸런스를 갖춘 회사는 없음”
287,"Verified User
          현직원 · P***** · 금융상담·관리 전문가 - 2022.03.17",2022.03.17,Rating Score4.0,“은행관련인에게는 만족스러운 문화”
288,"Verified User
          현직원 · h***** · 고객서비스 전문가 - 2022.03.17",2022.03.17,Rating Score4.0,“추천할만한 회사”
289,"Verified User
          현직원 · O***** · IT 엔지니어 - 2022.03.17",2022.03.17,Rating Score5.0,“자유로운 분위기 / 존중 분위기 / 배려 분위기”
290,"Verified User
          현직원 · W***** · IT 기획·매니지먼트 전문가 - 2022.03.15",2022.03.15,Rating Score5.0,"“워라벨 보장되고, 분위기 좋은 회사”"
291,"Verified User
          현직원 · 치* · 고객서비스 전문가 - 2022.03.14",2022.03.14,Rating Score4.0,“워라벨 보장”
292,"Verified User
          현직원 · h***** · IT 엔지니어 - 2022.03.12",2022.03.12,Rating Score5.0,“워라벨 수평문화 업무강도 연봉 좋음”
293,"Verified User
          현직원 · k****** · IT 엔지니어 - 2022.03.11",2022.03.11,Rating Score4.0,“좋은동료들과 성장해나가기 좋은 회사”
294,"Verified User
          현직원 · x***** · 상품기획·MD·디자이너 - 2022.03.11",2022.03.11,Rating Score5.0,“자유러운 분위기가 좋습니다”
295,"Verified User
          현직원 · a******* · 해외영업·사업개발·마케팅 - 2022.03.07",2022.03.07,Rating Score4.0,“다음 단계로 도약하기 좋은 회사”
296,"Verified User
          현직원 · M***** · IT 엔지니어 - 2022.03.07",2022.03.07,Rating Score5.0,“정말 좋은 화사 만족하는 회사”
297,"Verified User
          현직원 · 프******* · 경영지원·관리 전문가 - 2022.02.22",2022.02.22,Rating Score5.0,“워라밸/복지/급여 보장”
298,"Verified User
          현직원 · e******* · 경영지원·관리 전문가 - 2022.02.22",2022.02.22,Rating Score3.0,"“워라벨은 보장, 급하게 충원한 탓에 의문이 드는 구성원들”"
299,"Verified User
          현직원 · r********* · IT 엔지니어 - 2022.02.22",2022.02.22,Rating Score4.0,“워라벨과 문화가 좋은 회사”
300,"Verified User
          현직원 · j***** · IT 기획·매니지먼트 전문가 - 2022.02.19",2022.02.19,Rating Score5.0,“성장하는 회사”
301,"Verified User
          현직원 · ㅎ**** · 고객서비스 전문가 - 2022.02.19",2022.02.19,Rating Score5.0,“워라벨 좋음”
302,"Verified User
          현직원 · o***** · IT 엔지니어 - 2022.02.18",2022.02.18,Rating Score4.0,“말이 필요없다”
303,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.02.18",2022.02.18,Rating Score5.0,"“네임밸류, 커리어성장의 발판, 수평적문화, 연봉까지 모두 갖춘 회사”"
304,"Verified User
          현직원 · ^******** · IT 엔지니어 - 2022.02.16",2022.02.16,Rating Score4.0,“좋은 동료가 많은 회사”
305,"Verified User
          현직원 · j******** · IT 엔지니어 - 2022.02.15",2022.02.15,Rating Score5.0,“최고의 회사”
306,"Verified User
          현직원 · U***** · 경영지원·관리 전문가 - 2022.02.15",2022.02.15,Rating Score5.0,“장점이 많은 회사”
307,"Verified User
          현직원 · i***** · 경영전략·사업기획·분석전문가 - 2022.02.14",2022.02.14,Rating Score5.0,“다닐 수 있어 감사한 카뱅”
308,"Verified User
          현직원 · ·********* · 해외영업·사업개발·마케팅 - 2022.02.13",2022.02.13,Rating Score4.0,“워라밸 보장 급여 만족 ”
309,"Verified User
          현직원 · N***** · 법무·지적재산권 전문가 - 2022.02.11",2022.02.11,Rating Score5.0,“새로운 분위기를 느낄 수 있는 회사”
310,"Verified User
          현직원 · 언******* · 경영전략·사업기획·분석전문가 - 2022.02.10",2022.02.10,Rating Score5.0,"“부족함이 없진 않지만 그래도 새로운 금융, 새로운 금융권 ”"
311,"Verified User
          현직원 · c***** · 고객서비스 전문가 - 2022.02.10",2022.02.10,Rating Score5.0,“워라벨 좋은 회사”
312,"Verified User
          현직원 · i******** · 회계·세무·재무 전문가 - 2022.02.09",2022.02.09,Rating Score4.0,“장단이 명확한 회사”
313,"Verified User
          현직원 · l***** · 고객서비스 전문가 - 2022.02.07",2022.02.07,Rating Score4.0,“워라벨보장되는회사”
314,"Verified User
          현직원 · c***** · 고객서비스 전문가 - 2022.02.04",2022.02.04,Rating Score4.0,“워라벨 최고!!!”
315,"Verified User
          현직원 · z***** · 정보보안·IT보안 - 2022.01.31",2022.01.31,Rating Score5.0,“금융권 중에 제일 나은듯”
316,"Verified User
          전직원 · A***** · IT 엔지니어 - 2022.01.27",2022.01.27,Rating Score3.0,“워라밸이 보장되는 회사”
317,"Verified User
          현직원 · M***** · IT 엔지니어 - 2022.01.26",2022.01.26,Rating Score4.0,“성장가능성이  무궁무진한회사”
318,"Verified User
          현직원 · 힝*** · IT 엔지니어 - 2022.01.26",2022.01.26,Rating Score3.0,“보상과 워라밸은 참 좋은데..”
319,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2022.01.23",2022.01.23,Rating Score4.0,“워라벨이 좋은 회사”
320,"Verified User
          현직원 · t***** · 경영지원·관리 전문가 - 2022.01.21",2022.01.21,Rating Score5.0,“직원에 대한 전반적인 대우가 괜찮은 회사”
321,"Verified User
          현직원 · s****** · 고객서비스 전문가 - 2022.01.19",2022.01.19,Rating Score4.0,“다정하지만 단호한  따뜻한프라푸치노 회사”
322,"Verified User
          현직원 · s**** · IT 엔지니어 - 2022.01.19",2022.01.19,Rating Score4.0,“워라벨 좋고 속도는 답답”
323,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.01.16",2022.01.16,Rating Score5.0,“금융IT 개발자라면 국내 금융사 중 탑이라고 할수있다”
324,"Verified User
          현직원 · A***** · IT 엔지니어 - 2022.01.15",2022.01.15,Rating Score4.0,“좋은 회사 좋은 은행”
325,"Verified User
          현직원 · t******* · 경영지원·관리 전문가 - 2022.01.14",2022.01.14,Rating Score4.0,“본인이 생각해서 일하는 회사”
326,"Verified User
          현직원 · D***** · IT 엔지니어 - 2022.01.14",2022.01.14,Rating Score5.0,“다니기 좋은 회사”
327,"Verified User
          현직원 · I***** · 경영전략·사업기획·분석전문가 - 2022.01.13",2022.01.13,Rating Score5.0,“발전이 기대되는 회사”
328,"Verified User
          현직원 · a***** · 경영지원·관리 전문가 - 2022.01.13",2022.01.13,Rating Score5.0,“역시 카카오뱅크구나! ”
329,"Verified User
          현직원 · m***** · 금융상담·관리 전문가 - 2022.01.12",2022.01.12,Rating Score4.0,“좋은 동료들이 많은 회사”
330,"Verified User
          현직원 · b***** · IT 엔지니어 - 2022.01.12",2022.01.12,Rating Score5.0,“미래가 기대되는 회사”
331,"Verified User
          현직원 · D***** · IT 엔지니어 - 2022.01.12",2022.01.12,Rating Score5.0,"“직원들 챙겨주려는 노력이 느껴지고, 계속 좋아지려는 노력도 보이는 회사.”"
332,"Verified User
          현직원 · 0********* · IT 기획·매니지먼트 전문가 - 2022.01.12",2022.01.12,Rating Score5.0,“복지가 정답”
333,"Verified User
          현직원 · 0********* · 금융상담·관리 전문가 - 2022.01.10",2022.01.10,Rating Score4.0,“워라밸과 동료들이 좋은 회사”
334,"Verified User
          현직원 · R***** · IT 엔지니어 - 2022.01.08",2022.01.08,Rating Score5.0,“지금껏 다닌 회사 중에 최고의 회사”
335,"Verified User
          현직원 · B***** · IT 기획·매니지먼트 전문가 - 2022.01.08",2022.01.08,Rating Score5.0,“워라벨이 보장되는 회사”
336,"Verified User
          현직원 · w***** · IT 엔지니어 - 2022.01.08",2022.01.08,Rating Score5.0,“뛰어난 사람들이 많은회사”
337,"Verified User
          현직원 · 1******** · IT 엔지니어 - 2022.01.07",2022.01.07,Rating Score5.0,“미래가 기대되는 회사”
338,"Verified User
          현직원 · r****** · IT 엔지니어 - 2022.01.06",2022.01.06,Rating Score4.0,“금융권 최상위권의 성장성과 문화적 성숙함을 경험할 수 있는 곳”
339,"Verified User
          현직원 · d****** · 경영전략·사업기획·분석전문가 - 2022.01.04",2022.01.04,Rating Score5.0,"“보상, 조직문화 괜찮음”"
340,"Verified User
          현직원 · w***** · 금융상담·관리 전문가 - 2022.01.04",2022.01.04,Rating Score3.0,“성장하는 회사”
341,"Verified User
          현직원 · K***** · 경영전략·사업기획·분석전문가 - 2021.12.31",2021.12.31,Rating Score4.0,“워라벨이 좋은 회사”
342,"Verified User
          현직원 · i***** · IT 엔지니어 - 2021.12.31",2021.12.31,Rating Score5.0,“복지 급여 업무 모두 만족스러운 회사”
343,"Verified User
          현직원 · P***** · IT 엔지니어 - 2021.12.30",2021.12.30,Rating Score5.0,“최괴 인터넷 은행입니다.”
344,"Verified User
          현직원 · a***** · IT 엔지니어 - 2021.12.27",2021.12.27,Rating Score5.0,“서로존중하는 분위기”
345,"Verified User
          현직원 · ♤*** · IT 엔지니어 - 2021.12.27",2021.12.27,Rating Score5.0,“연봉상승률이 높은 회사”
346,"Verified User
          현직원 · 1******* · IT 엔지니어 - 2021.12.27",2021.12.27,Rating Score4.0,“확실히 좋은 회사”
347,"Verified User
          현직원 · 관*** · 금융상담·관리 전문가 - 2021.12.26",2021.12.26,Rating Score4.0,“워라벨과 괜찮은 급여”
348,"Verified User
          현직원 · 춘**** · IT 엔지니어 - 2021.12.24",2021.12.24,Rating Score5.0,“업계 내 티어는 높은듯”
349,"Verified User
          현직원 · i******** · IT 엔지니어 - 2021.12.21",2021.12.21,Rating Score4.0,“안정적이고 활기가 넘치는 회사”
350,"Verified User
          현직원 · 더******* · 고객서비스 전문가 - 2021.12.18",2021.12.18,Rating Score4.0,“성장이 계속되는 회사”
351,"Verified User
          현직원 · 깎**** · 금융상담·관리 전문가 - 2021.12.14",2021.12.14,Rating Score5.0,“워라밸 보장되는 회사.”
352,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.12.12",2021.12.12,Rating Score5.0,“똑똑한 동료가 많은 회사”
353,"Verified User
          현직원 · u********* · 경영전략·사업기획·분석전문가 - 2021.12.08",2021.12.08,Rating Score5.0,“워라밸 문화 좋음”
354,"Verified User
          전직원 · J***** · 금융상담·관리 전문가 - 2021.12.08",2021.12.08,Rating Score3.0,“팀바팀 일하는 부서는 따로있음”
355,"Verified User
          현직원 · j******* · 경영전략·사업기획·분석전문가 - 2021.12.07",2021.12.07,Rating Score4.0,“발전이 있는 회사 삶”
356,"Verified User
          현직원 · G***** · IT 엔지니어 - 2021.12.07",2021.12.07,Rating Score5.0,"“훌륭한 동료, 네임밸류, 처우, 성장성을 가진 기업”"
357,"Verified User
          현직원 · s***** · IT 엔지니어 - 2021.12.06",2021.12.06,Rating Score5.0,“워라밸 좋고 동료들도 좋아요”
358,"Verified User
          현직원 · r***** · 경영전략·사업기획·분석전문가 - 2021.12.05",2021.12.05,Rating Score3.0,“평균적으로 괜찮은 회사”
359,"Verified User
          현직원 · R***** · 고객서비스 전문가 - 2021.11.26",2021.11.26,Rating Score5.0,“시중은행 출신이라면 무조건 만족할 회사”
360,"Verified User
          현직원 · e***** · IT 엔지니어 - 2021.11.26",2021.11.26,Rating Score5.0,“같이 일하는 사람이 좋은 회사”
361,"Verified User
          현직원 · J***** · 회계·세무·재무 전문가 - 2021.11.24",2021.11.24,Rating Score5.0,“생각보다 수직적이지만 수평적인 조직”
362,"Verified User
          현직원 · +***** · IT 기획·매니지먼트 전문가 - 2021.11.23",2021.11.23,Rating Score5.0,“좋은 성장 환경과 높은 가능성을 가진 곳”
363,"Verified User
          현직원 · q***** · IT 엔지니어 - 2021.11.23",2021.11.23,Rating Score4.0,“최고의회사”
364,"Verified User
          현직원 · M***** · 고객서비스 전문가 - 2021.11.23",2021.11.23,Rating Score4.0,“워라벨 좋음”
365,"Verified User
          현직원 · h********* · IT 엔지니어 - 2021.11.23",2021.11.23,Rating Score5.0,“아낌없이 주는 회사”
366,"Verified User
          현직원 · m********* · IT 엔지니어 - 2021.11.23",2021.11.23,Rating Score5.0,"“급여, 회사 분위기, 업무 환경, 워라밸 다 어느정도 충족 가능한.. 오래오래 다니고싶은 회사”"
367,"Verified User
          현직원 · z***** · IT 엔지니어 - 2021.11.21",2021.11.21,Rating Score4.0,“좋은 동료들”
368,"Verified User
          현직원 · q****** · IT 엔지니어 - 2021.11.21",2021.11.21,Rating Score5.0,“금융권 1위답게 연봉도 시원하게 상승”
369,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.11.19",2021.11.19,Rating Score4.0,“워라벨은 보장되는 회사”
370,"Verified User
          현직원 · 뱅*** · IT 엔지니어 - 2021.11.18",2021.11.18,Rating Score3.0,“자유롭게해줄게 넌 일만해”
371,"Verified User
          현직원 · P***** · 고객서비스 전문가 - 2021.11.16",2021.11.16,Rating Score3.0,“자유로운 회사”
372,"Verified User
          현직원 · P***** · IT 기획·매니지먼트 전문가 - 2021.11.16",2021.11.16,Rating Score4.0,“회사 자체는 좋지만 의사결정과 리소스의 비효율…”
373,"Verified User
          현직원 · 카**** · 경영지원·관리 전문가 - 2021.11.15",2021.11.15,Rating Score5.0,“워라밸이 보장되는 은행”
