,info,date,rating,title
364,"Verified User
          현직원 · y***** · 조선·해양 엔지니어 - 2022.10.13",2022.10.13,Rating Score3.0,“회사 소식을 뉴스 통해 아는 회사”
365,"Verified User
          현직원 · 노**** · 조선·해양 엔지니어 - 2022.10.11",2022.10.11,Rating Score3.0,“워라벨은 괜찮음”
366,"Verified User
          현직원 · h******* · IT 기획·매니지먼트 전문가 - 2022.10.10",2022.10.10,Rating Score3.0,“능력있는 직원과 활용 못하는 경영진”
367,"Verified User
          현직원 · r***** · 조선·해양 엔지니어 - 2022.10.10",2022.10.10,Rating Score2.0,“그냥 별로”
368,"Verified User
          현직원 · 르** · 조선·해양 엔지니어 - 2022.10.08",2022.10.08,Rating Score1.0,“월라벨 없는 기업문화”
369,"Verified User
          현직원 · S***** · 조선·해양 엔지니어 - 2022.10.08",2022.10.08,Rating Score1.0,“서로나가려고 노력하는회사”
370,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2022.10.08",2022.10.08,Rating Score4.0,“임금 수준과 사업군을 제외하면 나쁘지 않은 회사”
371,"Verified User
          현직원 · t**** · 생산엔지니어·생산관리 - 2022.10.06",2022.10.06,Rating Score2.0,“워라벨만 보장되는 회사”
372,"Verified User
          현직원 · 블******** · 조선·해양 엔지니어 - 2022.10.04",2022.10.04,Rating Score3.0,“변화가 많은 회사”
373,"Verified User
          현직원 · M***** · 조선·해양 엔지니어 - 2022.10.03",2022.10.03,Rating Score3.0,“구성원들이 회사의 나쁜문화에 물들어가는 회사”
374,"Verified User
          현직원 · i******** · 조선·해양 엔지니어 - 2022.09.30",2022.09.30,Rating Score2.0,“침몰선”
375,"Verified User
          현직원 · _******** · 조선·해양 엔지니어 - 2022.09.30",2022.09.30,Rating Score1.0,“경영진 빼고 노조 빼면 괜찮은 회사”
376,"Verified User
          현직원 · V***** · 건설 엔지니어 - 2022.09.28",2022.09.28,Rating Score5.0,“워라벨이보장”
377,"Verified User
          현직원 · u***** · 조선·해양 엔지니어 - 2022.09.28",2022.09.28,Rating Score4.0,“워라밸은 괜찮은 회사.”
378,"Verified User
          현직원 · l********* · 고객상담 전문가 - 2022.09.27",2022.09.27,Rating Score1.0,“못된대감님 심뽀가 느껴짐”
379,"Verified User
          현직원 · k***** · 조선·해양 엔지니어 - 2022.09.26",2022.09.26,Rating Score3.0,“부바부가 심하긴 한데 바쁠 때 아니면 나쁘지는 않네요”
380,"Verified User
          현직원 · m***** · 연구개발(R&D) - 2022.09.25",2022.09.25,Rating Score2.0,“워라밸 좋음”
381,"Verified User
          현직원 · j********* · IT 기획·매니지먼트 전문가 - 2022.09.25",2022.09.25,Rating Score5.0,“압축성장이 가능한 회사”
382,"Verified User
          현직원 · 으***** · 품질관리·보증 전문가 - 2022.09.24",2022.09.24,Rating Score5.0,“불만쟁이때문에 불만임”
383,"Verified User
          현직원 · 스**** · 조선·해양 엔지니어 - 2022.09.23",2022.09.23,Rating Score4.0,“HD현대 손자회사”
384,"Verified User
          현직원 · 무******* · 조선·해양 엔지니어 - 2022.09.23",2022.09.23,Rating Score1.0,“이름만대기업”
385,"Verified User
          현직원 · -***** · 조선·해양 엔지니어 - 2022.09.23",2022.09.23,Rating Score1.0,“직원들을 호구로 보는 회사”
386,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2022.09.23",2022.09.23,Rating Score1.0,“무늬만 대기업”
387,"Verified User
          현직원 · 파****** · 조선·해양 엔지니어 - 2022.09.21",2022.09.21,Rating Score4.0,“워라벨 황제”
388,"Verified User
          현직원 · s******** · 구매·물류·SCM 전문가 - 2022.09.20",2022.09.20,Rating Score2.0,“휴가는 국내 톱수준 나머진 단점투성”
389,"Verified User
          현직원 · j***** · 환경·안전·보건 전문가 - 2022.09.19",2022.09.19,Rating Score2.0,“과거의 영광을 뒤로하고 쇠락해가는 회사”
390,"Verified User
          현직원 · D***** · 조선·해양 엔지니어 - 2022.09.18",2022.09.18,Rating Score2.0,“논리와 협의 대신 목소리 크기가 지배하는 회사”
391,"Verified User
          현직원 · 코*** · 조선·해양 엔지니어 - 2022.09.18",2022.09.18,Rating Score3.0,“평점과 비례한 회사”
392,"Verified User
          현직원 · z***** · IT 엔지니어 - 2022.09.17",2022.09.17,Rating Score2.0,“침몰중인 거대한 배”
393,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.09.16",2022.09.16,Rating Score1.0,“모든것이 최악인 회사”
394,"Verified User
          현직원 · i***** · 조선·해양 엔지니어 - 2022.09.12",2022.09.12,Rating Score1.0,“과거에 머물러있는 회사”
395,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2022.09.09",2022.09.09,Rating Score2.0,“직원을 생각하는걸까”
396,"Verified User
          현직원 · 울**** · 조선·해양 엔지니어 - 2022.09.08",2022.09.08,Rating Score3.0,“돈은 많이 안되지만 나쁘지 않음”
397,"Verified User
          현직원 · 1********* · 구매·물류·SCM 전문가 - 2022.09.08",2022.09.08,Rating Score3.0,“연봉이 낮다…”
398,"Verified User
          현직원 · c****** · IT 기획·매니지먼트 전문가 - 2022.09.07",2022.09.07,Rating Score3.0,“미친 휴가”
399,"Verified User
          현직원 · 울***** · 경영지원·관리 전문가 - 2022.09.07",2022.09.07,Rating Score2.0,“슬프다 현중 조직문화가 아직 80년대..”
400,"Verified User
          현직원 · k****** · IT 엔지니어 - 2022.09.06",2022.09.06,Rating Score4.0,“워라밸은 좋지만 연봉은 작다”
401,"Verified User
          현직원 · !***** · 조선·해양 엔지니어 - 2022.09.02",2022.09.02,Rating Score3.0,“전성기 끝나고 지고 있는 회사”
402,"Verified User
          현직원 · m******* · 생산엔지니어·생산관리 - 2022.09.02",2022.09.02,Rating Score1.0,“왜왔을까”
403,"Verified User
          현직원 · f***** · 조선·해양 엔지니어 - 2022.08.30",2022.08.30,Rating Score3.0,“워라벨은 보장뎌나 미래는 어두운 회사”
404,"Verified User
          현직원 · 이**** · 조선·해양 엔지니어 - 2022.08.30",2022.08.30,Rating Score2.0,“휴가 복지는 좋은회사”
405,"Verified User
          현직원 · H**** · 조선·해양 엔지니어 - 2022.08.29",2022.08.29,Rating Score3.0,“더이상 대학교에서 신입으로 지원하지 않는 회사”
406,"Verified User
          현직원 · 현*** · 조선·해양 엔지니어 - 2022.08.28",2022.08.28,Rating Score3.0,“머 중간은 가는 회사”
407,"Verified User
          현직원 · 묘** · 건설 엔지니어 - 2022.08.28",2022.08.28,Rating Score3.0,“조선 사이클에 민감한 적당히 안정적인 회사”
408,"Verified User
          현직원 · E********* · 조선·해양 엔지니어 - 2022.08.26",2022.08.26,Rating Score3.0,“변해가고 있는 회사?”
409,"Verified User
          현직원 · 호***** · 조선·해양 엔지니어 - 2022.08.25",2022.08.25,Rating Score1.0,“호황이어도 현중 위에 지주사 2곳이 이익을 다빨아감”
410,"Verified User
          현직원 · i******** · 조선·해양 엔지니어 - 2022.08.25",2022.08.25,Rating Score3.0,“어려운회사”
411,"Verified User
          현직원 · 아****** · 생산엔지니어·생산관리 - 2022.08.25",2022.08.25,Rating Score3.0,"“조선공학을 나왔다면 굳, 나머지는 글쎄,,”"
412,"Verified User
          현직원 · f********* · 경영지원·관리 전문가 - 2022.08.24",2022.08.24,Rating Score5.0,“조선업 맛형”
413,"Verified User
          현직원 · k***** · 경영지원·관리 전문가 - 2022.08.24",2022.08.24,Rating Score5.0,“워라밸하나는 굿”
414,"Verified User
          현직원 · 타****** · 조선·해양 엔지니어 - 2022.08.24",2022.08.24,Rating Score5.0,“대기업 평균”
415,"Verified User
          현직원 · 카**** · 조선·해양 엔지니어 - 2022.08.22",2022.08.22,Rating Score2.0,“사양 산업의 한계”
416,"Verified User
          현직원 · 고****** · 조선·해양 엔지니어 - 2022.08.18",2022.08.18,Rating Score3.0,“적당히 벌고 적당히 살려면 괜춘”
417,"Verified User
          현직원 · 레********* · 조선·해양 엔지니어 - 2022.08.18",2022.08.18,Rating Score2.0,“중공업은 중공업이다”
418,"Verified User
          현직원 · x**** · 생산엔지니어·생산관리 - 2022.08.16",2022.08.16,Rating Score3.0,“흠 솔직히 잘 모르겠는 회사”
419,"Verified User
          현직원 · H********* · 조선·해양 엔지니어 - 2022.08.15",2022.08.15,Rating Score3.0,“좋게 쓸려고 해도 솔직하게 평가함”
420,"Verified User
          현직원 · c***** · 조선·해양 엔지니어 - 2022.08.11",2022.08.11,Rating Score3.0,“많이 쉬는데 돈은 적음. 이마저도 임금개편으로 워라밸이 더 안좋아질 듯함.”
421,"Verified User
          현직원 · C****** · 고객서비스 전문가 - 2022.08.11",2022.08.11,Rating Score4.0,“워라벨은 보장되는 회사”
422,"Verified User
          현직원 · 현******** · 건설 엔지니어 - 2022.08.08",2022.08.08,Rating Score1.0,“직원을 노예로 보는 회사”
423,"Verified User
          현직원 · 문***** · 생산엔지니어·생산관리 - 2022.08.07",2022.08.07,Rating Score3.0,“워라밸은좋으나 급여는..글쎄”
424,"Verified User
          현직원 · 킹*** · 영업 전문가 - 2022.08.03",2022.08.03,Rating Score4.0,“그냥 그래요”
425,"Verified User
          현직원 · W***** · 조선·해양 엔지니어 - 2022.07.29",2022.07.29,Rating Score3.0,“개인 실력을 키울 수 있는 회사”
426,"Verified User
          현직원 · 탈** · 생산엔지니어·생산관리 - 2022.07.29",2022.07.29,Rating Score3.0,“나름 다닐만한 회사(주변돌아보면 안됨)”
427,"Verified User
          현직원 · 업*** · 건설 엔지니어 - 2022.07.27",2022.07.27,Rating Score3.0,“네임벨류는 인정되는 회사. 네임벨류 대비 연봉이 많지않은회사”
428,"Verified User
          현직원 · l***** · 조선·해양 엔지니어 - 2022.07.25",2022.07.25,Rating Score2.0,“그럭저럭”
429,"Verified User
          현직원 · c****** · 경영지원·관리 전문가 - 2022.07.22",2022.07.22,Rating Score2.0,“업계 일류 기업이나 근무환경은 삼류”
430,"Verified User
          현직원 · l*** · 건설 엔지니어 - 2022.07.21",2022.07.21,Rating Score2.0,“좋은 회사”
431,"Verified User
          현직원 · z***** · 조선·해양 엔지니어 - 2022.07.21",2022.07.21,Rating Score3.0,“노동집약적 산업의 한계”
432,"Verified User
          현직원 · w***** · 마케팅·홍보 전문가 - 2022.07.20",2022.07.20,Rating Score1.0,“워라벨 보장 안됨”
433,"Verified User
          현직원 · 유**** · 조선·해양 엔지니어 - 2022.07.20",2022.07.20,Rating Score2.0,“워라밸은 좋으나 커리어 향상 최악”
434,"Verified User
          현직원 · 노***** · 연구개발(R&D) - 2022.07.19",2022.07.19,Rating Score4.0,“본인 커리어 성장시키기 좋은 회사”
435,"Verified User
          현직원 · N***** · 경영지원·관리 전문가 - 2022.07.19",2022.07.19,Rating Score5.0,“배부른사람이 힘들다고 징징대는 곳”
436,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2022.07.18",2022.07.18,Rating Score1.0,“무한상사”
437,"Verified User
          현직원 · :********* · 조선·해양 엔지니어 - 2022.07.18",2022.07.18,Rating Score1.0,“예전에 현중이 아님/ 경영진 정말 할말을 잃음”
438,"Verified User
          현직원 · I***** · 건설 엔지니어 - 2022.07.17",2022.07.17,Rating Score2.0,“망해가는 회사의 전형”
439,"Verified User
          현직원 · 돌** · 조선·해양 엔지니어 - 2022.07.16",2022.07.16,Rating Score3.0,“그냥저냥인 회사”
440,"Verified User
          현직원 · C***** · 조선·해양 엔지니어 - 2022.07.14",2022.07.14,Rating Score2.0,“그냥 군대마인드”
441,"Verified User
          현직원 · w********* · 조선·해양 엔지니어 - 2022.07.14",2022.07.14,Rating Score3.0,“위라밸만보장되는회사”
442,"Verified User
          현직원 · 앞*** · 조선·해양 엔지니어 - 2022.07.14",2022.07.14,Rating Score2.0,“철판깔면 워라밸보장”
443,"Verified User
          현직원 · 세**** · 경영지원·관리 전문가 - 2022.07.14",2022.07.14,Rating Score4.0,“대기업이어서 대외적인지도가 좋음”
444,"Verified User
          현직원 · !***** · IT 엔지니어 - 2022.07.14",2022.07.14,Rating Score3.0,“워라벨 보장.하지만 꼰대문화”
445,"Verified User
          현직원 · l******* · IT 엔지니어 - 2022.07.14",2022.07.14,Rating Score3.0,“여기 올거면 다른데 가는게”
446,"Verified User
          현직원 · V***** · 조선·해양 엔지니어 - 2022.07.13",2022.07.13,Rating Score2.0,“워라밸은 좋은 회사”
447,"Verified User
          현직원 · 김** · 조선·해양 엔지니어 - 2022.07.12",2022.07.12,Rating Score4.0,"“정체된 회사, 회사는 외면하고 그 외 삶을 즐긴다면 다니기 좋음”"
448,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2022.07.11",2022.07.11,Rating Score3.0,“워라벨 굿”
449,"Verified User
          현직원 · 사*** · 생산엔지니어·생산관리 - 2022.07.11",2022.07.11,Rating Score3.0,“해봤어? 회사”
450,"Verified User
          현직원 · 낫* · 품질관리·보증 전문가 - 2022.07.11",2022.07.11,Rating Score2.0,“한푼이라도 안주려는 회사”
451,"Verified User
          현직원 · 흐*** · 품질관리·보증 전문가 - 2022.07.10",2022.07.10,Rating Score3.0,“워라벨만 좋은 회사”
452,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2022.07.09",2022.07.09,Rating Score3.0,“급여가 짬”
453,"Verified User
          현직원 · 웃** · 연구개발(R&D) - 2022.07.06",2022.07.06,Rating Score3.0,“부바부”
454,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2022.07.05",2022.07.05,Rating Score3.0,“워라밸이 보장되는 회사”
455,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2022.07.03",2022.07.03,Rating Score3.0,“많이 쉬는 회사”
456,"Verified User
          현직원 · s**** · 생산엔지니어·생산관리 - 2022.07.02",2022.07.02,Rating Score3.0,“아직 군대식 마인드 강한회사”
457,"Verified User
          현직원 · c***** · 환경·안전·보건 전문가 - 2022.07.01",2022.07.01,Rating Score4.0,“워라벨이 확실한회사”
458,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.06.30",2022.06.30,Rating Score2.0,“대기업이지만 연봉은 중견기업”
459,"Verified User
          현직원 · P***** · 조선·해양 엔지니어 - 2022.06.29",2022.06.29,Rating Score1.0,“워라밸은좋은회사”
460,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2022.06.28",2022.06.28,Rating Score2.0,“연구직으로서는 야근 강요 안함”
461,"Verified User
          현직원 · a******* · 조선·해양 엔지니어 - 2022.06.27",2022.06.27,Rating Score3.0,“워라벨은 좋은 회사...”
462,"Verified User
          현직원 · H***** · 연구개발(R&D) - 2022.06.27",2022.06.27,Rating Score3.0,“중공업이라면 현대가 나은듯”
463,"Verified User
          현직원 · 색**** · 조선·해양 엔지니어 - 2022.06.27",2022.06.27,Rating Score1.0,“입사하고 1~2년간 용돈 벌면서 다른곳 취업준비하기 딱 좋은 회사”
464,"Verified User
          현직원 · 루***** · 조선·해양 엔지니어 - 2022.06.25",2022.06.25,Rating Score3.0,“조직을 위한 회사”
465,"Verified User
          현직원 · 위********* · 생산엔지니어·생산관리 - 2022.06.24",2022.06.24,Rating Score3.0,“워라벨은 보장되는 회사”
466,"Verified User
          현직원 · 내******** · 경영지원·관리 전문가 - 2022.06.23",2022.06.23,Rating Score3.0,“새로운 시도가 필요한 것 아닌가”
467,"Verified User
          현직원 · a***** · 환경·안전·보건 전문가 - 2022.06.22",2022.06.22,Rating Score1.0,“회사를 위한 회사”
468,"Verified User
          현직원 · G***** · 구매·물류·SCM 전문가 - 2022.06.22",2022.06.22,Rating Score1.0,“낮은 급여수준 및 해양플랜트사업에 대한 열악한 투자”
469,"Verified User
          현직원 · H***** · IT 엔지니어 - 2022.06.22",2022.06.22,Rating Score2.0,“별로임”
470,"Verified User
          현직원 · U***** · 조선·해양 엔지니어 - 2022.06.21",2022.06.21,Rating Score2.0,“부바부가 심하며 임금상승률이 매우낮음”
471,"Verified User
          전직원 · B***** · 연구개발(R&D) - 2022.06.20",2022.06.20,Rating Score1.0,“서서히 가라앉고 있는 회사”
472,"Verified User
          현직원 · 통* · 생산엔지니어·생산관리 - 2022.06.17",2022.06.17,Rating Score3.0,“울산 출신은 다닐만.....????”
473,"Verified User
          현직원 · 블***** · 품질관리·보증 전문가 - 2022.06.16",2022.06.16,Rating Score4.0,“워라벨 보장 받을수 있으나 급여 및 복지는 아쉬움”
474,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2022.06.15",2022.06.15,Rating Score3.0,“워라밸은 챙긴다”
475,"Verified User
          현직원 · 할********* · 조선·해양 엔지니어 - 2022.06.11",2022.06.11,Rating Score3.0,“앞으로 미래 동력원에 의문”
476,"Verified User
          현직원 · 완*** · 경영전략·사업기획·분석전문가 - 2022.06.08",2022.06.08,Rating Score1.0,“현대중공업 계열사는 입사 생각도 하지 않으시는거 추천”
477,"Verified User
          현직원 · 순**** · 조선·해양 엔지니어 - 2022.06.07",2022.06.07,Rating Score2.0,“워라밸은 좋은회사”
478,"Verified User
          현직원 · 샬* · 연구개발(R&D) - 2022.06.06",2022.06.06,Rating Score3.0,“부바부 워라벨은 보장”
479,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2022.06.05",2022.06.05,Rating Score3.0,“고여버린 회사”
480,"Verified User
          현직원 · u***** · 건설 엔지니어 - 2022.06.04",2022.06.04,Rating Score1.0,“워라밸이 보장되는회사”
481,"Verified User
          현직원 · f***** · 경영지원·관리 전문가 - 2022.06.03",2022.06.03,Rating Score4.0,“혼자사는 사람은 다니기 좋음”
482,"Verified User
          현직원 · l********* · 조선·해양 엔지니어 - 2022.06.02",2022.06.02,Rating Score1.0,“80년대 군대문화의 회사”
483,"Verified User
          현직원 · c**** · 조선·해양 엔지니어 - 2022.06.02",2022.06.02,Rating Score3.0,“워라밸 보장됩니다”
484,"Verified User
          현직원 · i******** · 해외영업·사업개발·마케팅 - 2022.06.01",2022.06.01,Rating Score2.0,“분위기가 무서움”
485,"Verified User
          현직원 · n****** · 조선·해양 엔지니어 - 2022.05.31",2022.05.31,Rating Score3.0,“관리 사무직 급여 무엇...”
486,"Verified User
          현직원 · j***** · 경영지원·관리 전문가 - 2022.05.31",2022.05.31,Rating Score3.0,“워라밸은좋음”
487,"Verified User
          현직원 · w***** · 조선·해양 엔지니어 - 2022.05.29",2022.05.29,Rating Score1.0,“워라밸이 보장되지 않는 회사”
488,"Verified User
          현직원 · W***** · 구매·물류·SCM 전문가 - 2022.05.26",2022.05.26,Rating Score2.0,“연봉이 너무 박함”
489,"Verified User
          현직원 · 1****** · 생산엔지니어·생산관리 - 2022.05.26",2022.05.26,Rating Score3.0,“돈은 적지만 업무도 널널함”
490,"Verified User
          현직원 · m***** · 경영지원·관리 전문가 - 2022.05.26",2022.05.26,Rating Score3.0,“발전이 없는 회사”
491,"Verified User
          현직원 · S***** · 경영전략·사업기획·분석전문가 - 2022.05.24",2022.05.24,Rating Score1.0,“쓰렉이”
492,"Verified User
          현직원 · h**** · 생산엔지니어·생산관리 - 2022.05.24",2022.05.24,Rating Score1.0,“군대꼰대문화”
493,"Verified User
          현직원 · j***** · 경영지원·관리 전문가 - 2022.05.23",2022.05.23,Rating Score1.0,“최악”
494,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2022.05.18",2022.05.18,Rating Score3.0,“부바부가 심한 회사”
495,"Verified User
          현직원 · r**** · 경영지원·관리 전문가 - 2022.05.17",2022.05.17,Rating Score2.0,“워라벨은 좋지만 월급이 적음”
496,"Verified User
          현직원 · s***** · 건설 엔지니어 - 2022.05.16",2022.05.16,Rating Score1.0,“워라벨은 좋음”
497,"Verified User
          현직원 · r***** · 조선·해양 엔지니어 - 2022.05.15",2022.05.15,Rating Score1.0,“올해도 적자인 회사”
498,"Verified User
          현직원 · .********* · 조선·해양 엔지니어 - 2022.05.15",2022.05.15,Rating Score1.0,“산으로 가는 회사”
499,"Verified User
          현직원 · H********* · 조선·해양 엔지니어 - 2022.05.15",2022.05.15,Rating Score2.0,“사내문화가 20년째 정체된 회사”
500,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2022.05.13",2022.05.13,Rating Score3.0,“부서에 따라 많이 다르다.”
501,"Verified User
          현직원 · u***** · 생산엔지니어·생산관리 - 2022.05.13",2022.05.13,Rating Score3.0,“워라밸은 좋은 회사”
502,"Verified User
          현직원 · I********* · IT 엔지니어 - 2022.05.13",2022.05.13,Rating Score1.0,“밑돌 빼서 윗돌고인다”
503,"Verified User
          현직원 · 사***** · 경영지원·관리 전문가 - 2022.05.11",2022.05.11,Rating Score3.0,“좀 옛날스러운 회사”
504,"Verified User
          현직원 · B***** · 품질관리·보증 전문가 - 2022.05.09",2022.05.09,Rating Score4.0,“워라벨 보장”
505,"Verified User
          현직원 · b***** · 조선·해양 엔지니어 - 2022.05.04",2022.05.04,Rating Score3.0,“워라벨만 좋은 회사”
506,"Verified User
          현직원 · s**** · 경영지원·관리 전문가 - 2022.05.03",2022.05.03,Rating Score1.0,“쉬는날은 많아서 좋음 월급이 적음”
507,"Verified User
          전직원 · i***** · 조선·해양 엔지니어 - 2022.05.01",2022.05.01,Rating Score1.0,“망해가는 회사”
508,"Verified User
          현직원 · ㅊ*** · 경영지원·관리 전문가 - 2022.04.30",2022.04.30,Rating Score2.0,“잘 모르겠는 회사”
509,"Verified User
          현직원 · 리** · 영업 전문가 - 2022.04.27",2022.04.27,Rating Score2.0,“선택한 나를 탓하지 누굴 탓하겠어요. ”
510,"Verified User
          현직원 · 재* · 생산엔지니어·생산관리 - 2022.04.26",2022.04.26,Rating Score2.0,“공수 갈아넣는 철공소”
511,"Verified User
          전직원 · k******** · 경영지원·관리 전문가 - 2022.04.26",2022.04.26,Rating Score5.0,“힘든 회사”
512,"Verified User
          현직원 · 깜** · 구매·물류·SCM 전문가 - 2022.04.25",2022.04.25,Rating Score3.0,“워라벨은 좋은데 워라벨만 좋은 회사”
513,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2022.04.24",2022.04.24,Rating Score1.0,“이젠 쉬는날 많은거 빼곤 뭐가좋은지 모르겠는 회사”
514,"Verified User
          현직원 · F***** · 경영지원·관리 전문가 - 2022.04.21",2022.04.21,Rating Score3.0,“세상은 변했지만 여전히 과거에 머물러 있는 회사”
515,"Verified User
          현직원 · E***** · 조선·해양 엔지니어 - 2022.04.20",2022.04.20,Rating Score3.0,“업무에 비해 급여 적은 회사”
516,"Verified User
          현직원 · 기****** · 조선·해양 엔지니어 - 2022.04.20",2022.04.20,Rating Score3.0,“나름 워라밸 가능 - 대리까지만”
517,"Verified User
          현직원 · 완*** · 해외영업·사업개발·마케팅 - 2022.04.17",2022.04.17,Rating Score1.0,“직원들 임금을 착취하는 회사”
518,"Verified User
          현직원 · I********* · 품질관리·보증 전문가 - 2022.04.17",2022.04.17,Rating Score3.0,“점점 쇠퇴하는 회사”
519,"Verified User
          전직원 · v***** · 경영지원·관리 전문가 - 2022.04.16",2022.04.16,Rating Score3.0,“워라벨은 있으나 연봉 상승은 없는 회사”
520,"Verified User
          전직원 · s**** · 조선·해양 엔지니어 - 2022.04.15",2022.04.15,Rating Score2.0,“이름만 대기업”
521,"Verified User
          현직원 · g******** · 조선·해양 엔지니어 - 2022.04.15",2022.04.15,Rating Score4.0,“워라벨 보장. 조선 3사중 연봉 제일 좋음. ”
522,"Verified User
          현직원 · c***** · 품질관리·보증 전문가 - 2022.04.13",2022.04.13,Rating Score3.0,“워라벨 보장”
523,"Verified User
          현직원 · 조*** · 조선·해양 엔지니어 - 2022.04.13",2022.04.13,Rating Score3.0,“연월차는 많아서 좋음”
524,"Verified User
          현직원 · m***** · 조선·해양 엔지니어 - 2022.04.12",2022.04.12,Rating Score1.0,“뭐 이런게 다 있나몰라.”
525,"Verified User
          현직원 · i***** · 조선·해양 엔지니어 - 2022.04.11",2022.04.11,Rating Score1.0,“버리는 카드”
526,"Verified User
          현직원 · q****** · 생산엔지니어·생산관리 - 2022.04.11",2022.04.11,Rating Score5.0,“난괜찮던데”
527,"Verified User
          현직원 · g******* · 조선·해양 엔지니어 - 2022.04.10",2022.04.10,Rating Score3.0,"“워라벨만 있는,,,그마저도 없을때가 많긴하지만”"
528,"Verified User
          현직원 · u** · 조선·해양 엔지니어 - 2022.04.09",2022.04.09,Rating Score3.0,“대외적인 이미지와는 다른 워라벨이 보장되는 회사”
529,"Verified User
          현직원 · 1******* · 조선·해양 엔지니어 - 2022.04.07",2022.04.07,Rating Score1.0,“영업이익은 지주사로 이동되어 성과금 없음(빨대꽂힘)”
530,"Verified User
          현직원 · Z***** · 조선·해양 엔지니어 - 2022.04.07",2022.04.07,Rating Score2.0,“워라벨은 좋은 회사”
531,"Verified User
          현직원 · c****** · 생산엔지니어·생산관리 - 2022.04.06",2022.04.06,Rating Score3.0,“대기업의 메리트있으나 앞으로의 길이 미지수”
532,"Verified User
          현직원 · X***** · 경영지원·관리 전문가 - 2022.04.06",2022.04.06,Rating Score2.0,“워라밸은 좋음”
533,"Verified User
          현직원 · n***** · 경영지원·관리 전문가 - 2022.04.02",2022.04.02,Rating Score2.0,“겉으로만 대기업인 회사”
534,"Verified User
          현직원 · c********* · 조선·해양 엔지니어 - 2022.04.02",2022.04.02,Rating Score5.0,"“재벌, 경영진의 구시대적 마인드”"
535,"Verified User
          현직원 · I***** · 조선·해양 엔지니어 - 2022.03.31",2022.03.31,Rating Score3.0,“워라밸 고민해야 할 듯”
536,"Verified User
          현직원 · A***** · 조선·해양 엔지니어 - 2022.03.31",2022.03.31,Rating Score3.0,“업무압박이 심하고 급여가 낮은 회사”
537,"Verified User
          현직원 · i********* · 조선·해양 엔지니어 - 2022.03.31",2022.03.31,Rating Score1.0,“철공소로 전락한 최대의 조선소”
538,"Verified User
          현직원 · h******* · 회계·세무·재무 전문가 - 2022.03.30",2022.03.30,Rating Score3.0,“쉬는 날이 많다”
539,"Verified User
          현직원 · 재**** · 조선·해양 엔지니어 - 2022.03.30",2022.03.30,Rating Score3.0,“워라벨은 나쁘지않아요”
540,"Verified User
          현직원 · o***** · 조선·해양 엔지니어 - 2022.03.30",2022.03.30,Rating Score1.0,“미래가 없는 회사(절대 오지마세요)”
541,"Verified User
          현직원 · 월***** · 조선·해양 엔지니어 - 2022.03.30",2022.03.30,Rating Score3.0,“워라밸은 진짜 좋음”
542,"Verified User
          현직원 · n***** · 조선·해양 엔지니어 - 2022.03.29",2022.03.29,Rating Score2.0,“어떻게 돈 버는건지 이해가 안됨”
543,"Verified User
          현직원 · P***** · 조선·해양 엔지니어 - 2022.03.26",2022.03.26,Rating Score5.0,“편안하게 다니기 좋은 회사”
544,"Verified User
          현직원 · e***** · 구매·물류·SCM 전문가 - 2022.03.26",2022.03.26,Rating Score1.0,“직원을 소모품으로 생각하는 회사”
545,"Verified User
          현직원 · 토** · 조선·해양 엔지니어 - 2022.03.26",2022.03.26,Rating Score3.0,"“업황은 개선되고 있으나, 회사 수준은 아직 2류”"
546,"Verified User
          현직원 · .**** · 구매·물류·SCM 전문가 - 2022.03.26",2022.03.26,Rating Score5.0,“워라벨 좋음”
547,"Verified User
          현직원 · 볼* · 조선·해양 엔지니어 - 2022.03.21",2022.03.21,Rating Score2.0,“워라밸 좋지만 급여 낮음”
548,"Verified User
          현직원 · 토** · 연구개발(R&D) - 2022.03.20",2022.03.20,Rating Score1.0,“군대같은회사”
549,"Verified User
          현직원 · d***** · IT 엔지니어 - 2022.03.20",2022.03.20,Rating Score2.0,“주먹 구구식 업무 추진”
550,"Verified User
          현직원 · P********* · 조선·해양 엔지니어 - 2022.03.18",2022.03.18,Rating Score4.0,“다닐만한 회사”
551,"Verified User
          현직원 · 현**** · 구매·물류·SCM 전문가 - 2022.03.18",2022.03.18,Rating Score3.0,“대기업 연봉에 가까워지고 있음”
