,info,date,rating,title
191,"Verified User
          현직원 · 보******* · 연구개발(R&D) - 2023.01.17",2023.01.17,Rating Score3.0,“욕심없이 다니기 좋음”
192,"Verified User
          현직원 · o******* · 생산엔지니어·생산관리 - 2023.01.16",2023.01.16,Rating Score3.0,“네임드 보고 오지마세요”
193,"Verified User
          현직원 · J***** · 연구개발(R&D) - 2023.01.15",2023.01.15,Rating Score5.0,“개발만 아니면 워라벨 보장”
194,"Verified User
          현직원 · s****** · 생산엔지니어·생산관리 - 2023.01.13",2023.01.13,Rating Score4.0,“3교대 변경후 괜찮아짐”
195,"Verified User
          현직원 · B***** · 생산엔지니어·생산관리 - 2023.01.13",2023.01.13,Rating Score1.0,“대기업 이긴함. 발전가능성 없어보임”
196,"Verified User
          현직원 · D***** · 연구개발(R&D) - 2023.01.12",2023.01.12,Rating Score3.0,“애매한 회사”
197,"Verified User
          현직원 · 막*** · 생산엔지니어·생산관리 - 2023.01.12",2023.01.12,Rating Score3.0,“그냥 그렇다”
198,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2023.01.12",2023.01.12,Rating Score4.0,“내가 나로 다닐수있음”
199,"Verified User
          현직원 · 통** · 생산엔지니어·생산관리 - 2023.01.11",2023.01.11,Rating Score3.0,“삼성의꼬리”
200,"Verified User
          현직원 · 징*** · 생산엔지니어·생산관리 - 2023.01.11",2023.01.11,Rating Score3.0,“그냥저냥 다니기 괜찮은 회사”
201,"Verified User
          현직원 · W***** · 생산엔지니어·생산관리 - 2023.01.10",2023.01.10,Rating Score3.0,“정말 그냥 그저 그런 회사”
202,"Verified User
          현직원 · 으** · 생산엔지니어·생산관리 - 2023.01.09",2023.01.09,Rating Score3.0,“대기업인듯 대기업아닌 대기업같은너”
203,"Verified User
          현직원 · Y***** · 생산엔지니어·생산관리 - 2023.01.08",2023.01.08,Rating Score3.0,“엔지니어만 갈아넣는 회사”
204,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.01.03",2023.01.03,Rating Score3.0,“그냥저냥 다닐만한 회사”
205,"Verified User
          현직원 · 닉** · 생산엔지니어·생산관리 - 2023.01.02",2023.01.02,Rating Score3.0,“그냥 저냥 다니기 좋은 회사”
206,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2023.01.01",2023.01.01,Rating Score5.0,“만쥭”
207,"Verified User
          현직원 · u***** · 하드웨어 엔지니어 - 2023.01.01",2023.01.01,Rating Score3.0,“대기업계의 공무원”
208,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2023.01.01",2023.01.01,Rating Score2.0,“나쁘진 않은 회사”
209,"Verified User
          현직원 · z***** · 연구개발(R&D) - 2022.12.31",2022.12.31,Rating Score3.0,“사업장마다 분위기 다름”
210,"Verified User
          현직원 · W***** · 연구개발(R&D) - 2022.12.30",2022.12.30,Rating Score3.0,“워라밸? 잘모르겠음 그냥저냥 괜찮”
211,"Verified User
          현직원 · 이** · 생산엔지니어·생산관리 - 2022.12.30",2022.12.30,Rating Score1.0,“거의 6근/ 강도 높음 /체계 노답/ 윗물이 구정물”
212,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.12.25",2022.12.25,Rating Score4.0,“삼성그룹 내 공무원. 모든 걸 함축한다”
213,"Verified User
          현직원 · k****** · 생산엔지니어·생산관리 - 2022.12.20",2022.12.20,Rating Score1.0,“물갈이 필요합니다.”
214,"Verified User
          현직원 · 녹*** · 연구개발(R&D) - 2022.12.20",2022.12.20,Rating Score3.0,“삼성전자 하위 호환 버전”
215,"Verified User
          현직원 · 은*** · 연구개발(R&D) - 2022.12.20",2022.12.20,Rating Score3.0,"“일정, 일정, 일정”"
216,"Verified User
          전직원 · s********* · 연구개발(R&D) - 2022.12.16",2022.12.16,Rating Score3.0,“나쁘지 않은 회사”
217,"Verified User
          현직원 · u***** · 경영전략·사업기획·분석전문가 - 2022.12.15",2022.12.15,Rating Score5.0,“네임벨류 및 배울점 많은 회사 그러나 경영진 라인타기”
218,"Verified User
          현직원 · U***** · 경영지원·관리 전문가 - 2022.12.15",2022.12.15,Rating Score4.0,“워라벨 보장 ”
219,"Verified User
          현직원 · 전*** · 연구개발(R&D) - 2022.12.12",2022.12.12,Rating Score4.0,“아직잘모르겠는회사”
220,"Verified User
          현직원 · q***** · 경영지원·관리 전문가 - 2022.12.09",2022.12.09,Rating Score4.0,“전기 좋습니다”
221,"Verified User
          현직원 · 품***** · 연구개발(R&D) - 2022.12.08",2022.12.08,Rating Score4.0,“수원기준 워라벨 좋고 꽤 괜찮은 대기업”
222,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2022.12.08",2022.12.08,Rating Score4.0,“워라밸 ㄱㅊ”
223,"Verified User
          현직원 · s****** · 연구개발(R&D) - 2022.12.08",2022.12.08,Rating Score3.0,“정체되어있음”
224,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2022.12.06",2022.12.06,Rating Score3.0,“그냥 저냥 ..”
225,"Verified User
          현직원 · l******** · 품질관리·보증 전문가 - 2022.12.05",2022.12.05,Rating Score3.0,“네임벨 삼성~”
226,"Verified User
          현직원 · 빠* · 경영지원·관리 전문가 - 2022.11.30",2022.11.30,Rating Score4.0,“생각보다는 좋은 회사”
227,"Verified User
          현직원 · q********* · 연구개발(R&D) - 2022.11.29",2022.11.29,Rating Score2.0,“이름만 삼성”
228,"Verified User
          현직원 · 봄***** · 연구개발(R&D) - 2022.11.29",2022.11.29,Rating Score5.0,“발전하는 회사”
229,"Verified User
          현직원 · L***** · 생산엔지니어·생산관리 - 2022.11.26",2022.11.26,Rating Score4.0,"“비전없는 임원진, 그러나 회사는 아직 괜찮다.”"
230,"Verified User
          현직원 · 찌***** · 생산엔지니어·생산관리 - 2022.11.25",2022.11.25,Rating Score2.0,“신입이 힘든회사”
231,"Verified User
          현직원 · 삼*** · 품질관리·보증 전문가 - 2022.11.24",2022.11.24,Rating Score4.0,“복지보장”
232,"Verified User
          현직원 · h****** · 연구개발(R&D) - 2022.11.24",2022.11.24,Rating Score4.0,"“워라벨 보장, 나쁘지 않은 급여 및 복지-중앙연구소”"
233,"Verified User
          현직원 · 전*** · 연구개발(R&D) - 2022.11.22",2022.11.22,Rating Score5.0,“돈은 많이주는 회사”
234,"Verified User
          현직원 · k***** · 회계·세무·재무 전문가 - 2022.11.22",2022.11.22,Rating Score4.0,“복지 굳”
235,"Verified User
          현직원 · 스*** · 연구개발(R&D) - 2022.11.21",2022.11.21,Rating Score4.0,“부바부 가 심한 회사”
236,"Verified User
          현직원 · 임**** · 연구개발(R&D) - 2022.11.21",2022.11.21,Rating Score5.0,“사실 나쁘지 않음....아니 좋은 회사임”
237,"Verified User
          현직원 · a****** · 연구개발(R&D) - 2022.11.21",2022.11.21,Rating Score5.0,“대기업 시스템의 단점을 극복하지 못함”
238,"Verified User
          현직원 · 마*** · 생산엔지니어·생산관리 - 2022.11.18",2022.11.18,Rating Score3.0,“장점 단점이 뚜렷한 회사”
239,"Verified User
          현직원 · y***** · 연구개발(R&D) - 2022.11.18",2022.11.18,Rating Score4.0,“워라밸이 보장되는 회사”
240,"Verified User
          현직원 · d***** · 생산엔지니어·생산관리 - 2022.11.17",2022.11.17,Rating Score3.0,“한번쯤은 도전해 볼 수 있는회사”
241,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2022.11.16",2022.11.16,Rating Score1.0,“삼성후자”
242,"Verified User
          전직원 · Y***** · 생산엔지니어·생산관리 - 2022.11.16",2022.11.16,Rating Score3.0,“워라벨똥망”
243,"Verified User
          현직원 · j********* · 생산엔지니어·생산관리 - 2022.11.13",2022.11.13,Rating Score3.0,“부산에서 다닐만한 대기업”
244,"Verified User
          현직원 · 단*** · 생산엔지니어·생산관리 - 2022.11.12",2022.11.12,Rating Score4.0,“쏘쏘”
245,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2022.11.11",2022.11.11,Rating Score4.0,“미래가 심히 걱정되나 망하진않을듯”
246,"Verified User
          현직원 · 살*** · 생산엔지니어·생산관리 - 2022.11.11",2022.11.11,Rating Score2.0,“삼성인척 하는 좃소”
247,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2022.11.11",2022.11.11,Rating Score5.0,“신입이 가기엔 좋은회사”
248,"Verified User
          현직원 · X******* · 경영지원·관리 전문가 - 2022.11.09",2022.11.09,Rating Score4.0,“괜찮지만 아직 갈 길이 먼 회사”
249,"Verified User
          현직원 · M********* · 연구개발(R&D) - 2022.11.09",2022.11.09,Rating Score5.0,“적당하다”
250,"Verified User
          현직원 · 뚜*** · 환경·안전·보건 전문가 - 2022.11.08",2022.11.08,Rating Score3.0,“부모님이 좋아하는 삼성이란 이름”
251,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.11.07",2022.11.07,Rating Score1.0,“부바부 심한 회사”
252,"Verified User
          현직원 · o***** · IT 디자이너 - 2022.11.07",2022.11.07,Rating Score4.0,“부바부 사업부마다 다른회사”
253,"Verified User
          현직원 · d******* · 언론인 - 2022.11.06",2022.11.06,Rating Score2.0,“간판 떼면 뭐 없음 ”
254,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2022.11.02",2022.11.02,Rating Score5.0,“스스로를 보면 만족할 회사”
255,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2022.11.02",2022.11.02,Rating Score4.0,“괜찮은 회사”
256,"Verified User
          현직원 · O***** · 경영지원·관리 전문가 - 2022.10.31",2022.10.31,Rating Score4.0,“정이 넘치는  회사”
257,"Verified User
          현직원 · N***** · 경영지원·관리 전문가 - 2022.10.29",2022.10.29,Rating Score4.0,“뭐든지 중상은 하는 회사”
258,"Verified User
          현직원 · 찌*** · 연구개발(R&D) - 2022.10.26",2022.10.26,Rating Score5.0,“전자랑 비교만 안한다면 좋은 회사”
259,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.10.26",2022.10.26,Rating Score4.0,“워리벨은 좋음 (부바부)”
260,"Verified User
          현직원 · n***** · 연구개발(R&D) - 2022.10.23",2022.10.23,Rating Score3.0,“워라벨은 부서마디 케바케”
261,"Verified User
          현직원 · Y***** · 생산엔지니어·생산관리 - 2022.10.21",2022.10.21,Rating Score3.0,“부산이라 좋은 회사”
262,"Verified User
          현직원 · 이******* · 품질관리·보증 전문가 - 2022.10.20",2022.10.20,Rating Score3.0,“부산 안에서는 나쁘지 않은 회사”
263,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2022.10.20",2022.10.20,Rating Score4.0,“워라벨 보장”
264,"Verified User
          현직원 · X***** · 경영지원·관리 전문가 - 2022.10.19",2022.10.19,Rating Score4.0,“제품 특성이 분명해 이직이 쉽지는 않아보임”
265,"Verified User
          현직원 · 기*** · 품질관리·보증 전문가 - 2022.10.17",2022.10.17,Rating Score5.0,“급융치료 되는 회사”
266,"Verified User
          현직원 · ㅆ**** · 생산엔지니어·생산관리 - 2022.10.17",2022.10.17,Rating Score2.0,“짜고치는 고스톱”
267,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2022.10.16",2022.10.16,Rating Score3.0,“진리의 부바부”
268,"Verified User
          현직원 · 삼***** · 생산엔지니어·생산관리 - 2022.10.15",2022.10.15,Rating Score5.0,“그래도 대기업”
269,"Verified User
          현직원 · h***** · 생산엔지니어·생산관리 - 2022.10.14",2022.10.14,Rating Score3.0,“중소에 비하면 신의직장”
270,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2022.10.13",2022.10.13,Rating Score4.0,“복지는 최고 성장은 애매”
271,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2022.10.13",2022.10.13,Rating Score5.0,“괜찮음”
272,"Verified User
          현직원 · u******* · 연구개발(R&D) - 2022.10.11",2022.10.11,Rating Score1.0,“오면 안되는 회사”
273,"Verified User
          현직원 · q***** · 연구개발(R&D) - 2022.10.09",2022.10.09,Rating Score4.0,“괜찮은회사입니다.”
274,"Verified User
          현직원 · w******** · IT 엔지니어 - 2022.10.06",2022.10.06,Rating Score4.0,“워라밸 좋은 회사”
275,"Verified User
          현직원 · G******** · 연구개발(R&D) - 2022.10.04",2022.10.04,Rating Score4.0,“부바부 심한회사... 기업문화는 삼성전자를 따라하지만 아직멀엇다.”
276,"Verified User
          현직원 · s******** · 연구개발(R&D) - 2022.10.03",2022.10.03,Rating Score3.0,“삼성후자”
277,"Verified User
          현직원 · V****** · 연구개발(R&D) - 2022.10.03",2022.10.03,Rating Score4.0,“삼무원”
278,"Verified User
          현직원 · 호*** · 생산엔지니어·생산관리 - 2022.10.03",2022.10.03,Rating Score5.0,“회사는 나쁘지않음”
279,"Verified User
          현직원 · 스* · IT 기획·매니지먼트 전문가 - 2022.10.02",2022.10.02,Rating Score5.0,“좋은줄알았는데 가보니까 그저그런”
280,"Verified User
          현직원 · f******** · 연구개발(R&D) - 2022.10.01",2022.10.01,Rating Score3.0,“여자들 다니기 편한 회사”
281,"Verified User
          현직원 · K***** · 연구개발(R&D) - 2022.10.01",2022.10.01,Rating Score5.0,“그래도 좋은 회사”
282,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.09.30",2022.09.30,Rating Score4.0,“막상 다니면 만족하는 곳”
283,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.09.30",2022.09.30,Rating Score3.0,“대기업 흉내만 내는회사”
284,"Verified User
          현직원 · 레***** · 연구개발(R&D) - 2022.09.30",2022.09.30,Rating Score4.0,“평범한 사람들이 다니기는 괜찮.. 발전을 위한다면 글쎄”
285,"Verified User
          현직원 · 천**** · 환경·안전·보건 전문가 - 2022.09.30",2022.09.30,Rating Score4.0,“굳굳”
286,"Verified User
          현직원 · h***** · 생산엔지니어·생산관리 - 2022.09.30",2022.09.30,Rating Score3.0,“대기업은 역시대기업”
287,"Verified User
          현직원 · 네******* · 연구개발(R&D) - 2022.09.27",2022.09.27,Rating Score5.0,“대기업 다운 회사”
288,"Verified User
          현직원 · w****** · 생산엔지니어·생산관리 - 2022.09.26",2022.09.26,Rating Score5.0,“애매하게 좋은회사”
289,"Verified User
          현직원 · n***** · 연구개발(R&D) - 2022.09.26",2022.09.26,Rating Score4.0,“밸런스 있는 회사”
290,"Verified User
          현직원 · v******* · 연구개발(R&D) - 2022.09.26",2022.09.26,Rating Score3.0,“잔잔한 회사”
291,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2022.09.25",2022.09.25,Rating Score5.0,“급여와 복지는 만족합니다”
292,"Verified User
          현직원 · 삼*** · 연구개발(R&D) - 2022.09.23",2022.09.23,Rating Score4.0,“워라밸이 보장”
293,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2022.09.22",2022.09.22,Rating Score4.0,“소통하려 노력하는 회사”
294,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2022.09.18",2022.09.18,Rating Score5.0,“부바부”
295,"Verified User
          현직원 · c***** · IT 엔지니어 - 2022.09.15",2022.09.15,Rating Score4.0,“적당히 회사생활 하기에는 좋음 ”
296,"Verified User
          현직원 · p******* · 생산엔지니어·생산관리 - 2022.09.09",2022.09.09,Rating Score4.0,“일한만큼 버는 회사”
297,"Verified User
          현직원 · O***** · 연구개발(R&D) - 2022.09.09",2022.09.09,Rating Score4.0,“수원 좋아요”
298,"Verified User
          현직원 · q****** · 생산엔지니어·생산관리 - 2022.09.08",2022.09.08,Rating Score4.0,“본인하기나름인 회사”
299,"Verified User
          현직원 · J***** · 생산엔지니어·생산관리 - 2022.09.08",2022.09.08,Rating Score4.0,“워라벨이 보장되는 회사”
300,"Verified User
          현직원 · 부**** · 생산엔지니어·생산관리 - 2022.09.08",2022.09.08,Rating Score4.0,“급여괜춘”
301,"Verified User
          현직원 · G******* · 연구개발(R&D) - 2022.09.07",2022.09.07,Rating Score5.0,“우량한 대들보 같은 회사.”
302,"Verified User
          현직원 · 살**** · 연구개발(R&D) - 2022.09.03",2022.09.03,Rating Score3.0,“같은 삼성이라도 다르다 여긴”
303,"Verified User
          현직원 · 카**** · 경영지원·관리 전문가 - 2022.09.03",2022.09.03,Rating Score2.0,“타 대기업 복지 흉내만 내고 월급루팡 대다수”
304,"Verified User
          현직원 · d***** · 하드웨어 엔지니어 - 2022.08.23",2022.08.23,Rating Score4.0,“부서마다 분위기가 많이 다르다”
305,"Verified User
          현직원 · V***** · 하드웨어 엔지니어 - 2022.08.23",2022.08.23,Rating Score4.0,“그렇게 좋지도 나쁘지도 않은 회사”
306,"Verified User
          현직원 · l****** · 생산엔지니어·생산관리 - 2022.08.21",2022.08.21,Rating Score4.0,“3교대로 바뀌면서 워라밸이 좋아짐”
307,"Verified User
          현직원 · 곰*** · 생산엔지니어·생산관리 - 2022.08.21",2022.08.21,Rating Score3.0,“버티면 좋은회사”
308,"Verified User
          현직원 · 그****** · 연구개발(R&D) - 2022.08.21",2022.08.21,Rating Score4.0,“워라벨 보장&근속 매우김”
309,"Verified User
          현직원 · t****** · 생산엔지니어·생산관리 - 2022.08.21",2022.08.21,Rating Score3.0,“적당한 회사”
310,"Verified User
          현직원 · 푸*** · 생산엔지니어·생산관리 - 2022.08.19",2022.08.19,Rating Score2.0,“부바부 워라벨 매우심함”
311,"Verified User
          현직원 · S******* · 품질관리·보증 전문가 - 2022.08.19",2022.08.19,Rating Score5.0,“일할수록 보람을 느낄 수 있는 회사”
312,"Verified User
          현직원 · w******** · 연구개발(R&D) - 2022.08.19",2022.08.19,Rating Score4.0,“다닐수록 만족하는 회사”
313,"Verified User
          현직원 · I******* · 연구개발(R&D) - 2022.08.18",2022.08.18,Rating Score4.0,“커리어와 워라벨은 어느정도 보장 되지만 돈보면 한숨만 나옴.”
314,"Verified User
          현직원 · G***** · 연구개발(R&D) - 2022.08.15",2022.08.15,Rating Score4.0,“부바부이지만 우리 부서는 좋음”
315,"Verified User
          전직원 · q***** · 생산엔지니어·생산관리 - 2022.08.14",2022.08.14,Rating Score1.0,“도구가 된다는 생각이 든다”
316,"Verified User
          현직원 · j*** · 생산엔지니어·생산관리 - 2022.08.09",2022.08.09,Rating Score3.0,“개처럼일한다”
317,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2022.08.08",2022.08.08,Rating Score5.0,“얇고 길게 갈 수 있는 회사”
318,"Verified User
          현직원 · Q***** · 연구개발(R&D) - 2022.08.08",2022.08.08,Rating Score1.0,“갈수록 과거로가는 조직문화”
319,"Verified User
          현직원 · 수****** · 연구개발(R&D) - 2022.08.04",2022.08.04,Rating Score3.0,“개발이 짊어진 것들이 많은 곳”
320,"Verified User
          현직원 · l****** · 경영지원·관리 전문가 - 2022.08.04",2022.08.04,Rating Score3.0,“같은삼성이래도 연봉은다름”
321,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.08.03",2022.08.03,Rating Score4.0,"“추진력, 신속함이 장점이자 단점”"
322,"Verified User
          현직원 · E* · 생산엔지니어·생산관리 - 2022.08.03",2022.08.03,Rating Score4.0,“돈은 많이 범”
323,"Verified User
          현직원 · K***** · 생산엔지니어·생산관리 - 2022.08.02",2022.08.02,Rating Score3.0,“무난한 회사”
324,"Verified User
          현직원 · D***** · 연구개발(R&D) - 2022.08.02",2022.08.02,Rating Score4.0,“더 좋아지려고 노력하는 회사”
325,"Verified User
          현직원 · 도******* · 생산엔지니어·생산관리 - 2022.08.01",2022.08.01,Rating Score4.0,“술로 진급한 상사 만나면 퇴사 마려운 회사”
326,"Verified User
          현직원 · 전**** · 연구개발(R&D) - 2022.08.01",2022.08.01,Rating Score4.0,“편안한 회사”
327,"Verified User
          현직원 · W***** · 경영지원·관리 전문가 - 2022.07.31",2022.07.31,Rating Score4.0,“그래도 삼성이라 좋음”
328,"Verified User
          현직원 · 아*** · 연구개발(R&D) - 2022.07.29",2022.07.29,Rating Score5.0,“부바부 워라밸”
329,"Verified User
          현직원 · q******** · 생산엔지니어·생산관리 - 2022.07.28",2022.07.28,Rating Score3.0,“나름 만족하며 다니는 회사”
330,"Verified User
          현직원 · 사*** · 연구개발(R&D) - 2022.07.25",2022.07.25,Rating Score4.0,“특수한 몇몇 직군을 제외하면 워라밸 좋은편인듯”
331,"Verified User
          현직원 · m***** · 품질관리·보증 전문가 - 2022.07.24",2022.07.24,Rating Score5.0,“이직생각없음”
332,"Verified User
          현직원 · 바**** · 생산엔지니어·생산관리 - 2022.07.21",2022.07.21,Rating Score5.0,“근래 복지와 급여에서 만족도가 올라감”
333,"Verified User
          현직원 · A***** · 생산엔지니어·생산관리 - 2022.07.20",2022.07.20,Rating Score3.0,“워라발이 보장됨(대체로)”
334,"Verified User
          현직원 · !******** · 연구개발(R&D) - 2022.07.19",2022.07.19,Rating Score4.0,“다닐만한 회사”
335,"Verified User
          현직원 · A****** · 연구개발(R&D) - 2022.07.18",2022.07.18,Rating Score3.0,“경영진이 경영할 줄 모르는 회사”
336,"Verified User
          현직원 · i***** · 경영전략·사업기획·분석전문가 - 2022.07.17",2022.07.17,Rating Score3.0,“삼성 계열중 거의 밴드 업체 수준인”
337,"Verified User
          현직원 · u***** · 상품기획·MD·디자이너 - 2022.07.16",2022.07.16,Rating Score4.0,"“퇴사,이직 생각 없습니다.”"
338,"Verified User
          현직원 · e******** · 연구개발(R&D) - 2022.07.14",2022.07.14,Rating Score5.0,"“급여, 복지, 사내문화가 좋은회사”"
339,"Verified User
          현직원 · r**** · 생산엔지니어·생산관리 - 2022.07.13",2022.07.13,Rating Score5.0,“최근 4조3교대로 전환되며 워라벨향상”
340,"Verified User
          현직원 · 1******* · 연구개발(R&D) - 2022.07.11",2022.07.11,Rating Score4.0,“대한민국 어디에 내놔도 평균 이상은 되는 회사”
341,"Verified User
          현직원 · c*** · 생산엔지니어·생산관리 - 2022.07.10",2022.07.10,Rating Score4.0,“나름 만족”
342,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2022.07.09",2022.07.09,Rating Score4.0,“그래도 다닐만한 회사”
343,"Verified User
          현직원 · x***** · 경영지원·관리 전문가 - 2022.07.09",2022.07.09,Rating Score4.0,“모든면에서 평타이고 좋은데 좀 애매한.회사”
344,"Verified User
          현직원 · 주* · IT 엔지니어 - 2022.07.09",2022.07.09,Rating Score3.0,“무난한게 최대장점”
345,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2022.07.07",2022.07.07,Rating Score5.0,“조직문화가 좋고 워라밸 나쁘지않음”
346,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2022.07.03",2022.07.03,Rating Score3.0,“워라벨 좋은 편”
347,"Verified User
          현직원 · u****** · 생산엔지니어·생산관리 - 2022.07.03",2022.07.03,Rating Score2.0,“워라벨이 없는회사”
348,"Verified User
          현직원 · x***** · 경영지원·관리 전문가 - 2022.07.02",2022.07.02,Rating Score5.0,“모든게 쏘쏘”
349,"Verified User
          현직원 · k***** · 연구개발(R&D) - 2022.07.01",2022.07.01,Rating Score4.0,“나쁘지 않음”
350,"Verified User
          현직원 · 다*** · 연구개발(R&D) - 2022.07.01",2022.07.01,Rating Score5.0,“워라밸 보장 및 커리어 향상이 가능한 회사”
351,"Verified User
          현직원 · j***** · 연구개발(R&D) - 2022.07.01",2022.07.01,Rating Score4.0,“워라벨이 보장되는 곳”
352,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.06.28",2022.06.28,Rating Score2.0,“고인물회사”
353,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.06.26",2022.06.26,Rating Score4.0,“안정적인 회사”
354,"Verified User
          현직원 · d******** · 생산엔지니어·생산관리 - 2022.06.23",2022.06.23,Rating Score5.0,“그래도 다닐만 하다”
355,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.06.22",2022.06.22,Rating Score3.0,“욕심없이 다니기 조음”
356,"Verified User
          현직원 · 치** · 연구개발(R&D) - 2022.06.20",2022.06.20,Rating Score4.0,“워라벨 최고”
357,"Verified User
          현직원 · L***** · 연구개발(R&D) - 2022.06.19",2022.06.19,Rating Score4.0,“워라벨이 좋은 회사”
358,"Verified User
          현직원 · 사**** · 연구개발(R&D) - 2022.06.18",2022.06.18,Rating Score4.0,"“워라벨이 보장되지만 부바부, 사바사가 큰 회사”"
359,"Verified User
          현직원 · P******** · 생산엔지니어·생산관리 - 2022.06.17",2022.06.17,Rating Score3.0,“워라벨이 없는 회사”
360,"Verified User
          현직원 · p***** · 연구개발(R&D) - 2022.06.14",2022.06.14,Rating Score3.0,“부바부지만 나쁘지 않음 ”
361,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2022.06.12",2022.06.12,Rating Score4.0,“괜찮은 회사”
362,"Verified User
          현직원 · 꽉* · 생산엔지니어·생산관리 - 2022.06.10",2022.06.10,Rating Score4.0,“생각보다 다닐만한 회사”
363,"Verified User
          현직원 · 사***** · 생산엔지니어·생산관리 - 2022.06.09",2022.06.09,Rating Score4.0,“복지 괜찮고 한만큼 벌어감”
364,"Verified User
          현직원 · 1******* · IT 엔지니어 - 2022.06.08",2022.06.08,Rating Score4.0,“사내문화가 좋고 준법정신이 투철한편”
365,"Verified User
          현직원 · U***** · 생산엔지니어·생산관리 - 2022.06.07",2022.06.07,Rating Score3.0,“일한만큼 버는회사”
366,"Verified User
          현직원 · 라**** · 생산엔지니어·생산관리 - 2022.06.06",2022.06.06,Rating Score3.0,“부바부 가장 심한 회사”
367,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.06.05",2022.06.05,Rating Score5.0,“지속적으로 성장 가능한 핵심부품기업”
368,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2022.06.04",2022.06.04,Rating Score2.0,“생산직은 워라벨이 없어요. ”
369,"Verified User
          현직원 · B***** · IT 엔지니어 - 2022.06.04",2022.06.04,Rating Score3.0,“부산사는 사람만 좋은 회사”
370,"Verified User
          현직원 · p***** · 연구개발(R&D) - 2022.06.03",2022.06.03,Rating Score2.0,“삼성후자”
371,"Verified User
          현직원 · 마*** · 생산엔지니어·생산관리 - 2022.06.02",2022.06.02,Rating Score3.0,“기대가 크면 실망도 큰 회사”
372,"Verified User
          현직원 · G******** · 정보보안·IT보안 - 2022.06.01",2022.06.01,Rating Score3.0,“이도저도 아닌 회사”
373,"Verified User
          전직원 · g********* · 생산엔지니어·생산관리 - 2022.06.01",2022.06.01,Rating Score4.0,“적응하면 좋고 아니면 빠른 이직”
374,"Verified User
          현직원 · U***** · 연구개발(R&D) - 2022.05.31",2022.05.31,Rating Score5.0,“워라벨은 충분히 보장되는 회사”
375,"Verified User
          현직원 · q**** · 연구개발(R&D) - 2022.05.29",2022.05.29,Rating Score3.0,“커리어 포기하면 정말 좋은 회사”
376,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2022.05.27",2022.05.27,Rating Score5.0,“그냥저냥 다닐만한 회사”
377,"Verified User
          현직원 · D***** · 연구개발(R&D) - 2022.05.26",2022.05.26,Rating Score4.0,“부바부 극심한 회사”
378,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2022.05.23",2022.05.23,Rating Score3.0,“시간을 갈아넣어 돈을 버는회사”
379,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2022.05.23",2022.05.23,Rating Score4.0,“워라밸 좋고 페이도 좋은 회사”
380,"Verified User
          현직원 · I***** · 연구개발(R&D) - 2022.05.23",2022.05.23,Rating Score4.0,“워라밸 좋은 회사”
381,"Verified User
          현직원 · 미*** · 생산엔지니어·생산관리 - 2022.05.22",2022.05.22,Rating Score3.0,“대기업은 아니도 중소중에 1등”
382,"Verified User
          현직원 · k***** · 경영지원·관리 전문가 - 2022.05.22",2022.05.22,Rating Score4.0,“일하는 사람만 일하는 문화”
383,"Verified User
          현직원 · P***** · 경영전략·사업기획·분석전문가 - 2022.05.20",2022.05.20,Rating Score3.0,“워라벨이 없는 회사”
