,info,date,rating,title
646,"Verified User
          현직원 · h******** · 환경·안전·보건 전문가 - 2022.09.01",2022.09.01,Rating Score1.0,“5시퇴근 외 장점 없는 회사”
647,"Verified User
          현직원 · Q***** · 품질관리·보증 전문가 - 2022.08.31",2022.08.31,Rating Score3.0,“몸집은 크나 실속이 없는 회사”
648,"Verified User
          현직원 · p***** · 품질관리·보증 전문가 - 2022.08.31",2022.08.31,Rating Score3.0,"“현장은 무관심한 경영진, 자동차의 하청일뿐”"
649,"Verified User
          현직원 · L***** · 연구개발(R&D) - 2022.08.31",2022.08.31,Rating Score3.0,“남는 워라벨마저 없애려고 애쓰는 중”
650,"Verified User
          현직원 · y***** · 연구개발(R&D) - 2022.08.31",2022.08.31,Rating Score1.0,“망해가는 회사”
651,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2022.08.30",2022.08.30,Rating Score4.0,“전체적으로 좋은 회사”
652,"Verified User
          현직원 · w******** · 품질관리·보증 전문가 - 2022.08.30",2022.08.30,Rating Score3.0,“지배구조 개편 불안감만 빼면 괜찮은 회사”
653,"Verified User
          현직원 · 열***** · 연구개발(R&D) - 2022.08.30",2022.08.30,Rating Score3.0,“겉멋만 번지르르한 회사”
654,"Verified User
          현직원 · T*** · 품질관리·보증 전문가 - 2022.08.30",2022.08.30,Rating Score3.0,“워라밸이랑 기업문화는 좋으나..경영진이”
655,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2022.08.29",2022.08.29,Rating Score3.0,“쉬는 날이 많은 회사”
656,"Verified User
          현직원 · 요**** · 경영지원·관리 전문가 - 2022.08.28",2022.08.28,Rating Score3.0,“연봉 복지 나쁘지않고 워라밸도 케바케지만 좋음. 조직문화나 그룹 지침에 지침”
657,"Verified User
          현직원 · 모**** · 연구개발(R&D) - 2022.08.28",2022.08.28,Rating Score4.0,“워라밸 원툴”
658,"Verified User
          현직원 · 등**** · 생산엔지니어·생산관리 - 2022.08.27",2022.08.27,Rating Score1.0,“오너가 회사를 없애려고 마음먹은 회시”
659,"Verified User
          현직원 · t***** · 환경·안전·보건 전문가 - 2022.08.27",2022.08.27,Rating Score3.0,“현뛰없”
660,"Verified User
          현직원 · 너******** · 연구개발(R&D) - 2022.08.26",2022.08.26,Rating Score3.0,“경영진이 최대 리스크”
661,"Verified User
          현직원 · U***** · IT 엔지니어 - 2022.08.26",2022.08.26,Rating Score5.0,“워라밸은 좋은 회사”
662,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2022.08.25",2022.08.25,Rating Score4.0,“워라밸이 보장됨”
663,"Verified User
          현직원 · z***** · 연구개발(R&D) - 2022.08.25",2022.08.25,Rating Score3.0,“워라밸이 좋아서 미래가 불투명한 회사”
664,"Verified User
          현직원 · v***** · 연구개발(R&D) - 2022.08.25",2022.08.25,Rating Score1.0,“최고경영진의 배를 채우기 위해 무엇이든 하는 회사”
665,"Verified User
          현직원 · d**** · 연구개발(R&D) - 2022.08.25",2022.08.25,Rating Score3.0,“워라벨 굿 보수적 ”
666,"Verified User
          현직원 · 1********* · 경영전략·사업기획·분석전문가 - 2022.08.24",2022.08.24,Rating Score4.0,“급여랑 워라벨은 좋다고 생각함”
667,"Verified User
          현직원 · C***** · 품질관리·보증 전문가 - 2022.08.24",2022.08.24,Rating Score5.0,“워라벨이 보장되는 회사”
668,"Verified User
          현직원 · a***** · 마케팅·홍보 전문가 - 2022.08.24",2022.08.24,Rating Score4.0,“워라밸 좋은 회사”
669,"Verified User
          현직원 · 펜**** · 연구개발(R&D) - 2022.08.24",2022.08.24,Rating Score4.0,“대기업인데 대기업맞나”
670,"Verified User
          현직원 · i****** · 생산엔지니어·생산관리 - 2022.08.24",2022.08.24,Rating Score2.0,“순식간에 분위기 급냉중인 회사”
671,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2022.08.24",2022.08.24,Rating Score2.0,“지배구조 개편으로 미래 불투명”
672,"Verified User
          현직원 · N**** · 연구개발(R&D) - 2022.08.23",2022.08.23,Rating Score5.0,“워라벨 극강”
673,"Verified User
          현직원 · 뿡* · 상품기획·MD·디자이너 - 2022.08.23",2022.08.23,Rating Score5.0,“지배구조 리스크 제외하면 괜찮은 회사”
674,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2022.08.23",2022.08.23,Rating Score4.0,“워라밸이 보장되는 회사”
675,"Verified User
          전직원 · t****** · 경영전략·사업기획·분석전문가 - 2022.08.23",2022.08.23,Rating Score3.0,“현대자동차 덕분에 굶어죽을 일 없는 회사”
676,"Verified User
          현직원 · ㅁ**** · 구매·물류·SCM 전문가 - 2022.08.23",2022.08.23,Rating Score4.0,“커리어 도움되나 아직 기업문화는 보수적”
677,"Verified User
          현직원 · f***** · 구매·물류·SCM 전문가 - 2022.08.22",2022.08.22,Rating Score3.0,“내부 체계가 없음”
678,"Verified User
          현직원 · I********* · 상품기획·MD·디자이너 - 2022.08.22",2022.08.22,Rating Score3.0,“워라밸 빼면 시체”
679,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2022.08.22",2022.08.22,Rating Score3.0,“워라벨은 괜찮은 회사”
680,"Verified User
          현직원 · q***** · 경영전략·사업기획·분석전문가 - 2022.08.22",2022.08.22,Rating Score3.0,“본사기준 워라밸만 좋은곳”
681,"Verified User
          현직원 · 인***** · 연구개발(R&D) - 2022.08.22",2022.08.22,Rating Score2.0,“최근 들어 더 답이 없는 회사”
682,"Verified User
          전직원 · 모**** · 생산엔지니어·생산관리 - 2022.08.22",2022.08.22,Rating Score3.0,“공무원같은 사기업원한다면 모무원”
683,"Verified User
          현직원 · A***** · 품질관리·보증 전문가 - 2022.08.22",2022.08.22,Rating Score4.0,“워라밸 최강”
684,"Verified User
          현직원 · v***** · 영업 전문가 - 2022.08.21",2022.08.21,Rating Score3.0,“정씨 가문을 위한 회사”
685,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2022.08.21",2022.08.21,Rating Score3.0,“편하게 다닐만한 회사”
686,"Verified User
          현직원 · B******** · 연구개발(R&D) - 2022.08.21",2022.08.21,Rating Score4.0,“워라벨은 좋은 동급에서 급여 낮은편”
687,"Verified User
          현직원 · m***** · IT 엔지니어 - 2022.08.21",2022.08.21,Rating Score3.0,“워라벨만 보장되는 회사”
688,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.08.21",2022.08.21,Rating Score4.0,“자회사 이슈로 분위기 어수선하지만 이 또한 지나가겠지”
689,"Verified User
          현직원 · w********* · 생산엔지니어·생산관리 - 2022.08.21",2022.08.21,Rating Score3.0,“워라벨이 보장되는 회사”
690,"Verified User
          현직원 · K***** · 경영지원·관리 전문가 - 2022.08.20",2022.08.20,Rating Score3.0,“고용불안이 존재하는 회사”
691,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2022.08.20",2022.08.20,Rating Score3.0,“경영진 때문에 망하는 회사”
692,"Verified User
          현직원 · s****** · 생산엔지니어·생산관리 - 2022.08.20",2022.08.20,Rating Score3.0,“일한 거 대비 돈은 마니줌”
693,"Verified User
          현직원 · q******* · 연구개발(R&D) - 2022.08.20",2022.08.20,Rating Score3.0,“부바부인 회사”
694,"Verified User
          현직원 · !******* · 회계·세무·재무 전문가 - 2022.08.19",2022.08.19,Rating Score4.0,“워라밸이 보장되는 회사”
695,"Verified User
          현직원 · 1*** · 품질관리·보증 전문가 - 2022.08.19",2022.08.19,Rating Score3.0,“워라벨은 보장되는회사”
696,"Verified User
          현직원 · Y***** · 생산엔지니어·생산관리 - 2022.08.19",2022.08.19,Rating Score3.0,“워라밸이 보장되는 회사”
697,"Verified User
          현직원 · L***** · 생산엔지니어·생산관리 - 2022.08.19",2022.08.19,Rating Score3.0,“그냥 저냥 대기업”
698,"Verified User
          현직원 · !******* · 연구개발(R&D) - 2022.08.19",2022.08.19,Rating Score1.0,“승계를 위한 현대차 하청 회사”
699,"Verified User
          현직원 · L******* · 생산엔지니어·생산관리 - 2022.08.18",2022.08.18,Rating Score1.0,“자회사설립으로 망해가는 회사”
700,"Verified User
          현직원 · 모*** · 영업 전문가 - 2022.08.18",2022.08.18,Rating Score4.0,“뭐 그닥”
701,"Verified User
          현직원 · a***** · 경영지원·관리 전문가 - 2022.08.18",2022.08.18,Rating Score4.0,“워라밸이 좋음 ”
702,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2022.08.18",2022.08.18,Rating Score1.0,“52시간 이후 워라벨 많이 향상됨.. 특근도 거의 없음.. 물론 일부 팀은 해당 안됨”
703,"Verified User
          현직원 · 1********* · 연구개발(R&D) - 2022.08.17",2022.08.17,Rating Score4.0,“굴지의 부품업계 회사이지만 개인성장은 어려운곳”
704,"Verified User
          현직원 · l********* · 영업 전문가 - 2022.08.17",2022.08.17,Rating Score3.0,“워라벨만 좋은...”
705,"Verified User
          현직원 · N***** · 마케팅·홍보 전문가 - 2022.08.17",2022.08.17,Rating Score4.0,“워라벨 최고 (책임들도 정시 퇴근)”
706,"Verified User
          현직원 · C***** · 생산엔지니어·생산관리 - 2022.08.17",2022.08.17,Rating Score2.0,“현차 눈치많이보는 회사”
707,"Verified User
          현직원 · i********* · 하드웨어 엔지니어 - 2022.08.17",2022.08.17,Rating Score4.0,“워라벨은 훌륭”
708,"Verified User
          현직원 · e***** · 연구개발(R&D) - 2022.08.17",2022.08.17,Rating Score4.0,“워라벨은 좋습니다”
709,"Verified User
          현직원 · 삉**** · 연구개발(R&D) - 2022.08.17",2022.08.17,Rating Score1.0,“답이없다”
710,"Verified User
          현직원 · 모**** · 정보보안·IT보안 - 2022.08.17",2022.08.17,Rating Score3.0,“워라벨만보장되는회사”
711,"Verified User
          전직원 · P******* · 건설 엔지니어 - 2022.08.16",2022.08.16,Rating Score5.0,“워라벨이여”
712,"Verified User
          현직원 · 응******* · 경영지원·관리 전문가 - 2022.08.16",2022.08.16,Rating Score3.0,"“워라밸, 문화, 돈은 평균이상, 내부직원만족도는 글쎄”"
713,"Verified User
          현직원 · j********* · 연구개발(R&D) - 2022.08.16",2022.08.16,Rating Score1.0,“언제 분해될지 모르는 회사”
714,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2022.08.16",2022.08.16,Rating Score1.0,“오너가 개쓰레기”
715,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.08.16",2022.08.16,Rating Score1.0,“공무원처럼 근무하기에 좋은회사”
716,"Verified User
          현직원 · j***** · 품질관리·보증 전문가 - 2022.08.15",2022.08.15,Rating Score3.0,“워라밸 보장은 확실!”
717,"Verified User
          현직원 · Y***** · 연구개발(R&D) - 2022.08.15",2022.08.15,Rating Score4.0,“워라밸 최고”
718,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.08.14",2022.08.14,Rating Score1.0,“워라밸은 현재까진 좋음”
719,"Verified User
          현직원 · d***** · 연구개발(R&D) - 2022.08.13",2022.08.13,Rating Score4.0,“워라밸이 보장되는 회사”
720,"Verified User
          현직원 · l**** · 품질관리·보증 전문가 - 2022.08.13",2022.08.13,Rating Score3.0,“말만 잘하는 회사”
721,"Verified User
          현직원 · M***** · 연구개발(R&D) - 2022.08.12",2022.08.12,Rating Score4.0,“현대기아차를 벗어날수 없는 아쉬움”
722,"Verified User
          현직원 · 룰****** · 연구개발(R&D) - 2022.08.11",2022.08.11,Rating Score2.0,“좋은줄 알았더니 연차가쌓일수록 별로인 회사”
723,"Verified User
          현직원 · J***** · 연구개발(R&D) - 2022.08.10",2022.08.10,Rating Score5.0,“자동차 업계에서 좋은 커리어를 쌓을 수 있다”
724,"Verified User
          현직원 · 1**** · 연구개발(R&D) - 2022.08.10",2022.08.10,Rating Score3.0,“나쁘진 않은 회사”
725,"Verified User
          현직원 · m***** · 환경·안전·보건 전문가 - 2022.08.10",2022.08.10,Rating Score5.0,“시대의 흐름에 맞춰가는 회사”
726,"Verified User
          현직원 · V***** · 연구개발(R&D) - 2022.08.10",2022.08.10,Rating Score2.0,“워라밸과 급여는 보장되는 회사”
727,"Verified User
          현직원 · 그** · 생산엔지니어·생산관리 - 2022.08.10",2022.08.10,Rating Score5.0,“워라밸은 좋은 듯”
728,"Verified User
          현직원 · 1******** · IT 엔지니어 - 2022.08.10",2022.08.10,Rating Score4.0,“큰욕심 없다면 다닐만 한 회사”
729,"Verified User
          현직원 · T***** · 연구개발(R&D) - 2022.08.10",2022.08.10,Rating Score4.0,“나쁘지 ...않다..?”
730,"Verified User
          현직원 · M***** · 연구개발(R&D) - 2022.08.09",2022.08.09,Rating Score4.0,"“생각보다 낮은 보수, 그러나 여러 장점도 있는것 같은?”"
731,"Verified User
          현직원 · R***** · IT 기획·매니지먼트 전문가 - 2022.08.09",2022.08.09,Rating Score4.0,“자동차를 좋아하는 it인이라면 최고의 회사”
732,"Verified User
          현직원 · 모**** · 연구개발(R&D) - 2022.08.09",2022.08.09,Rating Score4.0,“다닐만함”
733,"Verified User
          현직원 · g***** · 연구개발(R&D) - 2022.08.08",2022.08.08,Rating Score3.0,“워라밸 보장”
734,"Verified User
          현직원 · 히*** · IT 엔지니어 - 2022.08.08",2022.08.08,Rating Score3.0,“할거없는 곳”
735,"Verified User
          현직원 · Q***** · IT 엔지니어 - 2022.08.07",2022.08.07,Rating Score4.0,“그냥저냥 아직은 괜찮은 회사”
736,"Verified User
          현직원 · f***** · 연구개발(R&D) - 2022.08.07",2022.08.07,Rating Score5.0,“워라벨이 보잔되는 회사”
737,"Verified User
          현직원 · 1********* · 연구개발(R&D) - 2022.08.07",2022.08.07,Rating Score4.0,“워라밸이 보장되는 회사”
738,"Verified User
          현직원 · 태****** · 연구개발(R&D) - 2022.08.06",2022.08.06,Rating Score4.0,“경영진빼고 대체로 만족”
739,"Verified User
          현직원 · h***** · 품질관리·보증 전문가 - 2022.08.06",2022.08.06,Rating Score4.0,"“재택근무, 자율출근제, 현뛰없”"
740,"Verified User
          현직원 · q***** · 연구개발(R&D) - 2022.08.05",2022.08.05,Rating Score4.0,“워라벨 좋고 연봉도 나쁘지 않음”
741,"Verified User
          현직원 · Q***** · 연구개발(R&D) - 2022.08.04",2022.08.04,Rating Score5.0,"“팀바팀이겠지만 워라밸은 평균 이상이고, 여전히 만족하고 다닐만한 회사”"
742,"Verified User
          현직원 · n****** · IT 엔지니어 - 2022.08.04",2022.08.04,Rating Score4.0,“현대차에 휘둘리는 회사”
743,"Verified User
          현직원 · !******* · 연구개발(R&D) - 2022.08.03",2022.08.03,Rating Score2.0,“체제없는 주먹구구회사”
744,"Verified User
          현직원 · I****** · 생산엔지니어·생산관리 - 2022.08.01",2022.08.01,Rating Score3.0,“워라밸만 보장되는회사”
745,"Verified User
          현직원 · 이***** · 연구개발(R&D) - 2022.07.31",2022.07.31,Rating Score5.0,“연구원으로 다니기 좋은 회사”
746,"Verified User
          현직원 · W***** · 경영지원·관리 전문가 - 2022.07.31",2022.07.31,Rating Score2.0,“워라밸은 부바부”
747,"Verified User
          현직원 · O******** · 연구개발(R&D) - 2022.07.29",2022.07.29,Rating Score5.0,"“기계과라면 최고의, 전기전자컴공쪽이라면 몰?루”"
748,"Verified User
          현직원 · a****** · IT 엔지니어 - 2022.07.28",2022.07.28,Rating Score4.0,"“워라밸 상, 급여수준 상, 문화 중상”"
749,"Verified User
          현직원 · 물** · 구매·물류·SCM 전문가 - 2022.07.28",2022.07.28,Rating Score4.0,“다닐만한회사”
750,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2022.07.28",2022.07.28,Rating Score4.0,“워라밸의 모비스”
751,"Verified User
          현직원 · P***** · 품질관리·보증 전문가 - 2022.07.28",2022.07.28,Rating Score3.0,“워라밸 좋으나 커리어의 무덤”
752,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.07.26",2022.07.26,Rating Score3.0,“분위기와 워라벨은 괜찮다고 생각 함”
753,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.07.26",2022.07.26,Rating Score3.0,“그럭저럭 회사”
754,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.07.25",2022.07.25,Rating Score5.0,“워라벨 보수 대만족”
755,"Verified User
          현직원 · Y***** · 연구개발(R&D) - 2022.07.24",2022.07.24,Rating Score1.0,“별점이 의미가 있나?”
756,"Verified User
          현직원 · c***** · IT 엔지니어 - 2022.07.21",2022.07.21,Rating Score5.0,“워라벨은 최상”
757,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.07.20",2022.07.20,Rating Score4.0,“최소 주1재택 워라벨 보장”
758,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.07.20",2022.07.20,Rating Score2.0,“최악의 경영진을 보유한 회사”
759,"Verified User
          현직원 · a******** · 연구개발(R&D) - 2022.07.20",2022.07.20,Rating Score3.0,“워라밸 가능한 회사”
760,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2022.07.20",2022.07.20,Rating Score3.0,“워라밸 좋음”
761,"Verified User
          현직원 · n***** · IT 기획·매니지먼트 전문가 - 2022.07.19",2022.07.19,Rating Score5.0,“모무원”
762,"Verified User
          현직원 · j********* · 연구개발(R&D) - 2022.07.19",2022.07.19,Rating Score3.0,“워라밸은 나쁘지 않다”
763,"Verified User
          현직원 · :********* · 연구개발(R&D) - 2022.07.19",2022.07.19,Rating Score2.0,“워라벨만 좋은 회사”
764,"Verified User
          현직원 · 은** · 경영지원·관리 전문가 - 2022.07.18",2022.07.18,Rating Score4.0,“의왕연구소 밥 맛있다”
765,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2022.07.18",2022.07.18,Rating Score4.0,“워라밸은 좋으나 영원할까?”
766,"Verified User
          현직원 · b***** · 구매·물류·SCM 전문가 - 2022.07.16",2022.07.16,Rating Score4.0,“워라밸 괜찮은 곳”
767,"Verified User
          현직원 · 모** · 연구개발(R&D) - 2022.07.15",2022.07.15,Rating Score4.0,“필요이상으로 공평한 회사”
768,"Verified User
          현직원 · 8* · 품질관리·보증 전문가 - 2022.07.14",2022.07.14,Rating Score2.0,“워라밸은 나은편”
769,"Verified User
          현직원 · 알***** · 연구개발(R&D) - 2022.07.14",2022.07.14,Rating Score4.0,“워라벨이 보장되는 회사”
770,"Verified User
          현직원 · i******* · 경영지원·관리 전문가 - 2022.07.14",2022.07.14,Rating Score1.0,“워라밸 … 좋은 거 맞나”
771,"Verified User
          현직원 · a******* · 생산엔지니어·생산관리 - 2022.07.13",2022.07.13,Rating Score2.0,“워라벨은 좋은데….”
772,"Verified User
          현직원 · T***** · 경영지원·관리 전문가 - 2022.07.13",2022.07.13,Rating Score4.0,"“생각보다 낮은 보수, 생각보다 괜찮은 워라벨”"
773,"Verified User
          현직원 · 어******* · 생산엔지니어·생산관리 - 2022.07.13",2022.07.13,Rating Score3.0,“워라벨은 좋음”
774,"Verified User
          현직원 · l********* · 회계·세무·재무 전문가 - 2022.07.13",2022.07.13,Rating Score2.0,“볼품없는 연봉”
775,"Verified User
          현직원 · k****** · 연구개발(R&D) - 2022.07.11",2022.07.11,Rating Score3.0,“월급 210”
776,"Verified User
          현직원 · Y***** · 하드웨어 엔지니어 - 2022.07.11",2022.07.11,Rating Score1.0,“워라밸을 돈주고 산듯한 회사”
777,"Verified User
          현직원 · I******* · 영업 전문가 - 2022.07.11",2022.07.11,Rating Score3.0,“모무원 양성소”
778,"Verified User
          현직원 · a******* · 연구개발(R&D) - 2022.07.10",2022.07.10,Rating Score3.0,“보상이 부족한 회사”
779,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2022.07.09",2022.07.09,Rating Score3.0,“일하는 사람이 따로 있는 회사”
780,"Verified User
          현직원 · 만*** · 연구개발(R&D) - 2022.07.07",2022.07.07,Rating Score5.0,“근무 문화 굳”
781,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2022.07.07",2022.07.07,Rating Score3.0,“워라밸 좋으나 돈을 안 줌”
782,"Verified User
          현직원 · 원****** · 경영지원·관리 전문가 - 2022.07.07",2022.07.07,Rating Score1.0,“타이타닉호에 탑승해있는 기분인 회사”
783,"Verified User
          현직원 · i******** · 경영전략·사업기획·분석전문가 - 2022.07.06",2022.07.06,Rating Score4.0,“나쁘지 않은 회사”
784,"Verified User
          현직원 · g***** · 정보보안·IT보안 - 2022.07.06",2022.07.06,Rating Score4.0,“출근퇴근 시간 자유 보장”
785,"Verified User
          현직원 · d****** · 연구개발(R&D) - 2022.07.05",2022.07.05,Rating Score5.0,“워라벨이 보장되는 회사”
786,"Verified User
          현직원 · i********* · 구매·물류·SCM 전문가 - 2022.07.05",2022.07.05,Rating Score2.0,“본사기준 워라밸 극상!”
787,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2022.07.04",2022.07.04,Rating Score2.0,“평균의 함정에 속으면 안되는 회사”
788,"Verified User
          현직원 · C***** · 구매·물류·SCM 전문가 - 2022.07.03",2022.07.03,Rating Score1.0,“워라밸'만' 있는회사”
789,"Verified User
          전직원 · l******** · 품질관리·보증 전문가 - 2022.07.02",2022.07.02,Rating Score3.0,“적당히 다닐만한회사”
790,"Verified User
          현직원 · i*** · 품질관리·보증 전문가 - 2022.07.01",2022.07.01,Rating Score4.0,“워라벨 좋음”
791,"Verified User
          현직원 · 지* · 생산엔지니어·생산관리 - 2022.06.30",2022.06.30,Rating Score5.0,“워라벨이 좋은 회사”
792,"Verified User
          현직원 · o**** · 경영지원·관리 전문가 - 2022.06.30",2022.06.30,Rating Score4.0,“워라벨은 끝판왕 이라고 생각함”
793,"Verified User
          현직원 · E***** · IT 엔지니어 - 2022.06.30",2022.06.30,Rating Score4.0,“그냥저냥다닐만한 회사”
794,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2022.06.29",2022.06.29,Rating Score4.0,“워라밸 보장”
795,"Verified User
          현직원 · i******* · 연구개발(R&D) - 2022.06.29",2022.06.29,Rating Score5.0,“워라벨 원툴이라 생각하는 회사”
796,"Verified User
          현직원 · D**** · 생산엔지니어·생산관리 - 2022.06.29",2022.06.29,Rating Score3.0,“팀바팀이 심한 회사”
797,"Verified User
          현직원 · c********* · 연구개발(R&D) - 2022.06.29",2022.06.29,Rating Score5.0,“워라벨 ”
798,"Verified User
          현직원 · i****** · 연구개발(R&D) - 2022.06.29",2022.06.29,Rating Score2.0,“워라밸빼면 시체인 회사”
799,"Verified User
          현직원 · f***** · 구매·물류·SCM 전문가 - 2022.06.29",2022.06.29,Rating Score3.0,“워라밸이 좋은 회사”
800,"Verified User
          현직원 · z**** · 회계·세무·재무 전문가 - 2022.06.28",2022.06.28,Rating Score5.0,“부바부 회사”
801,"Verified User
          현직원 · V***** · IT 엔지니어 - 2022.06.27",2022.06.27,Rating Score5.0,“워라벨 굿굿 자동차 좋아하면 굿굿”
802,"Verified User
          현직원 · v**** · 연구개발(R&D) - 2022.06.27",2022.06.27,Rating Score4.0,“워라벨 보장”
803,"Verified User
          현직원 · g***** · 영업 전문가 - 2022.06.27",2022.06.27,Rating Score4.0,“워라밸이 보장되는 회사”
804,"Verified User
          현직원 · j********* · 연구개발(R&D) - 2022.06.27",2022.06.27,Rating Score4.0,“성장은 없지만 워라밸은 확실히 보장”
805,"Verified User
          현직원 · l***** · 경영지원·관리 전문가 - 2022.06.26",2022.06.26,Rating Score3.0,“워라벨빼면 시체지만 난 그것도 없다”
806,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2022.06.24",2022.06.24,Rating Score4.0,“워라벨만 보장되는 회사”
807,"Verified User
          현직원 · z***** · 연구개발(R&D) - 2022.06.23",2022.06.23,Rating Score4.0,“몸은 편한 회사”
808,"Verified User
          현직원 · 2******* · 경영지원·관리 전문가 - 2022.06.20",2022.06.20,Rating Score5.0,“안정적으로 다니기 좋은 회사”
809,"Verified User
          현직원 · 타*** · 연구개발(R&D) - 2022.06.20",2022.06.20,Rating Score2.0,“망해가는 회사”
810,"Verified User
          현직원 · d***** · 환경·안전·보건 전문가 - 2022.06.20",2022.06.20,Rating Score3.0,“워라밸은 보장가능”
811,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2022.06.19",2022.06.19,Rating Score4.0,“워라벨과 적당한 임금”
812,"Verified User
          현직원 · Y****** · 경영전략·사업기획·분석전문가 - 2022.06.18",2022.06.18,Rating Score1.0,“직장인으로 경력이 끝나는 회사”
813,"Verified User
          전직원 · a***** · 회계·세무·재무 전문가 - 2022.06.17",2022.06.17,Rating Score3.0,“워라밸만 있음”
814,"Verified User
          현직원 · |***** · IT 엔지니어 - 2022.06.17",2022.06.17,Rating Score1.0,“참 병신같은 회사”
815,"Verified User
          현직원 · L***** · 생산엔지니어·생산관리 - 2022.06.17",2022.06.17,Rating Score4.0,“워라벨은 좋음”
816,"Verified User
          현직원 · I***** · 연구개발(R&D) - 2022.06.17",2022.06.17,Rating Score3.0,“현대차 따까리 노조 들어가야하는 회사”
817,"Verified User
          현직원 · g***** · 연구개발(R&D) - 2022.06.16",2022.06.16,Rating Score4.0,“워라벨이 보장되는 회사”
818,"Verified User
          전직원 · M***** · 마케팅·홍보 전문가 - 2022.06.16",2022.06.16,Rating Score2.0,“꼰대 문화의 끝을 보여주는 끝판왕 회사”
819,"Verified User
          현직원 · 너****** · 회계·세무·재무 전문가 - 2022.06.16",2022.06.16,Rating Score4.0,“좋았지만..”
820,"Verified User
          현직원 · 복****** · 경영지원·관리 전문가 - 2022.06.15",2022.06.15,Rating Score4.0,“워라밸만 좋은 회사”
821,"Verified User
          전직원 · N***** · 경영지원·관리 전문가 - 2022.06.14",2022.06.14,Rating Score1.0,“공무원 그자체”
822,"Verified User
          현직원 · O**** · 품질관리·보증 전문가 - 2022.06.13",2022.06.13,Rating Score3.0,“부바부지만 워라밸 잘 챙기며 근무할 수 있다”
823,"Verified User
          현직원 · 1********* · 연구개발(R&D) - 2022.06.12",2022.06.12,Rating Score2.0,“걍 평타만 하는 회사”
824,"Verified User
          현직원 · S***** · 간호사 - 2022.06.12",2022.06.12,Rating Score5.0,“좋아요”
825,"Verified User
          현직원 · i******** · 품질관리·보증 전문가 - 2022.06.12",2022.06.12,Rating Score4.0,“워라벨이 확실히 개선됨”
826,"Verified User
          현직원 · O***** · 회계·세무·재무 전문가 - 2022.06.12",2022.06.12,Rating Score3.0,“워라밸이 뭐죠?”
827,"Verified User
          현직원 · 준* · 연구개발(R&D) - 2022.06.12",2022.06.12,Rating Score4.0,“워라밸은 최고”
828,"Verified User
          현직원 · v***** · IT 엔지니어 - 2022.06.12",2022.06.12,Rating Score4.0,“워라밸은 진짜 굿”
829,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2022.06.11",2022.06.11,Rating Score4.0,“프로젝트가 적다면 워라밸 보장되는 회사”
830,"Verified User
          현직원 · c********* · 연구개발(R&D) - 2022.06.11",2022.06.11,Rating Score5.0,“워라벨보장”
831,"Verified User
          현직원 · N***** · 해외영업·사업개발·마케팅 - 2022.06.10",2022.06.10,Rating Score3.0,“워라벨만 보고들와야함 다른것을 기대하면 맘다칠수도”
832,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2022.06.10",2022.06.10,Rating Score4.0,“숨겨진 공기업같은 회사”
833,"Verified User
          현직원 · F***** · 구매·물류·SCM 전문가 - 2022.06.10",2022.06.10,Rating Score5.0,"“연봉, 워라밸 모두 만족”"
834,"Verified User
          현직원 · I********* · 연구개발(R&D) - 2022.06.10",2022.06.10,Rating Score1.0,“급여 비전 모두 없음”
835,"Verified User
          현직원 · n****** · 생산엔지니어·생산관리 - 2022.06.09",2022.06.09,Rating Score4.0,“워라벨 최고”
836,"Verified User
          현직원 · v**** · 생산엔지니어·생산관리 - 2022.06.09",2022.06.09,Rating Score4.0,“워라벨 굳”
837,"Verified User
          현직원 · T******* · IT 기획·매니지먼트 전문가 - 2022.06.08",2022.06.08,Rating Score1.0,“꼰대와 정치질이 난무하는 회사”
