,info,date,rating,title
189,"Verified User
          현직원 · J***** · 경영전략·사업기획·분석전문가 - 2022.04.11",2022.04.11,Rating Score3.0,“시어머니가 너무 많은 회사 버티는자에겐 복이..”
190,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2022.04.04",2022.04.04,Rating Score3.0,“사양산업”
191,"Verified User
          현직원 · 4******** · 금융상담·관리 전문가 - 2022.04.01",2022.04.01,Rating Score3.0,“급여는 어느 정도 줌”
192,"Verified User
          현직원 · 3*** · IT 기획·매니지먼트 전문가 - 2022.03.30",2022.03.30,Rating Score4.0,“무난한 회사”
193,"Verified User
          현직원 · r***** · 금융상담·관리 전문가 - 2022.03.27",2022.03.27,Rating Score2.0,“다른 장점이 없어 그나마 워라밸이 좋아보이는 회사”
194,"Verified User
          현직원 · 상*** · 영업 전문가 - 2022.03.27",2022.03.27,Rating Score3.0,“이 경력으론 이 돈 맞춰 어디 못가서 다님”
195,"Verified User
          현직원 · D***** · 회계·세무·재무 전문가 - 2022.03.24",2022.03.24,Rating Score5.0,“국내 1등 생보사”
196,"Verified User
          현직원 · w****** · 영업 전문가 - 2022.03.24",2022.03.24,Rating Score1.0,“조직적꼰대문화. 비전도 발전도 없는 .삼성이라는 이름만 빌린”
197,"Verified User
          현직원 · j********* · 영업 전문가 - 2022.03.23",2022.03.23,Rating Score3.0,“부바부”
198,"Verified User
          현직원 · s******* · 경영전략·사업기획·분석전문가 - 2022.03.21",2022.03.21,Rating Score4.0,“적당히 일하고 적당히 받고”
199,"Verified User
          현직원 · n***** · 영업 전문가 - 2022.03.19",2022.03.19,Rating Score4.0,“Pc오프제로 워라밸 지켜짐”
200,"Verified User
          현직원 · c***** · 회계·세무·재무 전문가 - 2022.03.17",2022.03.17,Rating Score4.0,“무난”
201,"Verified User
          현직원 · l***** · 상품기획·MD·디자이너 - 2022.03.17",2022.03.17,Rating Score3.0,“몰락하는 규모 1위 회사”
202,"Verified User
          현직원 · Y***** · 경영전략·사업기획·분석전문가 - 2022.03.15",2022.03.15,Rating Score2.0,"“꼰대문화 버틸수 있다면 안정적이고 편하게 다닐수 있으나, 커리어 발전을 원한다면 ㅂ추”"
203,"Verified User
          현직원 · z***** · 회계·세무·재무 전문가 - 2022.03.14",2022.03.14,Rating Score2.0,“워라벨 측면에서는 부서바이부서가 너무 큰 회사 ”
204,"Verified User
          현직원 · l********* · 회계·세무·재무 전문가 - 2022.03.13",2022.03.13,Rating Score2.0,“망해가는 회사”
205,"Verified User
          현직원 · H***** · 경영지원·관리 전문가 - 2022.03.13",2022.03.13,Rating Score2.0,“워라벨은 좋아졌지만 발전이 없는 회사”
206,"Verified User
          현직원 · s***** · 금융상담·관리 전문가 - 2022.03.12",2022.03.12,Rating Score2.0,“굳이 와야하나?”
207,"Verified User
          현직원 · P***** · 경영전략·사업기획·분석전문가 - 2022.03.07",2022.03.07,Rating Score3.0,"“괜찬은 급여와 복지, 그러나 망해가는 회사”"
208,"Verified User
          현직원 · c********* · 회계·세무·재무 전문가 - 2022.03.06",2022.03.06,Rating Score3.0,“발전이 필요한 회사”
209,"Verified User
          현직원 · 2***** · 금융상담·관리 전문가 - 2022.03.03",2022.03.03,Rating Score4.0,“겁나힘들게일하고 댓가는 돈으로”
210,"Verified User
          현직원 · X***** · 고객서비스 전문가 - 2022.03.02",2022.03.02,Rating Score5.0,“워라벨이 보장되는회사”
211,"Verified User
          현직원 · q***** · 고객서비스 전문가 - 2022.03.02",2022.03.02,Rating Score4.0,“좋은 회사”
212,"Verified User
          현직원 · n**** · 금융상담·관리 전문가 - 2022.03.01",2022.03.01,Rating Score3.0,“이미 정점을 찍은 회사”
213,"Verified User
          현직원 · o***** · IT 기획·매니지먼트 전문가 - 2022.03.01",2022.03.01,Rating Score4.0,“무난무난”
214,"Verified User
          현직원 · g***** · 경영지원·관리 전문가 - 2022.02.27",2022.02.27,Rating Score4.0,“워라밸이 보장되는회사”
215,"Verified User
          현직원 · l***** · 금융상담·관리 전문가 - 2022.02.27",2022.02.27,Rating Score3.0,“    공무원 성향이면 오지마”
216,"Verified User
          현직원 · !********* · 금융상담·관리 전문가 - 2022.02.26",2022.02.26,Rating Score2.0,“노예근성 또는 일본군 앞잡이에겐 좋은 회신”
217,"Verified User
          현직원 · c********* · 금융상담·관리 전문가 - 2022.02.25",2022.02.25,Rating Score3.0,“워라밸 많이 좋아졌으나 노답인 산업의 1위 기업”
218,"Verified User
          현직원 · h******* · IT 기획·매니지먼트 전문가 - 2022.02.23",2022.02.23,Rating Score1.0,“라떼천국”
219,"Verified User
          현직원 · n***** · 연구개발(R&D) - 2022.02.18",2022.02.18,Rating Score3.0,“노인들이 많은 회사”
220,"Verified User
          현직원 · 무**** · 영업 전문가 - 2022.02.16",2022.02.16,Rating Score1.0,“굳이올필요없는회사”
221,"Verified User
          현직원 · p***** · 영업 전문가 - 2022.02.15",2022.02.15,Rating Score3.0,“주니어 탈출 시급”
222,"Verified User
          현직원 · S***** · 경영지원·관리 전문가 - 2022.02.13",2022.02.13,Rating Score3.0,“피씨오프가 최대 장점인 회사”
223,"Verified User
          현직원 · y***** · 영업 전문가 - 2022.02.12",2022.02.12,Rating Score3.0,“기대를 안하면 다닐만함”
224,"Verified User
          현직원 · J***** · 마케팅·홍보 전문가 - 2022.02.11",2022.02.11,Rating Score3.0,“워라밸 빼면 0”
225,"Verified User
          현직원 · o******** · IT 엔지니어 - 2022.02.08",2022.02.08,Rating Score5.0,“워라밸보장 생보사1위 타이틀”
226,"Verified User
          현직원 · m***** · 영업 전문가 - 2022.01.31",2022.01.31,Rating Score2.0,“업무가 다양하나 커리어엔...”
227,"Verified User
          현직원 · i***** · 금융상담·관리 전문가 - 2022.01.28",2022.01.28,Rating Score3.0,“무난한 워라밸이지만 성장이 걱정되는 회사”
228,"Verified User
          현직원 · ㅇ****** · 금융상담·관리 전문가 - 2022.01.27",2022.01.27,Rating Score1.0,“까라면 까야하는 회사”
229,"Verified User
          현직원 · T****** · 금융상담·관리 전문가 - 2022.01.27",2022.01.27,Rating Score4.0,“괜찮은회사”
230,"Verified User
          현직원 · Q***** · 경영지원·관리 전문가 - 2022.01.26",2022.01.26,Rating Score3.0,“워라밸있으나..”
231,"Verified User
          현직원 · i********* · 해외영업·사업개발·마케팅 - 2022.01.25",2022.01.25,Rating Score1.0,“이름만 삼성인 중소기업”
232,"Verified User
          현직원 · O***** · 고객상담 전문가 - 2022.01.25",2022.01.25,Rating Score4.0,“잘굴리는회사”
233,"Verified User
          현직원 · S***** · 영업 전문가 - 2022.01.23",2022.01.23,Rating Score4.0,“욕심 없이 다니기 좋은 회사”
234,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2022.01.23",2022.01.23,Rating Score2.0,“내가아는 누구도 오지 않았으면 좋겠는 회사”
235,"Verified User
          현직원 · 했**** · 경영지원·관리 전문가 - 2022.01.18",2022.01.18,Rating Score4.0,“워라밸 좋은편”
236,"Verified User
          현직원 · b***** · 회계·세무·재무 전문가 - 2022.01.15",2022.01.15,Rating Score3.0,“안정적이지만 성장하기 힘든 회사”
237,"Verified User
          전직원 · f***** · 고객상담 전문가 - 2022.01.13",2022.01.13,Rating Score3.0,“무난”
238,"Verified User
          현직원 · w***** · 영업 전문가 - 2022.01.08",2022.01.08,Rating Score3.0,“안정적이지만 성장은없는 회사”
239,"Verified User
          현직원 · i******* · 경영지원·관리 전문가 - 2022.01.06",2022.01.06,Rating Score3.0,"“대기업은 대기업이나,”"
240,"Verified User
          현직원 · h******* · 경영지원·관리 전문가 - 2022.01.02",2022.01.02,Rating Score4.0,“원징은 높은 회사”
241,"Verified User
          현직원 · I******** · 영업 전문가 - 2022.01.02",2022.01.02,Rating Score4.0,“미래를 기대하면 안되는 회사”
242,"Verified User
          현직원 · f********* · 영업 전문가 - 2021.12.28",2021.12.28,Rating Score3.0,“쪼면 된다고 생각하는 화사”
243,"Verified User
          현직원 · Y***** · IT 기획·매니지먼트 전문가 - 2021.12.26",2021.12.26,Rating Score3.0,“대기업의 표본”
244,"Verified User
          현직원 · X***** · 연구개발(R&D) - 2021.12.24",2021.12.24,Rating Score3.0,“조직문화 최악”
245,"Verified User
          현직원 · F***** · 경영전략·사업기획·분석전문가 - 2021.12.24",2021.12.24,Rating Score3.0,“서서히 죽어가는 개구리”
246,"Verified User
          현직원 · 지**** · 영업 전문가 - 2021.12.22",2021.12.22,Rating Score2.0,“흠......고민고민”
247,"Verified User
          현직원 · T***** · 영업 전문가 - 2021.12.21",2021.12.21,Rating Score4.0,“기업 문화 많이 좋아진 안정적인 회사”
248,"Verified User
          현직원 · i******* · 회계·세무·재무 전문가 - 2021.12.21",2021.12.21,Rating Score4.0,“워라밸은 무난”
249,"Verified User
          현직원 · 룰***** · 경영지원·관리 전문가 - 2021.12.16",2021.12.16,Rating Score5.0,“워라벨따지면 나쁘지않은회사”
250,"Verified User
          현직원 · f***** · 경영전략·사업기획·분석전문가 - 2021.12.16",2021.12.16,Rating Score1.0,“워라밸을 무색케하는 경직된 조직문화”
251,"Verified User
          현직원 · i******** · 해외영업·사업개발·마케팅 - 2021.12.15",2021.12.15,Rating Score3.0,“과도기인듯”
252,"Verified User
          현직원 · A***** · 금융상담·관리 전문가 - 2021.12.13",2021.12.13,Rating Score1.0,“워라밸은 정말 좋다”
253,"Verified User
          현직원 · w***** · 금융상담·관리 전문가 - 2021.12.09",2021.12.09,Rating Score3.0,“아직 갈길이 먼 기업문화”
254,"Verified User
          현직원 · E********* · 영업 전문가 - 2021.12.06",2021.12.06,Rating Score3.0,“포기하면 좋은회사”
255,"Verified User
          현직원 · b***** · 영업 전문가 - 2021.11.26",2021.11.26,Rating Score4.0,“나름 만족하며 큰 불만없는 회사”
256,"Verified User
          현직원 · i***** · 영업 전문가 - 2021.11.24",2021.11.24,Rating Score3.0,“성장은 없을듯”
257,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2021.11.24",2021.11.24,Rating Score4.0,“워라벨 향상”
258,"Verified User
          현직원 · s****** · 금융상담·관리 전문가 - 2021.11.23",2021.11.23,Rating Score1.0,“알아주는 대기업(?)”
259,"Verified User
          현직원 · 비***** · 영업 전문가 - 2021.11.17",2021.11.17,Rating Score2.0,“어쩌려고 이러는지 모르겠는 회사”
260,"Verified User
          현직원 · p****** · 경영지원·관리 전문가 - 2021.11.15",2021.11.15,Rating Score2.0,“워라벨만 좀 좋아짐”
261,"Verified User
          현직원 · 뿌*** · 영업 전문가 - 2021.11.12",2021.11.12,Rating Score3.0,"“변화하려하지만, 구시대 유물만 답습”"
262,"Verified User
          현직원 · e***** · 영업 전문가 - 2021.11.09",2021.11.09,Rating Score2.0,“비전은 찾기힘든 회사”
263,"Verified User
          현직원 · 삼****** · 영업 전문가 - 2021.11.08",2021.11.08,Rating Score3.0,“군대를 다시가고싶다면 추천”
264,"Verified User
          현직원 · m***** · 금융상담·관리 전문가 - 2021.11.08",2021.11.08,Rating Score3.0,“52시간은 잘 지켜지나 임원에 따라 개인의 커리어가 결정”
265,"Verified User
          현직원 · 1******* · 상품기획·MD·디자이너 - 2021.11.07",2021.11.07,Rating Score3.0,“공무원이 되고싶니~”
266,"Verified User
          현직원 · e***** · 경영지원·관리 전문가 - 2021.11.05",2021.11.05,Rating Score3.0,“성장할 마음이 없는 큰 보험회사”
267,"Verified User
          현직원 · q***** · 경영지원·관리 전문가 - 2021.11.03",2021.11.03,Rating Score3.0,“일이 많은 회사”
268,"Verified User
          현직원 · v***** · 고객서비스 전문가 - 2021.11.03",2021.11.03,Rating Score3.0,“안정적인 회사”
269,"Verified User
          현직원 · y***** · 금융상담·관리 전문가 - 2021.11.02",2021.11.02,Rating Score4.0,“좋은 회사”
270,"Verified User
          전직원 · z***** · 영업 전문가 - 2021.10.24",2021.10.24,Rating Score3.0,“나쁘지않음”
271,"Verified User
          현직원 · 생*** · IT 기획·매니지먼트 전문가 - 2021.10.20",2021.10.20,Rating Score2.0,“모든걸 포기하고 와야하는 회사”
272,"Verified User
          현직원 · l***** · 마케팅·홍보 전문가 - 2021.10.16",2021.10.16,Rating Score4.0,"“워라밸 보장, 업무대비 급여 좋음”"
273,"Verified User
          현직원 · w******* · 고객서비스 전문가 - 2021.10.11",2021.10.11,Rating Score1.0,“꼰대들이 너무많고 아직도 보수적”
274,"Verified User
          현직원 · p****** · 영업 전문가 - 2021.10.11",2021.10.11,Rating Score4.0,“괜찮은 회사”
275,"Verified User
          전직원 · o***** · IT 기획·매니지먼트 전문가 - 2021.10.08",2021.10.08,Rating Score3.0,“삼성이미지로 먹고사는 회사”
276,"Verified User
          현직원 · Y***** · 경영지원·관리 전문가 - 2021.10.03",2021.10.03,Rating Score4.0,“어려워도 최소 중간 이상하는 회사”
277,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2021.10.02",2021.10.02,Rating Score3.0,“좋은 신입들 뽑아놓고 노가다만 시킴”
278,"Verified User
          현직원 · 퉁**** · 마케팅·홍보 전문가 - 2021.10.01",2021.10.01,Rating Score1.0,“답이없음”
279,"Verified User
          현직원 · m**** · 영업 전문가 - 2021.10.01",2021.10.01,Rating Score3.0,“타이틀은 좋은회사”
280,"Verified User
          현직원 · f***** · 경영전략·사업기획·분석전문가 - 2021.09.29",2021.09.29,Rating Score3.0,“얼마 안 다녀 봐서 모르겠음”
281,"Verified User
          현직원 · Q***** · 경영지원·관리 전문가 - 2021.09.24",2021.09.24,Rating Score5.0,“발전해가는 회사”
282,"Verified User
          현직원 · P***** · 경영지원·관리 전문가 - 2021.09.20",2021.09.20,Rating Score2.0,“돈은 많이 주지만 그만큼 단물까지 빼먹는 회사”
283,"Verified User
          현직원 · 아*** · 마케팅·홍보 전문가 - 2021.09.15",2021.09.15,Rating Score3.0,“레드오션 한복판 이대로 미래는 모르겠음”
284,"Verified User
          현직원 · 페*** · 금융상담·관리 전문가 - 2021.09.12",2021.09.12,Rating Score4.0,“워라밸 급여 나쁘지 않으나 커리어는 좀”
285,"Verified User
          현직원 · !********* · 경영지원·관리 전문가 - 2021.09.09",2021.09.09,Rating Score2.0,“돈 많이 받는 놈이 젤 적게 일하는 회사”
286,"Verified User
          현직원 · a**** · 금융상담·관리 전문가 - 2021.09.09",2021.09.09,Rating Score3.0,“계약직이할만한회사”
287,"Verified User
          현직원 · e***** · 경영전략·사업기획·분석전문가 - 2021.09.08",2021.09.08,Rating Score4.0,“워라밸 보장되는 회사”
288,"Verified User
          현직원 · c***** · 영업 전문가 - 2021.09.07",2021.09.07,Rating Score3.0,“이름만... 좋음...”
289,"Verified User
          현직원 · n***** · 경영지원·관리 전문가 - 2021.09.07",2021.09.07,Rating Score3.0,"“낮은 급여, 정체된 성장, 소일거리로 다니기 좋은 회사”"
290,"Verified User
          현직원 · l********* · 영업 전문가 - 2021.09.05",2021.09.05,Rating Score2.0,“급여로버티는회사”
291,"Verified User
          현직원 · 싹*** · 금융상담·관리 전문가 - 2021.09.03",2021.09.03,Rating Score3.0,“지점장 아니면 무난히 버틸 수 있지”
292,"Verified User
          현직원 · C***** · 영업 전문가 - 2021.09.03",2021.09.03,Rating Score5.0,“돈만 많이주는 회사”
293,"Verified User
          현직원 · 중*** · 영업 전문가 - 2021.09.03",2021.09.03,Rating Score4.0,“현생에 욕심이 없으면 다닐만한 회사”
294,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2021.09.03",2021.09.03,Rating Score3.0,“개인이 원하면 워라밸 가능”
295,"Verified User
          현직원 · I***** · 마케팅·홍보 전문가 - 2021.09.01",2021.09.01,Rating Score3.0,“워라밸이 좋다. 그게 전부다”
296,"Verified User
          현직원 · ㅍ* · 경영지원·관리 전문가 - 2021.09.01",2021.09.01,Rating Score1.0,“변화가 어려운 회사”
297,"Verified User
          현직원 · D***** · 경영지원·관리 전문가 - 2021.08.27",2021.08.27,Rating Score2.0,“회사명이 삼성인 회사”
298,"Verified User
          현직원 · z******** · 금융상담·관리 전문가 - 2021.08.27",2021.08.27,Rating Score4.0,“월급은 제때 나오는 회사”
299,"Verified User
          현직원 · t***** · 마케팅·홍보 전문가 - 2021.08.24",2021.08.24,Rating Score5.0,“워라벨이 보장되는 회사”
300,"Verified User
          현직원 · B***** · 영업 전문가 - 2021.08.18",2021.08.18,Rating Score3.0,“워라벨은 보장됨”
301,"Verified User
          현직원 · A***** · 영업 전문가 - 2021.08.18",2021.08.18,Rating Score3.0,“나쁘지 않은 회사”
302,"Verified User
          현직원 · T***** · 영업 전문가 - 2021.08.17",2021.08.17,Rating Score1.0,“직장 동료들을 짓밟아야 내가 잘되는 회사”
303,"Verified User
          현직원 · F***** · 영업 전문가 - 2021.08.15",2021.08.15,Rating Score3.0,"“참,,, 알듯말듯한 회사”"
304,"Verified User
          현직원 · l******** · 마케팅·홍보 전문가 - 2021.08.14",2021.08.14,Rating Score3.0,“52시간 덕분에 최악을 겨우 벗어난 회사”
305,"Verified User
          현직원 · s********* · 영업 전문가 - 2021.08.09",2021.08.09,Rating Score3.0,“돈은 많이주는 회사”
306,"Verified User
          현직원 · j**** · 영업 전문가 - 2021.08.08",2021.08.08,Rating Score3.0,“좋은 회사 앞으로는..?”
307,"Verified User
          현직원 · 나******** · 경영전략·사업기획·분석전문가 - 2021.08.08",2021.08.08,Rating Score3.0,“정년은 보장되나...”
308,"Verified User
          현직원 · n***** · 영업 전문가 - 2021.08.06",2021.08.06,Rating Score3.0,“뭔 회사인지 모르겠음”
309,"Verified User
          현직원 · x***** · 경영전략·사업기획·분석전문가 - 2021.08.01",2021.08.01,Rating Score3.0,“사내프로세스가 대외프로세스보다 빡세서 일하기 힘든 회사”
310,"Verified User
          현직원 · s***** · IT 기획·매니지먼트 전문가 - 2021.07.30",2021.07.30,Rating Score4.0,“워라벨이 짱 (일부부서는 제외)”
311,"Verified User
          현직원 · h****** · IT 기획·매니지먼트 전문가 - 2021.07.29",2021.07.29,Rating Score4.0,“업계1위. 워라벨 보장되는 안정적인 회사”
312,"Verified User
          현직원 · P***** · 경영지원·관리 전문가 - 2021.07.24",2021.07.24,Rating Score2.0,“대외적으로 워라벨 보장 현실은..”
313,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2021.07.20",2021.07.20,Rating Score4.0,“삼성은 삼성”
314,"Verified User
          현직원 · E***** · IT 기획·매니지먼트 전문가 - 2021.07.19",2021.07.19,Rating Score3.0,“워라벨 누리면서 다니기 좋은 회사”
315,"Verified User
          현직원 · 돌*** · 경영전략·사업기획·분석전문가 - 2021.07.17",2021.07.17,Rating Score3.0,“느리게 침몰하고 있지만 '우리 있을 동안엔 침몰 안해!'라 생각하는 회사”
316,"Verified User
          현직원 · 벡* · 영업 전문가 - 2021.07.06",2021.07.06,Rating Score4.0,“장단점이 뚜렷한 회사”
317,"Verified User
          현직원 · e******** · IT 엔지니어 - 2021.07.06",2021.07.06,Rating Score4.0,"“워라밸 보장, 급여 복지 좋음”"
318,"Verified User
          현직원 · i********* · 영업 전문가 - 2021.07.05",2021.07.05,Rating Score3.0,“항상 고민하게 하는 회사”
319,"Verified User
          현직원 · S***** · 간호사 - 2021.07.01",2021.07.01,Rating Score3.0,“워라벨이 보장되는 회사.. work and labor balance”
320,"Verified User
          현직원 · a***** · 영업 전문가 - 2021.07.01",2021.07.01,Rating Score3.0,“수석들에겐 좋은 회사”
321,"Verified User
          전직원 · 호*** · 금융상담·관리 전문가 - 2021.06.29",2021.06.29,Rating Score3.0,“(사무직군) 워라벨은 좋아지고있지만 스트레스는 그대로”
322,"Verified User
          현직원 · B***** · 영업 전문가 - 2021.06.27",2021.06.27,Rating Score2.0,“목구멍이 포도청이면 오시고 아니면 다른 곳 ㄱㄱ”
323,"Verified User
          현직원 · 생*** · 영업 전문가 - 2021.06.26",2021.06.26,Rating Score4.0,“돈은 잘 주지만 변화가 더딘 회사”
324,"Verified User
          현직원 · t***** · 경영지원·관리 전문가 - 2021.06.26",2021.06.26,Rating Score4.0,“점점 좋아지고 있음”
325,"Verified User
          현직원 · 제****** · 영업 전문가 - 2021.06.25",2021.06.25,Rating Score3.0,“비전이 전혀 안보이는 회사”
326,"Verified User
          현직원 · T********* · 영업 전문가 - 2021.06.21",2021.06.21,Rating Score4.0,“부서에 따라 많이 갈리지만 대체로 괜찮은 회사”
327,"Verified User
          현직원 · q***** · 경영지원·관리 전문가 - 2021.06.20",2021.06.20,Rating Score4.0,“적절한 급여와 워라벨”
328,"Verified User
          현직원 · t***** · 회계·세무·재무 전문가 - 2021.06.18",2021.06.18,Rating Score4.0,“월급은 보장되는 회사”
329,"Verified User
          현직원 · c***** · 경영지원·관리 전문가 - 2021.06.14",2021.06.14,Rating Score5.0,“회사완전 바뀜..”
330,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2021.06.14",2021.06.14,Rating Score4.0,“나쁜듯 나쁘지않은 회사”
331,"Verified User
          현직원 · b***** · IT 기획·매니지먼트 전문가 - 2021.06.13",2021.06.13,Rating Score4.0,“아무 생각없이 다니기 좋은 회사”
332,"Verified User
          현직원 · !********* · 경영지원·관리 전문가 - 2021.06.13",2021.06.13,Rating Score2.0,“근시안적 경영과 이기주의가 판치는 회사”
333,"Verified User
          현직원 · k***** · 금융상담·관리 전문가 - 2021.06.11",2021.06.11,Rating Score4.0,“몸이 지치는 회사”
334,"Verified User
          현직원 · G***** · 금융상담·관리 전문가 - 2021.06.09",2021.06.09,Rating Score4.0,“급여 높고 워라밸은 좋은 회사”
335,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2021.06.05",2021.06.05,Rating Score4.0,“오래되고 빡빡한 업계1위 대기업”
336,"Verified User
          현직원 · M***** · 회계·세무·재무 전문가 - 2021.06.03",2021.06.03,Rating Score3.0,“워라밸은 있으나 성장은 제한적”
337,"Verified User
          현직원 · 바*** · 영업 전문가 - 2021.06.01",2021.06.01,Rating Score4.0,“워라밸이 좋은회사”
338,"Verified User
          현직원 · m***** · 경영지원·관리 전문가 - 2021.06.01",2021.06.01,Rating Score3.0,“복잡한 의사결정”
339,"Verified User
          현직원 · d***** · 영업 전문가 - 2021.05.31",2021.05.31,Rating Score4.0,"“높은 연봉과 워리밸, 낮은 성장성”"
340,"Verified User
          현직원 · 아**** · 영업 전문가 - 2021.05.27",2021.05.27,Rating Score3.0,“꼰대 & 꼰대”
341,"Verified User
          현직원 · s******* · 회계·세무·재무 전문가 - 2021.05.27",2021.05.27,Rating Score4.0,“나쁘지않은회사”
342,"Verified User
          현직원 · P***** · 회계·세무·재무 전문가 - 2021.05.25",2021.05.25,Rating Score4.0,“업무따라 발전 가능성 상이한 회사”
343,"Verified User
          현직원 · f***** · 금융상담·관리 전문가 - 2021.05.23",2021.05.23,Rating Score3.0,“대기업”
344,"Verified User
          현직원 · f****** · 경영지원·관리 전문가 - 2021.05.23",2021.05.23,Rating Score3.0,“그냥 생각없이 다니는게 답인 회사”
345,"Verified User
          현직원 · y***** · 경영지원·관리 전문가 - 2021.05.19",2021.05.19,Rating Score4.0,"“52시간 도입, 급여수준, 업무환경 모두 만족”"
346,"Verified User
          현직원 · S***** · 경영지원·관리 전문가 - 2021.05.19",2021.05.19,Rating Score3.0,“워라밸은 보장되는 회사”
347,"Verified User
          현직원 · 정****** · 영업 전문가 - 2021.05.11",2021.05.11,Rating Score4.0,“좋긴한데 나쁨”
348,"Verified User
          현직원 · f********* · 경영지원·관리 전문가 - 2021.05.11",2021.05.11,Rating Score3.0,“보험회사”
349,"Verified User
          현직원 · i***** · 영업 전문가 - 2021.05.08",2021.05.08,Rating Score4.0,“소소감은 주는 회사”
350,"Verified User
          현직원 · t******** · 연구개발(R&D) - 2021.05.02",2021.05.02,Rating Score3.0,“워라밸은 좋음”
351,"Verified User
          현직원 · V***** · 회계·세무·재무 전문가 - 2021.05.01",2021.05.01,Rating Score3.0,"“회사는 업계 1위, 대우는...”"
352,"Verified User
          현직원 · m***** · 금융상담·관리 전문가 - 2021.04.23",2021.04.23,Rating Score4.0,“갈수록 발전이 되어가는 회사”
353,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2021.04.22",2021.04.22,Rating Score4.0,“나쁘지않은회사”
354,"Verified User
          현직원 · d***** · 회계·세무·재무 전문가 - 2021.04.19",2021.04.19,Rating Score2.0,“성장성 없는 회사”
355,"Verified User
          현직원 · 승**** · 경영지원·관리 전문가 - 2021.04.19",2021.04.19,Rating Score4.0,“부서별로 편차가 큼”
356,"Verified User
          현직원 · l********* · 금융상담·관리 전문가 - 2021.04.17",2021.04.17,Rating Score3.0,“걍 무난한 회사”
357,"Verified User
          현직원 · O***** · 영업 전문가 - 2021.04.14",2021.04.14,Rating Score5.0,“좋은 회사”
358,"Verified User
          현직원 · i***** · 경영지원·관리 전문가 - 2021.04.13",2021.04.13,Rating Score4.0,“오래다니기 좋은회사???”
359,"Verified User
          현직원 · n***** · 금융상담·관리 전문가 - 2021.04.13",2021.04.13,Rating Score4.0,“명성보다 보장되는 워라밸”
360,"Verified User
          현직원 · 아****** · 경영지원·관리 전문가 - 2021.04.12",2021.04.12,Rating Score4.0,“부서 바이 부서. 운이 많은걸 가른다”
361,"Verified User
          현직원 · 유**** · 영업 전문가 - 2021.04.08",2021.04.08,Rating Score4.0,"“브랜드 파워, 적지않은 급여”"
362,"Verified User
          현직원 · M***** · 경영지원·관리 전문가 - 2021.04.08",2021.04.08,Rating Score2.0,“그저그런.....”
363,"Verified User
          현직원 · 봉** · 영업 전문가 - 2021.04.07",2021.04.07,Rating Score4.0,"“눈에 보이는 장점이 많은 회사,  파고들면 보이는 단점이 많은회사”"
364,"Verified User
          현직원 · h******** · 경영지원·관리 전문가 - 2021.04.07",2021.04.07,Rating Score2.0,“...”
365,"Verified User
          현직원 · Y***** · 경영지원·관리 전문가 - 2021.04.01",2021.04.01,Rating Score3.0,"“비전이 어두운 회사, 하지만 연봉이 높아 다님”"
366,"Verified User
          현직원 · L**** · 경영전략·사업기획·분석전문가 - 2021.03.28",2021.03.28,Rating Score4.0,“삼성은 삼성 but...”
367,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2021.03.20",2021.03.20,Rating Score3.0,“발전이 없는 회사”
368,"Verified User
          현직원 · e********* · 금융상담·관리 전문가 - 2021.03.19",2021.03.19,Rating Score2.0,“쇠퇴하는 회사”
369,"Verified User
          현직원 · 저****** · 경영지원·관리 전문가 - 2021.03.19",2021.03.19,Rating Score3.0,“무난한 회사”
370,"Verified User
          현직원 · i********* · 영업 전문가 - 2021.03.16",2021.03.16,Rating Score3.0,“워라밸이 많이좋아졌어요”
371,"Verified User
          현직원 · x***** · 영업 전문가 - 2021.03.15",2021.03.15,Rating Score4.0,“점차 분위기는 나아지고 있음”
372,"Verified User
          현직원 · B***** · 경영전략·사업기획·분석전문가 - 2021.03.13",2021.03.13,Rating Score4.0,“워라밸 보장 깔끔한 회사”
373,"Verified User
          현직원 · G***** · 영업 전문가 - 2021.03.12",2021.03.12,Rating Score4.0,“워라밸은 괜찮은 회사”
374,"Verified User
          현직원 · 캡*** · 영업 전문가 - 2021.03.09",2021.03.09,Rating Score2.0,“좋아지고 있으나 많이 부족함”
375,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2021.03.07",2021.03.07,Rating Score5.0,“현명한회사”
376,"Verified User
          현직원 · J***** · 영업 전문가 - 2021.03.03",2021.03.03,Rating Score3.0,“돈주니까다니는회사많이는안줌”
377,"Verified User
          현직원 · c****** · 영업 전문가 - 2021.03.03",2021.03.03,Rating Score2.0,“삼성이란 타이틀”
378,"Verified User
          현직원 · h***** · 영업 전문가 - 2021.03.02",2021.03.02,Rating Score5.0,“워라벨이 보장되는 회사”
