,info,date,rating,title
285,"Verified User
          현직원 · v***** · IT 엔지니어 - 2022.11.02",2022.11.02,Rating Score5.0,“한가지만 포기하면 평생 직장인 회사”
286,"Verified User
          현직원 · K***** · IT 엔지니어 - 2022.11.01",2022.11.01,Rating Score1.0,“서서히 저무는 회사”
287,"Verified User
          현직원 · r***** · 마케팅·홍보 전문가 - 2022.11.01",2022.11.01,Rating Score4.0,“장단점이 명확한 회사”
288,"Verified User
          현직원 · d***** · IT 기획·매니지먼트 전문가 - 2022.10.31",2022.10.31,Rating Score4.0,"“어제는 최고, 오늘은 좋아, 내일은 글쎄...”"
289,"Verified User
          현직원 · T***** · 경영전략·사업기획·분석전문가 - 2022.10.30",2022.10.30,Rating Score5.0,“구성원의 회사에 대한 전반적 만족도가 높은 회사”
290,"Verified User
          현직원 · c******* · 하드웨어 엔지니어 - 2022.10.29",2022.10.29,Rating Score4.0,“워라밸은 좋은 회사”
291,"Verified User
          현직원 · p******** · 경영지원·관리 전문가 - 2022.10.28",2022.10.28,Rating Score4.0,"“급여, 복지 수준은 최고. 일 안하는 사람들만 나가면”"
292,"Verified User
          현직원 · 밝******* · 경영전략·사업기획·분석전문가 - 2022.10.28",2022.10.28,Rating Score4.0,“변화 방향성을 제대로 못 찾고 있는 회사”
293,"Verified User
          현직원 · g***** · 경영전략·사업기획·분석전문가 - 2022.10.27",2022.10.27,Rating Score5.0,“본인만 정신 차리면 최고의 회사”
294,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.10.25",2022.10.25,Rating Score5.0,“좋은 화사는 맞음”
295,"Verified User
          현직원 · 모**** · 구매·물류·SCM 전문가 - 2022.10.25",2022.10.25,Rating Score5.0,“복지와 워라밸 좋은 회사”
296,"Verified User
          현직원 · O***** · IT 엔지니어 - 2022.10.23",2022.10.23,Rating Score4.0,“워라밸 급여는 좋지만 개발자의 무덤”
297,"Verified User
          현직원 · Y***** · IT 엔지니어 - 2022.10.23",2022.10.23,Rating Score5.0,“워라벨 및 급여 복지 좋음”
298,"Verified User
          현직원 · G***** · 연구개발(R&D) - 2022.10.19",2022.10.19,Rating Score5.0,“워라벨과 커리어 개발이 공존하는 곳”
299,"Verified User
          현직원 · P***** · 경영지원·관리 전문가 - 2022.10.18",2022.10.18,Rating Score4.0,“계약직들 다니기 편한회사”
300,"Verified User
          현직원 · n******** · 구매·물류·SCM 전문가 - 2022.10.16",2022.10.16,Rating Score5.0,“국내 기준 샐러리맨 중엔 최상급”
301,"Verified User
          현직원 · G***** · 경영지원·관리 전문가 - 2022.10.14",2022.10.14,Rating Score5.0,“평생 퇴사하고 싶지 않은 회사”
302,"Verified User
          현직원 · C***** · 경영전략·사업기획·분석전문가 - 2022.10.13",2022.10.13,Rating Score3.0,“의미 없는 업무 많고 비전 없는 리더 맹인의 말을 따라하고”
303,"Verified User
          현직원 · H***** · 경영지원·관리 전문가 - 2022.10.13",2022.10.13,Rating Score5.0,“워라밸이 보장되는 회사”
304,"Verified User
          현직원 · !******** · IT 엔지니어 - 2022.10.12",2022.10.12,Rating Score5.0,“복지 좋고 팀바팀이지만 괜찮은 팀에 있으면 워라밸 좋음”
305,"Verified User
          전직원 · h***** · 경영지원·관리 전문가 - 2022.10.11",2022.10.11,Rating Score3.0,“복지제도가 다양한회사”
306,"Verified User
          현직원 · p******** · IT 엔지니어 - 2022.10.07",2022.10.07,Rating Score4.0,“전반적으로 좋다”
307,"Verified User
          현직원 · 1********* · 마케팅·홍보 전문가 - 2022.10.06",2022.10.06,Rating Score5.0,“워라벨 연봉 매우만족”
308,"Verified User
          현직원 · Y***** · IT 기획·매니지먼트 전문가 - 2022.10.05",2022.10.05,Rating Score3.0,“워라벨 보장 따뜻한 무덤”
309,"Verified User
          현직원 · J******* · 해외영업·사업개발·마케팅 - 2022.10.04",2022.10.04,Rating Score1.0,“워라밸 좋은 대기업”
310,"Verified User
          현직원 · g***** · 마케팅·홍보 전문가 - 2022.10.04",2022.10.04,Rating Score5.0,“워라벨은 괜찮습니다”
311,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.10.04",2022.10.04,Rating Score4.0,“절대 망하지 않는 회사”
312,"Verified User
          현직원 · y***** · 경영전략·사업기획·분석전문가 - 2022.10.01",2022.10.01,Rating Score4.0,"“복지/문화는 최고, 성장은 물음표”"
313,"Verified User
          현직원 · h******** · IT 기획·매니지먼트 전문가 - 2022.09.29",2022.09.29,Rating Score4.0,“관대한 곳간인심은 돈과 복지와 시간을 준다.”
314,"Verified User
          현직원 · M*** · 경영지원·관리 전문가 - 2022.09.28",2022.09.28,Rating Score4.0,“SK 그 자체”
315,"Verified User
          현직원 · 한***** · 마케팅·홍보 전문가 - 2022.09.27",2022.09.27,Rating Score5.0,“다녀보면 진짜 좋은 회사”
316,"Verified User
          현직원 · c***** · IT 엔지니어 - 2022.09.26",2022.09.26,Rating Score5.0,“성장하기 좋은 회사”
317,"Verified User
          현직원 · a***** · IT 엔지니어 - 2022.09.20",2022.09.20,Rating Score4.0,“워라밸은 보장되는 회사. 워라밸은…”
318,"Verified User
          현직원 · i********* · IT 기획·매니지먼트 전문가 - 2022.09.20",2022.09.20,Rating Score5.0,“워라밸 좋고 좋은 동료 보상 만족스러움”
319,"Verified User
          현직원 · a***** · IT 기획·매니지먼트 전문가 - 2022.09.17",2022.09.17,Rating Score4.0,“높은 연봉과 좋은 복지”
320,"Verified User
          현직원 · z***** · IT 기획·매니지먼트 전문가 - 2022.09.15",2022.09.15,Rating Score4.0,“뼈를 묻을만한 기업”
321,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2022.09.13",2022.09.13,Rating Score5.0,“돈은 많이 줌”
322,"Verified User
          현직원 · m***** · IT 엔지니어 - 2022.09.12",2022.09.12,Rating Score3.0,“워라벨이 보장된 회사”
323,"Verified User
          전직원 · t***** · 마케팅·홍보 전문가 - 2022.09.09",2022.09.09,Rating Score4.0,“적당히 다니기 무난한 회사”
324,"Verified User
          현직원 · 만*** · IT 엔지니어 - 2022.09.09",2022.09.09,Rating Score5.0,"“수평적인 문화, 좋은 복지”"
325,"Verified User
          현직원 · H** · 마케팅·홍보 전문가 - 2022.09.09",2022.09.09,Rating Score5.0,“워라벨이 보장되는 회사”
326,"Verified User
          현직원 · j******* · 경영전략·사업기획·분석전문가 - 2022.09.08",2022.09.08,Rating Score5.0,“그래도 대기업이다”
327,"Verified User
          현직원 · M******** · IT 엔지니어 - 2022.09.08",2022.09.08,Rating Score5.0,“경력직 견제 따돌림이 존재”
328,"Verified User
          현직원 · g******* · IT 엔지니어 - 2022.09.07",2022.09.07,Rating Score4.0,“워라벨은 좋지만 커리어 성장은 글쎄..”
329,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2022.09.05",2022.09.05,Rating Score1.0,“사장부터 비전문가들이 광팔기 경쟁하는 회사”
330,"Verified User
          현직원 · s***** · 경영지원·관리 전문가 - 2022.09.04",2022.09.04,Rating Score5.0,“최고의 회사”
331,"Verified User
          현직원 · 1********* · IT 엔지니어 - 2022.09.01",2022.09.01,Rating Score5.0,“만족”
332,"Verified User
          현직원 · 스**** · 연구개발(R&D) - 2022.08.30",2022.08.30,Rating Score4.0,“앞으로의 복지가 더 기대되는 회사”
333,"Verified User
          현직원 · 가***** · 회계·세무·재무 전문가 - 2022.08.27",2022.08.27,Rating Score4.0,“아 옛날이여..”
334,"Verified User
          현직원 · 응***** · 구매·물류·SCM 전문가 - 2022.08.26",2022.08.26,Rating Score5.0,“급여 복지 워라벨 좋아”
335,"Verified User
          현직원 · u***** · 마케팅·홍보 전문가 - 2022.08.25",2022.08.25,Rating Score5.0,“커리어만 포기하면 다 완벽한 회사”
336,"Verified User
          전직원 · s****** · 고객서비스 전문가 - 2022.08.22",2022.08.22,Rating Score4.0,“나름 공평한 회사”
337,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2022.08.22",2022.08.22,Rating Score4.0,“워라밸은 부바부”
338,"Verified User
          현직원 · x***** · IT 기획·매니지먼트 전문가 - 2022.08.19",2022.08.19,Rating Score5.0,“역시 최고의 회사”
339,"Verified User
          현직원 · I****** · IT 기획·매니지먼트 전문가 - 2022.08.18",2022.08.18,Rating Score5.0,“안식처로 제격인 회사”
340,"Verified User
          현직원 · Q***** · 정보보안·IT보안 - 2022.08.18",2022.08.18,Rating Score4.0,“막 좋아”
341,"Verified User
          현직원 · f***** · IT 엔지니어 - 2022.08.18",2022.08.18,Rating Score4.0,“경영진의 제2 캐시카우 찾기 대작전”
342,"Verified User
          현직원 · i***** · 경영전략·사업기획·분석전문가 - 2022.08.17",2022.08.17,Rating Score5.0,“대한민국 최고의 회사”
343,"Verified User
          현직원 · d***** · 경영전략·사업기획·분석전문가 - 2022.08.17",2022.08.17,Rating Score5.0,“워라밸이 보장되는 회사”
344,"Verified User
          현직원 · j********* · 경영지원·관리 전문가 - 2022.08.16",2022.08.16,Rating Score5.0,“워리벨도 좋지만 불쾌한 골짜기”
345,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.08.15",2022.08.15,Rating Score4.0,“생각하기에 따라 아주 좋기도 나쁘기도한 회사”
346,"Verified User
          현직원 · i******* · IT 디자이너 - 2022.08.13",2022.08.13,Rating Score4.0,“워라밸이 좋은 회사”
347,"Verified User
          현직원 · G** · 회계·세무·재무 전문가 - 2022.08.12",2022.08.12,Rating Score4.0,“워라밸 좋습니다”
348,"Verified User
          현직원 · d***** · 경영지원·관리 전문가 - 2022.08.10",2022.08.10,Rating Score3.0,“워라벨이 보장됨”
349,"Verified User
          현직원 · w***** · 영업 전문가 - 2022.08.09",2022.08.09,Rating Score5.0,“복지 최고”
350,"Verified User
          현직원 · E***** · IT 엔지니어 - 2022.08.08",2022.08.08,Rating Score4.0,“워라벨 좋은 대기업”
351,"Verified User
          현직원 · u***** · IT 엔지니어 - 2022.08.08",2022.08.08,Rating Score4.0,“워라벨이 보장되지만 내가 뭐하고 있는지 현타오는 회사”
352,"Verified User
          현직원 · y******** · 마케팅·홍보 전문가 - 2022.08.07",2022.08.07,Rating Score5.0,“워라밸로 삶의 질이 향상된 모습을 느낄 수 있는 곳”
353,"Verified User
          현직원 · a****** · IT 엔지니어 - 2022.08.06",2022.08.06,Rating Score5.0,“적당히 다닐 회사로는 최고”
354,"Verified User
          현직원 · 짜*** · 경영전략·사업기획·분석전문가 - 2022.08.06",2022.08.06,Rating Score4.0,“평균 근속연수가 이해되는 회사”
355,"Verified User
          현직원 · j********* · IT 기획·매니지먼트 전문가 - 2022.08.05",2022.08.05,Rating Score5.0,“워라밸 좋고 기혼이 다니기 좋은 회사”
356,"Verified User
          현직원 · s******** · IT 엔지니어 - 2022.08.04",2022.08.04,Rating Score5.0,"“다양한 복지, 금융 치료가능한 연봉, 선진적인 문화를 하려는 노력”"
357,"Verified User
          현직원 · d***** · 경영지원·관리 전문가 - 2022.08.04",2022.08.04,Rating Score3.0,“워라밸”
358,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.08.03",2022.08.03,Rating Score5.0,“이직으로 오기 좋은 회사”
359,"Verified User
          현직원 · 귀*** · IT 엔지니어 - 2022.08.01",2022.08.01,Rating Score4.0,“미래가 기대되는 회사”
360,"Verified User
          현직원 · a***** · IT 엔지니어 - 2022.07.29",2022.07.29,Rating Score5.0,“전체적으로 만족할만한 회사”
361,"Verified User
          현직원 · i****** · 연구개발(R&D) - 2022.07.25",2022.07.25,Rating Score5.0,“보상이 확실한 회사”
362,"Verified User
          현직원 · g***** · IT 엔지니어 - 2022.07.22",2022.07.22,Rating Score3.0,“개발자 경력의 따뜻한 무덤”
363,"Verified User
          현직원 · r******** · 경영지원·관리 전문가 - 2022.07.20",2022.07.20,Rating Score5.0,“워라벨이 보장되는 회사”
364,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.07.19",2022.07.19,Rating Score3.0,“워라밸 좋은회사”
365,"Verified User
          현직원 · W***** · 정보보안·IT보안 - 2022.07.17",2022.07.17,Rating Score5.0,“워라벨이보장됨 정년보장”
366,"Verified User
          현직원 · W***** · IT 기획·매니지먼트 전문가 - 2022.07.16",2022.07.16,Rating Score5.0,“편하게 살고싶으면 이만한 회사가 어디있나”
367,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2022.07.14",2022.07.14,Rating Score4.0,“전반적으로 평이 좋았으나.. 부서바이부서”
368,"Verified User
          현직원 · 싀* · IT 엔지니어 - 2022.07.12",2022.07.12,Rating Score4.0,“살쪄서 나갈 것 같은 회사”
369,"Verified User
          현직원 · R***** · IT 엔지니어 - 2022.07.12",2022.07.12,Rating Score4.0,“좋은 회사”
370,"Verified User
          현직원 · 강**** · IT 기획·매니지먼트 전문가 - 2022.07.11",2022.07.11,Rating Score5.0,“처후 문화 복지  모두 완벽에 가까운회사”
371,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2022.07.10",2022.07.10,Rating Score3.0,“워라밸이 보장되는 회사”
372,"Verified User
          현직원 · 커** · 고객서비스 전문가 - 2022.07.07",2022.07.07,Rating Score5.0,“ 워라벨이 보장되는 회사”
373,"Verified User
          현직원 · o***** · IT 기획·매니지먼트 전문가 - 2022.07.04",2022.07.04,Rating Score5.0,“아직은 마냥 좋음”
374,"Verified User
          현직원 · 미***** · IT 엔지니어 - 2022.07.02",2022.07.02,Rating Score5.0,“워라밸 지키는 사람도 있고.. 아닌 사람도 있고…”
375,"Verified User
          현직원 · 루** · IT 기획·매니지먼트 전문가 - 2022.06.29",2022.06.29,Rating Score3.0,“워라벨 보장되는 회사”
376,"Verified User
          현직원 · u***** · 경영전략·사업기획·분석전문가 - 2022.06.28",2022.06.28,Rating Score5.0,“BTS는 아니지만 유재석처럼 롱런하는 기업”
377,"Verified User
          현직원 · d******** · IT 엔지니어 - 2022.06.26",2022.06.26,Rating Score4.0,“돈 많이주는 회사”
378,"Verified User
          현직원 · j***** · IT 엔지니어 - 2022.06.25",2022.06.25,Rating Score4.0,“애매한 개미지옥”
379,"Verified User
          현직원 · N***** · IT 엔지니어 - 2022.06.25",2022.06.25,Rating Score5.0,"“훌륭한 동료들, 다소 아쉬운 전략”"
380,"Verified User
          현직원 · i***** · IT 기획·매니지먼트 전문가 - 2022.06.22",2022.06.22,Rating Score4.0,“워라밸이 (일부) 보장되는 회사”
381,"Verified User
          현직원 · G****** · IT 엔지니어 - 2022.06.21",2022.06.21,Rating Score5.0,“다니면 행복한 회사”
382,"Verified User
          현직원 · 아****** · 경영전략·사업기획·분석전문가 - 2022.06.18",2022.06.18,Rating Score4.0,“여전히 훌륭한 급여와 복지 수준 그리고 압도적 워라밸”
383,"Verified User
          현직원 · 짭***** · IT 엔지니어 - 2022.06.17",2022.06.17,Rating Score4.0,“대기업 다닐거면 여기만한 곳도 없음”
384,"Verified User
          현직원 · S***** · IT 엔지니어 - 2022.06.17",2022.06.17,Rating Score3.0,“워라밸이 전부인 회사”
385,"Verified User
          현직원 · y***** · 하드웨어 엔지니어 - 2022.06.16",2022.06.16,Rating Score5.0,“그래도 이정도면 완벽한 회사”
386,"Verified User
          현직원 · K***** · IT 엔지니어 - 2022.06.11",2022.06.11,Rating Score4.0,“무난히 안주할래?”
387,"Verified User
          현직원 · 범**** · IT 엔지니어 - 2022.06.10",2022.06.10,Rating Score4.0,“만족스러운 복지와 급여”
388,"Verified User
          현직원 · B***** · IT 엔지니어 - 2022.06.08",2022.06.08,Rating Score5.0,"“급여는 매우 만족, 상사운이 없는건가”"
389,"Verified User
          현직원 · g***** · 경영지원·관리 전문가 - 2022.06.06",2022.06.06,Rating Score3.0,“정규직은 행복한 회사”
390,"Verified User
          현직원 · J****** · IT 엔지니어 - 2022.06.03",2022.06.03,Rating Score4.0,"“급여, 복지, 워라밸 삼박자를 두루 갖춘 회사”"
391,"Verified User
          현직원 · a***** · IT 엔지니어 - 2022.06.03",2022.06.03,Rating Score5.0,“만족하는 회사”
392,"Verified User
          현직원 · 너** · IT 엔지니어 - 2022.06.01",2022.06.01,Rating Score5.0,“근무환경 최고”
393,"Verified User
          현직원 · |********* · IT 엔지니어 - 2022.06.01",2022.06.01,Rating Score5.0,“워라밸과 똑똑한 동료들”
394,"Verified User
          현직원 · 만***** · IT 엔지니어 - 2022.05.29",2022.05.29,Rating Score5.0,“워라벨”
395,"Verified User
          현직원 · A***** · 경영전략·사업기획·분석전문가 - 2022.05.25",2022.05.25,Rating Score4.0,“매우 좋은 회사”
396,"Verified User
          현직원 · t******** · IT 엔지니어 - 2022.05.24",2022.05.24,Rating Score4.0,“워라밸이 보장되는 회사”
397,"Verified User
          현직원 · 구****** · IT 엔지니어 - 2022.05.24",2022.05.24,Rating Score5.0,"“워라밸, 복지 최고의 회사”"
398,"Verified User
          현직원 · j***** · 경영지원·관리 전문가 - 2022.05.23",2022.05.23,Rating Score5.0,“워라밸 너무 좋은 회사”
399,"Verified User
          현직원 · x***** · IT 엔지니어 - 2022.05.22",2022.05.22,Rating Score5.0,“아이키우기 좋은 직장”
400,"Verified User
          현직원 · p***** · 법무·지적재산권 전문가 - 2022.05.21",2022.05.21,Rating Score4.0,“보상이 좋은 회사 안정적인 회사”
401,"Verified User
          현직원 · k***** · IT 기획·매니지먼트 전문가 - 2022.05.19",2022.05.19,Rating Score3.0,“IT가 되고 싶은 통신사”
402,"Verified User
          현직원 · i******** · 회계·세무·재무 전문가 - 2022.05.18",2022.05.18,Rating Score4.0,“편하게 다니기 좋은회사”
403,"Verified User
          현직원 · o***** · 연구개발(R&D) - 2022.05.18",2022.05.18,Rating Score3.0,“사바사인 회사”
404,"Verified User
          현직원 · X***** · 상품기획·MD·디자이너 - 2022.05.13",2022.05.13,Rating Score5.0,“워라밸 보장되는 회사”
405,"Verified User
          현직원 · |******** · IT 엔지니어 - 2022.05.13",2022.05.13,Rating Score1.0,“보기좋은회사”
406,"Verified User
          현직원 · X**** · IT 기획·매니지먼트 전문가 - 2022.05.11",2022.05.11,Rating Score5.0,“금융치료와 복지로 다 용서되는 회사”
407,"Verified User
          현직원 · j***** · 상품기획·MD·디자이너 - 2022.05.08",2022.05.08,Rating Score5.0,“대단한 꿈이 없다면 대단히 최고인 곳”
408,"Verified User
          현직원 · l********* · 하드웨어 엔지니어 - 2022.05.06",2022.05.06,Rating Score4.0,"“급여와 복지는 탑급, 나머지는 각개전투”"
409,"Verified User
          현직원 · b***** · IT 기획·매니지먼트 전문가 - 2022.05.06",2022.05.06,Rating Score4.0,“워라밸굿 안정성굿”
410,"Verified User
          현직원 · d***** · IT 엔지니어 - 2022.05.05",2022.05.05,Rating Score5.0,“직장생활의 끝”
411,"Verified User
          현직원 · k******* · IT 디자이너 - 2022.05.05",2022.05.05,Rating Score5.0,“기회가 많다고 느껴짐”
412,"Verified User
          현직원 · M***** · 경영지원·관리 전문가 - 2022.05.04",2022.05.04,Rating Score5.0,"“워라밸이 보장되는 회사, 복지가 좋음”"
413,"Verified User
          현직원 · g***** · IT 엔지니어 - 2022.05.04",2022.05.04,Rating Score5.0,“워라벨이 보장되는 회사”
414,"Verified User
          현직원 · y******* · IT 엔지니어 - 2022.05.03",2022.05.03,Rating Score4.0,“연봉과 워라벨 두마리 토끼를 잡을수 있는 회사”
415,"Verified User
          현직원 · j******** · 연구개발(R&D) - 2022.05.03",2022.05.03,Rating Score4.0,“종합적으로 괜찮고 목표로 삼을 만한 회사”
416,"Verified User
          현직원 · X***** · IT 엔지니어 - 2022.04.30",2022.04.30,Rating Score5.0,“업계최고”
417,"Verified User
          현직원 · l***** · IT 기획·매니지먼트 전문가 - 2022.04.29",2022.04.29,Rating Score1.0,“한해한해가 다르게 뒤쳐지는 회사”
418,"Verified User
          현직원 · O***** · IT 기획·매니지먼트 전문가 - 2022.04.28",2022.04.28,Rating Score2.0,“개발자의 무덤”
419,"Verified User
          현직원 · S***** · IT 기획·매니지먼트 전문가 - 2022.04.19",2022.04.19,Rating Score5.0,"“워라밸, 인간관계, 복지 등 두루두루 만족하는 회사”"
420,"Verified User
          현직원 · f***** · IT 엔지니어 - 2022.04.19",2022.04.19,Rating Score4.0,“워라벨은 좋지만 성장은 쉽지 않음”
421,"Verified User
          현직원 · 츄** · 경영지원·관리 전문가 - 2022.04.18",2022.04.18,Rating Score5.0,“다양한 포트폴리오를 보고 성장할수 있는 회사 ”
422,"Verified User
          현직원 · O****** · IT 엔지니어 - 2022.04.18",2022.04.18,Rating Score4.0,“경력 쌓고 가면 워라벨과 연봉을 함께 누릴수 있는 회사”
423,"Verified User
          현직원 · 김** · 마케팅·홍보 전문가 - 2022.04.17",2022.04.17,Rating Score5.0,“워라밸 보장!”
424,"Verified User
          현직원 · D***** · 경영전략·사업기획·분석전문가 - 2022.04.17",2022.04.17,Rating Score4.0,“세상 수평적”
425,"Verified User
          현직원 · 푸**** · 회계·세무·재무 전문가 - 2022.04.16",2022.04.16,Rating Score3.0,“조직마다 차이가 너무 심하다”
426,"Verified User
          현직원 · M***** · 경영지원·관리 전문가 - 2022.04.13",2022.04.13,Rating Score5.0,“개인주의던 집단주의던 모두가 다니기 좋은 회사”
427,"Verified User
          현직원 · a***** · IT 엔지니어 - 2022.04.13",2022.04.13,Rating Score4.0,"“워라벨 보장, 커리어는 글쎄”"
428,"Verified User
          현직원 · i******* · 경영지원·관리 전문가 - 2022.04.13",2022.04.13,Rating Score5.0,“진짜 최고의 회사”
429,"Verified User
          현직원 · 오*** · IT 엔지니어 - 2022.04.13",2022.04.13,Rating Score3.0,“사기업 최고봉”
430,"Verified User
          현직원 · i******* · IT 기획·매니지먼트 전문가 - 2022.04.13",2022.04.13,Rating Score4.0,“위라벨이 보장되는회사”
431,"Verified User
          현직원 · ‘********* · 경영전략·사업기획·분석전문가 - 2022.04.13",2022.04.13,Rating Score3.0,“워라벨 굿”
432,"Verified User
          현직원 · J***** · 마케팅·홍보 전문가 - 2022.04.12",2022.04.12,Rating Score5.0,“워리벨 보장되는 회사”
433,"Verified User
          현직원 · 자** · 경영지원·관리 전문가 - 2022.04.12",2022.04.12,Rating Score4.0,“워라밸을 추구하며 보상 수준이 높은 회사”
434,"Verified User
          현직원 · P***** · 법무·지적재산권 전문가 - 2022.04.12",2022.04.12,Rating Score4.0,“경력자의 무덤”
435,"Verified User
          현직원 · q******** · IT 엔지니어 - 2022.04.11",2022.04.11,Rating Score5.0,“워라밸이 보장되는 회사”
436,"Verified User
          현직원 · A***** · IT 기획·매니지먼트 전문가 - 2022.04.08",2022.04.08,Rating Score3.0,“장단점이 뚜렷한 회사”
437,"Verified User
          현직원 · p****** · IT 엔지니어 - 2022.04.07",2022.04.07,Rating Score4.0,“일 대비 돈을 많이 주는 회사”
438,"Verified User
          현직원 · T***** · IT 엔지니어 - 2022.04.07",2022.04.07,Rating Score4.0,“워라밸이 좋아요”
439,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.04.05",2022.04.05,Rating Score1.0,“워라벨이 보장되나 커리어의 무덤”
440,"Verified User
          현직원 · i****** · IT 엔지니어 - 2022.04.05",2022.04.05,Rating Score4.0,“워라밸 짱”
441,"Verified User
          현직원 · E***** · IT 기획·매니지먼트 전문가 - 2022.04.04",2022.04.04,Rating Score4.0,"“워라벨, 일 + 알파에 최고”"
442,"Verified User
          현직원 · i****** · 상품기획·MD·디자이너 - 2022.04.03",2022.04.03,Rating Score4.0,“좋습니다 현재까지는”
443,"Verified User
          현직원 · j********* · IT 엔지니어 - 2022.04.02",2022.04.02,Rating Score5.0,“사기업 탑티어”
444,"Verified User
          현직원 · L***** · IT 엔지니어 - 2022.04.01",2022.04.01,Rating Score3.0,“아직 잘 모르겠는 느낌적인 회사”
445,"Verified User
          현직원 · g***** · 마케팅·홍보 전문가 - 2022.03.31",2022.03.31,Rating Score4.0,“두 말 없이 국내 최고의 직장”
446,"Verified User
          현직원 · j***** · IT 엔지니어 - 2022.03.30",2022.03.30,Rating Score4.0,“가장 안정적이고 편안한 회사”
447,"Verified User
          현직원 · a***** · IT 디자이너 - 2022.03.30",2022.03.30,Rating Score4.0,"“커리어, 워라밸 어디에 중점을 두느냐에 따라 나쁜/좋은 회사가 될 수 있음”"
448,"Verified User
          현직원 · v***** · 마케팅·홍보 전문가 - 2022.03.30",2022.03.30,Rating Score5.0,“복지가 좋은 회사”
449,"Verified User
          현직원 · a***** · IT 엔지니어 - 2022.03.29",2022.03.29,Rating Score5.0,“전체적으로 좋아요”
450,"Verified User
          현직원 · w***** · 마케팅·홍보 전문가 - 2022.03.28",2022.03.28,Rating Score4.0,“열정과 워라벨을 선택할수있는회사”
451,"Verified User
          현직원 · G***** · IT 엔지니어 - 2022.03.25",2022.03.25,Rating Score4.0,“근무환경 및 문화 나쁘지 않다.”
452,"Verified User
          현직원 · p***** · IT 엔지니어 - 2022.03.24",2022.03.24,Rating Score5.0,“국내에 이만한 회사는 없을 듯”
453,"Verified User
          현직원 · R***** · IT 엔지니어 - 2022.03.23",2022.03.23,Rating Score4.0,“워라밸 좋은 회사”
454,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.03.22",2022.03.22,Rating Score4.0,“워라밸 굳”
455,"Verified User
          현직원 · q***** · IT 엔지니어 - 2022.03.22",2022.03.22,Rating Score1.0,“무덤이 되는 회사”
456,"Verified User
          현직원 · a********* · IT 엔지니어 - 2022.03.22",2022.03.22,Rating Score4.0,"“제법 좋은 보상과 매우 좋은 워라밸, 하지만 답답한 문화와 보여주기 위한 업무 진행”"
457,"Verified User
          현직원 · l****** · 구매·물류·SCM 전문가 - 2022.03.22",2022.03.22,Rating Score4.0,“근무시간 조절 가능”
458,"Verified User
          현직원 · ㅋ**** · 경영전략·사업기획·분석전문가 - 2022.03.20",2022.03.20,Rating Score3.0,“침몰하는 배”
459,"Verified User
          현직원 · 멘**** · IT 엔지니어 - 2022.03.19",2022.03.19,Rating Score5.0,“부서별 편차가 심함”
460,"Verified User
          현직원 · I***** · IT 엔지니어 - 2022.03.19",2022.03.19,Rating Score4.0,“워라밸”
461,"Verified User
          현직원 · G***** · 마케팅·홍보 전문가 - 2022.03.16",2022.03.16,Rating Score4.0,“워라밸 대체적으로 보장하지만 전문성 중시하는 경력직은 시장경쟁력 잃을 수 있음”
462,"Verified User
          현직원 · j***** · IT 엔지니어 - 2022.03.16",2022.03.16,Rating Score5.0,“최고의 임금 및 복지”
463,"Verified User
          현직원 · x***** · IT 디자이너 - 2022.03.16",2022.03.16,Rating Score4.0,“워라벨 극강”
464,"Verified User
          전직원 · S***** · 마케팅·홍보 전문가 - 2022.03.15",2022.03.15,Rating Score4.0,“줄건 잘 챙겨주는 회사”
465,"Verified User
          현직원 · u***** · IT 디자이너 - 2022.03.13",2022.03.13,Rating Score5.0,“사람을 배려하는 성숙한 기업 문화”
466,"Verified User
          현직원 · R***** · 건설 엔지니어 - 2022.03.11",2022.03.11,Rating Score5.0,“그러데로괸차나”
467,"Verified User
          현직원 · j****** · IT 기획·매니지먼트 전문가 - 2022.03.10",2022.03.10,Rating Score4.0,“사기업 문과 탑”
468,"Verified User
          현직원 · B***** · IT 디자이너 - 2022.03.09",2022.03.09,Rating Score4.0,“워라벨은 보장되지만 커리어 발전은 없는”
469,"Verified User
          현직원 · ""******** · IT 엔지니어 - 2022.03.07",2022.03.07,Rating Score3.0,“놀고 먹으면서 돈 많이 주는 회사”
470,"Verified User
          현직원 · b******* · IT 엔지니어 - 2022.03.07",2022.03.07,Rating Score4.0,“연봉과 복지가 좋은 통신사”
471,"Verified User
          현직원 · |******* · 하드웨어 엔지니어 - 2022.03.07",2022.03.07,Rating Score5.0,“워라밸 보장”
472,"Verified User
          현직원 · s***** · 마케팅·홍보 전문가 - 2022.03.06",2022.03.06,Rating Score4.0,“커리어 향상에 도움이 되는 회사”
