,info,date,rating,title
187,"Verified User
          현직원 · 메** · 생산엔지니어·생산관리 - 2022.04.18",2022.04.18,Rating Score4.0,"“정상 출근 시간보다 1시간전 일찍 출근 , 퇴근은 기본 30분 초과 퇴근 오티안줌”"
188,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2022.04.13",2022.04.13,Rating Score3.0,“태생적 대기업이라 생각하면 큰오산”
189,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2022.04.13",2022.04.13,Rating Score3.0,“조금씩 변화하는듯한 회사”
190,"Verified User
          현직원 · 갓****** · 생산엔지니어·생산관리 - 2022.04.08",2022.04.08,Rating Score3.0,“좋아지고있는중인회사”
191,"Verified User
          현직원 · I***** · 정보보안·IT보안 - 2022.04.08",2022.04.08,Rating Score2.0,“안정적이며 안정적인 회사”
192,"Verified User
          현직원 · n***** · 경영전략·사업기획·분석전문가 - 2022.04.05",2022.04.05,Rating Score4.0,“비철 1위기업. 사업포트폴리오 우수.”
193,"Verified User
          현직원 · 요**** · 생산엔지니어·생산관리 - 2022.04.04",2022.04.04,Rating Score4.0,“국내 아연 1위 기업”
194,"Verified User
          현직원 · S***** · 환경·안전·보건 전문가 - 2022.04.03",2022.04.03,Rating Score4.0,“오래된 문화에서 정체된 회사”
195,"Verified User
          현직원 · 블* · 생산엔지니어·생산관리 - 2022.04.02",2022.04.02,Rating Score4.0,“개선되는 모습이 눈에 확 띄지만 아직 멀었다.”
196,"Verified User
          현직원 · B******* · 구매·물류·SCM 전문가 - 2022.04.01",2022.04.01,Rating Score5.0,“복지가 괜찮은 회사”
197,"Verified User
          현직원 · a********* · 생산엔지니어·생산관리 - 2022.03.31",2022.03.31,Rating Score1.0,"“간접흡연, 분진, 위험한 환경”"
198,"Verified User
          현직원 · 하* · 생산엔지니어·생산관리 - 2022.03.31",2022.03.31,Rating Score3.0,“밖에서만 좋아보이는 회사”
199,"Verified User
          현직원 · K***** · 생산엔지니어·생산관리 - 2022.03.29",2022.03.29,Rating Score4.0,“앞으로가 기대되는 회사”
200,"Verified User
          현직원 · k***** · 품질관리·보증 전문가 - 2022.03.27",2022.03.27,Rating Score2.0,“고려아연...........................”
201,"Verified User
          현직원 · x***** · 환경·안전·보건 전문가 - 2022.03.26",2022.03.26,Rating Score3.0,“안정적인회사”
202,"Verified User
          현직원 · k******** · 생산엔지니어·생산관리 - 2022.03.25",2022.03.25,Rating Score3.0,“환경이 극악”
203,"Verified User
          현직원 · 교*** · 생산엔지니어·생산관리 - 2022.03.24",2022.03.24,Rating Score2.0,“안정적이지만 정체되잇음”
204,"Verified User
          현직원 · j********* · 해외영업·사업개발·마케팅 - 2022.03.23",2022.03.23,Rating Score5.0,“미래가 현재보다 좋다”
205,"Verified User
          현직원 · s********* · 경영지원·관리 전문가 - 2022.03.23",2022.03.23,Rating Score4.0,“워라벨 굿. 사람들이 좋음”
206,"Verified User
          현직원 · I********* · 생산엔지니어·생산관리 - 2022.03.23",2022.03.23,Rating Score3.0,“돈이 적어요”
207,"Verified User
          현직원 · G***** · 생산엔지니어·생산관리 - 2022.03.22",2022.03.22,Rating Score3.0,“절대 망할 일 없는 회사”
208,"Verified User
          현직원 · k********* · 생산엔지니어·생산관리 - 2022.03.19",2022.03.19,Rating Score3.0,“바뀌어가는 회사”
209,"Verified User
          현직원 · d********* · 구매·물류·SCM 전문가 - 2022.03.17",2022.03.17,Rating Score4.0,“울산 연고지면 최고”
210,"Verified User
          현직원 · u***** · 구매·물류·SCM 전문가 - 2022.03.17",2022.03.17,Rating Score4.0,“안정적인 성장이 기대되는 회사”
211,"Verified User
          현직원 · B***** · 연구개발(R&D) - 2022.03.17",2022.03.17,Rating Score4.0,“안정적인 회사”
212,"Verified User
          현직원 · i********* · 건설 엔지니어 - 2022.03.17",2022.03.17,Rating Score3.0,“무난함을 자랑하는 회사입니다 무난함 좋아하면 오십시오 ”
213,"Verified User
          현직원 · |******** · 생산엔지니어·생산관리 - 2022.03.12",2022.03.12,Rating Score1.0,“꼰대 천국 & 적은 연봉 & 최악의 환경”
214,"Verified User
          현직원 · 아***** · 연구개발(R&D) - 2022.03.07",2022.03.07,Rating Score4.0,"“겉은 대기업인 척, 안은 아님”"
215,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2022.03.05",2022.03.05,Rating Score2.0,“무난한회사”
216,"Verified User
          전직원 · 가** · 경영지원·관리 전문가 - 2022.03.03",2022.03.03,Rating Score4.0,“정말 흔들림없는 안정적인 회사”
217,"Verified User
          현직원 · j***** · 생산엔지니어·생산관리 - 2022.03.03",2022.03.03,Rating Score3.0,“미래만 보장되는 회사”
218,"Verified User
          현직원 · 칼* · 생산엔지니어·생산관리 - 2022.03.03",2022.03.03,Rating Score1.0,“그냥힘듬”
219,"Verified User
          현직원 · 관**** · 생산엔지니어·생산관리 - 2022.02.23",2022.02.23,Rating Score3.0,“워라벨이 보장되는 회사”
220,"Verified User
          현직원 · 일*** · 생산엔지니어·생산관리 - 2022.02.17",2022.02.17,Rating Score4.0,“대기업을 따라가긴 멀었음”
221,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2022.02.15",2022.02.15,Rating Score3.0,“변하려는 노력이 보입니다.”
222,"Verified User
          현직원 · K********* · 생산엔지니어·생산관리 - 2022.02.12",2022.02.12,Rating Score4.0,“앞날이 기대되는 회사”
223,"Verified User
          현직원 · 머*** · 경영지원·관리 전문가 - 2022.02.12",2022.02.12,Rating Score1.0,“뭐라 설명하기 어려운 문화?? ”
224,"Verified User
          현직원 · q******* · 생산엔지니어·생산관리 - 2022.02.08",2022.02.08,Rating Score3.0,“변화하려고 노력은 하는듯?”
225,"Verified User
          현직원 · E***** · 생산엔지니어·생산관리 - 2022.02.07",2022.02.07,Rating Score4.0,“워라밸이 보장되는 회사”
226,"Verified User
          현직원 · c***** · 생산엔지니어·생산관리 - 2022.02.05",2022.02.05,Rating Score4.0,"“안정된 회사, 그 만큼 변화 없는 회사”"
227,"Verified User
          현직원 · u***** · 생산엔지니어·생산관리 - 2022.02.04",2022.02.04,Rating Score2.0,“안망한다는 것만 빼면 장점이 뭘까 싶은 회사”
228,"Verified User
          현직원 · 불*** · 생산엔지니어·생산관리 - 2022.02.04",2022.02.04,Rating Score3.0,“그나마 최윤범 부회장님 덕분에 미래가 기대되는 회사”
229,"Verified User
          현직원 · k******* · 생산엔지니어·생산관리 - 2022.02.03",2022.02.03,Rating Score3.0,“안정적이긴하나 위험하고 개선할점이 많은 회사”
230,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2022.01.31",2022.01.31,Rating Score3.0,“돈없는 mz 세대에겐 나름 좋은 회사”
231,"Verified User
          현직원 · G***** · 경영지원·관리 전문가 - 2022.01.26",2022.01.26,Rating Score4.0,“회사는 튼튼해요”
232,"Verified User
          현직원 · 파** · 생산엔지니어·생산관리 - 2022.01.25",2022.01.25,Rating Score1.0,“나쁜 놈들이 너무 많은 회사”
233,"Verified User
          현직원 · 삼**** · 경영전략·사업기획·분석전문가 - 2022.01.22",2022.01.22,Rating Score3.0,“자원개발 회사는 철밥통”
234,"Verified User
          현직원 · S****** · 구매·물류·SCM 전문가 - 2022.01.21",2022.01.21,Rating Score4.0,“사람들은 좋은데 일이 너무 많아요”
235,"Verified User
          현직원 · k***** · 경영지원·관리 전문가 - 2022.01.20",2022.01.20,Rating Score2.0,“안정적이지만 그만큼 보수적임”
236,"Verified User
          현직원 · a***** · 건설 엔지니어 - 2022.01.20",2022.01.20,Rating Score4.0,“워라벨보장”
237,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.01.19",2022.01.19,Rating Score4.0,“팀바팀 부바부 과도기 중인 회사”
238,"Verified User
          현직원 · 슈**** · 생산엔지니어·생산관리 - 2022.01.18",2022.01.18,Rating Score5.0,“일은 고되지만 사람들이 정이 많고 좋은 사람들이 많은 회사”
239,"Verified User
          현직원 · T***** · 해외영업·사업개발·마케팅 - 2022.01.10",2022.01.10,Rating Score3.0,“변화하고 있으나 글쎄”
240,"Verified User
          현직원 · k***** · 환경·안전·보건 전문가 - 2022.01.10",2022.01.10,Rating Score3.0,“돈은 많은 회사”
241,"Verified User
          현직원 · y***** · 구매·물류·SCM 전문가 - 2022.01.05",2022.01.05,Rating Score4.0,“다니기 무난한 회사”
242,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2022.01.04",2022.01.04,Rating Score4.0,“이제 안전으로 다가가는 회사”
243,"Verified User
          현직원 · 꼬**** · 경영지원·관리 전문가 - 2021.12.30",2021.12.30,Rating Score1.0,“이직 러시 시작”
244,"Verified User
          현직원 · 9****** · 생산엔지니어·생산관리 - 2021.12.28",2021.12.28,Rating Score5.0,“수평적인 회사”
245,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2021.12.28",2021.12.28,Rating Score2.0,“아직은 가야할길이많은회사”
246,"Verified User
          현직원 · h********* · 경영전략·사업기획·분석전문가 - 2021.12.23",2021.12.23,Rating Score1.0,“추천못한다”
247,"Verified User
          현직원 · 합**** · IT 엔지니어 - 2021.12.21",2021.12.21,Rating Score3.0,“94년도 수구보수들의 회사문화”
248,"Verified User
          현직원 · o********* · 생산엔지니어·생산관리 - 2021.12.20",2021.12.20,Rating Score4.0,“변화가 기대되는 회사”
249,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2021.12.18",2021.12.18,Rating Score4.0,“영업이익에 비하면 임금이 적다.”
250,"Verified User
          현직원 · 돈**** · 생산엔지니어·생산관리 - 2021.12.18",2021.12.18,Rating Score2.0,“극한의 인원부족”
251,"Verified User
          현직원 · r****** · 생산엔지니어·생산관리 - 2021.12.18",2021.12.18,Rating Score4.0,“만족스러운 회사”
252,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2021.12.14",2021.12.14,Rating Score3.0,“근무강도는 아시다시피 많이 빡센 곳”
253,"Verified User
          현직원 · k** · 생산엔지니어·생산관리 - 2021.12.12",2021.12.12,Rating Score4.0,“적당한 강도 적당한 임금”
254,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2021.12.10",2021.12.10,Rating Score4.0,“안정적인 회사”
255,"Verified User
          현직원 · 너** · 경영전략·사업기획·분석전문가 - 2021.12.08",2021.12.08,Rating Score3.0,“조직문화 ‘과도기’”
256,"Verified User
          현직원 · 월***** · 생산엔지니어·생산관리 - 2021.12.08",2021.12.08,Rating Score4.0,“기업의 미래는 좋지만 직원의 미래는 모르겠음”
257,"Verified User
          현직원 · 땡**** · 생산엔지니어·생산관리 - 2021.12.05",2021.12.05,Rating Score2.0,“빛좋은 개살구”
258,"Verified User
          현직원 · 봄*** · 생산엔지니어·생산관리 - 2021.12.05",2021.12.05,Rating Score4.0,“점점 성장규모가 커지는 회사”
259,"Verified User
          현직원 · r***** · 생산엔지니어·생산관리 - 2021.11.30",2021.11.30,Rating Score3.0,“엄청나게 급하게 일을배움”
260,"Verified User
          현직원 · K*** · 생산엔지니어·생산관리 - 2021.11.27",2021.11.27,Rating Score3.0,“회사 자체는 돈을잘범 딱 거기까지”
261,"Verified User
          현직원 · 오** · 생산엔지니어·생산관리 - 2021.10.24",2021.10.24,Rating Score2.0,“헬”
262,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2021.10.22",2021.10.22,Rating Score5.0,“사원을 가족처럼 생각하는 회사”
263,"Verified User
          현직원 · h******* · 경영지원·관리 전문가 - 2021.10.15",2021.10.15,Rating Score2.0,“매출액만 대기업 ”
264,"Verified User
          현직원 · 집******* · 환경·안전·보건 전문가 - 2021.10.09",2021.10.09,Rating Score2.0,“매출은 높은 회사”
265,"Verified User
          현직원 · m***** · 구매·물류·SCM 전문가 - 2021.10.07",2021.10.07,Rating Score3.0,“팀바팀이 심함 팀잘못걸리면 망”
266,"Verified User
          현직원 · 1******** · IT 디자이너 - 2021.10.05",2021.10.05,Rating Score1.0,“고려학원 ”
267,"Verified User
          현직원 · h***** · 생산엔지니어·생산관리 - 2021.09.25",2021.09.25,Rating Score4.0,“안정적인 회사”
268,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2021.09.13",2021.09.13,Rating Score3.0,“돈많은회사”
269,"Verified User
          현직원 · 하***** · 생산엔지니어·생산관리 - 2021.09.12",2021.09.12,Rating Score3.0,“좋은점도 있고 나쁜점도 있는 그냥 그런 회사”
270,"Verified User
          현직원 · l****** · 환경·안전·보건 전문가 - 2021.09.07",2021.09.07,Rating Score3.0,“환경안전 표리부동의 대명사”
271,"Verified User
          현직원 · 쿼*** · IT 엔지니어 - 2021.09.06",2021.09.06,Rating Score3.0,“정신적으로 참 빡세다..하지만 안정적인 직장..”
272,"Verified User
          현직원 · H**** · 영업 전문가 - 2021.09.06",2021.09.06,Rating Score3.0,“내실은 튼튼한 기업 ”
273,"Verified User
          현직원 · K***** · 생산엔지니어·생산관리 - 2021.09.06",2021.09.06,Rating Score5.0,“타제조업 대비 실적압박이 적은 회사”
274,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2021.08.31",2021.08.31,Rating Score2.0,“그저그런회사”
275,"Verified User
          현직원 · F***** · 생산엔지니어·생산관리 - 2021.08.30",2021.08.30,Rating Score3.0,“안정적인회사”
276,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2021.08.25",2021.08.25,Rating Score5.0,“지금도 크지만 계속 성장해나가는 회사”
277,"Verified User
          현직원 · t***** · 생산엔지니어·생산관리 - 2021.08.23",2021.08.23,Rating Score5.0,“그렇게 나쁘지 않은데 비평만 많은 듯...”
278,"Verified User
          현직원 · u***** · 생산엔지니어·생산관리 - 2021.08.21",2021.08.21,Rating Score3.0,“밥 굶을일없는 회사”
279,"Verified User
          현직원 · 룻* · 생산엔지니어·생산관리 - 2021.08.19",2021.08.19,Rating Score3.0,“튼튼한회사”
280,"Verified User
          현직원 · C***** · 생산엔지니어·생산관리 - 2021.08.18",2021.08.18,Rating Score2.0,"“주먹구구식 일처리, 덩치만 대기업”"
281,"Verified User
          현직원 · m********* · 생산엔지니어·생산관리 - 2021.08.16",2021.08.16,Rating Score2.0,“사무실 복지 최악인 회사”
282,"Verified User
          현직원 · o***** · 경영지원·관리 전문가 - 2021.08.13",2021.08.13,Rating Score2.0,“월급은 보장되나 딱 살만큼만 줌”
283,"Verified User
          현직원 · 포* · 생산엔지니어·생산관리 - 2021.08.11",2021.08.11,Rating Score4.0,“나쁘지않음”
284,"Verified User
          현직원 · g********* · 회계·세무·재무 전문가 - 2021.08.11",2021.08.11,Rating Score3.0,“워라밸은 보장되나..”
285,"Verified User
          현직원 · 개** · 구매·물류·SCM 전문가 - 2021.08.09",2021.08.09,Rating Score5.0,“출퇴근이 보장되는 회사”
286,"Verified User
          현직원 · 다******** · 생산엔지니어·생산관리 - 2021.08.04",2021.08.04,Rating Score1.0,“거의 대부분이 최악인 회사”
287,"Verified User
          현직원 · 늑** · 경영지원·관리 전문가 - 2021.08.03",2021.08.03,Rating Score1.0,“쓰레기”
288,"Verified User
          현직원 · k****** · 생산엔지니어·생산관리 - 2021.08.02",2021.08.02,Rating Score1.0,“군대생활보장하는회사”
289,"Verified User
          현직원 · 고***** · IT 엔지니어 - 2021.07.28",2021.07.28,Rating Score1.0,“🐶같은 회사 왈왈”
290,"Verified User
          현직원 · k**** · 품질관리·보증 전문가 - 2021.07.23",2021.07.23,Rating Score5.0,“변화하고있는”
291,"Verified User
          현직원 · 개*** · 생산엔지니어·생산관리 - 2021.07.13",2021.07.13,Rating Score2.0,“다니는 사람은 공감할수밖에”
292,"Verified User
          현직원 · K********* · 생산엔지니어·생산관리 - 2021.07.13",2021.07.13,Rating Score2.0,“아직도 군대식 문화”
293,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2021.07.12",2021.07.12,Rating Score3.0,“사택과 통근버스를 제공”
294,"Verified User
          현직원 · i***** · 생산엔지니어·생산관리 - 2021.07.01",2021.07.01,Rating Score3.0,“안정적인 회사”
295,"Verified User
          현직원 · p**** · 생산엔지니어·생산관리 - 2021.06.29",2021.06.29,Rating Score3.0,“짠 회사”
296,"Verified User
          현직원 · 싱***** · 생산엔지니어·생산관리 - 2021.06.25",2021.06.25,Rating Score1.0,“경력쌓기는 최고인 회사”
297,"Verified User
          현직원 · j****** · 경영지원·관리 전문가 - 2021.06.23",2021.06.23,Rating Score2.0,“ㅣㅣ”
298,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2021.06.10",2021.06.10,Rating Score3.0,“그럭저럭”
299,"Verified User
          현직원 · s***** · 구매·물류·SCM 전문가 - 2021.06.07",2021.06.07,Rating Score4.0,“워라벨은 좋음”
300,"Verified User
          현직원 · 착*** · 생산엔지니어·생산관리 - 2021.06.06",2021.06.06,Rating Score3.0,“사고방식 60년대에 머물러있는회사”
301,"Verified User
          전직원 · S***** · 생산엔지니어·생산관리 - 2021.06.05",2021.06.05,Rating Score1.0,“워라밸 보장안되는 회사 ”
302,"Verified User
          현직원 · g****** · 생산엔지니어·생산관리 - 2021.06.01",2021.06.01,Rating Score1.0,“사람 죽어나가는 최악의 환경”
303,"Verified User
          현직원 · 일*** · 생산엔지니어·생산관리 - 2021.05.30",2021.05.30,Rating Score1.0,“임직원들 마인드가 쓰레기”
304,"Verified User
          현직원 · 방***** · 경영지원·관리 전문가 - 2021.05.25",2021.05.25,Rating Score2.0,“꼰대들 가득한 회사”
305,"Verified User
          현직원 · k** · 생산엔지니어·생산관리 - 2021.04.17",2021.04.17,Rating Score4.0,“안정적으로 정년 걱정없는 회사”
306,"Verified User
          현직원 · E***** · 구매·물류·SCM 전문가 - 2021.04.14",2021.04.14,Rating Score3.0,“짧게 돈 많이 벌기 좋은회사”
307,"Verified User
          현직원 · d******* · 생산엔지니어·생산관리 - 2021.03.25",2021.03.25,Rating Score4.0,“한만큼 주는 회사”
308,"Verified User
          현직원 · 무**** · 회계·세무·재무 전문가 - 2021.03.23",2021.03.23,Rating Score5.0,“무난함의 정점”
309,"Verified User
          현직원 · H**** · 해외영업·사업개발·마케팅 - 2021.03.22",2021.03.22,Rating Score2.0,“구닥다리...”
310,"Verified User
          현직원 · k********* · 생산엔지니어·생산관리 - 2021.03.10",2021.03.10,Rating Score5.0,“ 돈 모으기 좋은 회사”
311,"Verified User
          현직원 · 사*** · 경영지원·관리 전문가 - 2021.03.01",2021.03.01,Rating Score5.0,“워라벨이 보장되는 회사”
312,"Verified User
          현직원 · E***** · 경영지원·관리 전문가 - 2021.02.22",2021.02.22,Rating Score4.0,“업계 글로벌 No.1-더이상의 설명은 생략한다.”
313,"Verified User
          현직원 · k***** · 구매·물류·SCM 전문가 - 2021.02.18",2021.02.18,Rating Score4.0,"“돈 적당, 보수적 분위기”"
314,"Verified User
          현직원 · e***** · 경영지원·관리 전문가 - 2021.02.15",2021.02.15,Rating Score4.0,“망할것 같지 않은 회사”
315,"Verified User
          현직원 · 흐*** · 영업 전문가 - 2021.02.13",2021.02.13,Rating Score4.0,“고인물 투성이”
316,"Verified User
          현직원 · m***** · 경영지원·관리 전문가 - 2021.02.05",2021.02.05,Rating Score3.0,“망하지 않을 회사”
317,"Verified User
          현직원 · d**** · 생산엔지니어·생산관리 - 2021.02.02",2021.02.02,Rating Score4.0,"“워라밸, 가늘고 길게, 입은 닫고 귀는 막고”"
318,"Verified User
          현직원 · i******* · 생산엔지니어·생산관리 - 2021.01.31",2021.01.31,Rating Score4.0,“절대망하지않을회사”
319,"Verified User
          현직원 · h***** · 구매·물류·SCM 전문가 - 2021.01.26",2021.01.26,Rating Score4.0,“보수적인 분위기 괜찮고 가늘고 길게 가고자 하는 사람이면 좋습니다”
320,"Verified User
          현직원 · G***** · 생산엔지니어·생산관리 - 2021.01.25",2021.01.25,Rating Score4.0,“독신자에겐 최고의회사”
321,"Verified User
          현직원 · g***** · 경영지원·관리 전문가 - 2021.01.24",2021.01.24,Rating Score4.0,“안정적인 회사”
322,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2021.01.20",2021.01.20,Rating Score5.0,“얼른들어와서 같이일하자”
323,"Verified User
          현직원 · 지** · 경영전략·사업기획·분석전문가 - 2021.01.19",2021.01.19,Rating Score3.0,“나쁘지 않으나 특별히 좋지도 않음”
324,"Verified User
          현직원 · ㅣ********* · 생산엔지니어·생산관리 - 2021.01.02",2021.01.02,Rating Score4.0,“돈 잘버는회사”
325,"Verified User
          현직원 · S********* · 영업 전문가 - 2020.12.11",2020.12.11,Rating Score3.0,“안정적인 회사”
326,"Verified User
          현직원 · 서****** · 생산엔지니어·생산관리 - 2020.12.08",2020.12.08,Rating Score2.0,“꿈에나올까무서운회사”
327,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2020.12.02",2020.12.02,Rating Score3.0,“안정적으로 오래 다니고 싶으면 오세요.”
328,"Verified User
          전직원 · A***** · IT 기획·매니지먼트 전문가 - 2020.12.01",2020.12.01,Rating Score3.0,"“부바부로 회사생활갈림, 수직적분위기 기업”"
329,"Verified User
          현직원 · W***** · 언론인 - 2020.11.19",2020.11.19,Rating Score3.0,“중간의회사”
330,"Verified User
          현직원 · 연**** · 하드웨어 엔지니어 - 2020.10.20",2020.10.20,Rating Score4.0,“좋습니다”
331,"Verified User
          현직원 · k***** · 영업 전문가 - 2020.10.16",2020.10.16,Rating Score3.0,“워라벨은 보장”
332,"Verified User
          현직원 · a********* · 영업 전문가 - 2020.10.12",2020.10.12,Rating Score4.0,“욕심버리면 나쁘지 않은 회사”
333,"Verified User
          현직원 · 림*** · 생산엔지니어·생산관리 - 2020.10.10",2020.10.10,Rating Score3.0,“무난무난한 회사”
334,"Verified User
          현직원 · 고** · 생산엔지니어·생산관리 - 2020.10.08",2020.10.08,Rating Score5.0,“고용안정성 연봉 모두 괜찮은 직장.”
335,"Verified User
          현직원 · y***** · 생산엔지니어·생산관리 - 2020.10.07",2020.10.07,Rating Score2.0,“체계가 없는 회사”
336,"Verified User
          현직원 · q***** · 생산엔지니어·생산관리 - 2020.10.03",2020.10.03,Rating Score4.0,“워라밸이 괜찮은 회사”
337,"Verified User
          현직원 · 비***** · 경영지원·관리 전문가 - 2020.09.18",2020.09.18,Rating Score4.0,“대기업수준의 급여와 공기업수준의 안정성”
338,"Verified User
          현직원 · 후*** · 생산엔지니어·생산관리 - 2020.09.15",2020.09.15,Rating Score4.0,“공기업같은 회사”
339,"Verified User
          현직원 · n********* · 생산엔지니어·생산관리 - 2020.09.13",2020.09.13,Rating Score3.0,“뭔가 바뀌려는 태동이 있긴함”
340,"Verified User
          현직원 · J***** · 생산엔지니어·생산관리 - 2020.09.12",2020.09.12,Rating Score3.0,“업계 1위”
341,"Verified User
          현직원 · k*** · 생산엔지니어·생산관리 - 2020.09.04",2020.09.04,Rating Score3.0,“사람이 부족한회사”
342,"Verified User
          현직원 · !**** · 생산엔지니어·생산관리 - 2020.08.20",2020.08.20,Rating Score4.0,“망하진 않을 것 같은 회사”
343,"Verified User
          현직원 · 후** · 생산엔지니어·생산관리 - 2020.08.19",2020.08.19,Rating Score3.0,“초안정적인 회사”
344,"Verified User
          현직원 · 치** · 환경·안전·보건 전문가 - 2020.08.15",2020.08.15,Rating Score4.0,“망하진 않을 회사”
345,"Verified User
          현직원 · ԅ****** · 생산엔지니어·생산관리 - 2020.08.07",2020.08.07,Rating Score3.0,“절대 안 망하는 회사(공기업보다 안정적)”
346,"Verified User
          현직원 · 9**** · 경영지원·관리 전문가 - 2020.07.31",2020.07.31,Rating Score4.0,"“전반적으로 근무하기 무난한 직장, 별 욕심이 없다면 괜찮을 것.”"
347,"Verified User
          현직원 · a******* · 품질관리·보증 전문가 - 2020.07.31",2020.07.31,Rating Score2.0,"“안정적인 기업, 미래가 희망적이지도, 불안하지도 않은 곳.”"
