,info,date,rating,title
0,"Verified User
          현직원 · C***** · IT 기획·매니지먼트 전문가 - 2023.10.24",2023.10.24,Rating Score2.0,“삶의 균형이 없는 회사”
1,"Verified User
          현직원 · u********* · 경영지원·관리 전문가 - 2023.11.27",2023.11.27,Rating Score3.0,“회사는 성장하는데 워라밸과 급여는 상대적으로 별로인”
2,"Verified User
          현직원 · i********* · 마케팅·홍보 전문가 - 2023.11.26",2023.11.26,Rating Score3.0,“워커홀릭이면 너무 좋을 회사”
3,"Verified User
          현직원 · p***** · 마케팅·홍보 전문가 - 2023.11.25",2023.11.25,Rating Score4.0,“비교적 큰규모의 커리어 경험이 가능한 곳”
4,"Verified User
          현직원 · h******** · 경영전략·사업기획·분석전문가 - 2023.11.25",2023.11.25,Rating Score3.0,“겉만 번지르”
5,"Verified User
          현직원 · N***** · 마케팅·홍보 전문가 - 2023.11.23",2023.11.23,Rating Score3.0,“엔터업을 정말 좋아한다면야..”
6,"Verified User
          현직원 · b***** · 상품기획·MD·디자이너 - 2023.11.20",2023.11.20,Rating Score3.0,“나쁘지 않은 회사”
7,"Verified User
          전직원 · N***** · 경영지원·관리 전문가 - 2023.11.20",2023.11.20,Rating Score1.0,“경력에서 지워버리고 싶은 회사”
8,"Verified User
          현직원 · n**** · 영업 전문가 - 2023.11.17",2023.11.17,Rating Score3.0,“자아 없이 다니기 좋음”
9,"Verified User
          현직원 · q********* · 해외영업·사업개발·마케팅 - 2023.11.10",2023.11.10,Rating Score4.0,“워라밸은 없어도 재택은 있다 이제 없다”
10,"Verified User
          현직원 · a******* · 해외영업·사업개발·마케팅 - 2023.11.07",2023.11.07,Rating Score3.0,“일중독자들만 와야 하는 회사”
11,"Verified User
          현직원 · l******* · 상품기획·MD·디자이너 - 2023.11.01",2023.11.01,Rating Score4.0,“나쁘지않은 회사”
12,"Verified User
          현직원 · z********* · 경영전략·사업기획·분석전문가 - 2023.11.01",2023.11.01,Rating Score5.0,“역성장 시대 고성장 ”
13,"Verified User
          현직원 · w***** · IT 기획·매니지먼트 전문가 - 2023.10.28",2023.10.28,Rating Score1.0,“껍데기만 화려한 회사 / 사상누각”
14,"Verified User
          현직원 · p****** · 해외영업·사업개발·마케팅 - 2023.10.27",2023.10.27,Rating Score1.0,“리더가 없는 회사”
15,"Verified User
          현직원 · 0******** · IT 기획·매니지먼트 전문가 - 2023.10.25",2023.10.25,Rating Score4.0,“팀바팀 실바실 부바부”
16,"Verified User
          현직원 · l***** · 경영전략·사업기획·분석전문가 - 2023.10.19",2023.10.19,Rating Score2.0,“라인만 잘타면 최고의 회사”
17,"Verified User
          현직원 · U***** · 상품기획·MD·디자이너 - 2023.10.16",2023.10.16,Rating Score3.0,“하차감이 좋은회사”
18,"Verified User
          현직원 · N***** · IT 기획·매니지먼트 전문가 - 2023.10.13",2023.10.13,Rating Score2.0,“덩치 큰 스타트업 ”
19,"Verified User
          현직원 · i********* · 마케팅·홍보 전문가 - 2023.10.13",2023.10.13,Rating Score4.0,“성장의 기회는 많지만 워라벨이”
20,"Verified User
          현직원 · U***** · 상품기획·MD·디자이너 - 2023.10.10",2023.10.10,Rating Score4.0,“커리어 방점 한줄 찍을 수 있는 회사”
21,"Verified User
          현직원 · l******* · 경영전략·사업기획·분석전문가 - 2023.10.04",2023.10.04,Rating Score4.0,“커리어 향상에 좋은 회사”
22,"Verified User
          현직원 · S***** · IT 기획·매니지먼트 전문가 - 2023.10.03",2023.10.03,Rating Score5.0,“앞으로의 성장세가 더욱 기대되는 곳”
23,"Verified User
          현직원 · R***** · 상품기획·MD·디자이너 - 2023.09.22",2023.09.22,Rating Score5.0,“새로운게 많은 회사”
24,"Verified User
          현직원 · 라***** · 상품기획·MD·디자이너 - 2023.09.13",2023.09.13,Rating Score4.0,“부바부 케바케 심한 회사”
25,"Verified User
          현직원 · A***** · IT 디자이너 - 2023.09.11",2023.09.11,Rating Score4.0,“혁신의 기로에 놓인 엔터업계 대장주”
26,"Verified User
          현직원 · D***** · IT 기획·매니지먼트 전문가 - 2023.09.08",2023.09.08,Rating Score3.0,“ 사라진 상호존중 문화”
27,"Verified User
          현직원 · q****** · IT 엔지니어 - 2023.09.06",2023.09.06,Rating Score2.0,“오래 못다니는 회사”
28,"Verified User
          현직원 · 항** · IT 엔지니어 - 2023.09.01",2023.09.01,Rating Score4.0,“워라밸이 아쉬워요”
29,"Verified User
          현직원 · c***** · 상품기획·MD·디자이너 - 2023.08.29",2023.08.29,Rating Score5.0,“자유로운 분위기의 회사”
30,"Verified User
          현직원 · o******* · 마케팅·홍보 전문가 - 2023.08.22",2023.08.22,Rating Score3.0,“C레벨들 참 특이한 회사”
31,"Verified User
          현직원 · l******* · 상품기획·MD·디자이너 - 2023.08.18",2023.08.18,Rating Score3.0,“체계 없음. 성장이 어려음. 복지는 나쁘지 않음.”
32,"Verified User
          현직원 · h*** · 경영전략·사업기획·분석전문가 - 2023.08.16",2023.08.16,Rating Score4.0,“좋은 사람들과 근무 가능”
33,"Verified User
          현직원 · d******** · 경영전략·사업기획·분석전문가 - 2023.08.10",2023.08.10,Rating Score4.0,“워라밸은 들쑥날쑥하지만 나름 다이나믹해서 재밌는 면도 있음”
34,"Verified User
          현직원 · h******* · IT 디자이너 - 2023.08.03",2023.08.03,Rating Score3.0,“경영진이 너무 무능함”
35,"Verified User
          전직원 · L***** · IT 엔지니어 - 2023.08.02",2023.08.02,Rating Score4.0,“성장하는 회사”
36,"Verified User
          현직원 · ㅈ**** · 마케팅·홍보 전문가 - 2023.08.02",2023.08.02,Rating Score1.0,“고인물들이 회사를 망치고있음”
37,"Verified User
          현직원 · g******** · 해외영업·사업개발·마케팅 - 2023.07.29",2023.07.29,Rating Score2.0,“입사 비추천합니다 ”
38,"Verified User
          현직원 · l***** · 마케팅·홍보 전문가 - 2023.07.28",2023.07.28,Rating Score2.0,“엔터인에겐 장단점이 뚜렷한 회사”
39,"Verified User
          현직원 · h**** · 경영전략·사업기획·분석전문가 - 2023.07.27",2023.07.27,Rating Score4.0,“답답하지만 몸은 편한 곳”
40,"Verified User
          현직원 · D***** · IT 기획·매니지먼트 전문가 - 2023.07.25",2023.07.25,Rating Score4.0,“점점 좋아지고 있다고 믿고 싶지만 잘 모르겠음”
41,"Verified User
          현직원 · =*** · IT 엔지니어 - 2023.07.17",2023.07.17,Rating Score4.0,“쏘쏘”
42,"Verified User
          현직원 · I***** · 경영지원·관리 전문가 - 2023.07.16",2023.07.16,Rating Score3.0,“커리어 똥망인데 그냥저냥 다닐만해서 애매한 회사 ”
43,"Verified User
          현직원 · i******* · 상품기획·MD·디자이너 - 2023.06.23",2023.06.23,Rating Score2.0,“일 이렇게 많이 시키면서 인원충원 안해줄꺼면 돈 더주세요”
44,"Verified User
          전직원 · F***** · 경영지원·관리 전문가 - 2023.06.22",2023.06.22,Rating Score4.0,“엔터쪽을 꿈꾸는 사람이라면 열정으로 어느정도 커버되는 요소들이 있는듯함 ”
45,"Verified User
          현직원 · F***** · IT 디자이너 - 2023.06.21",2023.06.21,Rating Score5.0,“워라벨이 보장되는 회사”
46,"Verified User
          현직원 · j***** · 경영지원·관리 전문가 - 2023.06.20",2023.06.20,Rating Score4.0,“자율 출퇴근 및 업무 능력을 향상 시킬 수 있는 곳”
47,"Verified User
          현직원 · x***** · 경영지원·관리 전문가 - 2023.06.19",2023.06.19,Rating Score4.0,“뼈를 묻을 각오로 엔터 업무가 좋다면 추천”
48,"Verified User
          현직원 · f****** · 경영지원·관리 전문가 - 2023.06.18",2023.06.18,Rating Score3.0,“그냥 다니는 중”
49,"Verified User
          전직원 · i******** · IT 기획·매니지먼트 전문가 - 2023.06.14",2023.06.14,Rating Score5.0,“기업과 함께 성장할 수 있는 곳”
50,"Verified User
          현직원 · み*** · 경영전략·사업기획·분석전문가 - 2023.06.13",2023.06.13,Rating Score4.0,“24시간 출동 대기조”
51,"Verified User
          현직원 · L***** · IT 엔지니어 - 2023.06.11",2023.06.11,Rating Score2.0,“평점이 왜 낮은지 알 수 있었던 회사”
52,"Verified User
          현직원 · h********* · 마케팅·홍보 전문가 - 2023.06.02",2023.06.02,Rating Score3.0,“뭘 해보고 싶어도 하기 어려운 회사”
53,"Verified User
          현직원 · 1********* · IT 기획·매니지먼트 전문가 - 2023.06.01",2023.06.01,Rating Score5.0,“나를 발전시키는 회사”
54,"Verified User
          현직원 · k*** · IT 기획·매니지먼트 전문가 - 2023.05.31",2023.05.31,Rating Score1.0,“내생애 제일 별로 였던 회사”
55,"Verified User
          현직원 · j***** · 경영전략·사업기획·분석전문가 - 2023.05.30",2023.05.30,Rating Score3.0,“워라밸 보장 못함”
56,"Verified User
          전직원 · f***** · 경영전략·사업기획·분석전문가 - 2023.05.29",2023.05.29,Rating Score4.0,“커리어 쌓기 좋은 회사 ”
57,"Verified User
          현직원 · m********* · 상품기획·MD·디자이너 - 2023.05.28",2023.05.28,Rating Score2.0,“아티스트의 성공을 위해 내 24시간을 바치게 되는 회사”
58,"Verified User
          현직원 · t**** · 해외영업·사업개발·마케팅 - 2023.05.28",2023.05.28,Rating Score3.0,“누구나 하이브는 찍고가는회사(?)”
59,"Verified User
          전직원 · g***** · IT 기획·매니지먼트 전문가 - 2023.05.28",2023.05.28,Rating Score4.0,“극과극의 회사생활”
60,"Verified User
          현직원 · C***** · 마케팅·홍보 전문가 - 2023.05.27",2023.05.27,Rating Score1.0,“윗선들이 맘대로 하는 회사”
61,"Verified User
          현직원 · l********* · 상품기획·MD·디자이너 - 2023.05.26",2023.05.26,Rating Score3.0,"“오래 다닐 곳은 아니고, 짧고 굵게 다니는 먹버용으론 낫 배드; 🤗”"
62,"Verified User
          현직원 · J***** · IT 기획·매니지먼트 전문가 - 2023.05.26",2023.05.26,Rating Score4.0,“내 운명이 운에 달린 회사”
63,"Verified User
          현직원 · y****** · 정보보안·IT보안 - 2023.05.26",2023.05.26,Rating Score3.0,“복지만 괜찮은 회사 ”
64,"Verified User
          현직원 · V***** · 상품기획·MD·디자이너 - 2023.05.23",2023.05.23,Rating Score2.0,"“일잘러는 죽기 직전까지 굴리고, 베짱이는 월루짓하기 최적의 회사”"
65,"Verified User
          현직원 · N***** · 경영전략·사업기획·분석전문가 - 2023.05.23",2023.05.23,Rating Score4.0,“괜찮”
66,"Verified User
          현직원 · e******* · 해외영업·사업개발·마케팅 - 2023.05.14",2023.05.14,Rating Score3.0,“팀바팀 부바부 사바사”
67,"Verified User
          현직원 · .****** · 경영지원·관리 전문가 - 2023.05.12",2023.05.12,Rating Score4.0,“괜찮”
68,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2023.05.08",2023.05.08,Rating Score2.0,“빛 좋은 개살구”
69,"Verified User
          현직원 · i***** · IT 엔지니어 - 2023.05.06",2023.05.06,Rating Score3.0,“부바부지만 일보다 윗선에게 정치질이 중요한 곳 ”
70,"Verified User
          현직원 · t******* · 마케팅·홍보 전문가 - 2023.05.03",2023.05.03,Rating Score4.0,“너무 소통이 없을정도로 내 개인 space가 보장되는 회사”
71,"Verified User
          현직원 · q******** · 마케팅·홍보 전문가 - 2023.04.27",2023.04.27,Rating Score1.0,“오지마세요”
72,"Verified User
          현직원 · d******* · IT 기획·매니지먼트 전문가 - 2023.04.22",2023.04.22,Rating Score5.0,“열정자율신뢰”
73,"Verified User
          현직원 · P***** · 회계·세무·재무 전문가 - 2023.04.10",2023.04.10,Rating Score3.0,“워라밸은 없지만 이게 당연시되는 회사”
74,"Verified User
          현직원 · h***** · 경영지원·관리 전문가 - 2023.04.08",2023.04.08,Rating Score5.0,“성장이 기대되는 회사”
75,"Verified User
          현직원 · X***** · 해외영업·사업개발·마케팅 - 2023.04.06",2023.04.06,Rating Score2.0,“겉은 화려하지만 속빈강정”
76,"Verified User
          현직원 · 얌* · 경영지원·관리 전문가 - 2023.04.05",2023.04.05,Rating Score3.0,“커리어 박살나는 회사”
77,"Verified User
          현직원 · s****** · 경영지원·관리 전문가 - 2023.04.04",2023.04.04,Rating Score3.0,"“경력개발에는 도움, 워라밸은 글쎄”"
78,"Verified User
          현직원 · l********* · IT 디자이너 - 2023.03.31",2023.03.31,Rating Score4.0,“K-POP의 중심이 되는 회사”
79,"Verified User
          현직원 · C***** · 마케팅·홍보 전문가 - 2023.03.30",2023.03.30,Rating Score3.0,“수평적인 듯 하지만 수직적인 회사”
80,"Verified User
          현직원 · o********* · 마케팅·홍보 전문가 - 2023.03.29",2023.03.29,Rating Score3.0,“그럭저럭.. 생각 비우고 다녀야하는 곳”
81,"Verified User
          현직원 · r***** · 경영전략·사업기획·분석전문가 - 2023.03.29",2023.03.29,Rating Score4.0,“괜찮은 회사”
82,"Verified User
          현직원 · l******** · IT 기획·매니지먼트 전문가 - 2023.03.27",2023.03.27,Rating Score2.0,“대기업 흉내내는 회사”
83,"Verified User
          현직원 · i********* · 마케팅·홍보 전문가 - 2023.03.27",2023.03.27,Rating Score3.0,“독특하고 이상한 회사”
84,"Verified User
          현직원 · F***** · IT 엔지니어 - 2023.03.27",2023.03.27,Rating Score3.0,“돈과 인프라는 좋은데 잘 쓸줄 모르는 회사”
85,"Verified User
          현직원 · 이****** · 마케팅·홍보 전문가 - 2023.03.26",2023.03.26,Rating Score2.0,“나만 빼고 모두가 사장마인드인 회사”
86,"Verified User
          현직원 · s******** · 경영지원·관리 전문가 - 2023.03.24",2023.03.24,Rating Score4.0,“박박 갈리면서 커리어 성장은 할수있음 ”
87,"Verified User
          전직원 · k********* · IT 기획·매니지먼트 전문가 - 2023.03.24",2023.03.24,Rating Score1.0,“몸과 마음이 갈려나가는 회사”
88,"Verified User
          현직원 · j**** · 경영전략·사업기획·분석전문가 - 2023.03.22",2023.03.22,Rating Score3.0,“팀바팀 사바사”
89,"Verified User
          현직원 · C***** · 마케팅·홍보 전문가 - 2023.03.17",2023.03.17,Rating Score4.0,“지루할 틈이 없는 엔터사”
90,"Verified User
          현직원 · a***** · 마케팅·홍보 전문가 - 2023.03.16",2023.03.16,Rating Score3.0,“장단점이 공존하는 회사”
91,"Verified User
          현직원 · b***** · 경영지원·관리 전문가 - 2023.03.15",2023.03.15,Rating Score3.0,“업계 대장이라는 네임벨류”
92,"Verified User
          현직원 · X***** · 회계·세무·재무 전문가 - 2023.03.14",2023.03.14,Rating Score3.0,“잠을 포기하는 만큼 오는 능력치”
93,"Verified User
          현직원 · d**** · IT 디자이너 - 2023.03.13",2023.03.13,Rating Score4.0,“무에서 유를 창조한 회사...”
94,"Verified User
          현직원 · t***** · 경영지원·관리 전문가 - 2023.03.13",2023.03.13,Rating Score3.0,“크다 그리고 크다 다만 체계가 그 크기를 따라가지 못한다”
95,"Verified User
          현직원 · i******** · 해외영업·사업개발·마케팅 - 2023.03.09",2023.03.09,Rating Score1.0,“캐비어로 알탕 만드는 회사”
96,"Verified User
          현직원 · h***** · IT 기획·매니지먼트 전문가 - 2023.03.08",2023.03.08,Rating Score3.0,“워라벨은 포기”
97,"Verified User
          현직원 · K***** · 경영지원·관리 전문가 - 2023.03.07",2023.03.07,Rating Score5.0,“사람마다 다르나 나에겐 최고의 직장”
98,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2023.03.07",2023.03.07,Rating Score4.0,“모든면에서 평타 이상인 회사”
99,"Verified User
          현직원 · l******** · 마케팅·홍보 전문가 - 2023.03.07",2023.03.07,Rating Score2.0,“입사 전후의 갭이 큰 회사”
100,"Verified User
          현직원 · T***** · IT 기획·매니지먼트 전문가 - 2023.03.03",2023.03.03,Rating Score4.0,“다니기 좋은 회사”
101,"Verified User
          현직원 · w******* · 마케팅·홍보 전문가 - 2023.03.03",2023.03.03,Rating Score3.0,“엔터지만 복지 우수한 편! 근데 엔터인지 아닌지...”
102,"Verified User
          현직원 · L********* · 경영지원·관리 전문가 - 2023.02.24",2023.02.24,Rating Score2.0,“요상한회사”
103,"Verified User
          현직원 · B***** · IT 기획·매니지먼트 전문가 - 2023.02.24",2023.02.24,Rating Score4.0,“부바부 사바사인듯”
104,"Verified User
          현직원 · e***** · IT 엔지니어 - 2023.02.19",2023.02.19,Rating Score5.0,“발전항 가능성이 만흔 회사”
105,"Verified User
          현직원 · g***** · 연구개발(R&D) - 2023.02.18",2023.02.18,Rating Score1.0,“크게 성장했다가 조용히 망해가는중”
106,"Verified User
          현직원 · t********* · 회계·세무·재무 전문가 - 2023.02.17",2023.02.17,Rating Score4.0,“워라밸 괜찮음 ”
107,"Verified User
          현직원 · j***** · 회계·세무·재무 전문가 - 2023.02.15",2023.02.15,Rating Score2.0,“워라밸 최악”
108,"Verified User
          현직원 · J***** · 회계·세무·재무 전문가 - 2023.02.14",2023.02.14,Rating Score3.0,“워라밸을 생각한다면 아무생각없이 남던가 생각있게 떠나던가”
109,"Verified User
          현직원 · p******* · 생산엔지니어·생산관리 - 2023.02.13",2023.02.13,Rating Score4.0,“신입이라 적응중”
110,"Verified User
          현직원 · d***** · IT 기획·매니지먼트 전문가 - 2023.02.08",2023.02.08,Rating Score3.0,“노답들의행진”
111,"Verified User
          현직원 · t***** · 구매·물류·SCM 전문가 - 2023.02.08",2023.02.08,Rating Score3.0,“루팡가능”
112,"Verified User
          현직원 · p******** · 마케팅·홍보 전문가 - 2023.02.03",2023.02.03,Rating Score4.0,“성장 가능하나 너무 몸이 축남”
113,"Verified User
          현직원 · s****** · 경영지원·관리 전문가 - 2023.02.02",2023.02.02,Rating Score2.0,“근본없는 회사”
114,"Verified User
          현직원 · r***** · IT 기획·매니지먼트 전문가 - 2023.01.29",2023.01.29,Rating Score3.0,“최악도 아니고 최고도 아니고 ”
115,"Verified User
          현직원 · J***** · IT 기획·매니지먼트 전문가 - 2023.01.26",2023.01.26,Rating Score3.0,“여러가지 시도로 발전하고 있는 회사”
116,"Verified User
          전직원 · N***** · IT 기획·매니지먼트 전문가 - 2023.01.26",2023.01.26,Rating Score3.0,“엔테치고 급여 및 복지가 좋음”
117,"Verified User
          현직원 · L***** · 경영지원·관리 전문가 - 2023.01.26",2023.01.26,Rating Score3.0,"“크고 멋진 엔터1등, 커리어 무덤 주의”"
118,"Verified User
          현직원 · V***** · 마케팅·홍보 전문가 - 2023.01.26",2023.01.26,Rating Score4.0,"“매일이 새로움의 연속, 하고자하면 길이 열리는 곳”"
119,"Verified User
          현직원 · h******* · 경영지원·관리 전문가 - 2023.01.25",2023.01.25,Rating Score5.0,“몸집이 커질수록 부패해가는 회사”
120,"Verified User
          현직원 · 벤**** · 상품기획·MD·디자이너 - 2023.01.22",2023.01.22,Rating Score3.0,“급속도록 성장한 회사”
121,"Verified User
          현직원 · 1******* · 상품기획·MD·디자이너 - 2023.01.19",2023.01.19,Rating Score3.0,“수평의 잘못된 정의”
122,"Verified User
          현직원 · 케** · 경영전략·사업기획·분석전문가 - 2023.01.19",2023.01.19,Rating Score4.0,“겉에서 보면 번지르르”
123,"Verified User
          현직원 · V***** · 회계·세무·재무 전문가 - 2023.01.18",2023.01.18,Rating Score4.0,“성장하는 회사”
124,"Verified User
          현직원 · M***** · IT 엔지니어 - 2023.01.15",2023.01.15,Rating Score4.0,“이정도만한 회사 많지 않음”
125,"Verified User
          현직원 · z***** · IT 기획·매니지먼트 전문가 - 2023.01.14",2023.01.14,Rating Score4.0,“사람들이 좋음”
126,"Verified User
          현직원 · 가******* · 경영전략·사업기획·분석전문가 - 2023.01.11",2023.01.11,Rating Score5.0,“워라벨을 지켜주는 제도가 많으나 쉽진 않음”
127,"Verified User
          현직원 · ㅂ** · IT 엔지니어 - 2023.01.11",2023.01.11,Rating Score3.0,“IT회사 아님”
128,"Verified User
          현직원 · U***** · 상품기획·MD·디자이너 - 2023.01.09",2023.01.09,Rating Score4.0,“다양함을 경험할 수 있는 회사”
129,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2023.01.05",2023.01.05,Rating Score3.0,“이직을 꿈꾸게 하는..”
130,"Verified User
          현직원 · S***** · 마케팅·홍보 전문가 - 2023.01.05",2023.01.05,Rating Score3.0,“대체로 좋으나 잦은 변화로 직원들이 불안할 수 있음”
131,"Verified User
          현직원 · p***** · 경영지원·관리 전문가 - 2023.01.03",2023.01.03,Rating Score3.0,“그럭저럭 다닐만 함”
132,"Verified User
          현직원 · Y***** · 연구개발(R&D) - 2023.01.03",2023.01.03,Rating Score3.0,“무식한 놈들에게 신념을 심어주는 곳”
133,"Verified User
          현직원 · x***** · IT 엔지니어 - 2022.12.30",2022.12.30,Rating Score3.0,“부바부 팀바팀이지만 커리어를 키울 수 있는 회사”
134,"Verified User
          현직원 · p***** · 마케팅·홍보 전문가 - 2022.12.30",2022.12.30,Rating Score2.0,“워러밸 보장 X 복지도 부바부”
135,"Verified User
          현직원 · G***** · 경영전략·사업기획·분석전문가 - 2022.12.27",2022.12.27,Rating Score3.0,“장단이 확실한 곳”
136,"Verified User
          현직원 · I***** · IT 엔지니어 - 2022.12.22",2022.12.22,Rating Score5.0,“겉만 좋은”
137,"Verified User
          현직원 · d******* · 경영지원·관리 전문가 - 2022.12.01",2022.12.01,Rating Score4.0,“자유로운 업무 환경 그러나 ”
138,"Verified User
          현직원 · e***** · IT 디자이너 - 2022.12.01",2022.12.01,Rating Score3.0,“겉은 번지르르해보임”
139,"Verified User
          현직원 · 미***** · 언론인 - 2022.11.27",2022.11.27,Rating Score4.0,“워라벨 보장되면서 할 수 있는 거 다 해볼 수 있는 놀이터”
140,"Verified User
          현직원 · M******** · 경영전략·사업기획·분석전문가 - 2022.11.24",2022.11.24,Rating Score3.0,"“사바사, 팀바팀 심하지만 엔터사 중에서는 여러모로 가장 낫긴 함”"
141,"Verified User
          현직원 · X***** · IT 디자이너 - 2022.11.23",2022.11.23,Rating Score2.0,“자율출퇴근제 좋다”
142,"Verified User
          현직원 · Q***** · IT 엔지니어 - 2022.11.15",2022.11.15,Rating Score3.0,“꼰대 아닌척하는 꼰대들로 인해 고통 받는 회사”
143,"Verified User
          현직원 · m********* · IT 기획·매니지먼트 전문가 - 2022.11.14",2022.11.14,Rating Score1.0,“워라벨이 보장안되는회사”
144,"Verified User
          현직원 · o******** · 해외영업·사업개발·마케팅 - 2022.11.14",2022.11.14,Rating Score3.0,“새로운 문화를 만들고 싶어하는 회사 ”
145,"Verified User
          현직원 · h******** · 경영지원·관리 전문가 - 2022.11.12",2022.11.12,Rating Score3.0,“부서와 역할을 잘 골라간다면 도움이 됩니다 ”
146,"Verified User
          현직원 · E***** · 경영전략·사업기획·분석전문가 - 2022.11.08",2022.11.08,Rating Score4.0,“팀바팀”
147,"Verified User
          현직원 · T***** · 경영지원·관리 전문가 - 2022.11.07",2022.11.07,Rating Score3.0,“글쎄인 회사”
148,"Verified User
          현직원 · .******* · 경영전략·사업기획·분석전문가 - 2022.11.03",2022.11.03,Rating Score2.0,“복잡도를 더하는 게 변화라고 생각하는 회사”
149,"Verified User
          현직원 · w***** · 고객서비스 전문가 - 2022.11.02",2022.11.02,Rating Score4.0,“시설 깨끗”
150,"Verified User
          현직원 · Q***** · IT 디자이너 - 2022.11.01",2022.11.01,Rating Score4.0,“대외 이미지는 최고!!”
151,"Verified User
          현직원 · H***** · IT 기획·매니지먼트 전문가 - 2022.10.28",2022.10.28,Rating Score4.0,“생각보다 자유롭다”
152,"Verified User
          현직원 · i******* · 마케팅·홍보 전문가 - 2022.10.26",2022.10.26,Rating Score1.0,“주먹구구식으로 돌아가는 회사”
153,"Verified User
          현직원 · E***** · 경영지원·관리 전문가 - 2022.10.25",2022.10.25,Rating Score3.0,“경직된사내문화 만연한개인주의 ”
154,"Verified User
          현직원 · b***** · 고객상담 전문가 - 2022.10.25",2022.10.25,Rating Score3.0,“성장이 멈춘 회사”
155,"Verified User
          현직원 · l***** · 고객서비스 전문가 - 2022.10.25",2022.10.25,Rating Score4.0,"“워라밸 찾기나름, 5분 대기조”"
156,"Verified User
          현직원 · l******** · IT 기획·매니지먼트 전문가 - 2022.10.25",2022.10.25,Rating Score3.0,“리텐션을 유지하기 어려운 회사”
157,"Verified User
          현직원 · i******** · 마케팅·홍보 전문가 - 2022.10.24",2022.10.24,Rating Score4.0,“강제 일중독자 가능”
158,"Verified User
          현직원 · 드** · 마케팅·홍보 전문가 - 2022.10.23",2022.10.23,Rating Score2.0,“뜻밖의경력단절”
159,"Verified User
          현직원 · n***** · 마케팅·홍보 전문가 - 2022.10.21",2022.10.21,Rating Score2.0,“잘되면 내탓 안되면 남탓”
160,"Verified User
          현직원 · g***** · IT 엔지니어 - 2022.10.20",2022.10.20,Rating Score3.0,“좋은 IP와 나쁜 리더십이 결합되면 어떠한지를 잘 보여주는 회사”
161,"Verified User
          현직원 · l********* · IT 디자이너 - 2022.10.17",2022.10.17,Rating Score3.0,“쏘쏘”
162,"Verified User
          현직원 · G***** · 경영지원·관리 전문가 - 2022.10.15",2022.10.15,Rating Score5.0,“현시점에서 재정립이 필요함”
163,"Verified User
          현직원 · d******** · IT 디자이너 - 2022.10.12",2022.10.12,Rating Score4.0,“외롭고 나만 잘하면 되는 회사”
164,"Verified User
          현직원 · J***** · 상품기획·MD·디자이너 - 2022.10.12",2022.10.12,Rating Score3.0,“커리어 발전은 기대하기 힘든 회사”
165,"Verified User
          현직원 · a***** · 경영지원·관리 전문가 - 2022.10.11",2022.10.11,Rating Score3.0,“엔터를 빙자한 테크기업 같은 중견기업”
166,"Verified User
          현직원 · c******** · 경영지원·관리 전문가 - 2022.10.09",2022.10.09,Rating Score3.0,“커리어는 개인이 책임져야 함”
167,"Verified User
          현직원 · F***** · 경영지원·관리 전문가 - 2022.10.06",2022.10.06,Rating Score4.0,“일단 마음에 듬”
168,"Verified User
          현직원 · V***** · IT 디자이너 - 2022.10.05",2022.10.05,Rating Score2.0,“어디로 가야하오”
169,"Verified User
          현직원 · 루**** · IT 엔지니어 - 2022.10.04",2022.10.04,Rating Score1.0,“어이없는 워라밸”
170,"Verified User
          현직원 · M***** · 경영지원·관리 전문가 - 2022.09.30",2022.09.30,Rating Score4.0,“말그대로 요즘 회사”
171,"Verified User
          현직원 · d***** · 해외영업·사업개발·마케팅 - 2022.09.30",2022.09.30,Rating Score4.0,"“거대한 엔터 회사, 하지만 내부는 여러개의 회사”"
172,"Verified User
          전직원 · e***** · IT 기획·매니지먼트 전문가 - 2022.09.27",2022.09.27,Rating Score4.0,“체계가 아직 안잡힘”
173,"Verified User
          현직원 · K***** · 상품기획·MD·디자이너 - 2022.09.27",2022.09.27,Rating Score3.0,“직책자의 역량이 의심됨”
174,"Verified User
          현직원 · c***** · IT 엔지니어 - 2022.09.23",2022.09.23,Rating Score3.0,“이상과 현실의 괴리”
175,"Verified User
          현직원 · k*** · 마케팅·홍보 전문가 - 2022.09.22",2022.09.22,Rating Score3.0,“나쁘지 않지만 좋지도 않은 회사”
176,"Verified User
          현직원 · T***** · IT 기획·매니지먼트 전문가 - 2022.09.18",2022.09.18,Rating Score5.0,“하이브 구성원에 대한 만족도는 높음”
177,"Verified User
          현직원 · d***** · 마케팅·홍보 전문가 - 2022.09.18",2022.09.18,Rating Score3.0,“본질에 집중했으면”
178,"Verified User
          현직원 · 하**** · 마케팅·홍보 전문가 - 2022.09.16",2022.09.16,Rating Score2.0,“엔터계의 공장”
179,"Verified User
          현직원 · H***** · IT 기획·매니지먼트 전문가 - 2022.09.16",2022.09.16,Rating Score2.0,“빛좋은 개살구”
180,"Verified User
          현직원 · F***** · 마케팅·홍보 전문가 - 2022.09.14",2022.09.14,Rating Score4.0,“브랜드 네임밸류가 좋음(주변에서 부러워함)”
181,"Verified User
          현직원 · I***** · 마케팅·홍보 전문가 - 2022.09.06",2022.09.06,Rating Score2.0,“커리어? 글쎄”
