,info,date,rating,title
284,"Verified User
          현직원 · b******* · 금융상담·관리 전문가 - 2023.01.06",2023.01.06,Rating Score3.0,“복지혜택”
285,"Verified User
          현직원 · e******** · 금융상담·관리 전문가 - 2023.01.06",2023.01.06,Rating Score3.0,“문돌이가 갈 수 있는 곳 중에는 최고”
286,"Verified User
          현직원 · a***** · IT 엔지니어 - 2023.01.05",2023.01.05,Rating Score3.0,“개발자에겐 그닥..”
287,"Verified User
          현직원 · b***** · 금융상담·관리 전문가 - 2023.01.03",2023.01.03,Rating Score5.0,“대한민국 일등은행”
288,"Verified User
          현직원 · i********* · 고객서비스 전문가 - 2023.01.03",2023.01.03,Rating Score5.0,“괜찮은 회사”
289,"Verified User
          현직원 · !******* · IT 기획·매니지먼트 전문가 - 2023.01.02",2023.01.02,Rating Score4.0,"“SI , 컨설팅 출신 고객경험 디자인 센터장 및 경력직들 ”"
290,"Verified User
          현직원 · l********* · 영업 전문가 - 2022.12.31",2022.12.31,Rating Score3.0,“고이기 쉬운 공무원 문화의 조직”
291,"Verified User
          현직원 · 고******** · IT 기획·매니지먼트 전문가 - 2022.12.31",2022.12.31,Rating Score1.0,“실무 하나도 모르는 컨설팅으로 광만 팔게된 고객경험디자인”
292,"Verified User
          현직원 · 이****** · 금융상담·관리 전문가 - 2022.12.31",2022.12.31,Rating Score1.0,“왜 들어왔지?”
293,"Verified User
          현직원 · H***** · 금융상담·관리 전문가 - 2022.12.30",2022.12.30,Rating Score5.0,“성과주의자가 아니라면 참 좋은 회사”
294,"Verified User
          현직원 · i***** · 금융상담·관리 전문가 - 2022.12.30",2022.12.30,Rating Score4.0,“있어보임”
295,"Verified User
          현직원 · D***** · 상품기획·MD·디자이너 - 2022.12.30",2022.12.30,Rating Score5.0,“워라밸 괜춘”
296,"Verified User
          현직원 · I***** · IT 엔지니어 - 2022.12.27",2022.12.27,Rating Score3.0,“워라벨이 보장되는 회사”
297,"Verified User
          현직원 · u***** · 고객상담 전문가 - 2022.12.24",2022.12.24,Rating Score5.0,“사기업 비교 좋은 근무환경”
298,"Verified User
          현직원 · a******* · 경영지원·관리 전문가 - 2022.12.23",2022.12.23,Rating Score4.0,“금융 대기업 복지 혜택을 누릴수 있으나 일이 많고 어려움”
299,"Verified User
          현직원 · G***** · IT 엔지니어 - 2022.12.22",2022.12.22,Rating Score2.0,“워라벨 없움”
300,"Verified User
          현직원 · ï******** · IT 엔지니어 - 2022.12.22",2022.12.22,Rating Score4.0,“나쁘지 않다”
301,"Verified User
          현직원 · 개*** · IT 엔지니어 - 2022.12.21",2022.12.21,Rating Score3.0,“이름값만 하는 회사”
302,"Verified User
          현직원 · d******** · 금융상담·관리 전문가 - 2022.12.21",2022.12.21,Rating Score2.0,“겉만번지르르한 금융회사”
303,"Verified User
          현직원 · l***** · 금융상담·관리 전문가 - 2022.12.21",2022.12.21,Rating Score4.0,“따뜻한 울타리속 꼰대들이 많네”
304,"Verified User
          현직원 · U***** · IT 엔지니어 - 2022.12.20",2022.12.20,Rating Score4.0,“적당한 업무량 만족스러운 급여”
305,"Verified User
          현직원 · O***** · IT 기획·매니지먼트 전문가 - 2022.12.20",2022.12.20,Rating Score4.0,“커리어는 없다. 돈만 벌뿐”
306,"Verified User
          현직원 · 대**** · 금융상담·관리 전문가 - 2022.12.17",2022.12.17,Rating Score4.0,“평균의 삶은 보장”
307,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2022.12.11",2022.12.11,Rating Score4.0,“금융 대기업”
308,"Verified User
          현직원 · i********* · 금융상담·관리 전문가 - 2022.12.10",2022.12.10,Rating Score4.0,“남들이 보기 좋은 회사”
309,"Verified User
          현직원 · G***** · 경영지원·관리 전문가 - 2022.12.09",2022.12.09,Rating Score4.0,“복지 좋은 회사”
310,"Verified User
          현직원 · v***** · IT 엔지니어 - 2022.12.08",2022.12.08,Rating Score4.0,“무난하게 괜찮은 회사”
311,"Verified User
          현직원 · 불*** · 고객상담 전문가 - 2022.12.07",2022.12.07,Rating Score4.0,“주는만큼 뽑아가는 곳”
312,"Verified User
          현직원 · v***** · IT 엔지니어 - 2022.12.03",2022.12.03,Rating Score4.0,“일한 만큼은 돈 주는 회사”
313,"Verified User
          현직원 · s****** · 금융상담·관리 전문가 - 2022.12.02",2022.12.02,Rating Score4.0,“장단점이 명확한 회사”
314,"Verified User
          현직원 · 풍** · 금융상담·관리 전문가 - 2022.11.26",2022.11.26,Rating Score4.0,“포기하면 편한 회사”
315,"Verified User
          현직원 · k****** · 금융상담·관리 전문가 - 2022.11.23",2022.11.23,Rating Score4.0,“학습하는 조직”
316,"Verified User
          현직원 · h**** · 금융상담·관리 전문가 - 2022.11.21",2022.11.21,Rating Score4.0,“욕심이 있다면 스트레스는 받는 곳 그렇지 않다면 최상”
317,"Verified User
          현직원 · y***** · 금융상담·관리 전문가 - 2022.11.20",2022.11.20,Rating Score5.0,“급여와 워라벨이 모두 만족되는 곳”
318,"Verified User
          현직원 · 붋*** · 금융상담·관리 전문가 - 2022.11.17",2022.11.17,Rating Score3.0,“워라밸좋음”
319,"Verified User
          현직원 · x***** · 금융상담·관리 전문가 - 2022.11.16",2022.11.16,Rating Score3.0,“부서별 지점별 차이가 크다”
320,"Verified User
          현직원 · l******** · 금융상담·관리 전문가 - 2022.11.15",2022.11.15,Rating Score4.0,“보수적. 밖에서 볼 때 더 좋아보이는 회사”
321,"Verified User
          현직원 · E***** · IT 엔지니어 - 2022.11.12",2022.11.12,Rating Score3.0,“임원을 위한 일을 하는 곳”
322,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2022.11.10",2022.11.10,Rating Score5.0,“나이든 회사”
323,"Verified User
          현직원 · s***** · 금융상담·관리 전문가 - 2022.11.09",2022.11.09,Rating Score4.0,“워라밸은 없지만 적당히 만족”
324,"Verified User
          현직원 · m******* · 회계·세무·재무 전문가 - 2022.11.08",2022.11.08,Rating Score4.0,“네임밸류 최상이나 문화수준은 평균이하”
325,"Verified User
          현직원 · i********* · 회계·세무·재무 전문가 - 2022.11.07",2022.11.07,Rating Score3.0,“경직되고 군대식의 조직문화 복지 최상”
326,"Verified User
          현직원 · D***** · IT 엔지니어 - 2022.11.06",2022.11.06,Rating Score3.0,“개발자는 무덤”
327,"Verified User
          현직원 · D***** · 영업 전문가 - 2022.11.06",2022.11.06,Rating Score3.0,“누구나 아는 대기업”
328,"Verified User
          현직원 · 리***** · 회계·세무·재무 전문가 - 2022.11.05",2022.11.05,Rating Score3.0,“망할일없는회사”
329,"Verified User
          현직원 · f******* · 금융상담·관리 전문가 - 2022.11.03",2022.11.03,Rating Score5.0,“비정규직이 바라본 최고의 회사”
330,"Verified User
          현직원 · i******* · 경영지원·관리 전문가 - 2022.11.03",2022.11.03,Rating Score5.0,“워라벨 보장”
331,"Verified User
          현직원 · n***** · 금융상담·관리 전문가 - 2022.11.03",2022.11.03,Rating Score3.0,“워라벨은 정말 잘 보장됨”
332,"Verified User
          현직원 · 잘***** · 경영전략·사업기획·분석전문가 - 2022.11.02",2022.11.02,Rating Score4.0,“낮지 않은 연봉이지만 업무나 연보엥 비해 수령액 적음”
333,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.11.01",2022.11.01,Rating Score4.0,“평판 좋은 회사 다니는 기분은 느낄 수 있음”
334,"Verified User
          현직원 · t****** · 금융상담·관리 전문가 - 2022.10.31",2022.10.31,Rating Score3.0,"“일반 회사원들에 비해 금융치료는 확실히, 그만큼 병도 확실히”"
335,"Verified User
          현직원 · !******** · 해외영업·사업개발·마케팅 - 2022.10.31",2022.10.31,Rating Score3.0,“복지가 좋은 회사 ”
336,"Verified User
          현직원 · T***** · 경영지원·관리 전문가 - 2022.10.30",2022.10.30,Rating Score4.0,“그냥저냥 다니기에 괜찮음”
337,"Verified User
          현직원 · l********* · 금융상담·관리 전문가 - 2022.10.30",2022.10.30,Rating Score4.0,“복지 혜택은 좋아요”
338,"Verified User
          현직원 · 레**** · 회계·세무·재무 전문가 - 2022.10.29",2022.10.29,Rating Score4.0,“로컬은행 중에서는 선두권 ”
339,"Verified User
          현직원 · S**** · 고객상담 전문가 - 2022.10.28",2022.10.28,Rating Score3.0,“나름 괜찮다고 생각하는 복지. 그러나 그만큼 굴린다.”
340,"Verified User
          현직원 · v***** · IT 디자이너 - 2022.10.24",2022.10.24,Rating Score4.0,"“급여, 복지 수준이 점차 하락”"
341,"Verified User
          현직원 · I********* · 금융상담·관리 전문가 - 2022.10.24",2022.10.24,Rating Score5.0,“다니기 괜찮은 곳”
342,"Verified User
          현직원 · w***** · IT 기획·매니지먼트 전문가 - 2022.10.19",2022.10.19,Rating Score5.0,“금융권 넘버 3위내  되게죠”
343,"Verified User
          현직원 · a******** · 법무·지적재산권 전문가 - 2022.10.19",2022.10.19,Rating Score4.0,“전문직이 다니기엔 꽤 좋은 회사”
344,"Verified User
          현직원 · D***** · 금융상담·관리 전문가 - 2022.10.17",2022.10.17,Rating Score5.0,“리딩뱅크”
345,"Verified User
          현직원 · 1******** · IT 엔지니어 - 2022.10.16",2022.10.16,Rating Score3.0,“일은 많지만 하려는 사람은 없는”
346,"Verified User
          현직원 · R***** · 금융상담·관리 전문가 - 2022.10.16",2022.10.16,Rating Score2.0,“직장과 나를 동일시하는 인간들이 많은곳”
347,"Verified User
          현직원 · D***** · IT 기획·매니지먼트 전문가 - 2022.10.14",2022.10.14,Rating Score3.0,"“워라밸 괜춘, 급여보상 상급. 그 외 나머지 최하급. ”"
348,"Verified User
          현직원 · R***** · 금융상담·관리 전문가 - 2022.10.13",2022.10.13,Rating Score4.0,“엄청난 안정성과 복지”
349,"Verified User
          현직원 · 망**** · 금융상담·관리 전문가 - 2022.10.12",2022.10.12,Rating Score5.0,“대한민국 탑티어 은행”
350,"Verified User
          현직원 · i******** · 금융상담·관리 전문가 - 2022.10.12",2022.10.12,Rating Score5.0,“만족스러운 급여와 복지 및 안정적인 근무환경”
351,"Verified User
          현직원 · 고*** · 고객서비스 전문가 - 2022.10.11",2022.10.11,Rating Score2.0,“보수적인 시스템 안에서 정체되는 회사”
352,"Verified User
          현직원 · c********* · 경영전략·사업기획·분석전문가 - 2022.10.10",2022.10.10,Rating Score3.0,“은행업”
353,"Verified User
          현직원 · q********* · IT 기획·매니지먼트 전문가 - 2022.10.10",2022.10.10,Rating Score3.0,“워라벨은 절대 불가한 회사”
354,"Verified User
          현직원 · s****** · IT 기획·매니지먼트 전문가 - 2022.10.07",2022.10.07,Rating Score5.0,“아낌없이 투자하는 회사”
355,"Verified User
          현직원 · N***** · 경영지원·관리 전문가 - 2022.10.06",2022.10.06,Rating Score5.0,“워라밸이 보장되는 회사”
356,"Verified User
          현직원 · G***** · 법무·지적재산권 전문가 - 2022.10.06",2022.10.06,Rating Score3.0,“글세..”
357,"Verified User
          현직원 · x***** · 경영전략·사업기획·분석전문가 - 2022.10.04",2022.10.04,Rating Score2.0,"“안정적인, 그만큼 커리어는 포기해야하는”"
358,"Verified User
          현직원 · 프***** · 경영전략·사업기획·분석전문가 - 2022.10.03",2022.10.03,Rating Score5.0,“빵빵한 복지”
359,"Verified User
          전직원 · 형* · IT 기획·매니지먼트 전문가 - 2022.10.01",2022.10.01,Rating Score4.0,“객관적으로 좋은 회사”
360,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.10.01",2022.10.01,Rating Score5.0,“꽤 마음에 드는 회사”
361,"Verified User
          현직원 · l******* · 경영지원·관리 전문가 - 2022.09.30",2022.09.30,Rating Score3.0,“한국에서 제일 큰 은행”
362,"Verified User
          현직원 · m******* · IT 엔지니어 - 2022.09.29",2022.09.29,Rating Score4.0,“부바부가 심하다”
363,"Verified User
          현직원 · R***** · 고객서비스 전문가 - 2022.09.27",2022.09.27,Rating Score5.0,“그냥 무난한 .. 시중은행이다”
364,"Verified User
          현직원 · p****** · 품질관리·보증 전문가 - 2022.09.23",2022.09.23,Rating Score5.0,“복지가 좋음”
365,"Verified User
          현직원 · 지******* · 마케팅·홍보 전문가 - 2022.09.21",2022.09.21,Rating Score3.0,“경력직 커리어의 무덤. 부장 이상급은 전직장 타이틀로 광팔러 오는 곳”
366,"Verified User
          현직원 · X***** · 마케팅·홍보 전문가 - 2022.09.20",2022.09.20,Rating Score4.0,“워라벨이 보장되는 회사”
367,"Verified User
          현직원 · g**** · 금융상담·관리 전문가 - 2022.09.19",2022.09.19,Rating Score5.0,“리딩뱅크다운 급여와 네임밸류”
368,"Verified User
          전직원 · C***** · 고객서비스 전문가 - 2022.09.19",2022.09.19,Rating Score4.0,“그냥 은행”
369,"Verified User
          현직원 · e***** · IT 엔지니어 - 2022.09.17",2022.09.17,Rating Score4.0,“IT금융권에선 그럭저럭 진보적”
370,"Verified User
          현직원 · V***** · 경영지원·관리 전문가 - 2022.09.16",2022.09.16,Rating Score5.0,“안정적으로 살고싶으면 괜찮은회사”
371,"Verified User
          현직원 · N***** · 경영지원·관리 전문가 - 2022.09.15",2022.09.15,Rating Score3.0,“보고서 쓰고 회의하다 끝나는 회사”
372,"Verified User
          현직원 · q******** · 금융상담·관리 전문가 - 2022.09.15",2022.09.15,Rating Score4.0,“적당히 다닌다면 괜찮은 회사”
373,"Verified User
          현직원 · q***** · IT 엔지니어 - 2022.09.09",2022.09.09,Rating Score4.0,“만족스러운 연봉과 정년보장”
374,"Verified User
          현직원 · w***** · 경영전략·사업기획·분석전문가 - 2022.09.08",2022.09.08,Rating Score4.0,“얇고 길게 인생 살고싶으몀 적당”
375,"Verified User
          현직원 · L*** · 금융상담·관리 전문가 - 2022.09.07",2022.09.07,Rating Score3.0,“그럭저럭 무난”
376,"Verified User
          현직원 · K***** · 금융상담·관리 전문가 - 2022.09.06",2022.09.06,Rating Score2.0,“늙꼰과 젊꼰이 버무러진 회사”
377,"Verified User
          현직원 · 카******** · 금융상담·관리 전문가 - 2022.09.05",2022.09.05,Rating Score3.0,“실적압박 심하다.”
378,"Verified User
          현직원 · k**** · 금융상담·관리 전문가 - 2022.08.31",2022.08.31,Rating Score4.0,“가만히있어도 가고 욕심내면 일많아지는 회사”
379,"Verified User
          현직원 · b***** · IT 엔지니어 - 2022.08.30",2022.08.30,Rating Score5.0,“적당한 급여 복지 성장성은 없음”
380,"Verified User
          현직원 · v***** · 금융상담·관리 전문가 - 2022.08.29",2022.08.29,Rating Score4.0,"“안정적인 직장, 성장가능성은 의문”"
381,"Verified User
          현직원 · i******* · IT 엔지니어 - 2022.08.28",2022.08.28,Rating Score3.0,“개발 커리어는 없지만...”
382,"Verified User
          현직원 · 국*** · 금융상담·관리 전문가 - 2022.08.28",2022.08.28,Rating Score3.0,“복지가 좋은 회사”
383,"Verified User
          현직원 · G***** · 경영지원·관리 전문가 - 2022.08.23",2022.08.23,Rating Score4.0,“그냥 저냥 큰 불만은 없는 회사”
384,"Verified User
          현직원 · 빨**** · IT 엔지니어 - 2022.08.22",2022.08.22,Rating Score4.0,“돈은 많이 주는 회사”
385,"Verified User
          현직원 · 카***** · 경영전략·사업기획·분석전문가 - 2022.08.20",2022.08.20,Rating Score2.0,“옛 선조들의 기업 문화가 궁금하면 다녀보시길”
386,"Verified User
          현직원 · c****** · 고객상담 전문가 - 2022.08.19",2022.08.19,Rating Score4.0,“좋아여”
387,"Verified User
          현직원 · o******** · 경영지원·관리 전문가 - 2022.08.16",2022.08.16,Rating Score4.0,“급여에 만족하며 변화 없이 다니기 좋은 회사”
388,"Verified User
          현직원 · K******** · 고객상담 전문가 - 2022.08.15",2022.08.15,Rating Score5.0,“매년2월 전년도 근로소득원천징수영수증을 보는 순간만 기쁜회사”
389,"Verified User
          현직원 · M***** · 경영전략·사업기획·분석전문가 - 2022.08.14",2022.08.14,Rating Score5.0,“무난무난한 회사”
390,"Verified User
          현직원 · q******* · 회계·세무·재무 전문가 - 2022.08.12",2022.08.12,Rating Score4.0,“업무강도 대비 짠 연봉”
391,"Verified User
          현직원 · l******* · IT 엔지니어 - 2022.08.10",2022.08.10,Rating Score4.0,“급여좋은 보수적인회사”
392,"Verified User
          현직원 · 기***** · 금융상담·관리 전문가 - 2022.08.09",2022.08.09,Rating Score3.0,“그럼에도 불구하고 아직까지는 괜찮은 회사”
393,"Verified User
          현직원 · S****** · IT 엔지니어 - 2022.08.09",2022.08.09,Rating Score5.0,“워라밸이 보장되는 회사”
394,"Verified User
          현직원 · f***** · IT 기획·매니지먼트 전문가 - 2022.08.09",2022.08.09,Rating Score2.0,“레거시 은행이 왜 안되는지를 보여주는 회사”
395,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.08.08",2022.08.08,Rating Score5.0,“급여 좋고 복지 좋고 워라밸 좋음”
396,"Verified User
          현직원 · i********* · IT 기획·매니지먼트 전문가 - 2022.08.07",2022.08.07,Rating Score3.0,“굉장히 보수적”
397,"Verified User
          현직원 · v***** · 경영전략·사업기획·분석전문가 - 2022.08.07",2022.08.07,Rating Score3.0,“복지는 좋다”
398,"Verified User
          현직원 · U******* · IT 엔지니어 - 2022.08.06",2022.08.06,Rating Score3.0,“윗사람 눈치만 보는 회사”
399,"Verified User
          전직원 · 맫 · IT 엔지니어 - 2022.08.04",2022.08.04,Rating Score4.0,“퇴근은 잘 시켜줌”
400,"Verified User
          현직원 · e***** · 회계·세무·재무 전문가 - 2022.08.03",2022.08.03,Rating Score5.0,“전반적으로 괜찮음”
401,"Verified User
          현직원 · K***** · IT 엔지니어 - 2022.08.03",2022.08.03,Rating Score4.0,“다른데 가려고하면 받아주는데가 없는데 나름 평생 다닐만한직장”
402,"Verified User
          현직원 · H***** · 해외영업·사업개발·마케팅 - 2022.08.02",2022.08.02,Rating Score3.0,“그럴듯해 보이지만 고칠수 없는 꼰대조직문화”
403,"Verified User
          현직원 · F***** · 금융상담·관리 전문가 - 2022.08.01",2022.08.01,Rating Score4.0,“잘 맞는 사람에게는 좋은 직장”
404,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.07.28",2022.07.28,Rating Score2.0,“복지가 좋은 회사”
405,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.07.28",2022.07.28,Rating Score3.0,“자녀가 있으면 좋은회사”
406,"Verified User
          현직원 · l***** · IT 엔지니어 - 2022.07.28",2022.07.28,Rating Score3.0,“나뿌진 않지만 ”
407,"Verified User
          현직원 · i******* · IT 엔지니어 - 2022.07.28",2022.07.28,Rating Score5.0,“큰 조직으로 다양한 경험이 가능한 곳”
408,"Verified User
          현직원 · l******* · IT 엔지니어 - 2022.07.28",2022.07.28,Rating Score4.0,“기업이미지 훌륭한 안정적인 직장”
409,"Verified User
          현직원 · k****** · 금융상담·관리 전문가 - 2022.07.27",2022.07.27,Rating Score4.0,“기업금융을 안하는 회사”
410,"Verified User
          현직원 · i***** · 경영전략·사업기획·분석전문가 - 2022.07.20",2022.07.20,Rating Score4.0,“은행업계중에서는 다닐만함”
411,"Verified User
          현직원 · L***** · IT 엔지니어 - 2022.07.15",2022.07.15,Rating Score4.0,“워라밸이 보장되는 회사”
412,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.07.14",2022.07.14,Rating Score3.0,“사람들은 착하다”
413,"Verified User
          현직원 · R***** · 금융상담·관리 전문가 - 2022.07.07",2022.07.07,Rating Score4.0,“급여와 복지가 상위수준”
414,"Verified User
          현직원 · S******** · 고객서비스 전문가 - 2022.07.06",2022.07.06,Rating Score2.0,“겉으로 보기엔 튼튼하나 속은 썩음”
415,"Verified User
          현직원 · M***** · 고객상담 전문가 - 2022.07.06",2022.07.06,Rating Score4.0,“(영업점의 경우) 워라벨이 보장되는 회사”
416,"Verified User
          현직원 · I***** · 영업 전문가 - 2022.07.06",2022.07.06,Rating Score4.0,“급여따박따박나오는 생각없이다니기 좋은회사”
417,"Verified User
          현직원 · n***** · 금융상담·관리 전문가 - 2022.06.30",2022.06.30,Rating Score3.0,“안정작인 회사”
418,"Verified User
          현직원 · L***** · 정보보안·IT보안 - 2022.06.30",2022.06.30,Rating Score5.0,“급여와 복지 두마리의 토끼를 잡을 수 있는 직장”
419,"Verified User
          현직원 · h******** · 고객서비스 전문가 - 2022.06.29",2022.06.29,Rating Score4.0,“돈은 많이주는데 아쉬움도 많은 회사”
420,"Verified User
          현직원 · 1********* · 금융상담·관리 전문가 - 2022.06.29",2022.06.29,Rating Score2.0,“그냥 저냥한 회사”
421,"Verified User
          현직원 · i******** · 회계·세무·재무 전문가 - 2022.06.28",2022.06.28,Rating Score4.0,“추가 근무시간시 급여 및 휴가로 주는 처우는 좋은편”
422,"Verified User
          현직원 · i******** · 금융상담·관리 전문가 - 2022.06.27",2022.06.27,Rating Score3.0,“겉보기에 좋아보이는 회사 ”
423,"Verified User
          현직원 · a***** · 고객서비스 전문가 - 2022.06.25",2022.06.25,Rating Score4.0,“워라밸 보장”
424,"Verified User
          현직원 · 뱅*** · 금융상담·관리 전문가 - 2022.06.23",2022.06.23,Rating Score5.0,“아무생각과 욕심없이 다니긴 좋은 회사”
425,"Verified User
          현직원 · w******* · 금융상담·관리 전문가 - 2022.06.21",2022.06.21,Rating Score1.0,“건강하려고 노력해도 도저히 건강할 수 없는 영혼을 갉아먹는 최악의 회사 ”
426,"Verified User
          현직원 · o***** · 금융상담·관리 전문가 - 2022.06.21",2022.06.21,Rating Score5.0,“부모님이 자랑스러워 하시는 회사”
427,"Verified User
          현직원 · X***** · 경영전략·사업기획·분석전문가 - 2022.06.19",2022.06.19,Rating Score5.0,“주변에 좋은 사람들이 많을 수도 있음”
428,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.06.15",2022.06.15,Rating Score5.0,“분위기 좋은 회사”
429,"Verified User
          현직원 · H***** · 경영지원·관리 전문가 - 2022.06.15",2022.06.15,Rating Score1.0,“업무량은 쏘쏘. 연봉 1억이상자들은 다 놀고 연봉 낮은 자들만 일하는 곳. 1년만 다니면 성격파탄자 되는건 일도 아님”
430,"Verified User
          현직원 · a***** · 고객서비스 전문가 - 2022.06.14",2022.06.14,Rating Score3.0,“다닐만한 회사...”
431,"Verified User
          현직원 · 8**** · 금융상담·관리 전문가 - 2022.06.12",2022.06.12,Rating Score4.0,“지점과 본점은 다른 회사”
432,"Verified User
          현직원 · 얍** · 금융상담·관리 전문가 - 2022.06.11",2022.06.11,Rating Score4.0,“급여는 만족하는 회사”
433,"Verified User
          현직원 · 노**** · 회계·세무·재무 전문가 - 2022.06.11",2022.06.11,Rating Score5.0,“워라벨 보장됨”
434,"Verified User
          현직원 · M**** · 금융상담·관리 전문가 - 2022.06.09",2022.06.09,Rating Score3.0,“힘들어 ”
435,"Verified User
          현직원 · o***** · 경영지원·관리 전문가 - 2022.06.07",2022.06.07,Rating Score4.0,“워라밸 별로 스트레스심함 급여 괜찮음”
436,"Verified User
          현직원 · F***** · 마케팅·홍보 전문가 - 2022.06.07",2022.06.07,Rating Score3.0,“복지 복지 복지”
437,"Verified User
          현직원 · d***** · IT 엔지니어 - 2022.06.07",2022.06.07,Rating Score4.0,“경영진만 빼면 좋은 회사”
438,"Verified User
          현직원 · R***** · 경영전략·사업기획·분석전문가 - 2022.06.02",2022.06.02,Rating Score5.0,“워라벨보장회사”
439,"Verified User
          현직원 · h***** · 금융상담·관리 전문가 - 2022.06.02",2022.06.02,Rating Score4.0,“복지가좋은회사”
440,"Verified User
          현직원 · l******** · 금융상담·관리 전문가 - 2022.05.28",2022.05.28,Rating Score4.0,“적당한 연봉 적절한 복지 괜찮은 인지도”
441,"Verified User
          현직원 · f***** · 금융상담·관리 전문가 - 2022.05.27",2022.05.27,Rating Score4.0,“급여복지 1티어 그외 2~3티어급”
442,"Verified User
          현직원 · d********* · 영업 전문가 - 2022.05.27",2022.05.27,Rating Score5.0,“배울게 많은 회사”
443,"Verified User
          현직원 · z****** · IT 기획·매니지먼트 전문가 - 2022.05.26",2022.05.26,Rating Score4.0,“급여와 복지로 떠날수 없는 회사”
444,"Verified User
          현직원 · D***** · 고객서비스 전문가 - 2022.05.25",2022.05.25,Rating Score4.0,“부서 바이 부서 ”
445,"Verified User
          현직원 · l******** · 경영전략·사업기획·분석전문가 - 2022.05.25",2022.05.25,Rating Score3.0,“문화는 아직 먼 회사”
446,"Verified User
          현직원 · 은**** · 회계·세무·재무 전문가 - 2022.05.23",2022.05.23,Rating Score3.0,“잘 모르겠음 생각없이 다니기 좋은 회사”
447,"Verified User
          현직원 · E***** · 회계·세무·재무 전문가 - 2022.05.23",2022.05.23,Rating Score4.0,“연봉이 높은 회사”
448,"Verified User
          현직원 · k***** · 금융상담·관리 전문가 - 2022.05.21",2022.05.21,Rating Score4.0,“워라밸 복지 좋은 꼰대기업..”
449,"Verified User
          현직원 · w***** · 금융상담·관리 전문가 - 2022.05.21",2022.05.21,Rating Score3.0,“적당한 수준으로 다니는회사”
450,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.05.20",2022.05.20,Rating Score5.0,“IT기준 최고”
451,"Verified User
          현직원 · 뾰**** · 금융상담·관리 전문가 - 2022.05.19",2022.05.19,Rating Score4.0,“복지가 동종업계 최상”
452,"Verified User
          현직원 · N***** · IT 엔지니어 - 2022.05.18",2022.05.18,Rating Score5.0,“다니기 좋은회사”
453,"Verified User
          현직원 · a***** · 금융상담·관리 전문가 - 2022.05.13",2022.05.13,Rating Score4.0,“요새는 워라밸 괜찮음”
454,"Verified User
          현직원 · w***** · 회계·세무·재무 전문가 - 2022.05.12",2022.05.12,Rating Score5.0,“이미지 좋은 회사”
455,"Verified User
          현직원 · 밍*** · 금융상담·관리 전문가 - 2022.05.12",2022.05.12,Rating Score4.0,“돈많이줍니다”
456,"Verified User
          현직원 · o******* · 금융상담·관리 전문가 - 2022.05.12",2022.05.12,Rating Score4.0,“괜찮음”
457,"Verified User
          현직원 · 늙*** · 금융상담·관리 전문가 - 2022.05.11",2022.05.11,Rating Score3.0,“시대변화에 전시행정으로 대응하는 보수적 조직”
458,"Verified User
          현직원 · u***** · 영업 전문가 - 2022.05.11",2022.05.11,Rating Score4.0,“적당히 좋은 회사”
459,"Verified User
          현직원 · B***** · 금융상담·관리 전문가 - 2022.05.10",2022.05.10,Rating Score4.0,“경영진이 말아먹는 회사”
460,"Verified User
          현직원 · T***** · 고객상담 전문가 - 2022.05.10",2022.05.10,Rating Score4.0,“돈은 정말 잘줍니다 잊을만 하면 뭔가 넣어줌 ”
461,"Verified User
          현직원 · 강******** · 경영지원·관리 전문가 - 2022.05.09",2022.05.09,Rating Score4.0,“체계는 있는회사 ”
462,"Verified User
          현직원 · l********* · 마케팅·홍보 전문가 - 2022.05.09",2022.05.09,Rating Score4.0,“돈 많이 받는 공무원”
463,"Verified User
          현직원 · D****** · IT 엔지니어 - 2022.05.07",2022.05.07,Rating Score2.0,“과연 리딩뱅크일까”
464,"Verified User
          현직원 · Q**** · 고객상담 전문가 - 2022.05.05",2022.05.05,Rating Score5.0,“걍 다니는 회사”
465,"Verified User
          현직원 · i********* · 고객상담 전문가 - 2022.05.05",2022.05.05,Rating Score1.0,“임원만 좋은 회사”
466,"Verified User
          현직원 · O***** · 금융상담·관리 전문가 - 2022.05.03",2022.05.03,Rating Score4.0,“적당히 만족스러운 회사”
467,"Verified User
          현직원 · 입**** · 고객상담 전문가 - 2022.05.02",2022.05.02,Rating Score4.0,“지바지 워라벨 좋음”
468,"Verified User
          현직원 · 댕***** · 경영지원·관리 전문가 - 2022.05.01",2022.05.01,Rating Score3.0,“부바부가 심하다”
469,"Verified User
          현직원 · l**** · IT 엔지니어 - 2022.05.01",2022.05.01,Rating Score4.0,“급여 복지 만족”
470,"Verified User
          현직원 · j***** · IT 엔지니어 - 2022.04.30",2022.04.30,Rating Score4.0,“장점이 점점 사라지고 있는 회사”
