,info,date,rating,title
604,"Verified User
          현직원 · B***** · 경영전략·사업기획·분석전문가 - 2022.11.18",2022.11.18,Rating Score4.0,"“워라밸은 최고, 본인이 노력하면 발전 가능”"
605,"Verified User
          현직원 · e******** · 품질관리·보증 전문가 - 2022.11.18",2022.11.18,Rating Score3.0,“워라벨 보장”
606,"Verified User
          현직원 · D***** · 구매·물류·SCM 전문가 - 2022.11.18",2022.11.18,Rating Score5.0,“다양한 기회와 글로벌 업무 경험을 배울 수 있음”
607,"Verified User
          현직원 · A***** · 생산엔지니어·생산관리 - 2022.11.18",2022.11.18,Rating Score5.0,“팀바팀 워라밸 보장”
608,"Verified User
          현직원 · k********* · 해외영업·사업개발·마케팅 - 2022.11.17",2022.11.17,Rating Score3.0,“대기업중에서도 매우 보수적인 문화”
609,"Verified User
          현직원 · w********* · 환경·안전·보건 전문가 - 2022.11.17",2022.11.17,Rating Score2.0,“직원을 기계처럼 뽑아먹는 회사”
610,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2022.11.17",2022.11.17,Rating Score1.0,“LG화학”
611,"Verified User
          현직원 · 테***** · 경영지원·관리 전문가 - 2022.11.16",2022.11.16,Rating Score5.0,“워리벨 좋고 착한 사람들이 많다”
612,"Verified User
          현직원 · g*** · 건설 엔지니어 - 2022.11.16",2022.11.16,Rating Score5.0,“워라벨 최고”
613,"Verified User
          현직원 · L***** · 연구개발(R&D) - 2022.11.16",2022.11.16,Rating Score3.0,“임원만 신나는 회사”
614,"Verified User
          현직원 · l****** · 해외영업·사업개발·마케팅 - 2022.11.16",2022.11.16,Rating Score5.0,“워라벨 보장”
615,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2022.11.16",2022.11.16,Rating Score4.0,“대기업에 비해 낮은 임금”
616,"Verified User
          현직원 · ㅓ****** · 구매·물류·SCM 전문가 - 2022.11.15",2022.11.15,Rating Score2.0,“과연 대기업인가?”
617,"Verified User
          현직원 · 힘****** · 환경·안전·보건 전문가 - 2022.11.15",2022.11.15,Rating Score3.0,“좋은듯 안좋은 회사”
618,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2022.11.14",2022.11.14,Rating Score3.0,“연봉빼곤 만족하는데 연봉을 어케 빼냐”
619,"Verified User
          현직원 · i****** · 구매·물류·SCM 전문가 - 2022.11.13",2022.11.13,Rating Score4.0,“그냥 표준대기업”
620,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2022.11.13",2022.11.13,Rating Score4.0,"“사람 좋고, 분위기 좋음”"
621,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.11.10",2022.11.10,Rating Score2.0,“외부 때깔만 좋은 회사”
622,"Verified User
          현직원 · B***** · 연구개발(R&D) - 2022.11.10",2022.11.10,Rating Score4.0,“워라벨 및 커리어 향상에 도움이 되는 회사”
623,"Verified User
          현직원 · 냥**** · 경영전략·사업기획·분석전문가 - 2022.11.09",2022.11.09,Rating Score4.0,“팀바팀 워라벨”
624,"Verified User
          현직원 · f********* · 생산엔지니어·생산관리 - 2022.11.09",2022.11.09,Rating Score4.0,“잠재력은 높지만 누가 깎아먹는 회사”
625,"Verified User
          현직원 · Q***** · 품질관리·보증 전문가 - 2022.11.09",2022.11.09,Rating Score5.0,“사람냄새 나는 회사”
626,"Verified User
          현직원 · A***** · 품질관리·보증 전문가 - 2022.11.08",2022.11.08,Rating Score3.0,“워라벨은 보장”
627,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2022.11.08",2022.11.08,Rating Score5.0,“기업문화가 좋은회사”
628,"Verified User
          현직원 · 삼* · 생산엔지니어·생산관리 - 2022.11.06",2022.11.06,Rating Score3.0,“규모에 비해 내실 없는 회사”
629,"Verified User
          현직원 · 헤**** · 영업 전문가 - 2022.11.06",2022.11.06,Rating Score4.0,“워라밸 보장”
630,"Verified User
          현직원 · a******* · 생산엔지니어·생산관리 - 2022.11.05",2022.11.05,Rating Score2.0,“배터리 분사로 희망이 없어짐”
631,"Verified User
          현직원 · Q***** · 품질관리·보증 전문가 - 2022.11.04",2022.11.04,Rating Score3.0,“그냥 대기업 표준”
632,"Verified User
          현직원 · P****** · 경영전략·사업기획·분석전문가 - 2022.11.04",2022.11.04,Rating Score4.0,“전반적으로 좋은회사”
633,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.11.04",2022.11.04,Rating Score3.0,“LG라는 것멑만 남은 회사”
634,"Verified User
          현직원 · 슬* · 생산엔지니어·생산관리 - 2022.11.02",2022.11.02,Rating Score2.0,“기본급만 괜찮음”
635,"Verified User
          현직원 · B***** · 경영전략·사업기획·분석전문가 - 2022.11.02",2022.11.02,Rating Score2.0,“맘만 먹으면 엘무원 가능”
636,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.11.02",2022.11.02,Rating Score3.0,“사람들은 좋은 회사”
637,"Verified User
          현직원 · y****** · 생산엔지니어·생산관리 - 2022.11.02",2022.11.02,Rating Score2.0,“적당 무난”
638,"Verified User
          현직원 · z***** · 연구개발(R&D) - 2022.11.02",2022.11.02,Rating Score5.0,“워라벨과 성과급”
639,"Verified User
          현직원 · S***** · 연구개발(R&D) - 2022.11.02",2022.11.02,Rating Score3.0,“워라벨이 보장되는 회사 인거 같음”
640,"Verified User
          현직원 · n***** · 구매·물류·SCM 전문가 - 2022.11.02",2022.11.02,Rating Score4.0,“글로벌 화학기업”
641,"Verified User
          현직원 · G***** · 건설 엔지니어 - 2022.10.31",2022.10.31,Rating Score2.0,“보수적이지만 워라벨이 있는 회사”
642,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2022.10.29",2022.10.29,Rating Score5.0,“괜찮음”
643,"Verified User
          현직원 · g****** · 경영전략·사업기획·분석전문가 - 2022.10.28",2022.10.28,Rating Score3.0,“워라밸 빼고는없는회사 ”
644,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2022.10.27",2022.10.27,Rating Score5.0,“과거의 영광이 가득한 회사”
645,"Verified User
          현직원 · U***** · 연구개발(R&D) - 2022.10.27",2022.10.27,Rating Score5.0,“워라벨이 우수한 회사”
646,"Verified User
          현직원 · 오****** · 경영전략·사업기획·분석전문가 - 2022.10.26",2022.10.26,Rating Score3.0,“안정적이고 워라벨이 보장되는 기업 ”
647,"Verified User
          현직원 · a******** · 생산엔지니어·생산관리 - 2022.10.26",2022.10.26,Rating Score5.0,“복지가 아쉬운 회사”
648,"Verified User
          현직원 · g**** · 영업 전문가 - 2022.10.25",2022.10.25,Rating Score4.0,“조용한 회사”
649,"Verified User
          현직원 · 기*** · 생산엔지니어·생산관리 - 2022.10.25",2022.10.25,Rating Score3.0,“나쁘지 않지만 좋지도 않은 회사”
650,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2022.10.25",2022.10.25,Rating Score4.0,“워라밸은 보장되는 곳”
651,"Verified User
          현직원 · 봐* · 품질관리·보증 전문가 - 2022.10.24",2022.10.24,Rating Score4.0,“워라벨이 보장되는 회사”
652,"Verified User
          현직원 · n***** · 품질관리·보증 전문가 - 2022.10.24",2022.10.24,Rating Score5.0,“워라벨이 보장되는 회사”
653,"Verified User
          전직원 · g***** · 영업 전문가 - 2022.10.23",2022.10.23,Rating Score3.0,“워라밸도 별로 보장안되는 부끄러운 머기업”
654,"Verified User
          현직원 · L**** · 생산엔지니어·생산관리 - 2022.10.21",2022.10.21,Rating Score2.0,“돈 안주기로 소문난 기업”
655,"Verified User
          현직원 · p********* · 생산엔지니어·생산관리 - 2022.10.21",2022.10.21,Rating Score4.0,“사람이 좋은 회사”
656,"Verified User
          현직원 · 도*** · 생산엔지니어·생산관리 - 2022.10.21",2022.10.21,Rating Score4.0,“사람들이 좋은 회사”
657,"Verified User
          현직원 · 1****** · 생산엔지니어·생산관리 - 2022.10.21",2022.10.21,Rating Score4.0,“일하는 사람만 일하는곳”
658,"Verified User
          현직원 · 소**** · 생산엔지니어·생산관리 - 2022.10.20",2022.10.20,Rating Score5.0,“연봉 좋고 사람 좋은 회사”
659,"Verified User
          현직원 · h***** · 생산엔지니어·생산관리 - 2022.10.20",2022.10.20,Rating Score1.0,“경영진이 말아먹고 있는 회사”
660,"Verified User
          현직원 · à**** · 생산엔지니어·생산관리 - 2022.10.19",2022.10.19,Rating Score3.0,“워라밸 좋음 but 커리어의 무덤”
661,"Verified User
          현직원 · 막**** · 생산엔지니어·생산관리 - 2022.10.18",2022.10.18,Rating Score1.0,“일등을 외치지만 국내 10위권도 안되는 회사”
662,"Verified User
          현직원 · 일********* · 품질관리·보증 전문가 - 2022.10.18",2022.10.18,Rating Score1.0,“빛 좋은 개살구”
663,"Verified User
          현직원 · i*** · 생산엔지니어·생산관리 - 2022.10.17",2022.10.17,Rating Score4.0,“워라벨 굿”
664,"Verified User
          현직원 · O***** · 품질관리·보증 전문가 - 2022.10.17",2022.10.17,Rating Score4.0,“경영진이 말아먹는 회사”
665,"Verified User
          현직원 · 꼬***** · 경영전략·사업기획·분석전문가 - 2022.10.17",2022.10.17,Rating Score3.0,“워라밸만 보장”
666,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2022.10.17",2022.10.17,Rating Score4.0,“연고지면 다닐만한 회사”
667,"Verified User
          현직원 · 히***** · 생산엔지니어·생산관리 - 2022.10.16",2022.10.16,Rating Score3.0,“이직 생각이 계속 드는 회사”
668,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2022.10.15",2022.10.15,Rating Score2.0,“다소 보수적이며 경직되었음”
669,"Verified User
          현직원 · j***** · 생산엔지니어·생산관리 - 2022.10.15",2022.10.15,Rating Score3.0,“요즘은 공장도 평소에는 대부분 워라밸 보장”
670,"Verified User
          현직원 · o***** · 생산엔지니어·생산관리 - 2022.10.13",2022.10.13,Rating Score5.0,"“정년 보장, 워라벨 무난”"
671,"Verified User
          현직원 · u***** · 생산엔지니어·생산관리 - 2022.10.13",2022.10.13,Rating Score3.0,“성장성이 있는 회사”
672,"Verified User
          현직원 · I********* · 생산엔지니어·생산관리 - 2022.10.13",2022.10.13,Rating Score5.0,“워라벨이 보장되는 회사”
673,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2022.10.13",2022.10.13,Rating Score4.0,“열심히 하지 말라는 회사”
674,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.10.12",2022.10.12,Rating Score2.0,“엔지니어의 무덤”
675,"Verified User
          현직원 · L****** · 구매·물류·SCM 전문가 - 2022.10.12",2022.10.12,Rating Score3.0,“워라벨이 보장되나?”
676,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2022.10.12",2022.10.12,Rating Score4.0,“밥은 맛있는 회사”
677,"Verified User
          현직원 · K***** · 생산엔지니어·생산관리 - 2022.10.12",2022.10.12,Rating Score4.0,“워라벨이 보장되는 회사”
678,"Verified User
          현직원 · Q***** · 경영지원·관리 전문가 - 2022.10.11",2022.10.11,Rating Score4.0,“대기업다닌다는 말만 듣고싶으면 좋은 회사”
679,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2022.10.11",2022.10.11,Rating Score5.0,“가장 큰 석유화학 기업”
680,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.10.10",2022.10.10,Rating Score4.0,“본인의 선택에 따라 커리어 성장은 확실함”
681,"Verified User
          현직원 · k***** · 경영지원·관리 전문가 - 2022.10.10",2022.10.10,Rating Score3.0,“본사와 사업장은 하늘과 땅 차이”
682,"Verified User
          현직원 · Y***** · 해외영업·사업개발·마케팅 - 2022.10.10",2022.10.10,Rating Score1.0,“워라벨 전혀 보장 안되는 회사”
683,"Verified User
          전직원 · l**** · 생산엔지니어·생산관리 - 2022.10.10",2022.10.10,Rating Score3.0,"“충주,오창은 오지근무다”"
684,"Verified User
          현직원 · p****** · 경영지원·관리 전문가 - 2022.10.10",2022.10.10,Rating Score3.0,“조직문화가 매우 보수적”
685,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2022.10.09",2022.10.09,Rating Score3.0,“Sk하이닉스 옆에 있는게 최대 단점”
686,"Verified User
          현직원 · |******* · 생산엔지니어·생산관리 - 2022.10.08",2022.10.08,Rating Score2.0,“한사람이 여러일을 두루해서 경력쌓기가능한 회사”
687,"Verified User
          현직원 · L**** · 연구개발(R&D) - 2022.10.08",2022.10.08,Rating Score5.0,“굿”
688,"Verified User
          현직원 · d***** · 생산엔지니어·생산관리 - 2022.10.08",2022.10.08,Rating Score3.0,“LG화학내 lg생명과학이라는 제약업종의 사업부에서 일하는데 워라벨은 물론 여러가지 장점이 많은 회사임.”
689,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2022.10.07",2022.10.07,Rating Score3.0,“연봉작음”
690,"Verified User
          현직원 · E***** · 구매·물류·SCM 전문가 - 2022.10.07",2022.10.07,Rating Score5.0,“워라벨이 보징되는 회사”
691,"Verified User
          현직원 · 헬*** · 환경·안전·보건 전문가 - 2022.10.07",2022.10.07,Rating Score5.0,“워라벨”
692,"Verified User
          현직원 · L******* · 생산엔지니어·생산관리 - 2022.10.06",2022.10.06,Rating Score3.0,“워라밸은 좋음. 연봉이 짬”
693,"Verified User
          현직원 · C***** · 환경·안전·보건 전문가 - 2022.10.06",2022.10.06,Rating Score3.0,“사바사 부바부”
694,"Verified User
          현직원 · H******* · 경영지원·관리 전문가 - 2022.10.06",2022.10.06,Rating Score5.0,“너무 좋은 팀”
695,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.10.06",2022.10.06,Rating Score4.0,“그저 무난무난한 회사”
696,"Verified User
          현직원 · 삼** · 생산엔지니어·생산관리 - 2022.10.06",2022.10.06,Rating Score3.0,“임원만 좋은 회사”
697,"Verified User
          현직원 · 여**** · 경영전략·사업기획·분석전문가 - 2022.10.05",2022.10.05,Rating Score4.0,“얇고 길게 다닐 회사”
698,"Verified User
          현직원 · v***** · IT 디자이너 - 2022.10.04",2022.10.04,Rating Score1.0,“별로임”
699,"Verified User
          현직원 · j*** · 연구개발(R&D) - 2022.10.03",2022.10.03,Rating Score3.0,“워라벨 보장”
700,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2022.10.03",2022.10.03,Rating Score3.0,“워라밸은 좋음”
701,"Verified User
          현직원 · c***** · 환경·안전·보건 전문가 - 2022.10.03",2022.10.03,Rating Score3.0,“워라벨은 굿”
702,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2022.10.01",2022.10.01,Rating Score5.0,“그래도 살만하다”
703,"Verified User
          현직원 · I********* · 하드웨어 엔지니어 - 2022.10.01",2022.10.01,Rating Score2.0,“괜히 엘무원이 아니다”
704,"Verified User
          현직원 · x***** · 구매·물류·SCM 전문가 - 2022.10.01",2022.10.01,Rating Score4.0,“워라벨 가능 ”
705,"Verified User
          현직원 · o***** · 경영지원·관리 전문가 - 2022.09.30",2022.09.30,Rating Score3.0,“애매한 느낌”
706,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2022.09.30",2022.09.30,Rating Score4.0,“워라벨은 보장되지만 커리어 향상에는 아쉬운 회사”
707,"Verified User
          현직원 · i******* · 영업 전문가 - 2022.09.29",2022.09.29,Rating Score3.0,“적당히 주고 적당히 일 시킴”
708,"Verified User
          현직원 · 피*** · 구매·물류·SCM 전문가 - 2022.09.29",2022.09.29,Rating Score3.0,“네임벨류만 있는 회사”
709,"Verified User
          현직원 · g********* · 해외영업·사업개발·마케팅 - 2022.09.28",2022.09.28,Rating Score3.0,“워라벨만 보장되는 회사”
710,"Verified User
          현직원 · 린* · 생산엔지니어·생산관리 - 2022.09.28",2022.09.28,Rating Score2.0,“짠돌이회사”
711,"Verified User
          현직원 · B***** · 생산엔지니어·생산관리 - 2022.09.28",2022.09.28,Rating Score3.0,"“회사는 대기업, 직원에겐?”"
712,"Verified User
          현직원 · 헛****** · 연구개발(R&D) - 2022.09.28",2022.09.28,Rating Score3.0,“아무 생각 없이 다니긴 괜찮은 회사”
713,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.09.28",2022.09.28,Rating Score3.0,“부바부 극심함.”
714,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.09.27",2022.09.27,Rating Score4.0,“서로 워라벨 챙겨주는 조직문화”
715,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2022.09.27",2022.09.27,Rating Score4.0,“윗선이 문제”
716,"Verified User
          현직원 · T***** · 연구개발(R&D) - 2022.09.25",2022.09.25,Rating Score3.0,“워라벨 좋은 이직을 위한 발판”
717,"Verified User
          현직원 · (****** · 생산엔지니어·생산관리 - 2022.09.25",2022.09.25,Rating Score3.0,“전남/여수 연고자에게는 엘무원으로 무난하게 다니기 좋은 회사”
718,"Verified User
          현직원 · u***** · 경영전략·사업기획·분석전문가 - 2022.09.24",2022.09.24,Rating Score1.0,“대기업 명함도 못내미는 회사”
719,"Verified User
          현직원 · a**** · 경영지원·관리 전문가 - 2022.09.24",2022.09.24,Rating Score3.0,“엘무원”
720,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2022.09.24",2022.09.24,Rating Score3.0,“사업장 근무는 별로안 회사”
721,"Verified User
          현직원 · l********* · 건설 엔지니어 - 2022.09.23",2022.09.23,Rating Score2.0,“워라벨이 보장되었으면 하는 회사 ”
722,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2022.09.22",2022.09.22,Rating Score3.0,“경영진이 문제 / 꼰대문화잔존”
723,"Verified User
          현직원 · c***** · 생산엔지니어·생산관리 - 2022.09.22",2022.09.22,Rating Score3.0,“부마부”
724,"Verified User
          현직원 · r***** · 경영전략·사업기획·분석전문가 - 2022.09.22",2022.09.22,Rating Score3.0,“돈쓸시간이 없어서 돈이 쌓이는 회사”
725,"Verified User
          현직원 · l********* · 환경·안전·보건 전문가 - 2022.09.22",2022.09.22,Rating Score3.0,“페이퍼워크가 너무 많음”
726,"Verified User
          현직원 · p********* · 법무·지적재산권 전문가 - 2022.09.21",2022.09.21,Rating Score2.0,“일 배우기 좋은회사”
727,"Verified User
          현직원 · b******* · 연구개발(R&D) - 2022.09.21",2022.09.21,Rating Score4.0,“여유있고 안정적인 회사”
728,"Verified User
          현직원 · s********* · 생산엔지니어·생산관리 - 2022.09.20",2022.09.20,Rating Score3.0,“엘무원”
729,"Verified User
          현직원 · k***** · 연구개발(R&D) - 2022.09.20",2022.09.20,Rating Score3.0,“워라벨보장”
730,"Verified User
          현직원 · X***** · 품질관리·보증 전문가 - 2022.09.20",2022.09.20,Rating Score5.0,“다니기에 괜찮은 회사”
731,"Verified User
          현직원 · o***** · 품질관리·보증 전문가 - 2022.09.20",2022.09.20,Rating Score3.0,“대기업탈을 쓴 기업”
732,"Verified User
          현직원 · h***** · IT 엔지니어 - 2022.09.20",2022.09.20,Rating Score5.0,“초봉 나쁘지않다”
733,"Verified User
          현직원 · J** · 연구개발(R&D) - 2022.09.19",2022.09.19,Rating Score4.0,“분위기가 차분한 회사”
734,"Verified User
          현직원 · 도** · 영업 전문가 - 2022.09.19",2022.09.19,Rating Score3.0,“간판만 좋은 회사...”
735,"Verified User
          현직원 · 좋* · 생산엔지니어·생산관리 - 2022.09.19",2022.09.19,Rating Score3.0,“적당하게 만족하면 좋은 회사”
736,"Verified User
          현직원 · p***** · 경영지원·관리 전문가 - 2022.09.16",2022.09.16,Rating Score3.0,“워라벨 좋아요”
737,"Verified User
          현직원 · k***** · 영업 전문가 - 2022.09.16",2022.09.16,Rating Score4.0,“사람 좋은 회사 ”
738,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.09.16",2022.09.16,Rating Score2.0,“내외부평가가 다른 회사”
739,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.09.15",2022.09.15,Rating Score5.0,“경영진이랑 보수만 좋아지면 되는 회사”
740,"Verified User
          현직원 · o***** · 연구개발(R&D) - 2022.09.15",2022.09.15,Rating Score4.0,“워라밸 굳”
741,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2022.09.14",2022.09.14,Rating Score4.0,“워라밸은 좋으나 기업문화 및 복지는 …”
742,"Verified User
          현직원 · 마********* · 구매·물류·SCM 전문가 - 2022.09.14",2022.09.14,Rating Score3.0,“적은 급여로 그냥저냥 다니기 좋은 회사”
743,"Verified User
          현직원 · W***** · 연구개발(R&D) - 2022.09.13",2022.09.13,Rating Score3.0,“돈 받는만큼 일하면 되는 회사”
744,"Verified User
          현직원 · 집***** · 연구개발(R&D) - 2022.09.13",2022.09.13,Rating Score3.0,“계열사 최하위 연봉 및 자존감 하락 유발(생건 제외)”
745,"Verified User
          현직원 · 1********* · 구매·물류·SCM 전문가 - 2022.09.12",2022.09.12,Rating Score1.0,“안좋아지기만 하는 회사”
746,"Verified User
          현직원 · y****** · 생산엔지니어·생산관리 - 2022.09.09",2022.09.09,Rating Score3.0,“엘무원”
747,"Verified User
          현직원 · 청**** · 생산엔지니어·생산관리 - 2022.09.09",2022.09.09,Rating Score4.0,“대기업 대비 낮은 연봉이지만 어느 부서나 대체로 사람들이 좋음”
748,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2022.09.09",2022.09.09,Rating Score3.0,“그냥 다닐만한 회사”
749,"Verified User
          현직원 · 더******** · 생산엔지니어·생산관리 - 2022.09.09",2022.09.09,Rating Score2.0,“일 배워서 이직하기 좋은 회사”
750,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2022.09.08",2022.09.08,Rating Score4.0,"“워라벨 부바부고, 동료가 좋아요”"
751,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2022.09.08",2022.09.08,Rating Score4.0,“워라밸은 보장”
752,"Verified User
          현직원 · a***** · 품질관리·보증 전문가 - 2022.09.07",2022.09.07,Rating Score1.0,“워라밸도 없는 회사”
753,"Verified User
          현직원 · u***** · 생산엔지니어·생산관리 - 2022.09.06",2022.09.06,Rating Score3.0,“CEO로 인해서 쇠퇴하고 있는듯”
754,"Verified User
          현직원 · j********* · 생산엔지니어·생산관리 - 2022.09.06",2022.09.06,Rating Score3.0,“워라벨 칼퇴”
755,"Verified User
          현직원 · l******** · 구매·물류·SCM 전문가 - 2022.09.05",2022.09.05,Rating Score3.0,"“미래가 걱정되는 경영방식, 소문난 짠 월급”"
756,"Verified User
          현직원 · a*** · 경영전략·사업기획·분석전문가 - 2022.09.04",2022.09.04,Rating Score3.0,“성장하는 회사”
757,"Verified User
          현직원 · P***** · 생산엔지니어·생산관리 - 2022.09.03",2022.09.03,Rating Score3.0,“두 눈 두 귀 막고 다니면 다닐만한 회사”
758,"Verified User
          현직원 · j***** · 생산엔지니어·생산관리 - 2022.08.30",2022.08.30,Rating Score3.0,“업계 규모는 큼”
759,"Verified User
          현직원 · 3******* · 생산엔지니어·생산관리 - 2022.08.30",2022.08.30,Rating Score4.0,“서로에 대한 터치가 없는 회사”
760,"Verified User
          현직원 · l****** · 생산엔지니어·생산관리 - 2022.08.29",2022.08.29,Rating Score5.0,“워라밸이 보장된 회사”
761,"Verified User
          현직원 · 엘****** · 생산엔지니어·생산관리 - 2022.08.28",2022.08.28,Rating Score5.0,“부서별로 업무 강도 차이가 큰 회사”
762,"Verified User
          현직원 · p***** · 경영지원·관리 전문가 - 2022.08.27",2022.08.27,Rating Score4.0,“무난하게 괜찮은 회사”
763,"Verified User
          현직원 · s***** · 법무·지적재산권 전문가 - 2022.08.26",2022.08.26,Rating Score2.0,“워라벨 부바이부 복지연봉꼴등”
764,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2022.08.26",2022.08.26,Rating Score3.0,“워라밸은 좋지만 급여가 대기업이 맞나싶은 회사 부서별로 커리어쌓는거는 다르다고 생각됨”
765,"Verified User
          현직원 · N***** · 영업 전문가 - 2022.08.26",2022.08.26,Rating Score2.0,“갈수록 애매해지는 회사”
766,"Verified User
          현직원 · v***** · 영업 전문가 - 2022.08.25",2022.08.25,Rating Score3.0,“점점 윗사람들은 사업을 이해못하는 사람들로 채워진다”
767,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2022.08.25",2022.08.25,Rating Score1.0,“이게 회사냐”
768,"Verified User
          현직원 · 뇨**** · 품질관리·보증 전문가 - 2022.08.25",2022.08.25,Rating Score3.0,“정말 최악”
769,"Verified User
          현직원 · m***** · 영업 전문가 - 2022.08.24",2022.08.24,Rating Score3.0,“워라벨 좋고 돈은 적고”
770,"Verified User
          현직원 · 절***** · 생산엔지니어·생산관리 - 2022.08.23",2022.08.23,Rating Score3.0,“석유화학 현장직은 다닐만함”
771,"Verified User
          현직원 · 안**** · 생산엔지니어·생산관리 - 2022.08.22",2022.08.22,Rating Score4.0,“이직전까지 붙들고있어야 할 회사”
772,"Verified User
          현직원 · d******** · 연구개발(R&D) - 2022.08.21",2022.08.21,Rating Score4.0,“워라벨 좋고 동료가 좋은회사”
773,"Verified User
          현직원 · 도* · 생산엔지니어·생산관리 - 2022.08.21",2022.08.21,Rating Score3.0,“이직률이 높은 회사”
774,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2022.08.21",2022.08.21,Rating Score3.0,“워라밸은 좋지만 급여가 부족”
775,"Verified User
          현직원 · i****** · 생산엔지니어·생산관리 - 2022.08.21",2022.08.21,Rating Score2.0,“이직사관학교”
776,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2022.08.21",2022.08.21,Rating Score3.0,“워라밸만 조음”
777,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2022.08.20",2022.08.20,Rating Score3.0,“엘무뤈”
778,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2022.08.19",2022.08.19,Rating Score3.0,“비 생산부서는 그냥저냥 다닐회사”
779,"Verified User
          현직원 · m***** · 경영지원·관리 전문가 - 2022.08.19",2022.08.19,Rating Score4.0,“사람은 좋고 돈은 적고”
780,"Verified User
          현직원 · t********* · 생산엔지니어·생산관리 - 2022.08.18",2022.08.18,Rating Score4.0,“성장하기 좋은 회사”
781,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2022.08.17",2022.08.17,Rating Score5.0,“대산공장은 위치만 빼면 다 좋다”
782,"Verified User
          현직원 · S***** · IT 기획·매니지먼트 전문가 - 2022.08.17",2022.08.17,Rating Score4.0,“워라벨하나는 좋음”
783,"Verified User
          현직원 · !********* · 경영지원·관리 전문가 - 2022.08.17",2022.08.17,Rating Score4.0,“적당히 일하고 적당히 받는다는 마인드면 좋은회사”
784,"Verified User
          현직원 · 0******** · 경영지원·관리 전문가 - 2022.08.16",2022.08.16,Rating Score3.0,“사람만 좋다”
785,"Verified User
          현직원 · 킹*** · 품질관리·보증 전문가 - 2022.08.16",2022.08.16,Rating Score3.0,“워라밸은 좋음 돈은 없음”
786,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2022.08.15",2022.08.15,Rating Score5.0,“(제약바이오) 쪽에선 부족함 없는 회사”
787,"Verified User
          전직원 · !********* · 환경·안전·보건 전문가 - 2022.08.14",2022.08.14,Rating Score3.0,“워라벨은 보장되나 자기 성장과 급여가 아쉬운 회사”
788,"Verified User
          현직원 · 1********* · 연구개발(R&D) - 2022.08.13",2022.08.13,Rating Score4.0,“서울이면 다닐만 하다”
789,"Verified User
          현직원 · q******* · 하드웨어 엔지니어 - 2022.08.13",2022.08.13,Rating Score4.0,“워라밸만은 대기업 인정”
790,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2022.08.13",2022.08.13,Rating Score1.0,“엔지니어만 죽어나가는 회사”
791,"Verified User
          현직원 · d******** · 생산엔지니어·생산관리 - 2022.08.13",2022.08.13,Rating Score2.0,“워라밸이 보장되는 회사”
792,"Verified User
          현직원 · I********* · 품질관리·보증 전문가 - 2022.08.12",2022.08.12,Rating Score1.0,“워라벨이 없는 회사”
