,info,date,rating,title
389,"Verified User
          현직원 · N***** · 연구개발(R&D) - 2023.03.08",2023.03.08,Rating Score4.0,“성장하는 회사”
390,"Verified User
          현직원 · 귀******** · 연구개발(R&D) - 2023.03.08",2023.03.08,Rating Score4.0,“워라벨이 보장되는 회사지만 급여가 짜요”
391,"Verified User
          현직원 · !******** · IT 기획·매니지먼트 전문가 - 2023.03.07",2023.03.07,Rating Score4.0,“지속 성장 가능성 있는 회사”
392,"Verified User
          현직원 · j***** · 구매·물류·SCM 전문가 - 2023.03.07",2023.03.07,Rating Score3.0,“커가는 회사 할일이 많은 회사”
393,"Verified User
          현직원 · s***** · 하드웨어 엔지니어 - 2023.03.07",2023.03.07,Rating Score4.0,“발전할수 있다.”
394,"Verified User
          현직원 · 반** · IT 엔지니어 - 2023.03.07",2023.03.07,Rating Score5.0,“미래가치가 있는 회사”
395,"Verified User
          현직원 · h***** · 경영지원·관리 전문가 - 2023.03.06",2023.03.06,Rating Score3.0,“상장하고 회사로 그만큼 일과 이슈가 많음”
396,"Verified User
          현직원 · 외*** · 경영지원·관리 전문가 - 2023.03.06",2023.03.06,Rating Score4.0,“아직 한달밖에 안다녔지만 다닐만함”
397,"Verified User
          현직원 · 대****** · 언론인 - 2023.03.06",2023.03.06,Rating Score3.0,“시대 흐름을 타고가는 회사”
398,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2023.03.05",2023.03.05,Rating Score4.0,“그럴듯 하지만 종종 나사가 빠져있는 회사”
399,"Verified User
          현직원 · S***** · 연구개발(R&D) - 2023.03.05",2023.03.05,Rating Score4.0,“젊은이의 회사”
400,"Verified User
          현직원 · 새****** · 생산엔지니어·생산관리 - 2023.03.05",2023.03.05,Rating Score5.0,“엘무원이 가능한 회사”
401,"Verified User
          현직원 · l******** · 마케팅·홍보 전문가 - 2023.03.05",2023.03.05,Rating Score5.0,“성장하는 회사”
402,"Verified User
          현직원 · (***** · 생산엔지니어·생산관리 - 2023.03.05",2023.03.05,Rating Score4.0,“연봉만 올려주면 좋을듯...”
403,"Verified User
          현직원 · 쭈*** · 생산엔지니어·생산관리 - 2023.03.04",2023.03.04,Rating Score2.0,“워라밸 최악. 디스플레이 최악”
404,"Verified User
          현직원 · |********* · 환경·안전·보건 전문가 - 2023.03.03",2023.03.03,Rating Score5.0,"“2차전지 No.1, 직원들을 대우해주려는 회사.”"
405,"Verified User
          현직원 · q********* · IT 기획·매니지먼트 전문가 - 2023.03.01",2023.03.01,Rating Score4.0,“노력하는 회사”
406,"Verified User
          현직원 · i******* · 영업 전문가 - 2023.03.01",2023.03.01,Rating Score4.0,“비전있는 회사”
407,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2023.02.28",2023.02.28,Rating Score4.0,“나쁘지 않은 회사”
408,"Verified User
          현직원 · F***** · 경영전략·사업기획·분석전문가 - 2023.02.28",2023.02.28,Rating Score5.0,“고급와인을 마시는것 같은 기분”
409,"Verified User
          현직원 · w***** · 하드웨어 엔지니어 - 2023.02.28",2023.02.28,Rating Score5.0,“미래가 기대되는 회사”
410,"Verified User
          현직원 · s******** · 연구개발(R&D) - 2023.02.27",2023.02.27,Rating Score4.0,“바뀌어가고 있는 회사?”
411,"Verified User
          현직원 · 엔***** · 생산엔지니어·생산관리 - 2023.02.27",2023.02.27,Rating Score5.0,“출근길이 즐거운 회사”
412,"Verified User
          현직원 · 우*** · 생산엔지니어·생산관리 - 2023.02.27",2023.02.27,Rating Score5.0,“성장성이 있어서 좋은 회사”
413,"Verified User
          현직원 · 고*** · 생산엔지니어·생산관리 - 2023.02.26",2023.02.26,Rating Score5.0,“워라벨이 보장되는회사”
414,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2023.02.25",2023.02.25,Rating Score5.0,“성장성이 확실한 회사”
415,"Verified User
          현직원 · v***** · IT 디자이너 - 2023.02.25",2023.02.25,Rating Score4.0,“성장하는 회사”
416,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.02.25",2023.02.25,Rating Score3.0,“Lg 근성 그대로임”
417,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2023.02.25",2023.02.25,Rating Score4.0,“워라밸이 어느정도 보장되는회사”
418,"Verified User
          현직원 · C***** · 경영전략·사업기획·분석전문가 - 2023.02.24",2023.02.24,Rating Score5.0,“성장하는 회사”
419,"Verified User
          현직원 · 즐***** · 생산엔지니어·생산관리 - 2023.02.24",2023.02.24,Rating Score3.0,“짬통이되어가는회사”
420,"Verified User
          현직원 · p****** · 생산엔지니어·생산관리 - 2023.02.24",2023.02.24,Rating Score4.0,“낫배드”
421,"Verified User
          현직원 · 에***** · 영업 전문가 - 2023.02.24",2023.02.24,Rating Score4.0,“나쁘지 않음”
422,"Verified User
          현직원 · 몰*** · 생산엔지니어·생산관리 - 2023.02.24",2023.02.24,Rating Score4.0,“미래성장가능성있는 회사”
423,"Verified User
          현직원 · Y***** · 연구개발(R&D) - 2023.02.23",2023.02.23,Rating Score5.0,“워라벨은 좋으나 커리어 성장은 글쎄”
424,"Verified User
          현직원 · 재** · 생산엔지니어·생산관리 - 2023.02.23",2023.02.23,Rating Score4.0,“갓영수님의 회사”
425,"Verified User
          현직원 · J***** · IT 기획·매니지먼트 전문가 - 2023.02.22",2023.02.22,Rating Score4.0,“사람을 갈아넣는 회사”
426,"Verified User
          현직원 · x***** · 품질관리·보증 전문가 - 2023.02.22",2023.02.22,Rating Score5.0,“젊은 문화가 많고 많이 성장할수 있는회사”
427,"Verified User
          현직원 · J***** · 생산엔지니어·생산관리 - 2023.02.22",2023.02.22,Rating Score4.0,“미래가 기대되는 회사”
428,"Verified User
          현직원 · 아*** · 품질관리·보증 전문가 - 2023.02.22",2023.02.22,Rating Score3.0,“그냐저냥”
429,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2023.02.22",2023.02.22,Rating Score3.0,“진리의 팀바팀 부바부”
430,"Verified User
          현직원 · l********* · 구매·물류·SCM 전문가 - 2023.02.22",2023.02.22,Rating Score5.0,“자기 할일 ”
431,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2023.02.22",2023.02.22,Rating Score4.0,“돈이 아쉽지만 성장하는 회사”
432,"Verified User
          현직원 · E***** · 품질관리·보증 전문가 - 2023.02.21",2023.02.21,Rating Score5.0,“생각보다 워라벨이 좋은회사”
433,"Verified User
          현직원 · i******* · 연구개발(R&D) - 2023.02.18",2023.02.18,Rating Score5.0,“워라밸 부바부 성장하는 회사”
434,"Verified User
          현직원 · 새***** · 생산엔지니어·생산관리 - 2023.02.18",2023.02.18,Rating Score5.0,“엘지라기엔 너무 좋고 1류라기엔 엘지인게 걸린다”
435,"Verified User
          현직원 · T***** · 회계·세무·재무 전문가 - 2023.02.18",2023.02.18,Rating Score5.0,“직원을 우선으로 생각하는 회사”
436,"Verified User
          현직원 · m********* · IT 디자이너 - 2023.02.16",2023.02.16,Rating Score5.0,“좋아지고 있는 회사 ”
437,"Verified User
          현직원 · p**** · 연구개발(R&D) - 2023.02.16",2023.02.16,Rating Score5.0,“젊게 변하고있는 회사”
438,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2023.02.16",2023.02.16,Rating Score4.0,“발전하는 회사”
439,"Verified User
          현직원 · 초****** · IT 엔지니어 - 2023.02.15",2023.02.15,Rating Score5.0,“팀바팀이 상당히 심함”
440,"Verified User
          현직원 · s***** · 하드웨어 엔지니어 - 2023.02.14",2023.02.14,Rating Score4.0,“다양한 부분을 시도할 수 있는 회사”
441,"Verified User
          현직원 · 오** · 하드웨어 엔지니어 - 2023.02.14",2023.02.14,Rating Score5.0,“ceo덕에 다닐맛 나는 회사”
442,"Verified User
          현직원 · b******* · 고객서비스 전문가 - 2023.02.14",2023.02.14,Rating Score4.0,“괜찮은 회사”
443,"Verified User
          현직원 · 1**** · 생산엔지니어·생산관리 - 2023.02.13",2023.02.13,Rating Score5.0,“솔직히 이직해서 왔는데 좋음”
444,"Verified User
          현직원 · Q***** · 영업 전문가 - 2023.02.13",2023.02.13,Rating Score4.0,"“낮은 급여, 좋은 인프라/조직문화”"
445,"Verified User
          현직원 · 야****** · 해외영업·사업개발·마케팅 - 2023.02.12",2023.02.12,Rating Score4.0,“커리어 성장”
446,"Verified User
          현직원 · X***** · 연구개발(R&D) - 2023.02.11",2023.02.11,Rating Score3.0,“팀바팀으로 야근 많은 팀은 힘든곳”
447,"Verified User
          현직원 · y***** · 생산엔지니어·생산관리 - 2023.02.11",2023.02.11,Rating Score5.0,“급여 및 복지가 좋아지고 있음”
448,"Verified User
          현직원 · 불**** · IT 엔지니어 - 2023.02.11",2023.02.11,Rating Score4.0,“성장산업에 제대로 올라탄 기업”
449,"Verified User
          현직원 · P***** · 연구개발(R&D) - 2023.02.11",2023.02.11,Rating Score3.0,“워라밸은 좋지만 커리어 향상은 글쎄”
450,"Verified User
          현직원 · 1**** · 품질관리·보증 전문가 - 2023.02.11",2023.02.11,Rating Score4.0,“기회”
451,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2023.02.10",2023.02.10,Rating Score4.0,“여러모로 좋아지고 있지만 이런 분위기 언제까지 계속될까?”
452,"Verified User
          현직원 · 1******** · 연구개발(R&D) - 2023.02.10",2023.02.10,Rating Score5.0,“점차 좋아지고있는 회사”
453,"Verified User
          현직원 · X***** · 연구개발(R&D) - 2023.02.10",2023.02.10,Rating Score4.0,“좋아지는게 보이는 회사”
454,"Verified User
          전직원 · d******* · 연구개발(R&D) - 2023.02.10",2023.02.10,Rating Score5.0,“성장 가능성이 큰 회사”
455,"Verified User
          현직원 · !******** · 연구개발(R&D) - 2023.02.09",2023.02.09,Rating Score4.0,“시기와 운을 참 잘 만난 회사”
456,"Verified User
          현직원 · W***** · 경영전략·사업기획·분석전문가 - 2023.02.09",2023.02.09,Rating Score4.0,“커리어 향상이 보장되는 회사”
457,"Verified User
          현직원 · i******** · IT 기획·매니지먼트 전문가 - 2023.02.09",2023.02.09,Rating Score5.0,“성장가능성 있는 회사”
458,"Verified User
          현직원 · S***** · 연구개발(R&D) - 2023.02.09",2023.02.09,Rating Score4.0,“발전하는 회사”
459,"Verified User
          현직원 · N**** · 생산엔지니어·생산관리 - 2023.02.09",2023.02.09,Rating Score4.0,“미래 전망이 우수한 회사+점점 개선되는 연봉 및 사내문화”
460,"Verified User
          현직원 · l**** · 생산엔지니어·생산관리 - 2023.02.08",2023.02.08,Rating Score5.0,“젊고 성장하는 회사”
461,"Verified User
          현직원 · d******** · 구매·물류·SCM 전문가 - 2023.02.08",2023.02.08,Rating Score3.0,“남부끄럽진 않은 회사”
462,"Verified User
          현직원 · 이***** · 건설 엔지니어 - 2023.02.08",2023.02.08,Rating Score4.0,“회사에 철권태그2”
463,"Verified User
          현직원 · Q***** · 경영지원·관리 전문가 - 2023.02.07",2023.02.07,Rating Score4.0,“앞으로의 성장성을 기대해야하는 회사”
464,"Verified User
          현직원 · i****** · 연구개발(R&D) - 2023.02.07",2023.02.07,Rating Score5.0,“LG라는 이미지를 제외하면 최고의 회사”
465,"Verified User
          현직원 · 엥***** · 연구개발(R&D) - 2023.02.07",2023.02.07,Rating Score5.0,“성장하는 회사”
466,"Verified User
          현직원 · 배****** · 연구개발(R&D) - 2023.02.07",2023.02.07,Rating Score4.0,“수평적 문화의 기업”
467,"Verified User
          현직원 · _********* · 경영전략·사업기획·분석전문가 - 2023.02.06",2023.02.06,Rating Score5.0,“자부심을 느낍니다”
468,"Verified User
          현직원 · H***** · 연구개발(R&D) - 2023.02.06",2023.02.06,Rating Score5.0,“워라밸이 보장되는 회사”
469,"Verified User
          현직원 · 커****** · 생산엔지니어·생산관리 - 2023.02.06",2023.02.06,Rating Score4.0,“의지에 따라 달라지는 회사”
470,"Verified User
          현직원 · n***** · 품질관리·보증 전문가 - 2023.02.06",2023.02.06,Rating Score5.0,“흠 잡을 게 없는 회사”
471,"Verified User
          현직원 · 꽛* · 환경·안전·보건 전문가 - 2023.02.05",2023.02.05,Rating Score4.0,"“워라밸 최고, 젊어지고 있는 회사”"
472,"Verified User
          현직원 · h********* · 연구개발(R&D) - 2023.02.05",2023.02.05,Rating Score5.0,“현재의 만족도 최상”
473,"Verified User
          현직원 · h********* · 경영전략·사업기획·분석전문가 - 2023.02.05",2023.02.05,Rating Score5.0,“ 자부심을 느낄 수 있는 회사”
474,"Verified User
          현직원 · P***** · 생산엔지니어·생산관리 - 2023.02.05",2023.02.05,Rating Score3.0,“경력으로 온지 얼마 안되어 잘 모르겠다”
475,"Verified User
          현직원 · a***** · 품질관리·보증 전문가 - 2023.02.05",2023.02.05,Rating Score5.0,“젊은 기업의 대명사가 되어가는 느낌”
476,"Verified User
          현직원 · l******** · IT 엔지니어 - 2023.02.05",2023.02.05,Rating Score5.0,"“워라벨 최고, 복지 최고”"
477,"Verified User
          현직원 · L******** · 연구개발(R&D) - 2023.02.04",2023.02.04,Rating Score5.0,“미래가 기대되는 회사”
478,"Verified User
          현직원 · s****** · 생산엔지니어·생산관리 - 2023.02.04",2023.02.04,Rating Score4.0,“성장하는 회사”
479,"Verified User
          현직원 · 쉽******* · 연구개발(R&D) - 2023.02.04",2023.02.04,Rating Score4.0,“개발 국한으로 커리어 쌓기 괜찮은 회사”
480,"Verified User
          현직원 · H***** · IT 엔지니어 - 2023.02.04",2023.02.04,Rating Score5.0,“워라벨이 보장되는 회사”
481,"Verified User
          현직원 · y***** · 연구개발(R&D) - 2023.02.04",2023.02.04,Rating Score4.0,"“화사 분위기는 좋고, 워라벨 조절할 수 있는 팀도 있는 회사”"
482,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2023.02.03",2023.02.03,Rating Score4.0,“성장하는 회사 ^^”
483,"Verified User
          현직원 · g***** · 환경·안전·보건 전문가 - 2023.02.03",2023.02.03,Rating Score2.0,“글쎄..”
484,"Verified User
          현직원 · 서***** · 하드웨어 엔지니어 - 2023.02.03",2023.02.03,Rating Score5.0,“메가 트랜드의 대체불가”
485,"Verified User
          현직원 · 허****** · 경영지원·관리 전문가 - 2023.02.03",2023.02.03,Rating Score4.0,“지금처럼만 유지된다면 너무 좋은 회사”
486,"Verified User
          현직원 · O**** · 연구개발(R&D) - 2023.02.03",2023.02.03,Rating Score5.0,“젊고 성장하는 회사”
487,"Verified User
          현직원 · 1******** · 생산엔지니어·생산관리 - 2023.02.03",2023.02.03,Rating Score5.0,“대기업으로 거듭나는중”
488,"Verified User
          현직원 · L****** · 생산엔지니어·생산관리 - 2023.02.03",2023.02.03,Rating Score5.0,“삼슼현은 옛말_이젠 엘삼슼현”
489,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.02.03",2023.02.03,Rating Score5.0,“헬지 속에서 탄생한 유일한 빛..”
490,"Verified User
          현직원 · i***** · 생산엔지니어·생산관리 - 2023.02.03",2023.02.03,Rating Score5.0,“다니기좋은회사네요”
491,"Verified User
          현직원 · 커*** · 연구개발(R&D) - 2023.02.03",2023.02.03,Rating Score5.0,“2030년을 이끌 기업”
492,"Verified User
          현직원 · b***** · 품질관리·보증 전문가 - 2023.02.03",2023.02.03,Rating Score5.0,“부바부는 있다.”
493,"Verified User
          현직원 · j***** · IT 기획·매니지먼트 전문가 - 2023.02.03",2023.02.03,Rating Score4.0,“LG그룹에서 가장 밀어주고 있는 회사”
494,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.02.03",2023.02.03,Rating Score5.0,“일부 부문만 희생하는 회사”
495,"Verified User
          현직원 · a****** · 구매·물류·SCM 전문가 - 2023.02.03",2023.02.03,Rating Score4.0,“돈만 많이주면 좋은데 돈을 안줘서 인재들이 다 떠나는 기업”
496,"Verified User
          현직원 · f***** · 생산엔지니어·생산관리 - 2023.02.03",2023.02.03,Rating Score5.0,“계속해서 발전해나갈 회사”
497,"Verified User
          현직원 · V***** · IT 기획·매니지먼트 전문가 - 2023.02.03",2023.02.03,Rating Score5.0,“급여 및 조직문화가 우수함 ”
498,"Verified User
          현직원 · O******* · 법무·지적재산권 전문가 - 2023.02.03",2023.02.03,Rating Score5.0,“성장하는 회사”
499,"Verified User
          현직원 · j***** · 연구개발(R&D) - 2023.02.03",2023.02.03,Rating Score5.0,"“CTO. 워라밸 최고 , 복지및 급여수준 상승중”"
500,"Verified User
          현직원 · L******* · 영업 전문가 - 2023.02.02",2023.02.02,Rating Score5.0,“현시점 우리나라의 뜨거운 감자”
501,"Verified User
          현직원 · 알****** · IT 기획·매니지먼트 전문가 - 2023.02.02",2023.02.02,Rating Score5.0,“소통이 잘 되는 회소”
502,"Verified User
          현직원 · v***** · 경영지원·관리 전문가 - 2023.02.02",2023.02.02,Rating Score5.0,“좋아지고있는 회사”
503,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2023.02.02",2023.02.02,Rating Score4.0,“워라벨 및 직원복지 향상 진행 중”
504,"Verified User
          현직원 · U********* · 경영전략·사업기획·분석전문가 - 2023.02.02",2023.02.02,Rating Score5.0,“젊은 회사 복지가 점점 좋아지는 회사”
505,"Verified User
          현직원 · K******* · 품질관리·보증 전문가 - 2023.02.02",2023.02.02,Rating Score5.0,“성장하는회사”
506,"Verified User
          현직원 · 에******** · 연구개발(R&D) - 2023.02.02",2023.02.02,Rating Score5.0,“뭐든지 다 적당함”
507,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2023.02.02",2023.02.02,Rating Score5.0,“계속 좋아지고 있는 회사”
508,"Verified User
          현직원 · L******* · 연구개발(R&D) - 2023.02.02",2023.02.02,Rating Score5.0,“미래가 밝은 회사”
509,"Verified User
          현직원 · l********* · IT 엔지니어 - 2023.02.02",2023.02.02,Rating Score5.0,“워리밸 좋고 보상도 좋음”
510,"Verified User
          현직원 · 엔** · 연구개발(R&D) - 2023.02.02",2023.02.02,Rating Score5.0,“배터리라는 성장동력이 임직원에게 큰보상으로 돌아옴”
511,"Verified User
          현직원 · 에***** · 경영전략·사업기획·분석전문가 - 2023.02.02",2023.02.02,Rating Score5.0,“평생 다니기 좋은 회사”
512,"Verified User
          현직원 · g***** · 품질관리·보증 전문가 - 2023.02.02",2023.02.02,Rating Score5.0,“워라밸이 보장되는 회사”
513,"Verified User
          현직원 · 자**** · 연구개발(R&D) - 2023.02.02",2023.02.02,Rating Score4.0,“워라밸 하나는 만족”
514,"Verified User
          현직원 · 헬* · 회계·세무·재무 전문가 - 2023.02.02",2023.02.02,Rating Score4.0,“함께 성장 가능한 회사”
515,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2023.02.02",2023.02.02,Rating Score5.0,“변화가 보이는 회사”
516,"Verified User
          현직원 · 에******** · 연구개발(R&D) - 2023.02.02",2023.02.02,Rating Score5.0,“실력있는 동료들과 자유로운 분위기”
517,"Verified User
          현직원 · 구*** · 경영지원·관리 전문가 - 2023.02.02",2023.02.02,Rating Score5.0,“LG라 급여가 아쉽다”
518,"Verified User
          현직원 · 사********* · IT 기획·매니지먼트 전문가 - 2023.02.01",2023.02.01,Rating Score5.0,“돈도 주고 워라벨도 챙기고 성장도 하고”
519,"Verified User
          현직원 · [******* · IT 기획·매니지먼트 전문가 - 2023.02.01",2023.02.01,Rating Score3.0,“의심스러운 회사”
520,"Verified User
          현직원 · !********* · 경영전략·사업기획·분석전문가 - 2023.02.01",2023.02.01,Rating Score5.0,“미래의 삼전”
521,"Verified User
          현직원 · 에*** · 경영전략·사업기획·분석전문가 - 2023.02.01",2023.02.01,Rating Score5.0,“아무래도 성장하는 회사이다보니 힘들지만 만족하는 회사”
522,"Verified User
          현직원 · 아*** · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score5.0,“미래가 기대되는 회사”
523,"Verified User
          현직원 · T***** · 경영전략·사업기획·분석전문가 - 2023.02.01",2023.02.01,Rating Score5.0,“워라벨이 보장되는 회사”
524,"Verified User
          현직원 · i******* · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score5.0,“계속 좋아지고 있는 회사”
525,"Verified User
          현직원 · H***** · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score5.0,“미래의 성장이 높은 회사”
526,"Verified User
          현직원 · 장**** · 경영전략·사업기획·분석전문가 - 2023.02.01",2023.02.01,Rating Score5.0,“부바부지만 전체적으로 워라벨 괜찮음. ”
527,"Verified User
          현직원 · 빠********** · 경영전략·사업기획·분석전문가 - 2023.02.01",2023.02.01,Rating Score5.0,“내 정년까진 걱정되지 않는 회사”
528,"Verified User
          현직원 · l******* · 하드웨어 엔지니어 - 2023.02.01",2023.02.01,Rating Score5.0,“빠르게 성장하는 회사”
529,"Verified User
          현직원 · i******* · IT 기획·매니지먼트 전문가 - 2023.02.01",2023.02.01,Rating Score4.0,“대기업 기본은 하는 회사! 너무 기대감만 갖지 말기를..”
530,"Verified User
          현직원 · s******* · 경영지원·관리 전문가 - 2023.02.01",2023.02.01,Rating Score4.0,“LG애서도 갈아넣는만큼 돈주는 회사가 생겼다.”
531,"Verified User
          현직원 · g*** · 품질관리·보증 전문가 - 2023.02.01",2023.02.01,Rating Score5.0,“다닐맛 나는 회사”
532,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2023.02.01",2023.02.01,Rating Score5.0,“탈엘지”
533,"Verified User
          현직원 · 2*** · 품질관리·보증 전문가 - 2023.02.01",2023.02.01,Rating Score5.0,“변화하는 회사”
534,"Verified User
          현직원 · j***** · 생산엔지니어·생산관리 - 2023.02.01",2023.02.01,Rating Score5.0,“미래 발전가능성이 매우 높음”
535,"Verified User
          현직원 · 엔******* · 생산엔지니어·생산관리 - 2023.02.01",2023.02.01,Rating Score4.0,“성장하는 회사”
536,"Verified User
          현직원 · 빠**** · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score5.0,“글로벌 배터리 리더”
537,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score4.0,“워라벨과 조직문화 좋은 회사”
538,"Verified User
          현직원 · L***** · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score4.0,“웨라벨이랑 회사 성장굿/ 복지랑 급여만 좋아지면 원탑”
539,"Verified User
          현직원 · 음********* · 영업 전문가 - 2023.02.01",2023.02.01,Rating Score4.0,“조직이 갑자기 커져서 과도기 상태가 지속됨”
540,"Verified User
          현직원 · l**** · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score4.0,“워라벨? 모두가 누릴수없다”
541,"Verified User
          현직원 · 자*** · IT 엔지니어 - 2023.02.01",2023.02.01,Rating Score4.0,“성장하는 회사면서도 워라벨이 좋음”
542,"Verified User
          현직원 · d***** · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score4.0,“무난한 회사”
543,"Verified User
          현직원 · 우**** · 구매·물류·SCM 전문가 - 2023.02.01",2023.02.01,Rating Score4.0,“성장하는 회사”
544,"Verified User
          현직원 · j***** · 품질관리·보증 전문가 - 2023.01.31",2023.01.31,Rating Score5.0,“자유로운 회사”
545,"Verified User
          현직원 · 백**** · 구매·물류·SCM 전문가 - 2023.01.31",2023.01.31,Rating Score5.0,“자기만의 커리어 만들 수 있는 회사”
546,"Verified User
          현직원 · z***** · 경영전략·사업기획·분석전문가 - 2023.01.31",2023.01.31,Rating Score5.0,“아주 만족”
547,"Verified User
          현직원 · T***** · 경영지원·관리 전문가 - 2023.01.31",2023.01.31,Rating Score5.0,“만족스럽습니다”
548,"Verified User
          현직원 · 재***** · 연구개발(R&D) - 2023.01.31",2023.01.31,Rating Score4.0,“워라벨 보장”
549,"Verified User
          현직원 · g********* · 생산엔지니어·생산관리 - 2023.01.31",2023.01.31,Rating Score4.0,“공무원느낌의 회사”
550,"Verified User
          현직원 · 우**** · 연구개발(R&D) - 2023.01.31",2023.01.31,Rating Score5.0,“함께 성장해갈수 있는 회사”
551,"Verified User
          현직원 · c**** · 연구개발(R&D) - 2023.01.30",2023.01.30,Rating Score5.0,“종합적으로는 만족스러운 회사”
552,"Verified User
          현직원 · d***** · 생산엔지니어·생산관리 - 2023.01.30",2023.01.30,Rating Score5.0,“조직문화 좋은듯”
553,"Verified User
          현직원 · l****** · 연구개발(R&D) - 2023.01.30",2023.01.30,Rating Score4.0,“워라밸 및 근로안정성 보면 좋은 회사”
554,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2023.01.29",2023.01.29,Rating Score5.0,“워라밸 보장 급여와 복지 개선 중”
555,"Verified User
          현직원 · l******* · 품질관리·보증 전문가 - 2023.01.29",2023.01.29,Rating Score5.0,“좋은회사”
556,"Verified User
          현직원 · v***** · 연구개발(R&D) - 2023.01.29",2023.01.29,Rating Score3.0,“워라벨 있음”
557,"Verified User
          현직원 · 호******* · 연구개발(R&D) - 2023.01.29",2023.01.29,Rating Score5.0,“만족하는 회사”
558,"Verified User
          현직원 · G**** · 상품기획·MD·디자이너 - 2023.01.29",2023.01.29,Rating Score3.0,“본사는 워라벨이 나쁘지 않음”
559,"Verified User
          현직원 · i******* · 하드웨어 엔지니어 - 2023.01.28",2023.01.28,Rating Score5.0,“워라벨은 좋은회사”
560,"Verified User
          현직원 · I***** · 경영지원·관리 전문가 - 2023.01.28",2023.01.28,Rating Score4.0,“성장하는회사 벗 급여는..”
561,"Verified User
          현직원 · U***** · 생산엔지니어·생산관리 - 2023.01.28",2023.01.28,Rating Score5.0,“점점 더 좋아지는 회사”
562,"Verified User
          현직원 · G***** · 생산엔지니어·생산관리 - 2023.01.27",2023.01.27,Rating Score4.0,“일배우기 좋은회사”
563,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.01.27",2023.01.27,Rating Score4.0,“다 좋지만 담당에 따라 부바부가 심함”
564,"Verified User
          현직원 · D***** · 경영전략·사업기획·분석전문가 - 2023.01.27",2023.01.27,Rating Score4.0,“성장성이 높고 중간 이상은 가는 회사. 다만 현재 어떻게 하느냐가 매우 중요할듯”
565,"Verified User
          현직원 · 추*** · 마케팅·홍보 전문가 - 2023.01.27",2023.01.27,Rating Score4.0,“커리어개발때매 다닌다”
566,"Verified User
          현직원 · f***** · 연구개발(R&D) - 2023.01.27",2023.01.27,Rating Score5.0,“LG의 이미지를 바꾸는 회사”
567,"Verified User
          현직원 · 허***** · 연구개발(R&D) - 2023.01.26",2023.01.26,Rating Score4.0,“좋은회사”
568,"Verified User
          현직원 · 비**** · 경영지원·관리 전문가 - 2023.01.26",2023.01.26,Rating Score3.0,“여의도의 가장 큰 건물”
569,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2023.01.25",2023.01.25,Rating Score5.0,“수평문화”
570,"Verified User
          현직원 · u***** · 생산엔지니어·생산관리 - 2023.01.25",2023.01.25,Rating Score4.0,“성장성이 돋보이는 회사”
571,"Verified User
          현직원 · H********* · 경영지원·관리 전문가 - 2023.01.24",2023.01.24,Rating Score4.0,“워라밸이 보장되는 회사”
572,"Verified User
          현직원 · 자******** · 생산엔지니어·생산관리 - 2023.01.24",2023.01.24,Rating Score3.0,“경영진때문에 어두운 회사”
573,"Verified User
          현직원 · 나** · 생산엔지니어·생산관리 - 2023.01.23",2023.01.23,Rating Score4.0,“전망이 밝은 회사”
574,"Verified User
          현직원 · z***** · 구매·물류·SCM 전문가 - 2023.01.23",2023.01.23,Rating Score4.0,“성장하는 산업 속의 커리어 관리”
575,"Verified User
          현직원 · N****** · 연구개발(R&D) - 2023.01.23",2023.01.23,Rating Score4.0,“그래봤자 LG”
576,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2023.01.23",2023.01.23,Rating Score4.0,“경영진이 좋은 회사”
577,"Verified User
          현직원 · 삼**** · 연구개발(R&D) - 2023.01.22",2023.01.22,Rating Score5.0,“성장하는 기업. 좋은 조직 문화.”
578,"Verified User
          현직원 · r******* · 연구개발(R&D) - 2023.01.22",2023.01.22,Rating Score4.0,“젊고 열정있는 회사”
