,info,date,rating,title
326,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2023.03.26",2023.03.26,Rating Score4.0,“교대든 주5일이든 ㄱㅊ”
327,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2023.03.26",2023.03.26,Rating Score5.0,“성장가능성이 높은 회사”
328,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2023.03.25",2023.03.25,Rating Score4.0,“과도기에 있는 회사”
329,"Verified User
          현직원 · l******** · 품질관리·보증 전문가 - 2023.03.24",2023.03.24,Rating Score2.0,“밥이 맛있음”
330,"Verified User
          현직원 · I**** · 생산엔지니어·생산관리 - 2023.03.23",2023.03.23,Rating Score3.0,“점점 구속 되는 기분”
331,"Verified User
          현직원 · k***** · 생산엔지니어·생산관리 - 2023.03.23",2023.03.23,Rating Score2.0,“회사는 성장하지만 직원은 추락하는 회사”
332,"Verified User
          현직원 · J****** · 생산엔지니어·생산관리 - 2023.03.20",2023.03.20,Rating Score4.0,"“음식이 맛있는 회사, 아직 체계가 없음”"
333,"Verified User
          현직원 · 올**** · 생산엔지니어·생산관리 - 2023.03.19",2023.03.19,Rating Score3.0,“생명 전공이 후회됨”
334,"Verified User
          현직원 · 링***** · 경영전략·사업기획·분석전문가 - 2023.03.18",2023.03.18,Rating Score3.0,“워라밸 없음”
335,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2023.03.18",2023.03.18,Rating Score1.0,“모든게 퇴보하는 회사”
336,"Verified User
          현직원 · k***** · 생산엔지니어·생산관리 - 2023.03.17",2023.03.17,Rating Score4.0,“바이오업계 첫 시작 최적의 회사”
337,"Verified User
          전직원 · t***** · 연구개발(R&D) - 2023.03.17",2023.03.17,Rating Score4.0,“삼성 명성보단 떨어지지만 그래도 괜찮은 회사”
338,"Verified User
          현직원 · n****** · 품질관리·보증 전문가 - 2023.03.16",2023.03.16,Rating Score5.0,“워라벨과 복지가 좋은 회사”
339,"Verified User
          현직원 · P***** · 품질관리·보증 전문가 - 2023.03.16",2023.03.16,Rating Score1.0,“낙하산 임원직들땜에 낙하산 타는 삼바”
340,"Verified User
          현직원 · R***** · 경영지원·관리 전문가 - 2023.03.16",2023.03.16,Rating Score2.0,“급성장 종료. 그룹 계열사 한계 도래”
341,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2023.03.15",2023.03.15,Rating Score4.0,“계약직에게도 귀성여비를 주는 좋은 회사”
342,"Verified User
          현직원 · U***** · 경영지원·관리 전문가 - 2023.03.15",2023.03.15,Rating Score1.0,“다니기 힘든 회사”
343,"Verified User
          현직원 · p********* · 생산엔지니어·생산관리 - 2023.03.15",2023.03.15,Rating Score3.0,“GMP상 관련부서는 적응하기 힘든회사”
344,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2023.03.14",2023.03.14,Rating Score4.0,“그냥 생산 공장 대기업”
345,"Verified User
          현직원 · c***** · 생산엔지니어·생산관리 - 2023.03.14",2023.03.14,Rating Score1.0,“일개미와 배짱이”
346,"Verified User
          현직원 · 묵* · 생산엔지니어·생산관리 - 2023.03.13",2023.03.13,Rating Score2.0,“퇴보하는 회사”
347,"Verified User
          현직원 · t***** · 구매·물류·SCM 전문가 - 2023.03.12",2023.03.12,Rating Score1.0,“경영진이 말아먹는 회사”
348,"Verified User
          현직원 · 생******* · 품질관리·보증 전문가 - 2023.03.12",2023.03.12,Rating Score1.0,“검머외 돈줄”
349,"Verified User
          현직원 · h***** · 생산엔지니어·생산관리 - 2023.03.11",2023.03.11,Rating Score2.0,"“선우정아가 부릅니다, 도망가자”"
350,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2023.03.11",2023.03.11,Rating Score3.0,“이름만 대기업인 회사”
351,"Verified User
          전직원 · U***** · 생산엔지니어·생산관리 - 2023.03.10",2023.03.10,Rating Score3.0,“사람들이 좋지만 커리어는 글쎄”
352,"Verified User
          현직원 · j***** · 생산엔지니어·생산관리 - 2023.03.10",2023.03.10,Rating Score1.0,“점점 퇴보하는 회사”
353,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2023.03.09",2023.03.09,Rating Score2.0,“조직구도가 매우 저급해 업무 성과를 만들 수 없는 곳”
354,"Verified User
          현직원 · |********* · 생산엔지니어·생산관리 - 2023.03.09",2023.03.09,Rating Score5.0,“전형적인 K-바이오회사”
355,"Verified User
          현직원 · j***** · IT 기획·매니지먼트 전문가 - 2023.03.08",2023.03.08,Rating Score3.0,“성장성이 보이는 회사”
356,"Verified User
          현직원 · 삼*** · 생산엔지니어·생산관리 - 2023.03.06",2023.03.06,Rating Score3.0,“사내문화는 좋음 ”
357,"Verified User
          현직원 · K***** · 생산엔지니어·생산관리 - 2023.03.06",2023.03.06,Rating Score3.0,“하루빨리 도망쳐야하는 회사”
358,"Verified User
          현직원 · 삼*** · 생산엔지니어·생산관리 - 2023.03.06",2023.03.06,Rating Score3.0,“겉으로만 좋은 기업”
359,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2023.03.05",2023.03.05,Rating Score5.0,“워라벨이 보장되는 회사”
360,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2023.03.05",2023.03.05,Rating Score1.0,“진짜 퇴사 존나 마려운 회사”
361,"Verified User
          현직원 · g***** · 경영전략·사업기획·분석전문가 - 2023.03.03",2023.03.03,Rating Score3.0,“변곡점에 놓인 회사. 더 올라갈 것인가 꼬꾸라질 것인가”
362,"Verified User
          현직원 · G***** · 생산엔지니어·생산관리 - 2023.03.03",2023.03.03,Rating Score3.0,“요즘은 좀...”
363,"Verified User
          현직원 · 아**** · 품질관리·보증 전문가 - 2023.03.03",2023.03.03,Rating Score5.0,“좋아요 무난무난”
364,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2023.03.03",2023.03.03,Rating Score4.0,“급속도로 성장하는 회사”
365,"Verified User
          현직원 · P*** · 생산엔지니어·생산관리 - 2023.03.03",2023.03.03,Rating Score4.0,“꽤 좋은 회사”
366,"Verified User
          현직원 · g********* · 생산엔지니어·생산관리 - 2023.03.01",2023.03.01,Rating Score3.0,“개판 오분전”
367,"Verified User
          현직원 · 9***** · 생산엔지니어·생산관리 - 2023.03.01",2023.03.01,Rating Score1.0,“직원을 개같이 여김”
368,"Verified User
          현직원 · b***** · 하드웨어 엔지니어 - 2023.02.26",2023.02.26,Rating Score4.0,"“삼성, 바이오 두개”"
369,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2023.02.26",2023.02.26,Rating Score3.0,“직원을 일하는 기계로 취급하는 회사”
370,"Verified User
          현직원 · w****** · 하드웨어 엔지니어 - 2023.02.24",2023.02.24,Rating Score4.0,“끊임없는 일의 연속”
371,"Verified User
          현직원 · w******* · 생산엔지니어·생산관리 - 2023.02.24",2023.02.24,Rating Score2.0,“점점 미쳐가는 회사”
372,"Verified User
          현직원 · n***** · 품질관리·보증 전문가 - 2023.02.24",2023.02.24,Rating Score1.0,“직원을 노예로 아는 회사”
373,"Verified User
          현직원 · h******* · 생산엔지니어·생산관리 - 2023.02.24",2023.02.24,Rating Score1.0,“개인 사찰 심하고 성장 가능성도 낮은 회사”
374,"Verified User
          현직원 · d***** · 품질관리·보증 전문가 - 2023.02.23",2023.02.23,Rating Score2.0,“경영진이 말아먹는 중”
375,"Verified User
          현직원 · 3***** · 생산엔지니어·생산관리 - 2023.02.23",2023.02.23,Rating Score5.0,“워라벨이 보장되는 회사”
376,"Verified User
          현직원 · j***** · 생산엔지니어·생산관리 - 2023.02.22",2023.02.22,Rating Score2.0,“이름만 삼성 분류만 대기업”
377,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2023.02.22",2023.02.22,Rating Score3.0,“인력 쥐어짜기 끝판왕”
378,"Verified User
          현직원 · h*** · 생산엔지니어·생산관리 - 2023.02.19",2023.02.19,Rating Score3.0,“부서에 따라 전혀 다른 커리어를 가지게 되는 회사”
379,"Verified User
          현직원 · s****** · 연구개발(R&D) - 2023.02.19",2023.02.19,Rating Score2.0,“직원을 톱니바퀴 부품취급하는 회사”
380,"Verified User
          현직원 · 로***** · 생산엔지니어·생산관리 - 2023.02.19",2023.02.19,Rating Score4.0,“성장 중이나 안정되지 않은 회사”
381,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2023.02.18",2023.02.18,Rating Score3.0,“점점 안좋아지는중”
382,"Verified User
          현직원 · i******* · 생산엔지니어·생산관리 - 2023.02.17",2023.02.17,Rating Score3.0,“워라벨이 없는 회사”
383,"Verified User
          현직원 · L********* · 연구개발(R&D) - 2023.02.15",2023.02.15,Rating Score4.0,“합리적인 방향을 추구하는 회사”
384,"Verified User
          현직원 · 삼**** · 생산엔지니어·생산관리 - 2023.02.14",2023.02.14,Rating Score2.0,“부바부가 너무 심한 회사”
385,"Verified User
          현직원 · b*** · 생산엔지니어·생산관리 - 2023.02.14",2023.02.14,Rating Score3.0,“높은 네임밸류와 성장성을 가진 회사”
386,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2023.02.13",2023.02.13,Rating Score3.0,“생산오지마세요”
387,"Verified User
          현직원 · !****** · 생산엔지니어·생산관리 - 2023.02.13",2023.02.13,Rating Score4.0,“젊은 회사”
388,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2023.02.13",2023.02.13,Rating Score3.0,“부바부 극강의 회사 4공장은 오지말것”
389,"Verified User
          전직원 · p***** · 생산엔지니어·생산관리 - 2023.02.11",2023.02.11,Rating Score5.0,“워라벨 보장”
390,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2023.02.11",2023.02.11,Rating Score4.0,"“첫직장 괜춘, 이직 ㄴㄴ”"
391,"Verified User
          전직원 · v***** · 생산엔지니어·생산관리 - 2023.02.10",2023.02.10,Rating Score4.0,“삼성인듯 삼성아닌 삼성같은 삼성”
392,"Verified User
          전직원 · Q***** · 생산엔지니어·생산관리 - 2023.02.09",2023.02.09,Rating Score3.0,“쓰래기같은 회사”
393,"Verified User
          전직원 · m***** · 품질관리·보증 전문가 - 2023.02.09",2023.02.09,Rating Score4.0,“대학캠퍼스임”
394,"Verified User
          현직원 · 이****** · 건설 엔지니어 - 2023.02.09",2023.02.09,Rating Score4.0,“워라밸은 좋은 회사”
395,"Verified User
          현직원 · Y***** · 회계·세무·재무 전문가 - 2023.02.08",2023.02.08,Rating Score3.0,“근무 환경이 악화 일로를 걷는 회사”
396,"Verified User
          현직원 · 🫶***** · IT 기획·매니지먼트 전문가 - 2023.02.07",2023.02.07,Rating Score5.0,“임원들 퀄리티가 낮은 회사”
397,"Verified User
          현직원 · H***** · 생산엔지니어·생산관리 - 2023.02.07",2023.02.07,Rating Score4.0,“송도에 있는게 최대 장점”
398,"Verified User
          현직원 · !******* · 생산엔지니어·생산관리 - 2023.02.06",2023.02.06,Rating Score4.0,“다 좋지만 경영진이 망치는 회사”
399,"Verified User
          현직원 · I***** · 품질관리·보증 전문가 - 2023.02.06",2023.02.06,Rating Score4.0,“부서바이부서 심하고 장점가 단점이 극명”
400,"Verified User
          현직원 · t****** · 경영지원·관리 전문가 - 2023.02.06",2023.02.06,Rating Score2.0,“미친듯이 갈리는 곳 비효율의 끝판왕”
401,"Verified User
          현직원 · 가***** · 생산엔지니어·생산관리 - 2023.02.06",2023.02.06,Rating Score5.0,“근무밸런사 좋음”
402,"Verified User
          현직원 · t***** · 품질관리·보증 전문가 - 2023.02.05",2023.02.05,Rating Score3.0,“나쁘지 않은데 좋지도 않은 회사”
403,"Verified User
          현직원 · P***** · 생산엔지니어·생산관리 - 2023.02.04",2023.02.04,Rating Score3.0,“젊은 회사”
404,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2023.02.04",2023.02.04,Rating Score4.0,“바이오 분야에선 괜찮은 회사”
405,"Verified User
          현직원 · p***** · 연구개발(R&D) - 2023.02.02",2023.02.02,Rating Score3.0,“다양한 일 할 수 있는 회사”
406,"Verified User
          현직원 · 완** · 생산엔지니어·생산관리 - 2023.02.01",2023.02.01,Rating Score4.0,“돈보단 워라벨을 중요시 여기면 삼바!”
407,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2023.01.31",2023.01.31,Rating Score4.0,“제약/화학 전공이에게 좋을듯”
408,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2023.01.31",2023.01.31,Rating Score3.0,“투썸할인좋아요”
409,"Verified User
          현직원 · 부** · 생산엔지니어·생산관리 - 2023.01.30",2023.01.30,Rating Score5.0,“그냥 그런 회사 ”
410,"Verified User
          현직원 · 쌈*** · 경영지원·관리 전문가 - 2023.01.29",2023.01.29,Rating Score5.0,“한국회사치고 좋은 회사”
411,"Verified User
          현직원 · 송** · 생산엔지니어·생산관리 - 2023.01.29",2023.01.29,Rating Score1.0,“워라벨 파괴된 회사”
412,"Verified User
          현직원 · 메** · 경영지원·관리 전문가 - 2023.01.27",2023.01.27,Rating Score4.0,“겉은 최고 속은 글쎄 ”
413,"Verified User
          현직원 · e***** · 품질관리·보증 전문가 - 2023.01.25",2023.01.25,Rating Score5.0,“나쁘지 않은 정도”
414,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2023.01.24",2023.01.24,Rating Score4.0,“적당히 괜찮은 회사”
415,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2023.01.24",2023.01.24,Rating Score4.0,“첫 직장인데 꽤 좋음”
416,"Verified User
          현직원 · X***** · 경영지원·관리 전문가 - 2023.01.24",2023.01.24,Rating Score4.0,“워라밸이 나름 보장된 회사”
417,"Verified User
          현직원 · M***** · 연구개발(R&D) - 2023.01.23",2023.01.23,Rating Score4.0,“대기업 복지 & 배울점 많은 동료들”
418,"Verified User
          현직원 · G***** · 구매·물류·SCM 전문가 - 2023.01.23",2023.01.23,Rating Score4.0,“나쁘지 않다”
419,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2023.01.21",2023.01.21,Rating Score4.0,“워라벨이 보장되는 회사”
420,"Verified User
          현직원 · c***** · 생산엔지니어·생산관리 - 2023.01.20",2023.01.20,Rating Score3.0,“수직적이지 않은 부서환경”
421,"Verified User
          전직원 · u***** · IT 기획·매니지먼트 전문가 - 2023.01.20",2023.01.20,Rating Score4.0,“복지와 시설은 괜찮은 곳”
422,"Verified User
          현직원 · S********* · 품질관리·보증 전문가 - 2023.01.19",2023.01.19,Rating Score3.0,“사람갈려나가는 하청업체… ”
423,"Verified User
          현직원 · F***** · 경영지원·관리 전문가 - 2023.01.19",2023.01.19,Rating Score4.0,“나쁘지 않음. 하지만 단점은 있음”
424,"Verified User
          현직원 · B***** · 생산엔지니어·생산관리 - 2023.01.18",2023.01.18,Rating Score4.0,“휴일출근이 많은 회사”
425,"Verified User
          현직원 · 땨* · 하드웨어 엔지니어 - 2023.01.18",2023.01.18,Rating Score3.0,“송도 살면 좋음”
426,"Verified User
          현직원 · 생***** · 항공운항·서비스 전문가 - 2023.01.17",2023.01.17,Rating Score3.0,“송도사니깐 편한 곳”
427,"Verified User
          현직원 · K***** · 연구개발(R&D) - 2023.01.16",2023.01.16,Rating Score5.0,“워라벨이 보장되는 회사 ”
428,"Verified User
          현직원 · j******** · 생산엔지니어·생산관리 - 2023.01.15",2023.01.15,Rating Score3.0,“계약직은 소모품. 4급은 이만한 회사없음”
429,"Verified User
          현직원 · E***** · 생산엔지니어·생산관리 - 2023.01.15",2023.01.15,Rating Score1.0,“중소기업 되어가는 회사”
430,"Verified User
          현직원 · d****** · 환경·안전·보건 전문가 - 2023.01.14",2023.01.14,Rating Score3.0,“경영진빼면 좋은 회사”
431,"Verified User
          현직원 · X***** · 연구개발(R&D) - 2023.01.12",2023.01.12,Rating Score4.0,“무난한 회사”
432,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2023.01.12",2023.01.12,Rating Score2.0,“회사아닌 회사”
433,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2023.01.12",2023.01.12,Rating Score4.0,“바이오 기업에선 상위권”
434,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2023.01.11",2023.01.11,Rating Score3.0,“바이오면 그럭저럭”
435,"Verified User
          전직원 · 금*** · 품질관리·보증 전문가 - 2023.01.10",2023.01.10,Rating Score4.0,“일은 많지만 괜찮은 시스템”
436,"Verified User
          현직원 · w***** · 품질관리·보증 전문가 - 2023.01.09",2023.01.09,Rating Score3.0,“장점이 있지만 단점이 큰 회사”
437,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2023.01.09",2023.01.09,Rating Score3.0,“워라벨이 보장되는 회사”
438,"Verified User
          현직원 · 앞*** · 생산엔지니어·생산관리 - 2023.01.09",2023.01.09,Rating Score4.0,“업무체계가 잘 잡힌 회사”
439,"Verified User
          현직원 · v***** · 환경·안전·보건 전문가 - 2023.01.08",2023.01.08,Rating Score3.0,“리더만 즐거운 회사”
440,"Verified User
          현직원 · u***** · 생산엔지니어·생산관리 - 2023.01.08",2023.01.08,Rating Score3.0,“ㅋㅋ그냥그럼”
441,"Verified User
          현직원 · i****** · 생산엔지니어·생산관리 - 2023.01.07",2023.01.07,Rating Score5.0,“워라밸이 보장되는회사”
442,"Verified User
          현직원 · i***** · IT 기획·매니지먼트 전문가 - 2023.01.07",2023.01.07,Rating Score4.0,“송도라는 점만 빼면 더할나위없음”
443,"Verified User
          현직원 · I********* · 품질관리·보증 전문가 - 2023.01.07",2023.01.07,Rating Score1.0,“점점 구려지는데 바닥이 안보임”
444,"Verified User
          현직원 · I*** · 생산엔지니어·생산관리 - 2023.01.06",2023.01.06,Rating Score3.0,“삼성DNA가 망쳐가고 있는 회사”
445,"Verified User
          현직원 · m****** · 생산엔지니어·생산관리 - 2023.01.06",2023.01.06,Rating Score5.0,“좋지도 않고 나쁘지도 않은 회사”
446,"Verified User
          현직원 · 삼*** · 생산엔지니어·생산관리 - 2023.01.05",2023.01.05,Rating Score3.0,“그저 바이오”
447,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2023.01.04",2023.01.04,Rating Score3.0,“멀리서 보면 대기업 가까이에서 보면 삼바캠퍼스”
448,"Verified User
          현직원 · f******* · 생산엔지니어·생산관리 - 2023.01.04",2023.01.04,Rating Score4.0,“워라벨은 좋은 회사”
449,"Verified User
          현직원 · E***** · 품질관리·보증 전문가 - 2023.01.04",2023.01.04,Rating Score4.0,“삼성계열사라 누릴 수 있는 복지”
450,"Verified User
          현직원 · g***** · 품질관리·보증 전문가 - 2023.01.03",2023.01.03,Rating Score3.0,“일이많음”
451,"Verified User
          현직원 · 제******** · 해외영업·사업개발·마케팅 - 2023.01.02",2023.01.02,Rating Score5.0,“CDMO 커리어 쌓기 좋은 회사. 똑똑한 동료들. 준수한 복지.”
452,"Verified User
          현직원 · U***** · 품질관리·보증 전문가 - 2023.01.02",2023.01.02,Rating Score2.0,“점점 구려져가는 회사”
453,"Verified User
          현직원 · a****** · 품질관리·보증 전문가 - 2023.01.02",2023.01.02,Rating Score1.0,“인사가 회사를 망친다”
454,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2022.12.31",2022.12.31,Rating Score4.0,“배우기 좋은 회사”
455,"Verified User
          현직원 · y***** · IT 기획·매니지먼트 전문가 - 2022.12.31",2022.12.31,Rating Score4.0,“지금이 중요한 시기”
456,"Verified User
          현직원 · 존** · 생산엔지니어·생산관리 - 2022.12.30",2022.12.30,Rating Score5.0,“부서마다 편차가 심함”
457,"Verified User
          현직원 · 거** · 생산엔지니어·생산관리 - 2022.12.29",2022.12.29,Rating Score3.0,“수평적인 조직문화”
458,"Verified User
          현직원 · d******* · 품질관리·보증 전문가 - 2022.12.29",2022.12.29,Rating Score4.0,“인천살면 다닐만한 회사”
459,"Verified User
          현직원 · I******** · 품질관리·보증 전문가 - 2022.12.27",2022.12.27,Rating Score3.0,“운에 의해 결정되는 회사”
460,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.12.27",2022.12.27,Rating Score2.0,“사람 갈아넣는 회사”
461,"Verified User
          현직원 · c***** · 품질관리·보증 전문가 - 2022.12.27",2022.12.27,Rating Score1.0,“윗사람들이 회사 다망침”
462,"Verified User
          현직원 · l********* · 품질관리·보증 전문가 - 2022.12.26",2022.12.26,Rating Score3.0,“그냥 저냥 다닐 만한 회사”
463,"Verified User
          전직원 · I***** · 생산엔지니어·생산관리 - 2022.12.26",2022.12.26,Rating Score5.0,“밥 맛있어요”
464,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2022.12.25",2022.12.25,Rating Score4.0,“그냥저냥 다닐만한 회사”
465,"Verified User
          전직원 · z***** · 생산엔지니어·생산관리 - 2022.12.25",2022.12.25,Rating Score1.0,“체계가 없다”
466,"Verified User
          현직원 · 아** · 생산엔지니어·생산관리 - 2022.12.24",2022.12.24,Rating Score4.0,“대졸은 모르겠고 초대졸에게는 좋은..?”
467,"Verified User
          현직원 · Q***** · 경영지원·관리 전문가 - 2022.12.24",2022.12.24,Rating Score5.0,“그럭저럭”
468,"Verified User
          현직원 · i***** · 생산엔지니어·생산관리 - 2022.12.22",2022.12.22,Rating Score4.0,“젊은게 장점이고 또 그 중에서 고인게 단점인 회사”
469,"Verified User
          현직원 · Q***** · 품질관리·보증 전문가 - 2022.12.22",2022.12.22,Rating Score2.0,“후퇴하는 회사”
470,"Verified User
          현직원 · K***** · 품질관리·보증 전문가 - 2022.12.22",2022.12.22,Rating Score4.0,“워라밸이 보장되는 회사”
471,"Verified User
          현직원 · i******* · 구매·물류·SCM 전문가 - 2022.12.21",2022.12.21,Rating Score3.0,“수도권 회사 중 다니만함”
472,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2022.12.21",2022.12.21,Rating Score4.0,“회사에게 직원은 단지 굴러가는 톱니바퀴 그 이상도 그 이하도 아님.”
473,"Verified User
          현직원 · 호** · 생산엔지니어·생산관리 - 2022.12.18",2022.12.18,Rating Score2.0,“직원을 소모품으로 보는 곳”
474,"Verified User
          현직원 · 탈*** · 연구개발(R&D) - 2022.12.16",2022.12.16,Rating Score5.0,“부서마다 다르지만 난 만족”
475,"Verified User
          현직원 · 용**** · 생산엔지니어·생산관리 - 2022.12.16",2022.12.16,Rating Score3.0,“워라밸이 없는 회사”
476,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.12.15",2022.12.15,Rating Score1.0,“별점 1점도 주기 싫은회사”
477,"Verified User
          현직원 · d***** · 생산엔지니어·생산관리 - 2022.12.12",2022.12.12,Rating Score1.0,“직원을 밟고 회사만 성장”
478,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2022.12.11",2022.12.11,Rating Score3.0,“그냥 밥집”
479,"Verified User
          전직원 · V***** · 품질관리·보증 전문가 - 2022.12.11",2022.12.11,Rating Score2.0,“런”
480,"Verified User
          현직원 · m***** · 품질관리·보증 전문가 - 2022.12.11",2022.12.11,Rating Score3.0,“평생직장으론 모르겠고 경험쌓고 이직하기 좋은 회사”
481,"Verified User
          현직원 · d********* · 품질관리·보증 전문가 - 2022.12.10",2022.12.10,Rating Score4.0,"“밥 맛있고, 복지 좋음 근데 GMP 부서는 죽어남”"
482,"Verified User
          현직원 · d********* · 품질관리·보증 전문가 - 2022.12.10",2022.12.10,Rating Score4.0,"“밥 맛있고, 복지 좋음 근데 GMP 부서는 죽어남”"
483,"Verified User
          현직원 · i******* · 생산엔지니어·생산관리 - 2022.12.09",2022.12.09,Rating Score3.0,"“워라벨은 좋으나 급여,복지는..”"
484,"Verified User
          현직원 · W***** · 간호사 - 2022.12.08",2022.12.08,Rating Score3.0,“개인적이고 빛좋은 개살구 회사”
485,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2022.12.07",2022.12.07,Rating Score3.0,“무난히 다니기 좋은 회사”
486,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2022.12.06",2022.12.06,Rating Score3.0,“겉과 속이 다른 회사”
487,"Verified User
          현직원 · 뜽** · 생산엔지니어·생산관리 - 2022.12.05",2022.12.05,Rating Score2.0,“좋은 것 같은데 안좋은 회사”
488,"Verified User
          현직원 · f***** · 연구개발(R&D) - 2022.12.03",2022.12.03,Rating Score4.0,“기반이 탄탄하여 안정적인 회사”
489,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2022.12.03",2022.12.03,Rating Score4.0,“생각보다 돈 못 버는 직장”
490,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.12.03",2022.12.03,Rating Score2.0,“회사가 커질수록 직원대우는 후퇴”
491,"Verified User
          현직원 · d***** · 건설 엔지니어 - 2022.11.30",2022.11.30,Rating Score3.0,“워라벨좀....”
492,"Verified User
          현직원 · 수********* · 생산엔지니어·생산관리 - 2022.11.30",2022.11.30,Rating Score1.0,“직원은 그저 톱니바퀴일 뿐인 회사”
493,"Verified User
          현직원 · g***** · IT 기획·매니지먼트 전문가 - 2022.11.30",2022.11.30,Rating Score2.0,“역행하는 회사”
494,"Verified User
          현직원 · M***** · 해외영업·사업개발·마케팅 - 2022.11.29",2022.11.29,Rating Score4.0,“이름만 대기업”
495,"Verified User
          현직원 · 삼** · 생산엔지니어·생산관리 - 2022.11.29",2022.11.29,Rating Score1.0,“개쓰레기회사”
496,"Verified User
          현직원 · 노******* · 생산엔지니어·생산관리 - 2022.11.28",2022.11.28,Rating Score1.0,“워라밸은 기대할 수 없는 회사”
497,"Verified User
          현직원 · U***** · 경영지원·관리 전문가 - 2022.11.28",2022.11.28,Rating Score3.0,“힘듦...”
498,"Verified User
          현직원 · m******* · 생산엔지니어·생산관리 - 2022.11.28",2022.11.28,Rating Score5.0,“성장력이 보이는 회사”
499,"Verified User
          현직원 · i******** · 품질관리·보증 전문가 - 2022.11.28",2022.11.28,Rating Score2.0,“놀라운 속도로 후퇴하고 있는 회사”
500,"Verified User
          현직원 · R***** · 품질관리·보증 전문가 - 2022.11.28",2022.11.28,Rating Score3.0,“있는 복지 다 깎는 회사”
501,"Verified User
          현직원 · Q***** · 품질관리·보증 전문가 - 2022.11.28",2022.11.28,Rating Score1.0,“퇴보하는회사”
502,"Verified User
          현직원 · m**** · 생산엔지니어·생산관리 - 2022.11.27",2022.11.27,Rating Score1.0,“워라밸 빼고 모두 1점도 아까운 회사”
503,"Verified User
          현직원 · k******** · 품질관리·보증 전문가 - 2022.11.25",2022.11.25,Rating Score2.0,“사장 바뀐후 망해가는 회사”
504,"Verified User
          현직원 · q******** · 품질관리·보증 전문가 - 2022.11.24",2022.11.24,Rating Score3.0,“한 치 앞을 보기도 쉽지 않은 회사”
505,"Verified User
          현직원 · H**** · 연구개발(R&D) - 2022.11.23",2022.11.23,Rating Score4.0,“워라밸은 포기”
506,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2022.11.21",2022.11.21,Rating Score1.0,“돈 안주는 쓰레기회사”
507,"Verified User
          현직원 · a***** · 생산엔지니어·생산관리 - 2022.11.21",2022.11.21,Rating Score3.0,“부바부가 심해요”
508,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.11.21",2022.11.21,Rating Score2.0,"“체계, 프로세스 없음”"
509,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2022.11.21",2022.11.21,Rating Score4.0,“계속 성장해가는 회사”
510,"Verified User
          현직원 · p***** · 연구개발(R&D) - 2022.11.20",2022.11.20,Rating Score3.0,“자존감 낮아지는 회사인가 같아요”
511,"Verified User
          현직원 · 쿸*** · 연구개발(R&D) - 2022.11.20",2022.11.20,Rating Score4.0,“부바부 매우심함”
512,"Verified User
          현직원 · o***** · 품질관리·보증 전문가 - 2022.11.18",2022.11.18,Rating Score3.0,“워라밸은 보장”
