,info,date,rating,title
188,"Verified User
          현직원 · T** · IT 기획·매니지먼트 전문가 - 2022.12.17",2022.12.17,Rating Score4.0,“워라밸 챙긴다면....”
189,"Verified User
          현직원 · m***** · 경영지원·관리 전문가 - 2022.12.16",2022.12.16,Rating Score3.0,“빡세고 기준이 매번 바뀌는 곳”
190,"Verified User
          현직원 · s****** · IT 엔지니어 - 2022.12.16",2022.12.16,Rating Score1.0,“카이스트 아니면 오지마라”
191,"Verified User
          현직원 · 삼** · IT 엔지니어 - 2022.12.16",2022.12.16,Rating Score4.0,“밥 3끼 줌”
192,"Verified User
          현직원 · 1***** · 마케팅·홍보 전문가 - 2022.12.11",2022.12.11,Rating Score4.0,“발전하고싶다면 좋음”
193,"Verified User
          현직원 · y***** · IT 디자이너 - 2022.12.08",2022.12.08,Rating Score4.0,“회사는 좋음 회사”
194,"Verified User
          현직원 · t***** · IT 기획·매니지먼트 전문가 - 2022.12.08",2022.12.08,Rating Score5.0,“전반적으로 만족스러운 회사”
195,"Verified User
          현직원 · h****** · 해외영업·사업개발·마케팅 - 2022.12.06",2022.12.06,Rating Score4.0,“좋은 건물 일복 터지는 화사를 찾는다면”
196,"Verified User
          현직원 · t***** · IT 디자이너 - 2022.12.06",2022.12.06,Rating Score3.0,“회사에서 살아야하는 작업자”
197,"Verified User
          현직원 · g******* · IT 디자이너 - 2022.11.29",2022.11.29,Rating Score4.0,“괜찮습니다”
198,"Verified User
          현직원 · a***** · IT 엔지니어 - 2022.11.26",2022.11.26,Rating Score5.0,“탄탄함”
199,"Verified User
          현직원 · q***** · IT 엔지니어 - 2022.11.26",2022.11.26,Rating Score5.0,“성장하기 좋은 회사”
200,"Verified User
          현직원 · O***** · IT 기획·매니지먼트 전문가 - 2022.11.25",2022.11.25,Rating Score5.0,“오래 다니고 싶은 회사”
201,"Verified User
          현직원 · l***** · IT 엔지니어 - 2022.11.25",2022.11.25,Rating Score4.0,“먹는것에 진심인 회사”
202,"Verified User
          현직원 · o***** · 마케팅·홍보 전문가 - 2022.11.24",2022.11.24,Rating Score3.0,“팀바팀이지만 워라벨은 보장되는 회사”
203,"Verified User
          현직원 · 1********* · IT 기획·매니지먼트 전문가 - 2022.11.20",2022.11.20,Rating Score2.0,“눈치 100단이어야 살 수 있는 회사”
204,"Verified User
          현직원 · l******** · IT 디자이너 - 2022.11.19",2022.11.19,Rating Score4.0,“배우기는 정말 기가막히게 좋다”
205,"Verified User
          현직원 · m***** · IT 디자이너 - 2022.11.18",2022.11.18,Rating Score4.0,“프로젝트마다 천차만별 ”
206,"Verified User
          현직원 · 블********* · IT 엔지니어 - 2022.11.17",2022.11.17,Rating Score4.0,"“배우기 좋은 회사, 복지랑 연봉이 굿”"
207,"Verified User
          현직원 · c***** · IT 기획·매니지먼트 전문가 - 2022.11.16",2022.11.16,Rating Score5.0,“처우 좋음”
208,"Verified User
          현직원 · i*** · IT 기획·매니지먼트 전문가 - 2022.11.15",2022.11.15,Rating Score4.0,“복지나 업무 환경 모두 게임사 TOP”
209,"Verified User
          현직원 · m***** · IT 디자이너 - 2022.11.15",2022.11.15,Rating Score3.0,"“자유로운 분위기 , 시스템의 부재”"
210,"Verified User
          현직원 · r***** · IT 기획·매니지먼트 전문가 - 2022.11.12",2022.11.12,Rating Score3.0,“회사는 좋지만 커리어는 글쎄...”
211,"Verified User
          현직원 · p********* · 경영전략·사업기획·분석전문가 - 2022.11.10",2022.11.10,Rating Score3.0,“별로”
212,"Verified User
          현직원 · w***** · IT 엔지니어 - 2022.11.09",2022.11.09,Rating Score3.0,“다니기 좋음”
213,"Verified User
          현직원 · a***** · 건축·공간 디자이너 - 2022.11.08",2022.11.08,Rating Score4.0,“먹고 살 걱정은 없는 회사”
214,"Verified User
          현직원 · S***** · 건축·공간 디자이너 - 2022.11.05",2022.11.05,Rating Score2.0,“다른 팀원 워케이션 하는 꼴 봐야하는 곳”
215,"Verified User
          현직원 · t***** · IT 디자이너 - 2022.11.02",2022.11.02,Rating Score4.0,“굿 하지만 블루홀은 최악”
216,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2022.10.31",2022.10.31,Rating Score3.0,“차기작이 운명 가를 회사”
217,"Verified User
          현직원 · P***** · 마케팅·홍보 전문가 - 2022.10.31",2022.10.31,Rating Score4.0,“돈은 많이 벌 수 있는 회사”
218,"Verified User
          현직원 · 구** · 마케팅·홍보 전문가 - 2022.10.29",2022.10.29,Rating Score5.0,“좋은 회사”
219,"Verified User
          현직원 · b********* · IT 디자이너 - 2022.10.27",2022.10.27,Rating Score3.0,“장기근속은 힘든 회사”
220,"Verified User
          현직원 · w***** · IT 기획·매니지먼트 전문가 - 2022.10.25",2022.10.25,Rating Score4.0,“급성장의 후폭풍을 맞고있지만 나쁘지는 않다.”
221,"Verified User
          현직원 · h******* · 경영전략·사업기획·분석전문가 - 2022.10.23",2022.10.23,Rating Score3.0,“성장통 겪고 있는 기업”
222,"Verified User
          현직원 · !******** · IT 엔지니어 - 2022.10.18",2022.10.18,Rating Score3.0,“겉으로는 큰회사가 되었지만 직원은?”
223,"Verified User
          현직원 · P***** · 마케팅·홍보 전문가 - 2022.10.18",2022.10.18,Rating Score4.0,“국내 게임사 중 제일 다닐만한 곳”
224,"Verified User
          현직원 · b***** · 경영지원·관리 전문가 - 2022.10.17",2022.10.17,Rating Score4.0,“나쁘다고 할 수 없는 회사”
225,"Verified User
          현직원 · p***** · IT 디자이너 - 2022.10.17",2022.10.17,Rating Score4.0,“한번쯤 거쳐가도 좋을 회사”
226,"Verified User
          현직원 · u**** · IT 엔지니어 - 2022.10.16",2022.10.16,Rating Score2.0,“어처구니 없는 책임 소재”
227,"Verified User
          현직원 · a***** · IT 디자이너 - 2022.10.16",2022.10.16,Rating Score4.0,“케바케겠으나.. 합리적으로 일하는 조직 ”
228,"Verified User
          현직원 · h***** · IT 엔지니어 - 2022.10.14",2022.10.14,Rating Score2.0,“조직 관리에 신경 안 쓰는 기업”
229,"Verified User
          현직원 · U***** · IT 엔지니어 - 2022.10.13",2022.10.13,Rating Score3.0,“우리사주로 직원을 노예로 부리는 회사”
230,"Verified User
          현직원 · k**** · IT 엔지니어 - 2022.10.12",2022.10.12,Rating Score4.0,"“케바케 지만, 아무튼 게임을 만들고자 하는 곳”"
231,"Verified User
          현직원 · J****** · IT 엔지니어 - 2022.10.12",2022.10.12,Rating Score4.0,“프로젝트 접히면 이직하게 만드는 곳”
232,"Verified User
          현직원 · R***** · 경영전략·사업기획·분석전문가 - 2022.10.12",2022.10.12,Rating Score4.0,“배울점이 많은 회사”
233,"Verified User
          현직원 · l******* · 고객상담 전문가 - 2022.10.11",2022.10.11,Rating Score4.0,“팀바팀 부바부 심하지만 어느정도 자율성이 보장되는 회사”
234,"Verified User
          현직원 · F***** · IT 디자이너 - 2022.10.11",2022.10.11,Rating Score2.0,“그닥임 다른팀은 모르겠으나 ...”
235,"Verified User
          현직원 · l******* · 경영지원·관리 전문가 - 2022.10.06",2022.10.06,Rating Score4.0,"“사내문화 및 분위기를 잘 잡아둔 것 같고 업무 환경, 장비 등이 충분히 제공되는 곳.”"
236,"Verified User
          현직원 · V***** · IT 디자이너 - 2022.10.06",2022.10.06,Rating Score3.0,“복지는 좋지만 내 미래는?…”
237,"Verified User
          현직원 · 클***** · IT 디자이너 - 2022.10.05",2022.10.05,Rating Score5.0,“팀바팀 부바부가 강한회사”
238,"Verified User
          현직원 · f***** · 해외영업·사업개발·마케팅 - 2022.10.05",2022.10.05,Rating Score3.0,“팀바팀: 한없이 꼰대일 수도 한없이 자유로울수도 ”
239,"Verified User
          현직원 · w******* · IT 엔지니어 - 2022.10.04",2022.10.04,Rating Score4.0,"“개구리 올챙이적 생각 못하는,,,”"
240,"Verified User
          현직원 · |******* · 경영지원·관리 전문가 - 2022.10.03",2022.10.03,Rating Score3.0,“회사가 산으로 가는거같음 ”
241,"Verified User
          현직원 · Q***** · IT 디자이너 - 2022.10.03",2022.10.03,Rating Score4.0,“나름 만족중”
242,"Verified User
          현직원 · 크*** · IT 기획·매니지먼트 전문가 - 2022.10.01",2022.10.01,Rating Score5.0,“일하기 좋은 회사”
243,"Verified User
          현직원 · !******** · 경영전략·사업기획·분석전문가 - 2022.09.22",2022.09.22,Rating Score3.0,"“사바사, 부바부가 너무 극명하다”"
244,"Verified User
          현직원 · q***** · IT 엔지니어 - 2022.09.22",2022.09.22,Rating Score5.0,“좋은 동료들과 급여”
245,"Verified User
          현직원 · p********* · 마케팅·홍보 전문가 - 2022.09.21",2022.09.21,Rating Score3.0,“회사는 좋은데 팀바팀 너무 심하다”
246,"Verified User
          현직원 · 1***** · IT 디자이너 - 2022.09.17",2022.09.17,Rating Score5.0,“팀바팀이지만 워라밸 좋고 복지 연봉 좋은 회사”
247,"Verified User
          현직원 · z***** · IT 기획·매니지먼트 전문가 - 2022.09.17",2022.09.17,Rating Score4.0,“워라밸 나쁘지않고 회사 인프라 좋음!”
248,"Verified User
          현직원 · j***** · IT 엔지니어 - 2022.09.16",2022.09.16,Rating Score4.0,“돈은 많은데 쓸줄 모르는 회사”
249,"Verified User
          현직원 · n***** · IT 기획·매니지먼트 전문가 - 2022.09.12",2022.09.12,Rating Score4.0,“경영진 포함 가족같은 분위기는 맞으나 팀바팀이 큼”
250,"Verified User
          현직원 · 멍******** · IT 엔지니어 - 2022.09.07",2022.09.07,Rating Score4.0,“팀바팀이지만 워라벨보장”
251,"Verified User
          현직원 · U***** · IT 기획·매니지먼트 전문가 - 2022.09.04",2022.09.04,Rating Score4.0,“현재까지는 좋은회사”
252,"Verified User
          현직원 · F***** · IT 디자이너 - 2022.08.30",2022.08.30,Rating Score5.0,“게임회사답고 좋은 방향으로 나아가는 회사입니다.”
253,"Verified User
          현직원 · 오*** · 경영전략·사업기획·분석전문가 - 2022.08.30",2022.08.30,Rating Score3.0,“그냥저냥 다니기 괜찮은 회사”
254,"Verified User
          현직원 · l***** · IT 기획·매니지먼트 전문가 - 2022.08.26",2022.08.26,Rating Score4.0,“좋은 회사”
255,"Verified User
          현직원 · ♖ · IT 엔지니어 - 2022.08.24",2022.08.24,Rating Score5.0,“좋은 회사”
256,"Verified User
          현직원 · V***** · 마케팅·홍보 전문가 - 2022.08.24",2022.08.24,Rating Score4.0,“팀바팀 근무지 어디인지 확인할 것”
257,"Verified User
          현직원 · u***** · IT 엔지니어 - 2022.08.23",2022.08.23,Rating Score3.0,“경영진의 의견에 따라 모든 게 결정되는 회사”
258,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.08.22",2022.08.22,Rating Score5.0,“사람들이 좋은 회사”
259,"Verified User
          현직원 · h****** · IT 엔지니어 - 2022.08.20",2022.08.20,Rating Score5.0,“다니기 좋은 회사”
260,"Verified User
          현직원 · z***** · IT 엔지니어 - 2022.08.20",2022.08.20,Rating Score4.0,“펍지를 제외한 본사 및 나머지 스튜디오는 좀”
261,"Verified User
          현직원 · 지*** · IT 엔지니어 - 2022.08.20",2022.08.20,Rating Score2.0,“포괄 때문네 워라벨 보장 x”
262,"Verified User
          현직원 · 다****** · 경영전략·사업기획·분석전문가 - 2022.08.15",2022.08.15,Rating Score4.0,"“팀바팀 워라밸, 회사는 돈 많은듯”"
263,"Verified User
          현직원 · W***** · IT 디자이너 - 2022.08.13",2022.08.13,Rating Score5.0,“타 게임사들이랑 비교하면 아주 좋은편”
264,"Verified User
          현직원 · 황*** · IT 기획·매니지먼트 전문가 - 2022.08.02",2022.08.02,Rating Score4.0,“급여랑 복지가 좋음”
265,"Verified User
          현직원 · l****** · 경영전략·사업기획·분석전문가 - 2022.07.30",2022.07.30,Rating Score4.0,“성공한 IP를 바탕으로 사업을 확장해나가는 회사”
266,"Verified User
          현직원 · c***** · IT 기획·매니지먼트 전문가 - 2022.07.30",2022.07.30,Rating Score3.0,“자율성이 높은 회사”
267,"Verified User
          현직원 · s***** · IT 엔지니어 - 2022.07.30",2022.07.30,Rating Score3.0,“인지도는 빠방한 회사”
268,"Verified User
          현직원 · G****** · IT 엔지니어 - 2022.07.28",2022.07.28,Rating Score4.0,“사람이 좋은 곳”
269,"Verified User
          현직원 · W***** · 정보보안·IT보안 - 2022.07.28",2022.07.28,Rating Score4.0,“복지는 좋으나 나머지는 글쎄”
270,"Verified User
          현직원 · A**** · 경영지원·관리 전문가 - 2022.07.26",2022.07.26,Rating Score4.0,“복지 좋은 회사”
271,"Verified User
          현직원 · x******* · IT 기획·매니지먼트 전문가 - 2022.07.16",2022.07.16,Rating Score3.0,“팀바팀”
272,"Verified User
          현직원 · q***** · IT 디자이너 - 2022.07.15",2022.07.15,Rating Score3.0,“방향성을 모르겠음”
273,"Verified User
          현직원 · V***** · 마케팅·홍보 전문가 - 2022.07.15",2022.07.15,Rating Score4.0,“배그가 캐리하는 회사”
274,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.07.10",2022.07.10,Rating Score2.0,“팀바팀 ”
275,"Verified User
          현직원 · A***** · IT 디자이너 - 2022.07.08",2022.07.08,Rating Score5.0,"“좋은 근무환경, 복지”"
276,"Verified User
          현직원 · o***** · IT 기획·매니지먼트 전문가 - 2022.07.06",2022.07.06,Rating Score3.0,“본부에 따라 분위기가 바뀜”
277,"Verified User
          전직원 · 빨* · IT 기획·매니지먼트 전문가 - 2022.07.04",2022.07.04,Rating Score3.0,“직원한테 돈은 잘 쓰는 회사”
278,"Verified User
          현직원 · S***** · 경영전략·사업기획·분석전문가 - 2022.07.04",2022.07.04,Rating Score4.0,“기본적으로 좋은 회사”
279,"Verified User
          현직원 · C***** · 마케팅·홍보 전문가 - 2022.07.01",2022.07.01,Rating Score3.0,“직원들에게 많은 관심을 쏟는 회사”
280,"Verified User
          현직원 · 똥* · IT 엔지니어 - 2022.06.29",2022.06.29,Rating Score4.0,“복지+급여+커리어”
281,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.06.27",2022.06.27,Rating Score4.0,“돈이 많은 회사”
282,"Verified User
          현직원 · l******** · IT 기획·매니지먼트 전문가 - 2022.06.23",2022.06.23,Rating Score4.0,“보통의 게임회사”
283,"Verified User
          현직원 · J***** · IT 엔지니어 - 2022.06.21",2022.06.21,Rating Score4.0,"“팀, 조직에 따른 업무 스타일이 많이 다른 회사”"
284,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2022.06.20",2022.06.20,Rating Score4.0,“체계를 만들어가고 있는 회사”
285,"Verified User
          현직원 · I******* · 경영전략·사업기획·분석전문가 - 2022.06.18",2022.06.18,Rating Score5.0,“모든 방면에 평균 이상인 회사이자 성장 가능성 높은 회사”
286,"Verified User
          현직원 · t******** · IT 엔지니어 - 2022.06.12",2022.06.12,Rating Score3.0,“개발하기 괜찮은 회사”
287,"Verified User
          현직원 · 널******* · 해외영업·사업개발·마케팅 - 2022.06.10",2022.06.10,Rating Score2.0,“빛좋은 개살구”
288,"Verified User
          현직원 · K**** · IT 엔지니어 - 2022.06.09",2022.06.09,Rating Score5.0,“워라밸이 뛰어나고 내 능력을 마음껏 펼치고 성장할수 있는 최고의 회사이자 놀이터(?)”
289,"Verified User
          현직원 · i******* · IT 엔지니어 - 2022.06.07",2022.06.07,Rating Score5.0,“자유롭고 주니어 개발자가 성장하기 좋은 곳”
290,"Verified User
          현직원 · i***** · IT 디자이너 - 2022.06.05",2022.06.05,Rating Score3.0,“아직 잘 모르겠음”
291,"Verified User
          현직원 · ㅇ***** · IT 디자이너 - 2022.06.03",2022.06.03,Rating Score5.0,“베그 원툴 ”
292,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2022.06.02",2022.06.02,Rating Score2.0,“겉으로만 좋은 곳”
293,"Verified User
          현직원 · T***** · IT 디자이너 - 2022.06.01",2022.06.01,Rating Score3.0,“고인물에 휘둘리는 ”
294,"Verified User
          현직원 · g***** · IT 엔지니어 - 2022.06.01",2022.06.01,Rating Score4.0,“현재는 매우 좋지만 앞으로의 방향이 걱정되는 회사”
295,"Verified User
          현직원 · h**** · IT 엔지니어 - 2022.05.28",2022.05.28,Rating Score3.0,“나쁘지 않음”
296,"Verified User
          현직원 · h***** · IT 기획·매니지먼트 전문가 - 2022.05.28",2022.05.28,Rating Score4.0,“급여와 복지는 만족”
297,"Verified User
          현직원 · x******* · IT 엔지니어 - 2022.05.25",2022.05.25,Rating Score3.0,"“돈과 복지는 정말 좋지만, 게임 투자가 점점 줄어드는 느낌”"
298,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2022.05.22",2022.05.22,Rating Score4.0,“경영진과 주가 빼고는 괜찮은 회사”
299,"Verified User
          현직원 · h***** · 경영지원·관리 전문가 - 2022.05.21",2022.05.21,Rating Score4.0,“좋은 리더를 만나야 성장할 수 있는 회사”
300,"Verified User
          현직원 · g***** · 영업 전문가 - 2022.05.21",2022.05.21,Rating Score4.0,“바쁠때는 바쁘지만 기본적으로 워라벨이 보장되는 회사 ”
301,"Verified User
          현직원 · l****** · IT 엔지니어 - 2022.05.20",2022.05.20,Rating Score5.0,“돈 많이 주는 회사 ”
302,"Verified User
          현직원 · s***** · IT 디자이너 - 2022.05.15",2022.05.15,Rating Score3.0,“복지가 좋고 업무와 삶의 균형이 좋음”
303,"Verified User
          현직원 · S********* · 마케팅·홍보 전문가 - 2022.05.15",2022.05.15,Rating Score3.0,“주니어에게는 별로..”
304,"Verified User
          현직원 · p***** · IT 기획·매니지먼트 전문가 - 2022.05.14",2022.05.14,Rating Score4.0,“실무리더급들이 잘함.”
305,"Verified User
          현직원 · i**** · IT 엔지니어 - 2022.05.12",2022.05.12,Rating Score4.0,“보통 게임회사”
306,"Verified User
          현직원 · 커***** · IT 디자이너 - 2022.05.11",2022.05.11,Rating Score4.0,“분위기와 복지가 좋은 회사”
307,"Verified User
          현직원 · s***** · IT 기획·매니지먼트 전문가 - 2022.05.10",2022.05.10,Rating Score5.0,“번만큼 직원에게 좋은 환경 제공하는 ”
308,"Verified User
          현직원 · c******** · IT 기획·매니지먼트 전문가 - 2022.05.08",2022.05.08,Rating Score4.0,“밥 잘나오고 건물 좋고 사람들 나이스함”
309,"Verified User
          현직원 · f***** · IT 기획·매니지먼트 전문가 - 2022.05.06",2022.05.06,Rating Score3.0,“배틀그라운드 배틀그라운드 배틀그라운드”
310,"Verified User
          현직원 · K******* · IT 엔지니어 - 2022.05.05",2022.05.05,Rating Score3.0,“스스로 동기부여할수 있는 사람이면 나쁘지 않은 회사”
311,"Verified User
          현직원 · w***** · IT 엔지니어 - 2022.05.04",2022.05.04,Rating Score4.0,“때깔 좋은 회사”
312,"Verified User
          현직원 · p***** · IT 기획·매니지먼트 전문가 - 2022.05.04",2022.05.04,Rating Score5.0,“직원에게 많이 투자하는 회사”
313,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2022.05.04",2022.05.04,Rating Score4.0,“워라밸은 팀별로 극과극의 양상”
314,"Verified User
          현직원 · F***** · IT 디자이너 - 2022.05.02",2022.05.02,Rating Score5.0,“연봉 복지 밥 최고의회사”
315,"Verified User
          현직원 · 구*** · 경영전략·사업기획·분석전문가 - 2022.04.28",2022.04.28,Rating Score4.0,“밥으로 섭섭하게 안 한다”
316,"Verified User
          현직원 · u***** · IT 디자이너 - 2022.04.28",2022.04.28,Rating Score3.0,“크래프톤 날개는 좋은 회사인척 하는 회사”
317,"Verified User
          현직원 · d****** · IT 기획·매니지먼트 전문가 - 2022.04.27",2022.04.27,Rating Score4.0,“다들 열심히 하려는 회사”
318,"Verified User
          현직원 · r***** · IT 엔지니어 - 2022.04.27",2022.04.27,Rating Score4.0,“진리의 팀바팀부바부”
319,"Verified User
          현직원 · t***** · IT 엔지니어 - 2022.04.26",2022.04.26,Rating Score4.0,“돈은 확실히 잘줌.”
320,"Verified User
          현직원 · i****** · IT 엔지니어 - 2022.04.20",2022.04.20,Rating Score1.0,“꺼져가는 불씨”
321,"Verified User
          현직원 · d***** · IT 엔지니어 - 2022.04.20",2022.04.20,Rating Score3.0,“경험은 부족하지만 도전적인일 수 있는 자본을 갖춘 회사.”
322,"Verified User
          현직원 · K***** · IT 기획·매니지먼트 전문가 - 2022.04.16",2022.04.16,Rating Score4.0,“팀바팀”
323,"Verified User
          현직원 · N***** · IT 엔지니어 - 2022.04.16",2022.04.16,Rating Score4.0,“성장과 워라벨이 보상은 확실함”
324,"Verified User
          현직원 · H**** · 경영지원·관리 전문가 - 2022.04.16",2022.04.16,Rating Score4.0,“좋은 업무 환경 및 다양한 기회가 있는 회사”
325,"Verified User
          현직원 · R***** · IT 엔지니어 - 2022.04.15",2022.04.15,Rating Score4.0,“모든게 부바부 ”
326,"Verified User
          현직원 · j******** · IT 기획·매니지먼트 전문가 - 2022.04.14",2022.04.14,Rating Score5.0,“단점 없는 회사”
327,"Verified User
          현직원 · l***** · 경영지원·관리 전문가 - 2022.04.13",2022.04.13,Rating Score5.0,“개발비개발/부바부 심한 회사”
328,"Verified User
          현직원 · D***** · IT 엔지니어 - 2022.04.12",2022.04.12,Rating Score4.0,“워라벨 좋음. 복지 좋음”
329,"Verified User
          현직원 · a***** · IT 기획·매니지먼트 전문가 - 2022.04.10",2022.04.10,Rating Score3.0,“워라벨은 없음”
330,"Verified User
          현직원 · j******* · IT 엔지니어 - 2022.04.10",2022.04.10,Rating Score5.0,“급격한 성장으로 장점과 단점이 공존하는 회사”
331,"Verified User
          현직원 · c******* · IT 디자이너 - 2022.04.09",2022.04.09,Rating Score4.0,“자유를 감당해야하는 회사”
332,"Verified User
          현직원 · B***** · IT 디자이너 - 2022.04.07",2022.04.07,Rating Score4.0,“좋은 회사인거 같아요.”
333,"Verified User
          현직원 · f***** · 마케팅·홍보 전문가 - 2022.04.06",2022.04.06,Rating Score4.0,“업무량빡세지만 급여 복지 괜찮은 편임. 다만 회사의 방향성이 너무 한방항으로 몰려있음”
334,"Verified User
          현직원 · o***** · IT 엔지니어 - 2022.04.05",2022.04.05,Rating Score3.0,“복지는 좋은데 오래일하기에는 좋은지 모르겠음”
335,"Verified User
          현직원 · T***** · IT 엔지니어 - 2022.04.04",2022.04.04,Rating Score4.0,“부바부. 저는 만족”
336,"Verified User
          현직원 · s******** · IT 기획·매니지먼트 전문가 - 2022.04.04",2022.04.04,Rating Score4.0,“은근히 애매하지만 탄탄한 회사”
337,"Verified User
          현직원 · t*** · 경영지원·관리 전문가 - 2022.04.02",2022.04.02,Rating Score4.0,“전반적으로 무난하고 만족도 측면에서 밸런스 좋음”
338,"Verified User
          현직원 · E***** · IT 디자이너 - 2022.03.30",2022.03.30,Rating Score3.0,“경영진...”
339,"Verified User
          현직원 · 크***** · IT 기획·매니지먼트 전문가 - 2022.03.28",2022.03.28,Rating Score4.0,“워라밸만족스런 IT회사”
340,"Verified User
          현직원 · g***** · IT 엔지니어 - 2022.03.28",2022.03.28,Rating Score4.0,“돈은 많으나 쓸 줄 모르는 회사”
341,"Verified User
          현직원 · u***** · IT 엔지니어 - 2022.03.27",2022.03.27,Rating Score3.0,“보상은 나쁘지 않다”
342,"Verified User
          현직원 · C***** · IT 디자이너 - 2022.03.24",2022.03.24,Rating Score3.0,“그래도 서울쪽 오피스는 낫다”
343,"Verified User
          현직원 · d**** · 경영지원·관리 전문가 - 2022.03.22",2022.03.22,Rating Score5.0,“본인 전문영역이 확실한 사람들이 돋보이는 회사”
344,"Verified User
          현직원 · !********* · IT 디자이너 - 2022.03.21",2022.03.21,Rating Score2.0,“개발은 하는걸까”
345,"Verified User
          현직원 · c***** · IT 엔지니어 - 2022.03.21",2022.03.21,Rating Score5.0,“좋은 회사”
346,"Verified User
          현직원 · 킁*** · IT 엔지니어 - 2022.03.20",2022.03.20,Rating Score4.0,“밥 진짜 맛있음”
347,"Verified User
          현직원 · t*** · IT 엔지니어 - 2022.03.20",2022.03.20,Rating Score3.0,“배그 다음 무언가가 간절합니다”
348,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.03.20",2022.03.20,Rating Score4.0,“워라밸 최상”
349,"Verified User
          현직원 · z***** · IT 디자이너 - 2022.03.18",2022.03.18,Rating Score5.0,“포괄인거 빼고 만족스러운 회사”
350,"Verified User
          현직원 · g***** · 경영지원·관리 전문가 - 2022.03.18",2022.03.18,Rating Score3.0,“회사 생활 복지가 좋은 회사”
351,"Verified User
          현직원 · z***** · IT 디자이너 - 2022.03.17",2022.03.17,Rating Score4.0,"“네임밸류는 좋으나, 현재는 배그 외에는 과도기 느낌”"
352,"Verified User
          전직원 · r****** · IT 디자이너 - 2022.03.17",2022.03.17,Rating Score3.0,“배그가 강력하지만 앞날은 잘 모르겠다”
353,"Verified User
          현직원 · s***** · IT 기획·매니지먼트 전문가 - 2022.03.15",2022.03.15,Rating Score4.0,“워라밸은 없지만 좋은 동료는 있는 곳”
354,"Verified User
          현직원 · i***** · 해외영업·사업개발·마케팅 - 2022.03.14",2022.03.14,Rating Score3.0,“안주하긴 좋으나 커리어 향상엔 아쉬운”
355,"Verified User
          현직원 · U***** · 경영지원·관리 전문가 - 2022.03.13",2022.03.13,Rating Score3.0,“도전은 장려하나 현실은 그렇지 못한 회사”
356,"Verified User
          현직원 · c***** · 경영지원·관리 전문가 - 2022.03.11",2022.03.11,Rating Score4.0,“회사를 평가하는 전체적인 지표에서 특별히 뭐하나 빠지지 않는 회사”
357,"Verified User
          현직원 · m***** · IT 엔지니어 - 2022.03.11",2022.03.11,Rating Score4.0,“급여는 좋음”
358,"Verified User
          현직원 · 풀****** · IT 엔지니어 - 2022.03.10",2022.03.10,Rating Score5.0,“스스로 성장할 수 있는 회사”
359,"Verified User
          현직원 · i**** · IT 디자이너 - 2022.03.04",2022.03.04,Rating Score3.0,“성장이 끝남”
360,"Verified User
          현직원 · w***** · IT 엔지니어 - 2022.03.03",2022.03.03,Rating Score3.0,“정신 없는 회사”
361,"Verified User
          현직원 · c***** · IT 디자이너 - 2022.03.03",2022.03.03,Rating Score4.0,“괜찮은 복지 와 사내문화에 대해 노력은 하려고함”
362,"Verified User
          현직원 · l******** · IT 엔지니어 - 2022.03.03",2022.03.03,Rating Score4.0,“워라밸 보장되는 회사”
363,"Verified User
          현직원 · R***** · IT 디자이너 - 2022.03.03",2022.03.03,Rating Score4.0,“자유로운 분위기의 회사”
364,"Verified User
          현직원 · d***** · 경영지원·관리 전문가 - 2022.02.28",2022.02.28,Rating Score2.0,“빛좋은 개살구”
365,"Verified User
          현직원 · B***** · 마케팅·홍보 전문가 - 2022.02.25",2022.02.25,Rating Score4.0,“글로벌 헤드쿼터에서 다양한 경험이 가능”
366,"Verified User
          현직원 · j******** · 경영전략·사업기획·분석전문가 - 2022.02.22",2022.02.22,Rating Score5.0,“빨리 성장하고 있는 회사”
367,"Verified User
          현직원 · 누******* · 경영지원·관리 전문가 - 2022.02.21",2022.02.21,Rating Score4.0,“한단계 업이 가능한 회사”
368,"Verified User
          현직원 · p***** · 경영지원·관리 전문가 - 2022.02.20",2022.02.20,Rating Score3.0,“워라밸/체계 없음. 복리후생 괜찮은 펀”
369,"Verified User
          현직원 · u***** · IT 엔지니어 - 2022.02.16",2022.02.16,Rating Score2.0,“절반만 일하는 회사”
370,"Verified User
          현직원 · m***** · IT 엔지니어 - 2022.02.15",2022.02.15,Rating Score3.0,“아주 나쁜 것도 없지만 아주 좋은 것도 없는 회사”
371,"Verified User
          현직원 · C***** · IT 엔지니어 - 2022.02.14",2022.02.14,Rating Score4.0,“워라밸은 없지만 연봉은 높은회사”
372,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.02.11",2022.02.11,Rating Score3.0,“새로운 시도와 변화가 많음”
373,"Verified User
          현직원 · g***** · 경영전략·사업기획·분석전문가 - 2022.02.10",2022.02.10,Rating Score4.0,“모든것이 평균이상”
