,info,date,rating,title
0,"Verified User
          현직원 · 므***** · 생산엔지니어·생산관리 - 2023.11.27",2023.11.27,Rating Score2.0,“가방끈 짧으면 힘든 회사”
1,"Verified User
          현직원 · z***** · 품질관리·보증 전문가 - 2023.11.25",2023.11.25,Rating Score3.0,“더 좋아질 수 있을 것 같은데 안되는 아쉬운 회사”
2,"Verified User
          현직원 · a***** · 생산엔지니어·생산관리 - 2023.11.22",2023.11.22,Rating Score5.0,“현재는 네임밸류 좋고 급여나쁘지않은 회사”
3,"Verified User
          현직원 · M******** · 품질관리·보증 전문가 - 2023.11.19",2023.11.19,Rating Score4.0,“너무 좋아요”
4,"Verified User
          현직원 · w***** · 연구개발(R&D) - 2023.11.18",2023.11.18,Rating Score5.0,“무난함”
5,"Verified User
          현직원 · 소***** · 생산엔지니어·생산관리 - 2023.11.08",2023.11.08,Rating Score2.0,“미래보고왔다가 현재보고 존버 이직 나뉘는회사”
6,"Verified User
          현직원 · 공*** · 영업 전문가 - 2023.11.07",2023.11.07,Rating Score3.0,“경영진이 다 해먹는 회사”
7,"Verified User
          현직원 · !******** · 생산엔지니어·생산관리 - 2023.11.04",2023.11.04,Rating Score4.0,“신입에게 최고의 기업”
8,"Verified User
          현직원 · i******** · 경영전략·사업기획·분석전문가 - 2023.11.03",2023.11.03,Rating Score2.0,“첫 회사로는 비추천. 기업문화가 후지다”
9,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2023.11.01",2023.11.01,Rating Score3.0,“1인 업무부담이 큰 회사”
10,"Verified User
          현직원 · o***** · 생산엔지니어·생산관리 - 2023.10.25",2023.10.25,Rating Score5.0,“열심히 성장하는 회사”
11,"Verified User
          현직원 · 추**** · 생산엔지니어·생산관리 - 2023.10.22",2023.10.22,Rating Score3.0,“좋아요”
12,"Verified User
          현직원 · 강***** · 환경·안전·보건 전문가 - 2023.10.20",2023.10.20,Rating Score5.0,“배울게 많은 ”
13,"Verified User
          현직원 · 퓨** · 생산엔지니어·생산관리 - 2023.10.19",2023.10.19,Rating Score5.0,“단기간 다니기 좋은 회사”
14,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.10.19",2023.10.19,Rating Score2.0,“안정적인 회사”
15,"Verified User
          현직원 · 내****** · 건설 엔지니어 - 2023.10.09",2023.10.09,Rating Score2.0,“한숨만...”
16,"Verified User
          현직원 · P***** · 경영지원·관리 전문가 - 2023.10.03",2023.10.03,Rating Score3.0,“일할기회기많은회사”
17,"Verified User
          현직원 · 아**** · 품질관리·보증 전문가 - 2023.10.01",2023.10.01,Rating Score2.0,“초봉만 높은 회사”
18,"Verified User
          현직원 · !****** · 하드웨어 엔지니어 - 2023.09.30",2023.09.30,Rating Score2.0,“공기업의 단점과 사기업의 단점이 합쳐진 회사”
19,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2023.09.25",2023.09.25,Rating Score2.0,“탈출은 지능순”
20,"Verified User
          현직원 · 연****** · 생산엔지니어·생산관리 - 2023.09.22",2023.09.22,Rating Score3.0,“망하지는 않는 회사”
21,"Verified User
          현직원 · W***** · 생산엔지니어·생산관리 - 2023.09.19",2023.09.19,Rating Score4.0,“워라밸 없는 회사”
22,"Verified User
          현직원 · s****** · IT 엔지니어 - 2023.09.16",2023.09.16,Rating Score3.0,“연봉이 보장되는 회사”
23,"Verified User
          현직원 · W***** · 경영전략·사업기획·분석전문가 - 2023.09.14",2023.09.14,Rating Score4.0,“하루하루 발전하는게 눈에 보이는 회사”
24,"Verified User
          현직원 · j******* · 생산엔지니어·생산관리 - 2023.09.07",2023.09.07,Rating Score3.0,“능력 키우기 좋은회사”
25,"Verified User
          현직원 · 9**** · 연구개발(R&D) - 2023.09.06",2023.09.06,Rating Score3.0,“이차전지 회사의 일반적인 상황을 보여주는 회사”
26,"Verified User
          현직원 · h********* · 품질관리·보증 전문가 - 2023.09.05",2023.09.05,Rating Score5.0,“연봉이 높은 회사”
27,"Verified User
          현직원 · a**** · 연구개발(R&D) - 2023.09.04",2023.09.04,Rating Score4.0,“돈 나쁘지 않게 줌”
28,"Verified User
          현직원 · l**** · 생산엔지니어·생산관리 - 2023.09.03",2023.09.03,Rating Score4.0,“젊은 사람들의 기업”
29,"Verified User
          현직원 · H***** · 생산엔지니어·생산관리 - 2023.08.30",2023.08.30,Rating Score2.0,“초반 급여는 높지만 인상률은 극악에 처우는 동종업계 최하”
30,"Verified User
          현직원 · !******** · 건설 엔지니어 - 2023.08.28",2023.08.28,Rating Score3.0,“성장성만 좋음 나머진 최악”
31,"Verified User
          현직원 · I********* · 생산엔지니어·생산관리 - 2023.08.26",2023.08.26,Rating Score4.0,“기초소재 e직군 회식문화”
32,"Verified User
          현직원 · B****** · 고객상담 전문가 - 2023.08.22",2023.08.22,Rating Score3.0,“대환장 파티”
33,"Verified User
          현직원 · 맛** · 생산엔지니어·생산관리 - 2023.08.22",2023.08.22,Rating Score3.0,“우리가 이렇게 잘나갑니다 홍보하고 다니지만 속은 별볼일 없는 회사”
34,"Verified User
          현직원 · i******* · 생산엔지니어·생산관리 - 2023.08.15",2023.08.15,Rating Score4.0,“성장중인 회사”
35,"Verified User
          전직원 · 으*** · 생산엔지니어·생산관리 - 2023.08.14",2023.08.14,Rating Score1.0,“대기업 아닙니다”
36,"Verified User
          현직원 · s********* · 마케팅·홍보 전문가 - 2023.08.14",2023.08.14,Rating Score3.0,“초봉만 높음”
37,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2023.08.13",2023.08.13,Rating Score1.0,“직원의 발목을 잡는 회사”
38,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.08.09",2023.08.09,Rating Score3.0,“한치앞만 보는 회사”
39,"Verified User
          현직원 · 파******* · 생산엔지니어·생산관리 - 2023.08.06",2023.08.06,Rating Score4.0,“부바부가 극심한 나만큼은 워라밸 좋은 회사”
40,"Verified User
          현직원 · z****** · 생산엔지니어·생산관리 - 2023.07.31",2023.07.31,Rating Score2.0,“회사는 성장하지만  속은 도태되는곳  ”
41,"Verified User
          현직원 · 삐** · 건설 엔지니어 - 2023.07.29",2023.07.29,Rating Score3.0,“시총대비 그렇지못한 문화와 직원마인드”
42,"Verified User
          현직원 · y****** · 생산엔지니어·생산관리 - 2023.07.28",2023.07.28,Rating Score3.0,“계속 다닐거라면 나쁘지만은 않은 회사”
43,"Verified User
          현직원 · Y***** · 생산엔지니어·생산관리 - 2023.07.27",2023.07.27,Rating Score3.0,“회사는 성장하지만 직원에게는 성장을 안시켜줌”
44,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2023.07.27",2023.07.27,Rating Score4.0,“전망 좋은 사업이지만 개선할 점이 많다”
45,"Verified User
          현직원 · z******* · 생산엔지니어·생산관리 - 2023.07.20",2023.07.20,Rating Score3.0,“중국 노동자 체험 가능”
46,"Verified User
          현직원 · o******* · 생산엔지니어·생산관리 - 2023.07.20",2023.07.20,Rating Score3.0,“모든게 열악한 성장중인 회사”
47,"Verified User
          현직원 · t******* · 생산엔지니어·생산관리 - 2023.07.20",2023.07.20,Rating Score4.0,“비전은 좋은데.. 비전만..?”
48,"Verified User
          현직원 · 딸**** · IT 엔지니어 - 2023.07.18",2023.07.18,Rating Score4.0,“돈만보면 괜찮은회사”
49,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2023.07.17",2023.07.17,Rating Score1.0,“임원들만 부자되는 회사”
50,"Verified User
          현직원 · 니****** · 생산엔지니어·생산관리 - 2023.06.23",2023.06.23,Rating Score3.0,“초봉만 좋은회사”
51,"Verified User
          현직원 · V***** · 연구개발(R&D) - 2023.06.18",2023.06.18,Rating Score2.0,“주인없는 회사”
52,"Verified User
          현직원 · W***** · 생산엔지니어·생산관리 - 2023.06.15",2023.06.15,Rating Score3.0,“그냥 그런 회사”
53,"Verified User
          현직원 · 하*** · 생산엔지니어·생산관리 - 2023.06.13",2023.06.13,Rating Score2.0,“돈이 끝인회사”
54,"Verified User
          현직원 · D***** · 환경·안전·보건 전문가 - 2023.06.09",2023.06.09,Rating Score4.0,“포스코 문화”
55,"Verified User
          현직원 · k***** · 생산엔지니어·생산관리 - 2023.06.07",2023.06.07,Rating Score4.0,“초봉이높은회사”
56,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2023.05.28",2023.05.28,Rating Score2.0,“워라밸마저 보장안되는 회사”
57,"Verified User
          전직원 · 추**** · 생산엔지니어·생산관리 - 2023.05.26",2023.05.26,Rating Score5.0,“돈하나로 모든게 커버되는회사”
58,"Verified User
          현직원 · m****** · 생산엔지니어·생산관리 - 2023.05.25",2023.05.25,Rating Score4.0,“무던함”
59,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2023.05.22",2023.05.22,Rating Score3.0,“젊은사람이 많은 회사”
60,"Verified User
          현직원 · a**** · 경영전략·사업기획·분석전문가 - 2023.05.18",2023.05.18,Rating Score3.0,“좋다나쁘다 하다 즉 애매함”
61,"Verified User
          현직원 · W***** · 생산엔지니어·생산관리 - 2023.05.17",2023.05.17,Rating Score3.0,“포스코네임밸류만존재”
62,"Verified User
          현직원 · 힝**** · 생산엔지니어·생산관리 - 2023.05.16",2023.05.16,Rating Score2.0,“대기업의 탈을쓴 회사”
63,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2023.05.12",2023.05.12,Rating Score3.0,“급여만 봐야하는 회사”
64,"Verified User
          현직원 · p******* · 생산엔지니어·생산관리 - 2023.05.10",2023.05.10,Rating Score3.0,“초봉만 높은 회사”
65,"Verified User
          현직원 · s**** · 생산엔지니어·생산관리 - 2023.05.09",2023.05.09,Rating Score3.0,“이름만 대기업”
66,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2023.05.05",2023.05.05,Rating Score2.0,“돈은 많이 주지만 노예가 되어버리는 회사”
67,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2023.05.03",2023.05.03,Rating Score3.0,“경영진이 그대로면 미래가 없는 회사”
68,"Verified User
          현직원 · c******* · 생산엔지니어·생산관리 - 2023.05.03",2023.05.03,Rating Score3.0,“허울좋은회사”
69,"Verified User
          현직원 · u****** · 생산엔지니어·생산관리 - 2023.05.03",2023.05.03,Rating Score5.0,“미래를 보고 다니는 회사”
70,"Verified User
          현직원 · P********* · 생산엔지니어·생산관리 - 2023.05.01",2023.05.01,Rating Score3.0,“급여는 보장되는 회사”
71,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2023.04.30",2023.04.30,Rating Score5.0,“워라벨이보장되는회사”
72,"Verified User
          현직원 · 뿌*** · 생산엔지니어·생산관리 - 2023.04.29",2023.04.29,Rating Score2.0,“대기업까지 갈 길이 먼 회사”
73,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2023.04.27",2023.04.27,Rating Score4.0,"“워라밸 보장, 다니기 좋음 근데 경영진이 좀....”"
74,"Verified User
          현직원 · 가**** · 생산엔지니어·생산관리 - 2023.04.26",2023.04.26,Rating Score3.0,“대기업치곤 업무강도가 있는편”
75,"Verified User
          현직원 · D***** · 건설 엔지니어 - 2023.04.22",2023.04.22,Rating Score3.0,“워라밸이 보장됨”
76,"Verified User
          현직원 · i******* · 생산엔지니어·생산관리 - 2023.04.19",2023.04.19,Rating Score3.0,“초봉만 쎈 회사”
77,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2023.04.12",2023.04.12,Rating Score5.0,"“워라밸 보장, 이차전지 소재시장 중심지”"
78,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2023.04.04",2023.04.04,Rating Score3.0,“워라벨은 괜찮음”
79,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2023.04.03",2023.04.03,Rating Score3.0,“젊은세대들이 많은 회사”
80,"Verified User
          현직원 · p***** · 연구개발(R&D) - 2023.04.02",2023.04.02,Rating Score3.0,“사람 갈아서 성장하는 회사”
81,"Verified User
          현직원 · j***** · 경영지원·관리 전문가 - 2023.03.30",2023.03.30,Rating Score3.0,“포스코의 문화가 짙게 남아있는 회사”
82,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2023.03.29",2023.03.29,Rating Score1.0,“건강안좋아지는 회사”
83,"Verified User
          현직원 · j***** · 건설 엔지니어 - 2023.03.19",2023.03.19,Rating Score4.0,“보통인 회사..”
84,"Verified User
          현직원 · e********* · IT 엔지니어 - 2023.03.17",2023.03.17,Rating Score4.0,“만족하며 다니는 회사”
85,"Verified User
          현직원 · a***** · 생산엔지니어·생산관리 - 2023.03.15",2023.03.15,Rating Score4.0,“초봉이 높은회사”
86,"Verified User
          현직원 · 스*** · 생산엔지니어·생산관리 - 2023.03.15",2023.03.15,Rating Score3.0,“양극재는 힘듭니다…”
87,"Verified User
          현직원 · g***** · 경영전략·사업기획·분석전문가 - 2023.03.12",2023.03.12,Rating Score5.0,“비전있음”
88,"Verified User
          현직원 · H***** · 생산엔지니어·생산관리 - 2023.03.09",2023.03.09,Rating Score3.0,“워라밸보장”
89,"Verified User
          현직원 · g******** · 환경·안전·보건 전문가 - 2023.02.26",2023.02.26,Rating Score4.0,“괜찮은 회사”
90,"Verified User
          현직원 · l***** · 경영지원·관리 전문가 - 2023.02.22",2023.02.22,Rating Score5.0,“워라벨이 보장되는 회사”
91,"Verified User
          현직원 · I********* · 생산엔지니어·생산관리 - 2023.02.19",2023.02.19,Rating Score1.0,“대기업 타이틀'만' 있음”
92,"Verified User
          현직원 · r***** · 환경·안전·보건 전문가 - 2023.02.17",2023.02.17,Rating Score3.0,“잘 모르겠다”
93,"Verified User
          현직원 · 따*** · 생산엔지니어·생산관리 - 2023.02.17",2023.02.17,Rating Score4.0,“신입은 괜찮고 장기근속은 글쎄”
94,"Verified User
          현직원 · Q***** · 고객상담 전문가 - 2023.02.14",2023.02.14,Rating Score1.0,“급여 낮음”
95,"Verified User
          현직원 · a********* · 연구개발(R&D) - 2023.02.12",2023.02.12,Rating Score2.0,“워라밸과 저축휴가를 빼면 남는 장점이”
96,"Verified User
          현직원 · 7****** · 하드웨어 엔지니어 - 2023.02.09",2023.02.09,Rating Score2.0,“정말 답답한 회사”
97,"Verified User
          현직원 · F***** · 연구개발(R&D) - 2023.02.09",2023.02.09,Rating Score3.0,“배울게 많다”
98,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2023.02.08",2023.02.08,Rating Score1.0,“체계없는 회사”
99,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2023.01.24",2023.01.24,Rating Score3.0,“초봉이 높은 회사”
100,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2023.01.23",2023.01.23,Rating Score4.0,“미래를 보고 다니는 회사”
101,"Verified User
          현직원 · 넌** · 품질관리·보증 전문가 - 2023.01.23",2023.01.23,Rating Score3.0,“워라밸없고 야근 주말출근강요”
102,"Verified User
          현직원 · a********* · 생산엔지니어·생산관리 - 2023.01.21",2023.01.21,Rating Score5.0,“만족하며 다닐만한 회사”
103,"Verified User
          현직원 · 7****** · 품질관리·보증 전문가 - 2023.01.21",2023.01.21,Rating Score1.0,“포스코는 포스코다 기업시민 맛 좀 볼까?”
104,"Verified User
          현직원 · j********* · 생산엔지니어·생산관리 - 2023.01.18",2023.01.18,Rating Score3.0,“조업 정비는 헬파티”
105,"Verified User
          현직원 · 김** · 생산엔지니어·생산관리 - 2023.01.17",2023.01.17,Rating Score4.0,“미래가 기대된다고는 하는데 진짜인지는 모른다.”
106,"Verified User
          현직원 · h***** · 생산엔지니어·생산관리 - 2023.01.12",2023.01.12,Rating Score3.0,“물들어올때 노젓자”
107,"Verified User
          현직원 · I**** · 환경·안전·보건 전문가 - 2023.01.12",2023.01.12,Rating Score3.0,“초봉이 높은회사”
108,"Verified User
          현직원 · d********* · 생산엔지니어·생산관리 - 2023.01.07",2023.01.07,Rating Score4.0,“중소기업문화 대기업”
109,"Verified User
          현직원 · 1******* · 생산엔지니어·생산관리 - 2023.01.05",2023.01.05,Rating Score3.0,“비전은 좋음”
110,"Verified User
          현직원 · 이**** · 생산엔지니어·생산관리 - 2023.01.03",2023.01.03,Rating Score3.0,“에너지는 미래가 기대되지만 기초소재는 글쎄”
111,"Verified User
          현직원 · 유**** · 경영지원·관리 전문가 - 2022.12.31",2022.12.31,Rating Score5.0,“성장하고 있는 회사”
112,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.12.31",2022.12.31,Rating Score3.0,“워라벨은 좋은 회사”
113,"Verified User
          현직원 · c****** · 생산엔지니어·생산관리 - 2022.12.27",2022.12.27,Rating Score2.0,“근무환경이 끔찍한 회사”
114,"Verified User
          현직원 · f***** · 건설 엔지니어 - 2022.12.25",2022.12.25,Rating Score3.0,“워라밸 보장”
115,"Verified User
          현직원 · 율**** · 생산엔지니어·생산관리 - 2022.12.19",2022.12.19,Rating Score1.0,“빛 좋은 개살구 ”
116,"Verified User
          현직원 · 세******* · 생산엔지니어·생산관리 - 2022.12.18",2022.12.18,Rating Score3.0,“진리의 부바부”
117,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.12.17",2022.12.17,Rating Score5.0,“워라벨이 보장된회사”
118,"Verified User
          현직원 · x***** · 상품기획·MD·디자이너 - 2022.12.11",2022.12.11,Rating Score2.0,“전형적인 1950년대 회사 느낌”
119,"Verified User
          현직원 · ㄷ***** · IT 기획·매니지먼트 전문가 - 2022.12.08",2022.12.08,Rating Score4.0,“급성장하는 회사”
120,"Verified User
          현직원 · 퇴******** · 생산엔지니어·생산관리 - 2022.12.03",2022.12.03,Rating Score5.0,“사람들은 좋음”
121,"Verified User
          현직원 · 꼰*** · 생산엔지니어·생산관리 - 2022.11.30",2022.11.30,Rating Score3.0,“겉과 속이 다른 표리부동의 회사”
122,"Verified User
          현직원 · J***** · 정보보안·IT보안 - 2022.11.28",2022.11.28,Rating Score5.0,“미래가기대되는회사”
123,"Verified User
          현직원 · 민** · 생산엔지니어·생산관리 - 2022.11.24",2022.11.24,Rating Score2.0,“워라벨만 좋은 듯”
124,"Verified User
          현직원 · n******** · 생산엔지니어·생산관리 - 2022.11.19",2022.11.19,Rating Score3.0,“여가는 없는지만 돈은 생긴다”
125,"Verified User
          현직원 · q***** · 생산엔지니어·생산관리 - 2022.11.18",2022.11.18,Rating Score3.0,“그냥 저냥 다닐만한 회사”
126,"Verified User
          현직원 · [***** · 하드웨어 엔지니어 - 2022.11.16",2022.11.16,Rating Score3.0,“주인이없고 답답한 회사”
127,"Verified User
          현직원 · r***** · 생산엔지니어·생산관리 - 2022.11.10",2022.11.10,Rating Score2.0,“연봉은 평타 성과나 복지는 전혀 없는 회사”
128,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2022.11.09",2022.11.09,Rating Score3.0,“무난한 회사”
129,"Verified User
          현직원 · W**** · 고객상담 전문가 - 2022.11.08",2022.11.08,Rating Score4.0,“워라밸은 부바부지만 그래도 사람들이 좋습니다”
130,"Verified User
          현직원 · f***** · 연구개발(R&D) - 2022.11.07",2022.11.07,Rating Score4.0,“외부와 내부간 괴리가 많음”
131,"Verified User
          현직원 · 조******* · 경영지원·관리 전문가 - 2022.11.01",2022.11.01,Rating Score5.0,“지방에서 이정도면 욕심 안부리고 괜찮음”
132,"Verified User
          현직원 · 푸*** · 구매·물류·SCM 전문가 - 2022.10.31",2022.10.31,Rating Score1.0,“포항 중산층 양산소”
133,"Verified User
          현직원 · s******* · 건설 엔지니어 - 2022.10.28",2022.10.28,Rating Score4.0,“초봉은 굿 나머진 글쎄”
134,"Verified User
          현직원 · E***** · 경영지원·관리 전문가 - 2022.10.27",2022.10.27,Rating Score5.0,“미래가 기대되는 회사”
135,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2022.10.23",2022.10.23,Rating Score4.0,“나름 괜찮은 회사”
136,"Verified User
          현직원 · a******** · 생산엔지니어·생산관리 - 2022.10.18",2022.10.18,Rating Score3.0,“대기업 수준 급여 중소기업 시스템”
137,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2022.10.16",2022.10.16,Rating Score5.0,“다니기 괜찮은 회사”
138,"Verified User
          현직원 · 추** · 생산엔지니어·생산관리 - 2022.10.16",2022.10.16,Rating Score2.0,“거꾸로 돌아가는 회사”
139,"Verified User
          현직원 · L***** · 연구개발(R&D) - 2022.10.13",2022.10.13,Rating Score3.0,“적당히 다닐만한 회사”
140,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2022.10.13",2022.10.13,Rating Score3.0,“첫 직장으로는 좋은 회사인편”
141,"Verified User
          현직원 · i****** · 경영전략·사업기획·분석전문가 - 2022.10.12",2022.10.12,Rating Score4.0,“모사에서 내려오는 팀장급때문에 회사가 산으로 감”
142,"Verified User
          현직원 · l***** · 경영지원·관리 전문가 - 2022.10.11",2022.10.11,Rating Score3.0,“그냥 다니기 적당한 회사”
143,"Verified User
          현직원 · s***** · 정보보안·IT보안 - 2022.10.09",2022.10.09,Rating Score5.0,“지금까지는 만족”
144,"Verified User
          현직원 · 나***** · 생산엔지니어·생산관리 - 2022.10.08",2022.10.08,Rating Score4.0,“비전이좋다”
145,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2022.10.08",2022.10.08,Rating Score3.0,“안정적이고 보수적인 회사”
146,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2022.10.07",2022.10.07,Rating Score3.0,“워라벨이 보장됨”
147,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2022.10.07",2022.10.07,Rating Score3.0,“성장성이 보장되는 회사”
148,"Verified User
          현직원 · V** · 연구개발(R&D) - 2022.10.07",2022.10.07,Rating Score5.0,“뼈묻기 나쁘지 않은 회사”
149,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2022.09.28",2022.09.28,Rating Score4.0,“일 많은 회사”
150,"Verified User
          현직원 · 울***** · 생산엔지니어·생산관리 - 2022.09.04",2022.09.04,Rating Score5.0,“지금은 성장중이지만 미래가 기대되는 회사입니다.”
151,"Verified User
          현직원 · p****** · 생산엔지니어·생산관리 - 2022.09.03",2022.09.03,Rating Score3.0,“아직 잘 모르겠습니다”
152,"Verified User
          현직원 · 포****** · 생산엔지니어·생산관리 - 2022.09.01",2022.09.01,Rating Score5.0,“성장할 회사”
153,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2022.08.29",2022.08.29,Rating Score3.0,“초봉은 보장되어 있는 회사”
154,"Verified User
          현직원 · t******* · 생산엔지니어·생산관리 - 2022.08.22",2022.08.22,Rating Score5.0,“아직 좋아보입니다”
155,"Verified User
          현직원 · 책**** · 환경·안전·보건 전문가 - 2022.08.21",2022.08.21,Rating Score5.0,“생각보다 나쁘지않은 조직문화”
156,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2022.08.18",2022.08.18,Rating Score4.0,“미래성장이 기대되는 회사”
157,"Verified User
          현직원 · 양****** · 연구개발(R&D) - 2022.08.17",2022.08.17,Rating Score3.0,“비젼이 밝은 회사”
158,"Verified User
          현직원 · y***** · 생산엔지니어·생산관리 - 2022.08.12",2022.08.12,Rating Score5.0,“미래가 기대되는 회사”
159,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2022.08.10",2022.08.10,Rating Score4.0,“그냥그런회사”
160,"Verified User
          현직원 · 계**** · 건설 엔지니어 - 2022.08.09",2022.08.09,Rating Score3.0,“오래 다닐 수 있지만 비합리적인 조직 문화”
161,"Verified User
          현직원 · !********* · 생산엔지니어·생산관리 - 2022.08.08",2022.08.08,Rating Score5.0,“전기차의 성장과 함께 성장성이 무한한 회사”
162,"Verified User
          현직원 · 코** · 생산엔지니어·생산관리 - 2022.08.07",2022.08.07,Rating Score1.0,“개선의지가 전혀 없는 암 유발 분진 회사”
163,"Verified User
          현직원 · y***** · 생산엔지니어·생산관리 - 2022.08.07",2022.08.07,Rating Score4.0,“좋아요 진짜”
164,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2022.08.06",2022.08.06,Rating Score3.0,“성장중..? 이라 아직은 멀다”
165,"Verified User
          현직원 · !********* · 생산엔지니어·생산관리 - 2022.08.04",2022.08.04,Rating Score5.0,“성장성이 무한한 회사”
166,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.08.04",2022.08.04,Rating Score2.0,"“너무 딱딱한 조직문화, 편중된 일거리”"
167,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.08.02",2022.08.02,Rating Score3.0,"“이차전지 분야 기업으로 네임밸류는 그럭저럭이나, 처우는 그냥 보통.”"
168,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2022.07.31",2022.07.31,Rating Score5.0,“업무 배우기 좋은회사”
