,info,date,rating,title
315,"Verified User
          현직원 · W***** · 생산엔지니어·생산관리 - 2023.02.02",2023.02.02,Rating Score4.0,“이름값은 어디가서 안꿀리는 회사”
316,"Verified User
          현직원 · 스*** · 생산엔지니어·생산관리 - 2023.02.02",2023.02.02,Rating Score3.0,“부바부 심한 회사”
317,"Verified User
          현직원 · !******* · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score5.0,“그래도 대기업이라 좋음”
318,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2023.02.01",2023.02.01,Rating Score5.0,“삼성SDI”
319,"Verified User
          현직원 · l****** · 연구개발(R&D) - 2023.01.31",2023.01.31,Rating Score4.0,“복지 좋은 편”
320,"Verified User
          현직원 · k******** · 하드웨어 엔지니어 - 2023.01.31",2023.01.31,Rating Score5.0,“밥이 맛있고 마음만 먹으면 기숙사비만 내고 1달을 버틸 수있다”
321,"Verified User
          현직원 · i****** · 생산엔지니어·생산관리 - 2023.01.31",2023.01.31,Rating Score5.0,“좋은 회사”
322,"Verified User
          현직원 · i****** · 경영지원·관리 전문가 - 2023.01.28",2023.01.28,Rating Score3.0,“지방 사업장이랑 본사는 다르다”
323,"Verified User
          현직원 · 이**** · 생산엔지니어·생산관리 - 2023.01.27",2023.01.27,Rating Score4.0,“후회없는 이직 최고의 선택”
324,"Verified User
          현직원 · 쿵** · 생산엔지니어·생산관리 - 2023.01.26",2023.01.26,Rating Score4.0,“복지좋음”
325,"Verified User
          현직원 · 불***** · 생산엔지니어·생산관리 - 2023.01.24",2023.01.24,Rating Score5.0,“현재가 아닌 미래를 바라보는곳”
326,"Verified User
          현직원 · 만****** · 품질관리·보증 전문가 - 2023.01.23",2023.01.23,Rating Score3.0,“성장성 밝은 사업을 하는 회사”
327,"Verified User
          현직원 · k****** · 구매·물류·SCM 전문가 - 2023.01.22",2023.01.22,Rating Score5.0,“좋음”
328,"Verified User
          현직원 · .********* · IT 엔지니어 - 2023.01.21",2023.01.21,Rating Score4.0,“성장통을 겪고있는 회사”
329,"Verified User
          현직원 · ㅈ*** · 품질관리·보증 전문가 - 2023.01.21",2023.01.21,Rating Score5.0,“주간근무 기준 워라벨이 훌륭하다.”
330,"Verified User
          현직원 · h***** · 경영전략·사업기획·분석전문가 - 2023.01.21",2023.01.21,Rating Score3.0,“부서별 워라밸 극과극”
331,"Verified User
          현직원 · 나**** · 항공운항·서비스 전문가 - 2023.01.20",2023.01.20,Rating Score4.0,“적당히 다니기 괜찮다”
332,"Verified User
          현직원 · I***** · 연구개발(R&D) - 2023.01.20",2023.01.20,Rating Score4.0,“삼성전자 따까리 중 1”
333,"Verified User
          현직원 · z***** · 연구개발(R&D) - 2023.01.19",2023.01.19,Rating Score3.0,“욕심없이 다니기 좋은 회사”
334,"Verified User
          현직원 · 출*** · 생산엔지니어·생산관리 - 2023.01.19",2023.01.19,Rating Score4.0,“힘들지만 복지는 괜찮음”
335,"Verified User
          현직원 · h***** · 연구개발(R&D) - 2023.01.18",2023.01.18,Rating Score5.0,“미래를 보고 오는 회사”
336,"Verified User
          현직원 · 주**** · 생산엔지니어·생산관리 - 2023.01.18",2023.01.18,Rating Score5.0,“아슬아슬한대기업?”
337,"Verified User
          현직원 · 문* · 연구개발(R&D) - 2023.01.17",2023.01.17,Rating Score5.0,"“기업문화, 복지, 연봉 적당히 만족스러운 회사”"
338,"Verified User
          현직원 · P***** · 연구개발(R&D) - 2023.01.16",2023.01.16,Rating Score5.0,“워라밸이 보장되는 회사”
339,"Verified User
          현직원 · 호***** · 품질관리·보증 전문가 - 2023.01.15",2023.01.15,Rating Score3.0,“부서별로 극과극인 워라밸”
340,"Verified User
          현직원 · O******** · 하드웨어 엔지니어 - 2023.01.15",2023.01.15,Rating Score2.0,“주먹구구 회사.”
341,"Verified User
          현직원 · q******** · 연구개발(R&D) - 2023.01.14",2023.01.14,Rating Score3.0,“배터리사업이 꾸준하게 커짐”
342,"Verified User
          전직원 · 형****** · 생산엔지니어·생산관리 - 2023.01.14",2023.01.14,Rating Score4.0,“말이 필요한가 순양 빠떼리”
343,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2023.01.13",2023.01.13,Rating Score3.0,“그냥 저냥 다니기 좋음”
344,"Verified User
          현직원 · j***** · 연구개발(R&D) - 2023.01.13",2023.01.13,Rating Score5.0,“훌륭한 회사”
345,"Verified User
          현직원 · k****** · 연구개발(R&D) - 2023.01.13",2023.01.13,Rating Score4.0,“현재 기준 배터리 사업은 유망”
346,"Verified User
          현직원 · p******* · 연구개발(R&D) - 2023.01.12",2023.01.12,Rating Score2.0,“먹고 사는데는 문제 없는 회사”
347,"Verified User
          현직원 · p******* · 연구개발(R&D) - 2023.01.12",2023.01.12,Rating Score2.0,“먹고 사는데는 문제 없는 회사”
348,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2023.01.10",2023.01.10,Rating Score3.0,“그냥 다닐만함”
349,"Verified User
          현직원 · e***** · 연구개발(R&D) - 2023.01.10",2023.01.10,Rating Score4.0,“비젼있는 회사”
350,"Verified User
          현직원 · 이*** · 생산엔지니어·생산관리 - 2023.01.08",2023.01.08,Rating Score4.0,“적당히 다니기 좋은 회사”
351,"Verified User
          현직원 · y***** · 경영지원·관리 전문가 - 2023.01.07",2023.01.07,Rating Score4.0,“다니기 나쁘진 않은 회사”
352,"Verified User
          현직원 · A****** · 구매·물류·SCM 전문가 - 2023.01.06",2023.01.06,Rating Score4.0,“워라벨 극악”
353,"Verified User
          현직원 · w******* · 생산엔지니어·생산관리 - 2023.01.06",2023.01.06,Rating Score4.0,“미래가 기대되는 회사”
354,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.01.06",2023.01.06,Rating Score3.0,“공무원처럼 다니기엔 좋다”
355,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.01.06",2023.01.06,Rating Score4.0,“페이는 좋음”
356,"Verified User
          현직원 · M***** · 연구개발(R&D) - 2023.01.01",2023.01.01,Rating Score4.0,“욕심없이 다니기 좋은 회사”
357,"Verified User
          현직원 · ♥********* · 품질관리·보증 전문가 - 2023.01.01",2023.01.01,Rating Score5.0,“워라벨 최고”
358,"Verified User
          현직원 · E*** · 생산엔지니어·생산관리 - 2022.12.31",2022.12.31,Rating Score1.0,“이곳이 북한 기업이라해도 이상하지 않은 회사”
359,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.12.31",2022.12.31,Rating Score4.0,“모든 게 적당한 회사”
360,"Verified User
          현직원 · [********* · 연구개발(R&D) - 2022.12.30",2022.12.30,Rating Score4.0,“욕심없이 다니기 좋은곳”
361,"Verified User
          현직원 · G***** · 생산엔지니어·생산관리 - 2022.12.28",2022.12.28,Rating Score3.0,“그냥 그럭저럭 다닐만한 회사”
362,"Verified User
          현직원 · 술** · 영업 전문가 - 2022.12.27",2022.12.27,Rating Score3.0,“워라밸은 인정”
363,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2022.12.27",2022.12.27,Rating Score3.0,“미래는 괜찮아 보이는회사”
364,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2022.12.23",2022.12.23,Rating Score5.0,“이 정도면 됐지 뭐”
365,"Verified User
          현직원 · &***** · 연구개발(R&D) - 2022.12.23",2022.12.23,Rating Score3.0,“능력대로 평가 받지 못하는 회사”
366,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2022.12.22",2022.12.22,Rating Score4.0,“별일 없으면 꾸준히 다니기 좋은 회사”
367,"Verified User
          현직원 · s********* · 품질관리·보증 전문가 - 2022.12.22",2022.12.22,Rating Score5.0,“만족”
368,"Verified User
          현직원 · ´********* · 생산엔지니어·생산관리 - 2022.12.21",2022.12.21,Rating Score4.0,“적당히 다닐만한 회사”
369,"Verified User
          현직원 · m***** · 연구개발(R&D) - 2022.12.20",2022.12.20,Rating Score5.0,“워라벨 좋음 야근해본적 없음”
370,"Verified User
          현직원 · 쓰* · 품질관리·보증 전문가 - 2022.12.19",2022.12.19,Rating Score4.0,“다니기 편한 회사”
371,"Verified User
          현직원 · 종* · 생산엔지니어·생산관리 - 2022.12.16",2022.12.16,Rating Score3.0,“평균으로치면 good 대기업기준으로보면 글쎄…”
372,"Verified User
          현직원 · R***** · 연구개발(R&D) - 2022.12.16",2022.12.16,Rating Score3.0,“적당히 괜찮은 회사”
373,"Verified User
          현직원 · Q***** · 연구개발(R&D) - 2022.12.15",2022.12.15,Rating Score3.0,“딱 중간정도의 회사”
374,"Verified User
          전직원 · n***** · 생산엔지니어·생산관리 - 2022.12.13",2022.12.13,Rating Score4.0,“돈잘줘요”
375,"Verified User
          현직원 · t***** · 경영전략·사업기획·분석전문가 - 2022.12.13",2022.12.13,Rating Score3.0,"“부바부, 보수적인 회사”"
376,"Verified User
          현직원 · x******* · 생산엔지니어·생산관리 - 2022.12.11",2022.12.11,Rating Score4.0,“내려놓고 다니면 나름 다닐만한 회사”
377,"Verified User
          전직원 · A***** · 경영지원·관리 전문가 - 2022.12.10",2022.12.10,Rating Score4.0,“성장하고 있는 회사”
378,"Verified User
          전직원 · S***** · 연구개발(R&D) - 2022.12.09",2022.12.09,Rating Score4.0,“다니기 괜찮은 회사”
379,"Verified User
          현직원 · 1****** · 하드웨어 엔지니어 - 2022.12.08",2022.12.08,Rating Score3.0,“아직은 좀더 변해야하는 회사”
380,"Verified User
          현직원 · 가***** · 품질관리·보증 전문가 - 2022.12.06",2022.12.06,Rating Score4.0,“군대”
381,"Verified User
          현직원 · J***** · 생산엔지니어·생산관리 - 2022.12.04",2022.12.04,Rating Score4.0,“오래 다닐 확신은 없는 곳”
382,"Verified User
          전직원 · e***** · 생산엔지니어·생산관리 - 2022.12.02",2022.12.02,Rating Score5.0,“급여나쁘지않음”
383,"Verified User
          현직원 · a***** · 생산엔지니어·생산관리 - 2022.12.02",2022.12.02,Rating Score5.0,“복지 좋은회사”
384,"Verified User
          현직원 · k***** · 생산엔지니어·생산관리 - 2022.12.01",2022.12.01,Rating Score3.0,"“전체적으로 삼성 간판덕분에 여러가지 복지혜택을 누릴 수 있는곳. 하지만 삼성(전자)계열 중에서 애매한 위치, 밧데리 흑자 및 타경쟁사 대비 아쉬운 성과급, 점차 썩고있는선박과 떠나가는 선원들”"
385,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2022.11.29",2022.11.29,Rating Score3.0,“그냥그럼”
386,"Verified User
          현직원 · F***** · 해외영업·사업개발·마케팅 - 2022.11.29",2022.11.29,Rating Score2.0,“수직적 보수적 군대같은 문화”
387,"Verified User
          현직원 · 달**** · 연구개발(R&D) - 2022.11.28",2022.11.28,Rating Score4.0,“나름 괜찮음”
388,"Verified User
          현직원 · d***** · 연구개발(R&D) - 2022.11.27",2022.11.27,Rating Score3.0,“속빈강정”
389,"Verified User
          현직원 · P********* · 언론인 - 2022.11.26",2022.11.26,Rating Score1.0,“말하지마라 니일이다”
390,"Verified User
          현직원 · 밤**** · 생산엔지니어·생산관리 - 2022.11.26",2022.11.26,Rating Score2.0,“추천하기가 어려운회사”
391,"Verified User
          현직원 · p***** · 연구개발(R&D) - 2022.11.26",2022.11.26,Rating Score4.0,“워라밸이 보장되는 회사”
392,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2022.11.23",2022.11.23,Rating Score4.0,“복지가 좋은 회사”
393,"Verified User
          현직원 · v***** · 품질관리·보증 전문가 - 2022.11.23",2022.11.23,Rating Score5.0,“복지가 좋은 회사”
394,"Verified User
          현직원 · t***** · 경영지원·관리 전문가 - 2022.11.21",2022.11.21,Rating Score3.0,“워라밸 극악”
395,"Verified User
          현직원 · 오*** · 생산엔지니어·생산관리 - 2022.11.21",2022.11.21,Rating Score5.0,“반도체를 뛰어넘을 산업”
396,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.11.19",2022.11.19,Rating Score4.0,“성장이 기대되는 회사”
397,"Verified User
          현직원 · b****** · 생산엔지니어·생산관리 - 2022.11.19",2022.11.19,Rating Score5.0,“다닐만함”
398,"Verified User
          현직원 · p****** · 해외영업·사업개발·마케팅 - 2022.11.18",2022.11.18,Rating Score5.0,“다른 회사들보다 나음”
399,"Verified User
          현직원 · 기** · 경영지원·관리 전문가 - 2022.11.18",2022.11.18,Rating Score4.0,“네임드 짱짱한 회사 하지만 알고보면 그냥 공장”
400,"Verified User
          현직원 · a****** · 연구개발(R&D) - 2022.11.17",2022.11.17,Rating Score5.0,“미래가능성이 보이는 회사”
401,"Verified User
          현직원 · 혀*** · 생산엔지니어·생산관리 - 2022.11.17",2022.11.17,Rating Score3.0,“부바부 ”
402,"Verified User
          현직원 · H***** · 경영전략·사업기획·분석전문가 - 2022.11.16",2022.11.16,Rating Score4.0,“진리의 부바부 팀바팀 ”
403,"Verified User
          현직원 · !******* · 연구개발(R&D) - 2022.11.16",2022.11.16,Rating Score1.0,“커리어 쌓기에만 최고인 회사”
404,"Verified User
          현직원 · a******* · 경영지원·관리 전문가 - 2022.11.15",2022.11.15,Rating Score4.0,“남녀차별이 별로 없는 회사”
405,"Verified User
          현직원 · l******** · 해외영업·사업개발·마케팅 - 2022.11.15",2022.11.15,Rating Score3.0,“다닐만한 회사”
406,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.11.14",2022.11.14,Rating Score2.0,“업계 최하위 경영진만 돈버는 회사”
407,"Verified User
          현직원 · 삼*** · 생산엔지니어·생산관리 - 2022.11.14",2022.11.14,Rating Score5.0,“성장하기 좋은 회사”
408,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.11.13",2022.11.13,Rating Score4.0,“임원만 다니기 좋은회사”
409,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.11.12",2022.11.12,Rating Score4.0,“삼성후광 누릴수 있음”
410,"Verified User
          현직원 · R***** · 연구개발(R&D) - 2022.11.12",2022.11.12,Rating Score4.0,“워라밸 괜찮음 물론 부바부”
411,"Verified User
          현직원 · 걸***** · 연구개발(R&D) - 2022.11.12",2022.11.12,Rating Score5.0,“그냥저냥 대기업”
412,"Verified User
          현직원 · 스**** · 영업 전문가 - 2022.11.12",2022.11.12,Rating Score4.0,“먹고 살기엔 나쁘지 않은 1.5~2티어 회사”
413,"Verified User
          현직원 · z***** · 품질관리·보증 전문가 - 2022.11.11",2022.11.11,Rating Score4.0,“낫배드네요”
414,"Verified User
          전직원 · g***** · 경영지원·관리 전문가 - 2022.11.11",2022.11.11,Rating Score3.0,“미래를 생각하면서 버티는 회사”
415,"Verified User
          현직원 · |*** · 생산엔지니어·생산관리 - 2022.11.09",2022.11.09,Rating Score3.0,“말만대기업”
416,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2022.11.09",2022.11.09,Rating Score5.0,“워라벨이 보장되는 회사”
417,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2022.11.08",2022.11.08,Rating Score3.0,“워라벨은 부바부가 매우 심한 회사”
418,"Verified User
          현직원 · 보**** · 연구개발(R&D) - 2022.11.07",2022.11.07,Rating Score3.0,“베터리로 성공해야 하는데 ㅜㅜ”
419,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2022.11.06",2022.11.06,Rating Score2.0,“인생이 갈리는 회사”
420,"Verified User
          현직원 · I***** · 해외영업·사업개발·마케팅 - 2022.11.06",2022.11.06,Rating Score4.0,“미래가 있는 회사”
421,"Verified User
          현직원 · 라****** · 생산엔지니어·생산관리 - 2022.11.05",2022.11.05,Rating Score3.0,“쏘쏘”
422,"Verified User
          현직원 · O***** · 경영전략·사업기획·분석전문가 - 2022.11.04",2022.11.04,Rating Score4.0,“융화가 필요”
423,"Verified User
          현직원 · d********* · 품질관리·보증 전문가 - 2022.11.03",2022.11.03,Rating Score3.0,“열심히 일하는 직원이많은 회사”
424,"Verified User
          현직원 · v**** · 경영지원·관리 전문가 - 2022.11.02",2022.11.02,Rating Score4.0,“일할 사람이 부족한 회사”
425,"Verified User
          현직원 · 내******* · 연구개발(R&D) - 2022.10.31",2022.10.31,Rating Score4.0,“워라밸을 알아서 조절할 수 있는 회사”
426,"Verified User
          현직원 · e******* · 생산엔지니어·생산관리 - 2022.10.30",2022.10.30,Rating Score4.0,“회사는 커가는데 일할 사람을 못구하고 있다”
427,"Verified User
          현직원 · L***** · 해외영업·사업개발·마케팅 - 2022.10.30",2022.10.30,Rating Score3.0,“그럭저럭 무난한 회사”
428,"Verified User
          현직원 · I****** · 생산엔지니어·생산관리 - 2022.10.29",2022.10.29,Rating Score3.0,“제조직 기준으로 부바부 사바사”
429,"Verified User
          현직원 · 전*** · 연구개발(R&D) - 2022.10.28",2022.10.28,Rating Score5.0,“강제발전 당하는 회사”
430,"Verified User
          현직원 · 버***** · 생산엔지니어·생산관리 - 2022.10.28",2022.10.28,Rating Score4.0,“급여가 큰 회사”
431,"Verified User
          현직원 · C***** · 연구개발(R&D) - 2022.10.27",2022.10.27,Rating Score4.0,“매년 성장하는게 이해안가지만 성장하는 회사”
432,"Verified User
          전직원 · Y***** · IT 엔지니어 - 2022.10.27",2022.10.27,Rating Score2.0,“전자재료사업 악화일로”
433,"Verified User
          전직원 · u***** · 연구개발(R&D) - 2022.10.26",2022.10.26,Rating Score3.0,“워라벨 괜찮음”
434,"Verified User
          전직원 · Y***** · IT 엔지니어 - 2022.10.26",2022.10.26,Rating Score2.0,“놀기좋은 회사”
435,"Verified User
          현직원 · i**** · 마케팅·홍보 전문가 - 2022.10.25",2022.10.25,Rating Score5.0,“말은 신중히 하자”
436,"Verified User
          현직원 · p**** · 생산엔지니어·생산관리 - 2022.10.25",2022.10.25,Rating Score5.0,“힘든만큼 돈버는 회사”
437,"Verified User
          전직원 · e***** · 생산엔지니어·생산관리 - 2022.10.25",2022.10.25,Rating Score3.0,“청주한정 맞교대 무한반복”
438,"Verified User
          현직원 · 꽁** · 생산엔지니어·생산관리 - 2022.10.24",2022.10.24,Rating Score3.0,“욕심없이 다닐만한 회사”
439,"Verified User
          현직원 · 오*** · 연구개발(R&D) - 2022.10.23",2022.10.23,Rating Score5.0,“워러밸은 보장”
440,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2022.10.22",2022.10.22,Rating Score2.0,“커리어에는 도움됨”
441,"Verified User
          현직원 · N***** · IT 엔지니어 - 2022.10.21",2022.10.21,Rating Score1.0,“싸가지없는사람이 많은회사”
442,"Verified User
          현직원 · y***** · 생산엔지니어·생산관리 - 2022.10.18",2022.10.18,Rating Score3.0,“노답회사”
443,"Verified User
          현직원 · q****** · 경영지원·관리 전문가 - 2022.10.18",2022.10.18,Rating Score4.0,“워리벨 확실 직군에 따라 커리어는 애매”
444,"Verified User
          현직원 · i********* · 하드웨어 엔지니어 - 2022.10.17",2022.10.17,Rating Score4.0,“부바부가 심한 회사”
445,"Verified User
          전직원 · J***** · 생산엔지니어·생산관리 - 2022.10.17",2022.10.17,Rating Score5.0,“하는만큼 주지않는회사”
446,"Verified User
          현직원 · H***** · 품질관리·보증 전문가 - 2022.10.17",2022.10.17,Rating Score4.0,“예: 미래가 보장되지 않은 마이너 대기업”
447,"Verified User
          현직원 · m***** · IT 엔지니어 - 2022.10.16",2022.10.16,Rating Score4.0,“성장하고 있는 회사”
448,"Verified User
          현직원 · B***** · 생산엔지니어·생산관리 - 2022.10.15",2022.10.15,Rating Score4.0,“복지 워라벨 모두 좋은회사”
449,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.10.14",2022.10.14,Rating Score3.0,“자율출퇴근 보장”
450,"Verified User
          현직원 · s***** · 품질관리·보증 전문가 - 2022.10.14",2022.10.14,Rating Score4.0,“근무환경은 좋지만 조직적 경직성이 존재”
451,"Verified User
          현직원 · c***** · 품질관리·보증 전문가 - 2022.10.14",2022.10.14,Rating Score3.0,“애매한 회사”
452,"Verified User
          현직원 · I***** · 연구개발(R&D) - 2022.10.13",2022.10.13,Rating Score3.0,“걍 쏘쏘 한 회사”
453,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2022.10.11",2022.10.11,Rating Score4.0,“적당히 일하면서 다니기 좋은 회사”
454,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2022.10.10",2022.10.10,Rating Score2.0,“적당히 돈 생각 없이 다니기 좋은회사”
455,"Verified User
          현직원 · f********* · 생산엔지니어·생산관리 - 2022.10.08",2022.10.08,Rating Score3.0,"“엔솔,스콘보다 못한 회사”"
456,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2022.10.07",2022.10.07,Rating Score4.0,“다들바쁘지만 대학원보단 나음”
457,"Verified User
          현직원 · k***** · 연구개발(R&D) - 2022.10.04",2022.10.04,Rating Score4.0,“워라밸 보장 가능”
458,"Verified User
          현직원 · a***** · 생산엔지니어·생산관리 - 2022.10.02",2022.10.02,Rating Score4.0,“애매한 대기업”
459,"Verified User
          현직원 · j******** · 해외영업·사업개발·마케팅 - 2022.09.30",2022.09.30,Rating Score4.0,“전기차시장이 확실해짐에 따라 미래가 밝아지는 회사”
460,"Verified User
          현직원 · h**** · 생산엔지니어·생산관리 - 2022.09.28",2022.09.28,Rating Score4.0,“무난한 회사”
461,"Verified User
          현직원 · 아*** · 고객상담 전문가 - 2022.09.27",2022.09.27,Rating Score3.0,“사무직을 위한 회사”
462,"Verified User
          현직원 · 낭*** · 생산엔지니어·생산관리 - 2022.09.26",2022.09.26,Rating Score3.0,“경영진때문에 망하는 회사”
463,"Verified User
          현직원 · h****** · 생산엔지니어·생산관리 - 2022.09.22",2022.09.22,Rating Score3.0,“목돈은 만들 수 있는 회사”
464,"Verified User
          현직원 · m***** · 품질관리·보증 전문가 - 2022.09.21",2022.09.21,Rating Score2.0,"“부서간 업무 강도, 조직문화 복불복 극상”"
465,"Verified User
          현직원 · s******* · 연구개발(R&D) - 2022.09.21",2022.09.21,Rating Score5.0,“미래가 탄탄한 삼성의 주력기업”
466,"Verified User
          현직원 · o***** · 연구개발(R&D) - 2022.09.20",2022.09.20,Rating Score5.0,“아직잘 모르겠슴”
467,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.09.18",2022.09.18,Rating Score3.0,“그냥저냥 다닐만 함”
468,"Verified User
          현직원 · Y***** · 연구개발(R&D) - 2022.09.17",2022.09.17,Rating Score4.0,“워라벨 보장 가능”
469,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.09.16",2022.09.16,Rating Score3.0,“열심히 일하는 사람만 바보가 되는 회사”
470,"Verified User
          현직원 · I******** · 생산엔지니어·생산관리 - 2022.09.16",2022.09.16,Rating Score1.0,“4년제 이상이면 오고 미만이면 오지마세여 그들만을 위한 리그입니다”
471,"Verified User
          현직원 · R***** · 품질관리·보증 전문가 - 2022.09.15",2022.09.15,Rating Score5.0,“그러저럭 만족하며 다닙니다”
472,"Verified User
          현직원 · x********* · 품질관리·보증 전문가 - 2022.09.12",2022.09.12,Rating Score3.0,“언플 잘하는 삼성후자”
473,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2022.09.12",2022.09.12,Rating Score3.0,"“아직 부족한 부분들이 보이지만, 발전 잠재력이 큰 회사”"
474,"Verified User
          현직원 · i******* · 고객서비스 전문가 - 2022.09.12",2022.09.12,Rating Score4.0,"“워라밸은 부바부, 급여는 하향평준화”"
475,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2022.09.11",2022.09.11,Rating Score2.0,“재건축이 필요한 회사”
476,"Verified User
          현직원 · n***** · 하드웨어 엔지니어 - 2022.09.08",2022.09.08,Rating Score3.0,“부바부가 심한회사”
477,"Verified User
          현직원 · 배***** · 생산엔지니어·생산관리 - 2022.08.29",2022.08.29,Rating Score4.0,“커리어를 확실히 쌓을 수 있는 회사”
478,"Verified User
          현직원 · 핀***** · 품질관리·보증 전문가 - 2022.08.29",2022.08.29,Rating Score3.0,“경력 쌓기는 좋은 회사”
479,"Verified User
          현직원 · P***** · 경영지원·관리 전문가 - 2022.08.29",2022.08.29,Rating Score2.0,“워라벨 글쎄..”
480,"Verified User
          현직원 · z***** · 연구개발(R&D) - 2022.08.22",2022.08.22,Rating Score4.0,“계약직하면서 이직준비하기 좋은회사”
481,"Verified User
          현직원 · l****** · 생산엔지니어·생산관리 - 2022.08.21",2022.08.21,Rating Score3.0,“그냥워”
482,"Verified User
          현직원 · v***** · IT 엔지니어 - 2022.08.20",2022.08.20,Rating Score3.0,“워라밸 지킬 수 있는 회사”
483,"Verified User
          현직원 · I******* · 연구개발(R&D) - 2022.08.19",2022.08.19,Rating Score3.0,“3년 아니면 30년”
484,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2022.08.19",2022.08.19,Rating Score3.0,“전반적으로 평타치는 회사”
485,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2022.08.18",2022.08.18,Rating Score3.0,“뭐로 가도 서울만 가면 되지”
486,"Verified User
          현직원 · +******* · 연구개발(R&D) - 2022.08.16",2022.08.16,Rating Score4.0,“적당한 회사”
487,"Verified User
          현직원 · ******** · 생산엔지니어·생산관리 - 2022.08.15",2022.08.15,Rating Score3.0,“실적 스트레스가 높은 편”
488,"Verified User
          현직원 · 눈****** · 생산엔지니어·생산관리 - 2022.08.13",2022.08.13,Rating Score4.0,“훌륭한 회사지만 경쟁사 대비 부족한 연봉과 복지”
489,"Verified User
          현직원 · 아***** · 생산엔지니어·생산관리 - 2022.08.13",2022.08.13,Rating Score3.0,“삼성이라는 네임”
490,"Verified User
          현직원 · l******* · 품질관리·보증 전문가 - 2022.08.12",2022.08.12,Rating Score3.0,“삼성?”
491,"Verified User
          현직원 · q***** · 생산엔지니어·생산관리 - 2022.08.11",2022.08.11,Rating Score4.0,“워라벨이 보장되는 회사”
492,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2022.08.10",2022.08.10,Rating Score4.0,“워라밸 좋음”
493,"Verified User
          현직원 · D***** · 생산엔지니어·생산관리 - 2022.08.10",2022.08.10,Rating Score4.0,“안정적인 직장에서 평범하게 살기좋다”
494,"Verified User
          현직원 · s**** · 생산엔지니어·생산관리 - 2022.08.09",2022.08.09,Rating Score3.0,“출장 많이 가는 회사”
495,"Verified User
          현직원 · c***** · 품질관리·보증 전문가 - 2022.08.09",2022.08.09,Rating Score3.0,“생각없이 댕길만함”
496,"Verified User
          현직원 · s******* · 생산엔지니어·생산관리 - 2022.08.08",2022.08.08,Rating Score5.0,“삼성은 역시 삼성”
497,"Verified User
          현직원 · 이** · 경영지원·관리 전문가 - 2022.08.01",2022.08.01,Rating Score4.0,“꽤…괜찮을지도..?”
498,"Verified User
          현직원 · 항**** · 회계·세무·재무 전문가 - 2022.07.31",2022.07.31,Rating Score4.0,“힘들지만 많이 배울 수 있는 회사”
499,"Verified User
          현직원 · 초*** · 연구개발(R&D) - 2022.07.27",2022.07.27,Rating Score4.0,"“출퇴근, 연차사용 비교적 자유롭습니다”"
500,"Verified User
          현직원 · 일****** · 생산엔지니어·생산관리 - 2022.07.26",2022.07.26,Rating Score5.0,“좋은회사”
501,"Verified User
          현직원 · u***** · 품질관리·보증 전문가 - 2022.07.22",2022.07.22,Rating Score3.0,“그냥 그럼”
502,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2022.07.21",2022.07.21,Rating Score2.0,“삼성SDI???”
503,"Verified User
          현직원 · K***** · 품질관리·보증 전문가 - 2022.07.20",2022.07.20,Rating Score4.0,“급여와 복지는 뛰어나다”
504,"Verified User
          현직원 · S****** · 생산엔지니어·생산관리 - 2022.07.20",2022.07.20,Rating Score4.0,“워라벨이 보장안되는 회사”
505,"Verified User
          현직원 · 지**** · 하드웨어 엔지니어 - 2022.07.19",2022.07.19,Rating Score3.0,“대기업”
