,info,date,rating,title
0,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2023.11.22",2023.11.22,Rating Score2.0,“월급이 오르지 않음”
1,"Verified User
          현직원 · h****** · 생산엔지니어·생산관리 - 2023.11.24",2023.11.24,Rating Score5.0,“그래도 공기업”
2,"Verified User
          현직원 · R***** · 하드웨어 엔지니어 - 2023.11.24",2023.11.24,Rating Score4.0,“단점보다 장점이 많은 회사”
3,"Verified User
          현직원 · a******* · 경영지원·관리 전문가 - 2023.11.23",2023.11.23,Rating Score3.0,“대표 공기업의 몰락”
4,"Verified User
          현직원 · o***** · 경영전략·사업기획·분석전문가 - 2023.11.23",2023.11.23,Rating Score1.0,“겉보기와다른회사”
5,"Verified User
          현직원 · X***** · 건설 엔지니어 - 2023.11.23",2023.11.23,Rating Score4.0,“무난하게 다닐수있는 회사”
6,"Verified User
          현직원 · M***** · 하드웨어 엔지니어 - 2023.11.23",2023.11.23,Rating Score3.0,“워라밸 하나”
7,"Verified User
          현직원 · u***** · 고객서비스 전문가 - 2023.11.23",2023.11.23,Rating Score3.0,“워라벨 보장”
8,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2023.11.22",2023.11.22,Rating Score1.0,“아..최악”
9,"Verified User
          현직원 · i******* · 고객서비스 전문가 - 2023.11.22",2023.11.22,Rating Score3.0,“퇴보하는 회사”
10,"Verified User
          현직원 · o***** · 건설 엔지니어 - 2023.11.22",2023.11.22,Rating Score3.0,“한국갓력공사는 옛말”
11,"Verified User
          현직원 · 도** · 경영지원·관리 전문가 - 2023.11.22",2023.11.22,Rating Score4.0,“괜찮”
12,"Verified User
          현직원 · j****** · 건설 엔지니어 - 2023.11.21",2023.11.21,Rating Score1.0,“10년경험 결과 월급만이 남게되는 회사.. ”
13,"Verified User
          현직원 · 시*** · 건설 엔지니어 - 2023.11.20",2023.11.20,Rating Score3.0,“공기업 최전방 하드탱커”
14,"Verified User
          현직원 · 너******** · 하드웨어 엔지니어 - 2023.11.20",2023.11.20,Rating Score5.0,“전기관련 전문가로 성장 가능”
15,"Verified User
          현직원 · J***** · 영업 전문가 - 2023.11.20",2023.11.20,Rating Score4.0,“워러벨이 보장 ”
16,"Verified User
          현직원 · c***** · 품질관리·보증 전문가 - 2023.11.19",2023.11.19,Rating Score3.0,“동네봉인가?”
17,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2023.11.19",2023.11.19,Rating Score5.0,“경영진 빼고 모든게 지사 바이 지사”
18,"Verified User
          현직원 · J***** · 하드웨어 엔지니어 - 2023.11.19",2023.11.19,Rating Score2.0,“워라밸이 보장되고 임금은 줄어드는 회사”
19,"Verified User
          현직원 · i***** · 고객서비스 전문가 - 2023.11.19",2023.11.19,Rating Score4.0,“끝을 모르게 추락하고 있음. 케바케지만 워라밸 하나만큼은 꽤 만족.”
20,"Verified User
          현직원 · d******** · 연구개발(R&D) - 2023.11.18",2023.11.18,Rating Score1.0,“엔지니어링 회사는 아니다”
21,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2023.11.17",2023.11.17,Rating Score3.0,“주인없는 회사에 직원이 주인이라는 회사”
22,"Verified User
          현직원 · R***** · 건설 엔지니어 - 2023.11.17",2023.11.17,Rating Score5.0,“워라벨이 보장되는 회사”
23,"Verified User
          현직원 · g***** · 회계·세무·재무 전문가 - 2023.11.17",2023.11.17,Rating Score3.0,“안정적이며 워라벨애 최작화”
24,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2023.11.17",2023.11.17,Rating Score2.0,“침몰하는 배”
25,"Verified User
          현직원 · 가******* · 경영지원·관리 전문가 - 2023.11.17",2023.11.17,Rating Score3.0,“워라밸 보장! 그외엔 별로..”
26,"Verified User
          현직원 · i********* · 하드웨어 엔지니어 - 2023.11.17",2023.11.17,Rating Score3.0,“침몰중인 회사”
27,"Verified User
          현직원 · h***** · 경영지원·관리 전문가 - 2023.11.17",2023.11.17,Rating Score1.0,“끝없이 몰락하는 회사”
28,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2023.11.16",2023.11.16,Rating Score5.0,“만족하며 다니는 회사”
29,"Verified User
          현직원 · l******** · 영업 전문가 - 2023.11.16",2023.11.16,Rating Score3.0,“대한민국 표준 공기업”
30,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2023.11.16",2023.11.16,Rating Score3.0,"“지바지, 팀바팀이지만 워라밸 보장”"
31,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2023.11.15",2023.11.15,Rating Score4.0,“워라밸은 있는 회사”
32,"Verified User
          현직원 · 폭****** · 하드웨어 엔지니어 - 2023.11.14",2023.11.14,Rating Score3.0,“오늘이 내일보다 더 나은 회사”
33,"Verified User
          현직원 · u***** · 건설 엔지니어 - 2023.11.13",2023.11.13,Rating Score4.0,“가정 위주의 라이프 가능함”
34,"Verified User
          현직원 · h********* · 경영지원·관리 전문가 - 2023.11.13",2023.11.13,Rating Score3.0,“시대를 못따라가는 회사”
35,"Verified User
          현직원 · j******** · 경영지원·관리 전문가 - 2023.11.13",2023.11.13,Rating Score3.0,“기피부서아니면워라벨이  괜찮”
36,"Verified User
          현직원 · r***** · 건설 엔지니어 - 2023.11.11",2023.11.11,Rating Score4.0,“일이 너무쉬움”
37,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2023.11.11",2023.11.11,Rating Score3.0,“안정적이지만 미래가 불확실”
38,"Verified User
          현직원 · i******** · 고객서비스 전문가 - 2023.11.09",2023.11.09,Rating Score5.0,“내가 준 점수의 반대”
39,"Verified User
          현직원 · m***** · 하드웨어 엔지니어 - 2023.11.09",2023.11.09,Rating Score2.0,“노답경영진이 이끄는 한국순살공사”
40,"Verified User
          현직원 · v***** · 경영지원·관리 전문가 - 2023.11.08",2023.11.08,Rating Score1.0,“바닥 뚫고 나락”
41,"Verified User
          현직원 · C***** · 하드웨어 엔지니어 - 2023.11.08",2023.11.08,Rating Score1.0,“워라벨 말곤 아무것도 없는 회사”
42,"Verified User
          현직원 · 한***** · 간호사 - 2023.11.07",2023.11.07,Rating Score5.0,“워라벨이 보장되는 회사”
43,"Verified User
          현직원 · I******** · 생산엔지니어·생산관리 - 2023.11.07",2023.11.07,Rating Score4.0,“케바케이지만 워라벨 보장되는 추세”
44,"Verified User
          현직원 · l******** · 고객서비스 전문가 - 2023.11.07",2023.11.07,Rating Score4.0,“워라밸만 보장된 회사”
45,"Verified User
          현직원 · !********* · 하드웨어 엔지니어 - 2023.11.05",2023.11.05,Rating Score3.0,“직원들만 불쌍한 주인없는 회사”
46,"Verified User
          현직원 · O***** · IT 엔지니어 - 2023.11.05",2023.11.05,Rating Score4.0,“워라밸만 있고 다 무너져가는회사”
47,"Verified User
          현직원 · 2***** · 생산엔지니어·생산관리 - 2023.11.05",2023.11.05,Rating Score4.0,“아무생각없이 다닐거면 최고인 회사”
48,"Verified User
          현직원 · C***** · 연구개발(R&D) - 2023.11.03",2023.11.03,Rating Score4.0,“워라벨이 있고 평균 이상의 급여”
49,"Verified User
          현직원 · W***** · IT 엔지니어 - 2023.11.01",2023.11.01,Rating Score3.0,“워라밸 보장”
50,"Verified User
          현직원 · z******** · 하드웨어 엔지니어 - 2023.11.01",2023.11.01,Rating Score3.0,“정년보장 끝”
51,"Verified User
          현직원 · K***** · 고객상담 전문가 - 2023.11.01",2023.11.01,Rating Score3.0,"“워라밸 굳, 비전과 전망은 글쎄,,,”"
52,"Verified User
          현직원 · 루**** · 경영지원·관리 전문가 - 2023.11.01",2023.11.01,Rating Score2.0,“본사 본부 부서별로 업무차이가 있음”
53,"Verified User
          현직원 · 매***** · 경영지원·관리 전문가 - 2023.10.31",2023.10.31,Rating Score3.0,“워라벨만 보장되는 회사”
54,"Verified User
          현직원 · 뿌***** · 고객서비스 전문가 - 2023.10.31",2023.10.31,Rating Score3.0,“워라벨이 보장되는 회사”
55,"Verified User
          현직원 · R***** · 고객상담 전문가 - 2023.10.31",2023.10.31,Rating Score5.0,“회사가 위험해. 채무가 너무많고 욕ㅁ인상도 못함”
56,"Verified User
          현직원 · b***** · 건설 엔지니어 - 2023.10.31",2023.10.31,Rating Score3.0,“대외이미지에 비해 많이 후진적인 회사”
57,"Verified User
          현직원 · d****** · 경영전략·사업기획·분석전문가 - 2023.10.30",2023.10.30,Rating Score1.0,“급격히 침몰하는 회사”
58,"Verified User
          현직원 · Q******** · IT 엔지니어 - 2023.10.29",2023.10.29,Rating Score1.0,“월급은안밀림”
59,"Verified User
          현직원 · l********* · 영업 전문가 - 2023.10.29",2023.10.29,Rating Score4.0,“선택이 가능한 회사”
60,"Verified User
          현직원 · I********* · 건설 엔지니어 - 2023.10.27",2023.10.27,Rating Score3.0,“워라밸이 보장되는 회사”
61,"Verified User
          현직원 · V***** · 경영지원·관리 전문가 - 2023.10.26",2023.10.26,Rating Score5.0,“안정적인 회사”
62,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2023.10.26",2023.10.26,Rating Score3.0,“무난한 회사”
63,"Verified User
          현직원 · I******** · 경영지원·관리 전문가 - 2023.10.26",2023.10.26,Rating Score2.0,“외부인식이 쓰레기인회사”
64,"Verified User
          현직원 · !********* · 건설 엔지니어 - 2023.10.25",2023.10.25,Rating Score2.0,“타이타닉”
65,"Verified User
          현직원 · I******* · 연구개발(R&D) - 2023.10.25",2023.10.25,Rating Score3.0,“내가 꼰대면 괜찮은 회사”
66,"Verified User
          현직원 · R***** · 고객상담 전문가 - 2023.10.25",2023.10.25,Rating Score3.0,“그냥저냥회사”
67,"Verified User
          현직원 · k**** · 건설 엔지니어 - 2023.10.25",2023.10.25,Rating Score3.0,“안정성이 강점인 회사”
68,"Verified User
          현직원 · N***** · 정보보안·IT보안 - 2023.10.24",2023.10.24,Rating Score3.0,“망해가는 회사”
69,"Verified User
          현직원 · U***** · 고객서비스 전문가 - 2023.10.24",2023.10.24,Rating Score1.0,“연봉 후퇴하는 회사”
70,"Verified User
          현직원 · H***** · 경영전략·사업기획·분석전문가 - 2023.10.24",2023.10.24,Rating Score3.0,“워라벨이 좋음”
71,"Verified User
          현직원 · i******** · IT 엔지니어 - 2023.10.24",2023.10.24,Rating Score4.0,“워라벨은. . . ”
72,"Verified User
          현직원 · B***** · 고객서비스 전문가 - 2023.10.24",2023.10.24,Rating Score1.0,“타락하고 몰락한 회사”
73,"Verified User
          현직원 · l********* · 건설 엔지니어 - 2023.10.23",2023.10.23,Rating Score2.0,“네임밸류빼면 시체”
74,"Verified User
          현직원 · k***** · 고객서비스 전문가 - 2023.10.23",2023.10.23,Rating Score3.0,“우리나라 대표적인 공기업”
75,"Verified User
          현직원 · c********* · 건설 엔지니어 - 2023.10.23",2023.10.23,Rating Score5.0,“워라벨 굿”
76,"Verified User
          현직원 · i********* · 마케팅·홍보 전문가 - 2023.10.23",2023.10.23,Rating Score3.0,“침몰하는 배”
77,"Verified User
          현직원 · U***** · 영업 전문가 - 2023.10.23",2023.10.23,Rating Score3.0,“네임드 원툴”
78,"Verified User
          현직원 · A***** · 영업 전문가 - 2023.10.23",2023.10.23,Rating Score1.0,“쓰레기 회사”
79,"Verified User
          현직원 · i**** · 회계·세무·재무 전문가 - 2023.10.23",2023.10.23,Rating Score3.0,“다닐만한 회사”
80,"Verified User
          현직원 · k****** · IT 엔지니어 - 2023.10.22",2023.10.22,Rating Score2.0,"“밖에서 보면 좋은 회사, 안에선 아닌 회사”"
81,"Verified User
          현직원 · i******* · 고객서비스 전문가 - 2023.10.22",2023.10.22,Rating Score3.0,“어디까지 내려가는 거예요?”
82,"Verified User
          현직원 · 여*** · 경영지원·관리 전문가 - 2023.10.21",2023.10.21,Rating Score4.0,“무난한 공기업”
83,"Verified User
          현직원 · 뭘***** · 고객서비스 전문가 - 2023.10.20",2023.10.20,Rating Score4.0,“워라벨은괜찮음”
84,"Verified User
          현직원 · r********* · 하드웨어 엔지니어 - 2023.10.19",2023.10.19,Rating Score3.0,“워라벨보장됨”
85,"Verified User
          현직원 · O***** · 건설 엔지니어 - 2023.10.19",2023.10.19,Rating Score1.0,“하.......”
86,"Verified User
          현직원 · 출***** · 건설 엔지니어 - 2023.10.19",2023.10.19,Rating Score4.0,“평범하게 괜찮은 회사”
87,"Verified User
          현직원 · b***** · 영업 전문가 - 2023.10.18",2023.10.18,Rating Score2.0,“워라밸만 보장”
88,"Verified User
          현직원 · P******** · 경영지원·관리 전문가 - 2023.10.18",2023.10.18,Rating Score5.0,“안정성이 보장되는 회사”
89,"Verified User
          현직원 · i***** · 하드웨어 엔지니어 - 2023.10.17",2023.10.17,Rating Score2.0,“장점과 단점이 매우 명확”
90,"Verified User
          현직원 · l********* · 고객서비스 전문가 - 2023.10.16",2023.10.16,Rating Score2.0,"“네임밸류 말고는 글쎄,,”"
91,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2023.10.15",2023.10.15,Rating Score2.0,“전력연구원으로 들어오면 안되는 회사”
92,"Verified User
          현직원 · v***** · 건설 엔지니어 - 2023.10.15",2023.10.15,Rating Score1.0,“평점 개 거짓말같은 회사”
93,"Verified User
          전직원 · 왕*** · 고객서비스 전문가 - 2023.10.14",2023.10.14,Rating Score4.0,“무난하게는 다닐만한 회사”
94,"Verified User
          현직원 · o***** · 건설 엔지니어 - 2023.10.14",2023.10.14,Rating Score3.0,“이쪽 업계 커리어 쌓기좋다”
95,"Verified User
          현직원 · 자**** · 경영전략·사업기획·분석전문가 - 2023.10.13",2023.10.13,Rating Score5.0,“개노답 적자회사”
96,"Verified User
          현직원 · M***** · 경영전략·사업기획·분석전문가 - 2023.10.13",2023.10.13,Rating Score3.0,“침몰할거같은 배”
97,"Verified User
          현직원 · 존**** · 생산엔지니어·생산관리 - 2023.10.13",2023.10.13,Rating Score5.0,“워라벨이 보장되는 회사”
98,"Verified User
          현직원 · 검********* · 하드웨어 엔지니어 - 2023.10.13",2023.10.13,Rating Score4.0,“코로나 이후 많이 바뀜”
99,"Verified User
          현직원 · e******** · 경영지원·관리 전문가 - 2023.10.12",2023.10.12,Rating Score4.0,“워라밸이 보장된 회사”
100,"Verified User
          현직원 · l****** · 건설 엔지니어 - 2023.10.11",2023.10.11,Rating Score3.0,“별로임 진짜 오지마셈”
101,"Verified User
          현직원 · J***** · 하드웨어 엔지니어 - 2023.10.10",2023.10.10,Rating Score5.0,“그냥저냥”
102,"Verified User
          현직원 · K***** · 생산엔지니어·생산관리 - 2023.10.09",2023.10.09,Rating Score3.0,“정부 욕받이”
103,"Verified User
          현직원 · i******* · 하드웨어 엔지니어 - 2023.10.08",2023.10.08,Rating Score3.0,“망해가는 회사”
104,"Verified User
          현직원 · M***** · 하드웨어 엔지니어 - 2023.10.08",2023.10.08,Rating Score3.0,“좋은회사”
105,"Verified User
          현직원 · 또**** · 건설 엔지니어 - 2023.10.07",2023.10.07,Rating Score4.0,“두글자면 설명이 되는 회사”
106,"Verified User
          현직원 · l******** · IT 엔지니어 - 2023.10.07",2023.10.07,Rating Score2.0,“워라밸 말고는 내세울게 없는 회사”
107,"Verified User
          현직원 · a***** · 하드웨어 엔지니어 - 2023.10.07",2023.10.07,Rating Score2.0,“미래가 암울한 회사”
108,"Verified User
          현직원 · 한****** · 경영지원·관리 전문가 - 2023.10.06",2023.10.06,Rating Score3.0,“칼퇴만 가능한회사”
109,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2023.10.06",2023.10.06,Rating Score4.0,“그냥저냥 다니기 편한 회사”
110,"Verified User
          현직원 · a********* · 고객서비스 전문가 - 2023.10.05",2023.10.05,Rating Score3.0,“워라벨은 보장되는 회사”
111,"Verified User
          현직원 · I********* · 하드웨어 엔지니어 - 2023.10.05",2023.10.05,Rating Score3.0,“워라밸만 보장되는 회사”
112,"Verified User
          현직원 · l********* · 건설 엔지니어 - 2023.10.02",2023.10.02,Rating Score3.0,“반쯤 기운 배”
113,"Verified User
          현직원 · M***** · 건설 엔지니어 - 2023.10.02",2023.10.02,Rating Score3.0,“워라벨 보장”
114,"Verified User
          현직원 · q***** · 경영전략·사업기획·분석전문가 - 2023.10.01",2023.10.01,Rating Score3.0,"“워라밸은 대체로 있으나, 미래가 마냥 밝지는 않은 회사”"
115,"Verified User
          현직원 · f***** · IT 기획·매니지먼트 전문가 - 2023.09.30",2023.09.30,Rating Score3.0,“뇌빼고 다니기 좋은회사”
116,"Verified User
          현직원 · I******* · 하드웨어 엔지니어 - 2023.09.30",2023.09.30,Rating Score3.0,“무너져가는 회사.”
117,"Verified User
          현직원 · Q***** · 고객서비스 전문가 - 2023.09.29",2023.09.29,Rating Score3.0,“큰 규모와 워라밸에서 오는 장점은 있으니 미래는 글쎄”
118,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2023.09.28",2023.09.28,Rating Score3.0,“승진안하면 워라벨 좋음”
119,"Verified User
          현직원 · 감***** · 건설 엔지니어 - 2023.09.26",2023.09.26,Rating Score3.0,“보통의 회사”
120,"Verified User
          현직원 · 매****** · 하드웨어 엔지니어 - 2023.09.25",2023.09.25,Rating Score3.0,“침몰해가는 배”
121,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2023.09.24",2023.09.24,Rating Score4.0,“나쁘지않습니다”
122,"Verified User
          현직원 · h****** · 경영지원·관리 전문가 - 2023.09.23",2023.09.23,Rating Score4.0,“한전이라는 네이밍 하나”
123,"Verified User
          현직원 · s*** · 하드웨어 엔지니어 - 2023.09.23",2023.09.23,Rating Score4.0,“워라밸이 보장되는 회사”
124,"Verified User
          현직원 · j******* · 고객서비스 전문가 - 2023.09.23",2023.09.23,Rating Score1.0,“최악”
125,"Verified User
          현직원 · 7***** · 생산엔지니어·생산관리 - 2023.09.22",2023.09.22,Rating Score2.0,“워라밸'은' 있는 회사”
126,"Verified User
          현직원 · i***** · 건설 엔지니어 - 2023.09.22",2023.09.22,Rating Score3.0,“조직운영상 보수적인 측면이 존재함”
127,"Verified User
          현직원 · S***** · 언론인 - 2023.09.21",2023.09.21,Rating Score3.0,“빛좋은 개살구”
128,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2023.09.20",2023.09.20,Rating Score3.0,“이제는 안될회사”
129,"Verified User
          현직원 · s********* · 건설 엔지니어 - 2023.09.19",2023.09.19,Rating Score2.0,“옛날한전은 끝났다 우하향만 남음”
130,"Verified User
          현직원 · 아**** · IT 디자이너 - 2023.09.18",2023.09.18,Rating Score4.0,“좋은 회사”
131,"Verified User
          현직원 · f***** · 경영지원·관리 전문가 - 2023.09.18",2023.09.18,Rating Score2.0,“점차 전력산업 내에서 역할이 축소될 회사”
132,"Verified User
          현직원 · Q***** · 하드웨어 엔지니어 - 2023.09.18",2023.09.18,Rating Score2.0,“망해가는 회사”
133,"Verified User
          현직원 · s****** · 정보보안·IT보안 - 2023.09.17",2023.09.17,Rating Score2.0,“배울거없는회사”
134,"Verified User
          현직원 · g***** · 건설 엔지니어 - 2023.09.16",2023.09.16,Rating Score3.0,“기술회사에 사무가 절반인 기업”
135,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2023.09.16",2023.09.16,Rating Score2.0,“시대적 소명을 다하고 역사속으로 사라질 회사”
136,"Verified User
          현직원 · p******* · 구매·물류·SCM 전문가 - 2023.09.15",2023.09.15,Rating Score4.0,“워라벨도 괜찮은 회사”
137,"Verified User
          현직원 · t***** · 건설 엔지니어 - 2023.09.15",2023.09.15,Rating Score3.0,“워라밸은 보장 되는회사”
138,"Verified User
          현직원 · r**** · 간호사 - 2023.09.13",2023.09.13,Rating Score1.0,“가라앉는 배”
139,"Verified User
          현직원 · H***** · 건설 엔지니어 - 2023.09.13",2023.09.13,Rating Score4.0,“기술직 처우가 많이 개선되었음 좋겠습니다”
140,"Verified User
          현직원 · H********* · IT 엔지니어 - 2023.09.13",2023.09.13,Rating Score3.0,“노조가 있지만 없는 회사”
141,"Verified User
          현직원 · j****** · 고객상담 전문가 - 2023.09.13",2023.09.13,Rating Score3.0,“10년뒤에 다니고있을지 모름”
142,"Verified User
          현직원 · 랃** · 경영전략·사업기획·분석전문가 - 2023.09.12",2023.09.12,Rating Score1.0,“워라밸 복지 급여 문화 모두 비 추천하는 회사”
143,"Verified User
          현직원 · x***** · IT 엔지니어 - 2023.09.12",2023.09.12,Rating Score3.0,“예전만 못한 회사”
144,"Verified User
          현직원 · 모**** · 경영지원·관리 전문가 - 2023.09.11",2023.09.11,Rating Score3.0,“본사는 고강도 사업소는 워라벨”
145,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2023.09.11",2023.09.11,Rating Score2.0,“워라벨보장되나 시골임”
146,"Verified User
          현직원 · g******* · 품질관리·보증 전문가 - 2023.09.11",2023.09.11,Rating Score2.0,“예전만큼은 절대 기대하면 안됨 갈수록 안좋아지는 회사”
147,"Verified User
          현직원 · 에** · 고객서비스 전문가 - 2023.09.11",2023.09.11,Rating Score3.0,“유연한 근무”
148,"Verified User
          현직원 · t***** · 건설 엔지니어 - 2023.09.10",2023.09.10,Rating Score3.0,“네임밸류에 비해 한참 모자란회사”
149,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2023.09.10",2023.09.10,Rating Score2.0,“옛날한전 생각하지말길”
150,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2023.09.09",2023.09.09,Rating Score2.0,“ㅋㅋ.......”
151,"Verified User
          현직원 · l********* · 영업 전문가 - 2023.09.09",2023.09.09,Rating Score4.0,“지바지가 심해요”
152,"Verified User
          현직원 · r***** · 하드웨어 엔지니어 - 2023.09.07",2023.09.07,Rating Score3.0,“공기업 대표로 먼저 맞음.”
153,"Verified User
          현직원 · C***** · 고객서비스 전문가 - 2023.09.07",2023.09.07,Rating Score5.0,“워라벨 좋음”
154,"Verified User
          현직원 · O***** · 연구개발(R&D) - 2023.09.07",2023.09.07,Rating Score3.0,“워라벨은 좋아요”
155,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2023.09.07",2023.09.07,Rating Score3.0,“(사무)발전은 없으나 워라밸 좋음”
156,"Verified User
          현직원 · i******* · 건설 엔지니어 - 2023.09.07",2023.09.07,Rating Score4.0,“이름만 좋음”
157,"Verified User
          전직원 · l******** · IT 디자이너 - 2023.09.06",2023.09.06,Rating Score5.0,“워라벨 높은 급여”
158,"Verified User
          현직원 · v***** · 하드웨어 엔지니어 - 2023.09.06",2023.09.06,Rating Score3.0,“꼰대”
159,"Verified User
          현직원 · i********* · 하드웨어 엔지니어 - 2023.09.06",2023.09.06,Rating Score2.0,“월급 따박따박 주는 회사”
160,"Verified User
          현직원 · R***** · 환경·안전·보건 전문가 - 2023.09.06",2023.09.06,Rating Score3.0,“송변전만 개꿀인 회사”
161,"Verified User
          현직원 · i******** · 경영전략·사업기획·분석전문가 - 2023.09.06",2023.09.06,Rating Score1.0,“우 하 향”
162,"Verified User
          현직원 · l******** · IT 엔지니어 - 2023.09.05",2023.09.05,Rating Score4.0,“워라벨은 보장되나 고인집단이긴 함”
163,"Verified User
          현직원 · q***** · 하드웨어 엔지니어 - 2023.09.04",2023.09.04,Rating Score3.0,“정치권에 놀아나는 힘없는 회사”
164,"Verified User
          현직원 · 상**** · 환경·안전·보건 전문가 - 2023.09.03",2023.09.03,Rating Score4.0,“그냥저냥 적당한 회사”
165,"Verified User
          현직원 · i********* · 영업 전문가 - 2023.09.02",2023.09.02,Rating Score2.0,“침몰하는 배”
166,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2023.09.01",2023.09.01,Rating Score3.0,“그냥 그럼”
167,"Verified User
          현직원 · m***** · 건설 엔지니어 - 2023.09.01",2023.09.01,Rating Score3.0,“부모님이 좋아하는 회사”
168,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2023.08.31",2023.08.31,Rating Score4.0,“워라밸은 보장됨”
169,"Verified User
          현직원 · s********* · 연구개발(R&D) - 2023.08.31",2023.08.31,Rating Score1.0,“나 자신을 내려놓아야 하는 회사”
170,"Verified User
          현직원 · u***** · 고객서비스 전문가 - 2023.08.30",2023.08.30,Rating Score2.0,“복지도 없고 적자밖에 없는”
171,"Verified User
          현직원 · E***** · 정보보안·IT보안 - 2023.08.30",2023.08.30,Rating Score2.0,“사업소들 갈아서 지금까지 온 회사”
172,"Verified User
          현직원 · h********* · 연구개발(R&D) - 2023.08.29",2023.08.29,Rating Score2.0,“무기력해지는 회사”
173,"Verified User
          현직원 · A******** · 고객서비스 전문가 - 2023.08.28",2023.08.28,Rating Score3.0,“워라밸 보장돼봤자 시골이다”
174,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2023.08.28",2023.08.28,Rating Score5.0,“전문성”
175,"Verified User
          현직원 · l*** · IT 엔지니어 - 2023.08.27",2023.08.27,Rating Score2.0,“워라밸 보장”
176,"Verified User
          현직원 · l******** · 경영지원·관리 전문가 - 2023.08.27",2023.08.27,Rating Score2.0,“침몰중인 배”
177,"Verified User
          현직원 · !********* · 고객상담 전문가 - 2023.08.26",2023.08.26,Rating Score2.0,“침몰하는 중이 아닌 이미 침몰한 회사”
178,"Verified User
          현직원 · 넙** · 생산엔지니어·생산관리 - 2023.08.25",2023.08.25,Rating Score1.0,“정신적 스트레스로 워라벨 망치는 회사”
179,"Verified User
          현직원 · t***** · 고객서비스 전문가 - 2023.08.25",2023.08.25,Rating Score5.0,“무난한 공기업”
180,"Verified User
          현직원 · k***** · 고객서비스 전문가 - 2023.08.25",2023.08.25,Rating Score3.0,“워라밸은 보장됨”
181,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2023.08.24",2023.08.24,Rating Score2.0,“주인없는 회사”
182,"Verified User
          현직원 · M***** · IT 엔지니어 - 2023.08.24",2023.08.24,Rating Score3.0,“정권 바뀌고 참 힘드네요 ”
183,"Verified User
          현직원 · 무***** · 하드웨어 엔지니어 - 2023.08.23",2023.08.23,Rating Score3.0,“그냥 저냥 공기업”
184,"Verified User
          현직원 · r***** · 경영전략·사업기획·분석전문가 - 2023.08.22",2023.08.22,Rating Score5.0,“워라밸 보장”
185,"Verified User
          현직원 · s********* · 경영지원·관리 전문가 - 2023.08.21",2023.08.21,Rating Score4.0,“소속 지역에 만족한다면..”
186,"Verified User
          현직원 · V***** · 하드웨어 엔지니어 - 2023.08.21",2023.08.21,Rating Score3.0,“미래가 불투명한 회사”
187,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2023.08.20",2023.08.20,Rating Score5.0,“매년 쓰레기가 되는중인 회사”
188,"Verified User
          현직원 · p**** · IT 엔지니어 - 2023.08.19",2023.08.19,Rating Score1.0,“이름만 유명한 회사”
189,"Verified User
          현직원 · 월********* · 건설 엔지니어 - 2023.08.18",2023.08.18,Rating Score5.0,“지사바이지사”
190,"Verified User
          현직원 · u***** · 환경·안전·보건 전문가 - 2023.08.18",2023.08.18,Rating Score3.0,“추락하는 대표 공기업”
191,"Verified User
          현직원 · m******** · 회계·세무·재무 전문가 - 2023.08.17",2023.08.17,Rating Score1.0,“편집증 환자 양성소”
192,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2023.08.17",2023.08.17,Rating Score1.0,“타이타닉에 오지마세요”
193,"Verified User
          현직원 · E****** · 건설 엔지니어 - 2023.08.16",2023.08.16,Rating Score1.0,“회사의 끝이 보이는 곳”
194,"Verified User
          현직원 · r***** · 회계·세무·재무 전문가 - 2023.08.16",2023.08.16,Rating Score4.0,“워라벨는 좋음(진급전)”
195,"Verified User
          현직원 · i***** · 정보보안·IT보안 - 2023.08.15",2023.08.15,Rating Score4.0,“워라벨이 보장되는 회사”
196,"Verified User
          현직원 · I********* · 하드웨어 엔지니어 - 2023.08.14",2023.08.14,Rating Score3.0,“밖에서 볼때랑 안에서 볼때가 정반대인 회사”
